,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_020,0.0021119324181626186,0.0020929469943920215,0.002064176992670759,0.002037646837861749,0.0012574237869755727,0.6678871326939646,0.6193773163702412,0.6956011107099322,0.6355359417831727,0.6304406550426109,0.632162881493767,0.7578923641597326,0.7388547629306119,0.7609262699081593,0.6992463448086332,0.7419818846117966,0.8265488617572763,0.7847316839285975,0.7733182033513629,0.8171334819419916,0.8579345413789426,0.8802121717720699,0.9074664013055046,0.8820030265675635,0.8996406121117745,1.0340376344835003,0.9986193019907055,1.046005213972228,1.0709054799873123,1.1349100563618695,1.188932668491548,1.2044377762263316
experiment_021,0.0021119324181626186,0.0021389079236273693,0.0021723213903029237,0.002200463344564045,0.0013986709173960602,0.768174233525571,0.7742865592751217,0.7752372118700023,0.8799593668797183,0.8478865959336692,0.8356304196341189,0.9399557608220791,0.9338164426263448,0.9584868853841904,0.9252819089128392,0.9337066094698507,0.9417113326570379,0.9536593479931595,0.9611588581000475,0.9785610162217226,0.9735245311051854,0.9595225461363805,0.9899089766652458,0.9807066629089927,1.007624028064648,0.9890570138446255,1.0332520022109954,1.0368465489238432,1.0107036920655978,1.0418332647175343,1.0897115565220448,1.0298808952939602
experiment_022,0.0021119324181626186,0.002114310735473872,0.0020944918839773375,0.0020396553118193156,0.0012018210908045733,0.5932065096372605,0.7001762981437938,0.6377433443531316,0.6971257846193738,0.6710943964651852,0.6409596303798772,0.6473252353320192,0.7464328517974589,0.6925504999573238,0.7768028974594643,0.775792525919014,0.7961310824536774,0.8294388125374015,0.7918106927438199,0.7907278205986235,0.8275780530649508,0.8479128615814386,0.874265581620554,0.9429508783457078,0.9955131978271887,0.9769211764893347,1.0048322993076118,1.0975378420178339,1.09002073653871,1.1478393264714986,1.2319583628317825,1.2758345971732377
experiment_023,0.0021119324181626186,0.0021289429442321547,0.0021441820288413626,0.0021416854130415163,0.0013477608892494676,0.736783810185634,0.768182279367591,0.7798848439305899,0.7541549418746685,0.7962088666161639,0.7653679935518551,0.7865430801735052,0.7033842447529929,0.7659166283396556,0.7994837791892585,0.7948745993004471,0.8360768363007474,0.8152423257889334,0.8342228544319251,0.7334186534761414,0.7451074772084406,0.8453243839098122,0.7628473949704042,0.8420028363655241,0.7595681987350927,0.8417042183702539,0.7698711950696437,0.7769637358959343,0.8444434827925079,0.8486561938623126,0.8243727927705657,0.8997800930361147
experiment_024,0.0021119324181626186,0.002114252561680421,0.0020793572056279764,0.0020471879982431837,0.001247741624746316,0.6908563667763505,0.7364951580659919,0.7431157826995713,0.6782509857893204,0.7412568580322021,0.7373409662465815,0.7128467879405118,0.7297362816677089,0.791203363738331,0.748599592736329,0.8072470750979204,0.8180048671078956,0.8139356438763704,0.8276336695430543,0.8947359383536871,0.9231724181760326,0.9622275637053481,0.9615160112905072,0.9500839768643632,0.9975608086047945,1.0415859984584868,1.123581349901188,1.121894373941248,1.2096235418125625,1.2786212128465706,1.309953736092922,1.3625699933117996
experiment_025,0.0021119324181626186,0.0020962603859758988,0.0020430002057827486,0.002001712257962842,0.0012132499874335904,0.631745185895393,0.654629544511194,0.6153108413703713,0.6246810943695913,0.6973033228229928,0.7436253398986151,0.665694720515302,0.6911118171048877,0.778949195240173,0.7645488834864016,0.8082240623799742,0.7347014506817184,0.776801917705586,0.7454176480169395,0.7708803638950341,0.8386061292338711,0.8326314258603058,0.8173623689936234,0.9034996462611726,0.9269203801376422,0.9355623265110385,1.015296288698918,1.0120639681833452,1.0843805727872302,1.0853948067202088,1.182632894293547,1.206406802168782
experiment_026,0.0021119324181626186,0.002109745335924989,0.002165364377145129,0.0021557607596392517,0.0013186959015984267,0.7246506393844478,0.6766244027182692,0.7175986840243807,0.7469837385739437,0.774986319059418,0.7308378159152785,0.8189821211668855,0.7604557841043071,0.7693961296678979,0.7785919919812688,0.7707449162064904,0.8140426901255245,0.855570267134771,0.7791472225391592,0.8087222751516403,0.880025678283759,0.843654515921199,0.8496793459603142,0.8895219720958136,0.9351914966132304,0.84114860178328,0.8930050886965339,0.9634415884251235,0.9823975276319051,0.9751059894208243,0.9943795634787999,1.0470226631106514
experiment_027,0.0021119324181626186,0.0021892344892754717,0.0021611067974571688,0.002141834364855451,0.0012852761325351438,0.7254669106255316,0.7906321105783365,0.6704175172646174,0.7100120580269077,0.8148883481124681,0.7198552612570023,0.8135586728600448,0.7331741729479148,0.7379684923811222,0.8052670759401773,0.773909807166324,0.8067149851173919,0.8987964198099344,0.817232779700084,0.8428815548615028,0.8762101689808978,0.9274069759855164,0.954623743427248,0.950082721177853,0.9868607869844177,0.9585552073838989,1.018852385140487,1.0910841134618543,1.071888750290542,1.109253164063991,1.1137597530796284,1.187499900225668
experiment_028,0.0021119324181626186,0.0021437596599492683,0.0021731820679024533,0.0022003710335130413,0.0013972507423065511,0.8034505896009093,0.7527787289516595,0.7500367371830038,0.7907775426306619,0.7969439221552617,0.8140369793414594,0.8410034876139558,0.8333497624198005,0.8152899507677334,0.8915171203212133,0.8509662074240254,0.9171935290142084,0.9084249478406694,0.9269147928164725,0.9327958594573319,0.9449031504246198,0.9642098987811072,0.9468236513273663,1.0002971135128769,0.9679366808645881,0.987634421933301,0.9998364906580468,1.0422767983727073,1.0048216000377908,1.074973465949285,1.1307368360831391,1.1200222729351028
experiment_029,0.0021119324181626186,0.00211519187280003,0.0021284221549221997,0.0021280167306666478,0.001328333795999444,0.7087012665091473,0.6338445033009317,0.6580079115060692,0.6993637294065678,0.7403527557215165,0.778973082603133,0.7745211692833089,0.7697544065575235,0.7900695627045781,0.830202600623408,0.7809344939765366,0.8154887760248354,0.8553452653038768,0.8548973026577482,0.8533423813262239,0.9026463960235227,0.931593962311842,0.9312687333564509,0.9284163780566268,0.9521437338691939,0.9473021981711048,1.021428932530108,1.023551606230078,1.0354227660523496,1.0381611623445486,1.0638698579279673,1.1224558692177031
