,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_019,0.7320380064416423,0.741835105608285,0.7502303868403776,0.7593378060403823,0.7715980404037295,1.298750562203633,1.3312923457122054,1.3545916782541398,1.3639057525530907,1.3866697830143353,1.3934347331611685,1.411657974315698,1.425758004833193,1.4385428488903926,1.4605719785614766,1.4603792671954126,1.4863639477947368,1.4742523410906816,1.4953567609680027,1.5212360377038,1.5231904790328603,1.5379334030324152,1.559623495697213,1.5738230011302754,1.572771538326646,1.5915273489092643,1.618578460638121,1.6226643830260674,1.636044964276857,1.6543193075545906,1.6580823017344049,1.6874276700983863
experiment_020,0.7320380064416423,0.7244193200332204,0.7172972963103407,0.7121166730596867,0.7104682408701044,1.1226937382954278,1.126797087008148,1.1421351227845447,1.1567319965838319,1.1384634526093256,1.161440050674279,1.207965687855954,1.1997962204230759,1.2195088234558855,1.2423314833128218,1.2575191996900645,1.2658450156085523,1.3092807973962863,1.328543871122109,1.3454978999845721,1.3845681012432949,1.424974278814293,1.4482592432891208,1.462302165840229,1.5109188078694893,1.545433303071038,1.5827390316954746,1.6418113534104972,1.6831174562279598,1.730906170247871,1.7898337730537792,1.8515040658509199
experiment_021,0.7320380064416423,0.7436429173832368,0.7534312003976876,0.7638837768552391,0.7792594072631162,1.3439635716490927,1.3578595489039467,1.3615064907605539,1.4022135550780706,1.39131418742125,1.425856751996925,1.440661975609527,1.4555640663681977,1.4750914691096506,1.4928602111504914,1.4780875801955653,1.5017724763764282,1.5140795438473695,1.522929625724095,1.5490036073177247,1.5622767936867556,1.5613198130008565,1.5683891145963686,1.6001907101820365,1.6093013519722894,1.6189213261611317,1.6224733411777759,1.641878204829214,1.6540185583996814,1.6521967781977704,1.6669012594903465,1.6826645315287099
experiment_022,0.7320380064416423,0.7203295316028566,0.7017039877481175,0.6899736334844216,0.6824297234955076,1.1433477171289068,1.1224255192487873,1.1475702944333506,1.1488622183250552,1.136743071481776,1.1456208913829424,1.150865201964486,1.1624979044063806,1.1775996203987131,1.1828610274812212,1.2178394176037697,1.2314827640565977,1.264547507379656,1.292537244527244,1.3155404337906822,1.3652250966464303,1.3725317101495287,1.4132532860025917,1.463005769267173,1.5138670527383147,1.5654759825607982,1.613835339729688,1.6746228517734463,1.731922699974746,1.7906438490978565,1.8518941226517298,1.9220686465135965
experiment_023,0.7320380064416423,0.7351904625132151,0.7374822697262069,0.7401058306766384,0.7460126107401981,1.2101868245037166,1.2477090288927861,1.2375904229831431,1.2570073206766117,1.241797817453886,1.2506064673012356,1.2649167234177827,1.275684967445572,1.2837817848412056,1.2767229315765622,1.2825678574311126,1.2914916139179236,1.301438373691557,1.2885516044608092,1.2986048013615137,1.3126020446746431,1.322484960342343,1.3166131179934415,1.3251629682467536,1.3298650914040644,1.342358182803933,1.351236538979566,1.3694139947202264,1.3787209914305636,1.3815400861388725,1.403732602099577,1.4046761763803681
experiment_024,0.7320380064416423,0.7277865760070896,0.7206061624754453,0.7151081396861475,0.7126886873931148,1.1921614168856776,1.1838747237190435,1.1850620246434849,1.1847019940567394,1.2219017679113056,1.2114370424662309,1.2339275203244,1.2425289147238474,1.249945158307402,1.262642956400823,1.2950110233552994,1.317170867103193,1.3441101886178224,1.3639345804741916,1.3938080495887575,1.4407265712082216,1.4742392460637412,1.5223009045744909,1.560113317693356,1.6026156799687588,1.6464422675630468,1.713292610447581,1.7699906949631743,1.824545276226308,1.9026080494646067,1.9754457270831391,2.0423696932690607
experiment_025,0.7320380064416423,0.721752004271326,0.7088921440539836,0.6992176530805253,0.6908631636624972,1.1557114214975155,1.1502386782092051,1.1471648800679632,1.146426544685024,1.1711815814978241,1.151743865053952,1.1647712094861313,1.1714830204844593,1.204900037946216,1.2149886910706296,1.2298460893870338,1.2546682719594693,1.267222131074694,1.2890818363800907,1.3333504039736206,1.3349542845608997,1.3748454264659569,1.4046113109967489,1.444272606582743,1.4788424482996625,1.5304990526651157,1.5732168423229989,1.6195650618481678,1.6727848640394223,1.7275038087778507,1.7949515099802822,1.8388539528441614
experiment_026,0.7320380064416423,0.7314192020540295,0.7356100979485118,0.7349305313707774,0.7393170574985195,1.2403441121786012,1.233699780143354,1.249813037126984,1.2758119549856188,1.2944873127869743,1.27750713203977,1.2696635362618727,1.301357351076441,1.300485091717024,1.3256531064246164,1.3146389717065472,1.3252734423484982,1.3516192829945188,1.3492105756304202,1.3509205515826503,1.3744721615773983,1.3843531395996138,1.412687598376761,1.4266431831182753,1.4454312198043704,1.4464646721929315,1.4742671506404317,1.4970807806273168,1.5108958850566452,1.5255282549153988,1.5499326971384435,1.576930433450553
experiment_027,0.7320380064416423,0.7340925639972479,0.727831674871406,0.7241691937263391,0.7243736186609115,1.2544018932062055,1.2565681326211127,1.2493324106332682,1.2538115834384933,1.2839320928080016,1.2762728936722934,1.2941411517920933,1.2828858092537196,1.2981461749762309,1.311102977704682,1.3228746769638788,1.338026151020801,1.3651459434604976,1.3868880475022902,1.3960757012157807,1.4282582622694318,1.451779480459655,1.47581433497289,1.5101267431077203,1.5334459022200515,1.5717993308259566,1.6007863107392335,1.6399302937791866,1.6784746392722878,1.712226503110558,1.757331067533867,1.8051131125432756
experiment_028,0.7320380064416423,0.7429175873532292,0.7521307215650954,0.7624477950475926,0.775099491125515,1.2719124697432218,1.291414094116403,1.3075965973904546,1.319182794864485,1.3463105127315178,1.3518097886251719,1.3696008774325323,1.3900054278398155,1.3966471207112874,1.4168632248319717,1.438472786631187,1.4450586027603385,1.46780570058398,1.4756486469802426,1.5086741726245705,1.5053125800346934,1.5406829466932206,1.5670694347055345,1.5857508359624233,1.583571931467184,1.6184383121652464,1.628912210470691,1.6635195920967507,1.6622838903890897,1.690908641257108,1.712467758752563,1.7196800470733904
experiment_029,0.7320380064416423,0.7341330505370015,0.7354533467440587,0.7382230260237114,0.7436513660116871,1.1961242943213264,1.233204850328674,1.1958395922133853,1.2436572134082313,1.2502333028557506,1.262464209286943,1.2729619209185428,1.2775574507951575,1.3187981980116148,1.3126649782384767,1.3354270256952474,1.3606586424286808,1.3660225336312428,1.3972210219285348,1.4114621819321824,1.4369796707900138,1.4501365602231204,1.474183507596045,1.5107334476712533,1.5313322433737868,1.5774379100389502,1.6163568087198816,1.6407936875840468,1.6760034058306508,1.7104533904253032,1.73608434148956,1.7806979889587484
experiment_030,0.7320380064416423,0.740582685443842,0.7478408406391973,0.756608285248402,0.768791092794704,1.2390237707162302,1.258190515391231,1.2758897496890436,1.304415589937243,1.307714624475596,1.325357263417427,1.3235772410990954,1.3790762468151543,1.3805679192600977,1.3963078275117367,1.4233164049208298,1.4352771813681513,1.4391506137082841,1.4727950052439613,1.4918818541914367,1.5008781601621444,1.5393672702983747,1.5425051644022032,1.5785577488427667,1.5839046905077092,1.6104333225109873,1.6354831243655596,1.65130960468875,1.6674904334102076,1.698801427024558,1.7142532867620395,1.7416108092050715
experiment_031,0.7320380064416423,0.7384819329813428,0.7438063241722072,0.7503817304976705,0.762012650329703,1.2775780514009212,1.3064940998151058,1.3291594308609669,1.3536846635441133,1.358500825740232,1.3902008503973176,1.3976536655313714,1.4154015818622094,1.4415780635013185,1.4599553055088825,1.4836704111689902,1.5198249792970335,1.5355670293737738,1.556774219220584,1.5781606683561835,1.6169425299822784,1.6462333500741748,1.6671944789285946,1.704039942328699,1.741498339499986,1.7710092031395195,1.8026946377491924,1.836124900103207,1.8730736074000998,1.9086279507555397,1.9499598321509681,1.9959388975565386
experiment_032,0.7320380064416423,0.7384415459359139,0.7429373685123469,0.7487361599246058,0.7573632487804128,1.318128509739564,1.3080159164564253,1.3456423574123972,1.3512339209054511,1.365253488111601,1.3828775305701835,1.3920558070063336,1.406132894107323,1.4162592334371338,1.4257188744593687,1.4292580292110917,1.4449963639053804,1.4560998158230385,1.4746485611757916,1.4806372029156496,1.5083893849785912,1.524947836111409,1.5205802881669077,1.5564037766953198,1.582215139315907,1.5877382958726773,1.6003243056995446,1.6275544019004513,1.6442340893165166,1.6505506034824726,1.6730061381018204,1.701228024069146
experiment_033,0.7320380064416423,0.7332086733201227,0.7358431343427916,0.7354880629531007,0.7400679758118642,1.2350853905787529,1.2274295220844633,1.2086201672364743,1.2713808640487427,1.2726024984548532,1.2848207562905463,1.2880540777403668,1.2906120559970007,1.3160995304529801,1.3230175690789985,1.3404965141520542,1.355166059983825,1.3684874858018905,1.3932669979079344,1.4137960529111582,1.4178120567838237,1.4537322005246727,1.4566651157024328,1.4929384480614354,1.5220818034027475,1.542059160367891,1.5468125540466218,1.5901104033094768,1.614349645893281,1.6372087863058054,1.6649384184969487,1.6992526073685266
experiment_034,0.7320380064416423,0.7421844252743955,0.7501253657491391,0.7590549270857853,0.7701608055849954,1.2525304730728875,1.2638956501758751,1.2893028179796608,1.3111721612302465,1.3099260225845115,1.3343117964433904,1.3431464591007058,1.3594452551754295,1.360085619462408,1.387670982508323,1.406491362621899,1.4161807826815047,1.4430417749362963,1.4540180467997854,1.4528274676640844,1.473253134661688,1.4967751715568614,1.5085759351070642,1.5280943391280917,1.5522639340833133,1.5731241829995735,1.603547925020775,1.624176923530874,1.6352399823269985,1.652578665127687,1.6818270416695438,1.7048242143692323
experiment_035,0.7320380064416423,0.7296215825489895,0.7214692970758385,0.7155331978826309,0.7119732905678818,1.2226427819031014,1.2203704072443955,1.2166682811944156,1.2550004994266792,1.2402454262584446,1.2425676930426997,1.2533782815008014,1.2571980932810178,1.261024448446817,1.2754148588799772,1.3049685440397891,1.3081385714254021,1.3217259870061928,1.3375918249103051,1.3516553510411125,1.4005415815853,1.393597133739302,1.427246209942269,1.4717421460549442,1.4615899986045466,1.523737185002155,1.5342369473324036,1.569628454556913,1.612278987468696,1.6417034457829383,1.6936746290322082,1.7223233550994859
experiment_036,0.7320380064416423,0.7348351762333447,0.7375768381550539,0.741506226869817,0.7482361249573826,1.2224803389606935,1.2222704840845895,1.2497769315908185,1.255669391412416,1.2717388066567374,1.2930286595070861,1.293874228004704,1.3103094903895354,1.3207562416590257,1.3328295878141347,1.351767773793052,1.3934689901861863,1.3856581457937476,1.4145397435292895,1.4182131850514073,1.4475749051062454,1.471080270561615,1.5105402482236612,1.5373801437659165,1.554859497090694,1.570811455170982,1.59904279520588,1.6206443948089115,1.6412553304974278,1.668079536527899,1.69331221966526,1.734320246368085
experiment_037,0.7320380064416423,0.7519508108807901,0.7691665066793351,0.7854180274151329,0.8074392673670219,1.3915288761583897,1.4213054795537752,1.4302867987063268,1.4579814363885948,1.468571840210447,1.4878189757230738,1.5093224428412413,1.5127840123181382,1.5087466127354832,1.5269347298410707,1.5314016993838404,1.5261079907237447,1.5436145660550915,1.552820549723679,1.5564032759653401,1.550626821867733,1.5545051420457976,1.5518623717750835,1.5586520498593521,1.5641870805292977,1.551787739430627,1.5435655987187715,1.5331818510454442,1.5274999450711424,1.527374158792187,1.530614304101219,1.514576359776967
experiment_038,0.7320380064416423,0.7478744444482677,0.7627097706549586,0.7791577185940278,0.8012509823231564,1.3616493774262541,1.391444122095032,1.402813232471866,1.4474435530527152,1.463238501774397,1.4899784704984902,1.5221945425805719,1.5525205475175916,1.5550020347044609,1.5875543533279166,1.6119393956667158,1.6565445877024314,1.671578398456067,1.7012293332150465,1.7238597251688397,1.7619677164191092,1.7822354125979734,1.8068497296803618,1.844367219724764,1.8737729256977746,1.9100052557185803,1.9326831555364097,1.9615375958011483,1.9988208110569083,2.029335320148242,2.064952487758321,2.0909249874163485
experiment_039,0.7320380064416423,0.7366928131941358,0.7400329757429308,0.7444484476263906,0.7531024255842074,1.267210714229208,1.2905315184448285,1.2901803533818745,1.3178368856501521,1.3261564438704165,1.3330982909978928,1.3310117653574043,1.3632387320223736,1.378351542207933,1.4041768782621424,1.4217639366942028,1.4477705908157257,1.4694629136962165,1.4863618613294853,1.5209777844121666,1.5535076092080125,1.5700074032582305,1.5813891756552265,1.6298082403391614,1.6652935998095961,1.6852322999317464,1.734614141197326,1.7723161661669526,1.818626994895866,1.8581738734696933,1.9015943949949479,1.9499248235471967
experiment_040,0.7320380064416423,0.7295452933296939,0.7260997290700307,0.7233301518439674,0.7236302557784978,1.1920956996788663,1.1856690152620368,1.1991202395464398,1.222435354861976,1.2398524927907837,1.23875189089554,1.2481119639560678,1.2536910188816965,1.279092203645082,1.2840435351231099,1.300995699677282,1.3112874391075477,1.3286897560330662,1.3679989452314585,1.3949179310935882,1.4095041366164056,1.4411926238433206,1.473606342921148,1.5124440840433837,1.5479896198319492,1.5765964594723558,1.6185593458875358,1.656705636520953,1.7038160701644016,1.7330975448014014,1.7899555122045383,1.8321486070613393
experiment_041,0.7320380064416423,0.728466529024012,0.718623795269018,0.7087538938116749,0.7049711773911245,1.2151243786365993,1.2239936510651162,1.2392166148092505,1.244684146249173,1.2255973380544416,1.224451506663047,1.2353108245521986,1.2565199248726102,1.2504429824906056,1.2572612439281303,1.2806231688355505,1.281494602232866,1.3041448313797959,1.3071588638867917,1.3339274770936254,1.3532735028353435,1.3753591347808523,1.3941482113315502,1.424990333202582,1.4533579356935167,1.4825789469339867,1.5007973274264175,1.534565577368178,1.5692442354738052,1.594791306540061,1.6395515169791066,1.6671742523030244
experiment_042,0.7320380064416423,0.7424140621410955,0.7514490671925627,0.7619816642118791,0.7763660016411197,1.3328014769900731,1.3393632071063046,1.3613387372314572,1.3799653967207859,1.4109283141872573,1.4229122325072177,1.4402529036236515,1.4513688455728164,1.47601848849586,1.4987946541542723,1.4974392325122539,1.5340690272943884,1.5317160446000053,1.568386213924435,1.5954774553514224,1.6171784742924051,1.6301445578863234,1.649619952058247,1.6818001624408219,1.7089655199881828,1.7323766321573881,1.7597722698291707,1.7703053804714364,1.8001315978409071,1.8383258786183967,1.8675657017444176,1.8823482580114705
experiment_043,0.7320380064416423,0.7344310680010492,0.729848313017754,0.7275070245845072,0.729130472863572,1.252797153227268,1.2482760351926765,1.2450848828897636,1.2459650336144787,1.2776617731855677,1.2837438074092673,1.2776586809194177,1.2737156143191675,1.3055015860006687,1.3305261254852137,1.3321821853924558,1.3328305249540366,1.3620881961343891,1.3673895907813414,1.3806032732327163,1.4154686568852806,1.4539016512219138,1.4702072639781356,1.4953432311481774,1.5073974129483811,1.558039775165881,1.5697580437220036,1.6054277002861224,1.6407767102366109,1.662267660044999,1.699196392389453,1.7208743925682108
experiment_044,0.7320380064416423,0.7481893491452426,0.7622067653467772,0.777530146674207,0.7968345539984125,1.3272728764722699,1.3365880694838557,1.3612601761196246,1.4072997432111563,1.4348791878740277,1.4489958250387294,1.4591183688901037,1.4792397030680546,1.4856198893758397,1.508904697122521,1.5451723865406077,1.5534837607862941,1.5568442658668455,1.5766680184201298,1.5902851223596763,1.6108427267035346,1.6270809553475614,1.6373924720516935,1.6475966604694223,1.6703041188235783,1.6786495721230374,1.685477637537834,1.7033896777542388,1.7238875247530603,1.7305757066040437,1.742319463023342,1.7535982321070305
experiment_045,0.7320380064416423,0.7423766413604376,0.7506529417101592,0.7610529371289366,0.7757354904757274,1.305087889131282,1.332814188963618,1.3303098897247794,1.3655395207492578,1.3789036088293933,1.3895950246866438,1.4351571405172705,1.4413378909890238,1.4706344448178272,1.4950606183470996,1.519233892815387,1.5190958701252222,1.547678081298887,1.5826727135349175,1.6040716612865407,1.6332182406526707,1.6557874076715868,1.6819062376194513,1.7121801258120957,1.7422478643480492,1.7779654575741577,1.8006341734629479,1.8406797801370307,1.8784745178278863,1.915588042157032,1.9382460612378294,1.9857466980817735
experiment_046,0.7320380064416423,0.7327795371096416,0.7311963156044103,0.729752111048983,0.7319748661452276,1.2458867647633507,1.252954856182184,1.2477244345755862,1.263900951359995,1.2614007339935722,1.265927506136695,1.2833027813413338,1.2887322523485902,1.2810656687663842,1.3129343810869014,1.317199702648294,1.3055524015233775,1.3329427610835438,1.343287884019111,1.35937661464799,1.3737679198777912,1.400775159131425,1.41266348055723,1.418234133413361,1.4329878616174407,1.4584051501776103,1.4742710138015627,1.4833217369551939,1.5225489480412064,1.5270739074544115,1.5446764495420637,1.5608365208754462
experiment_047,0.7320380064416423,0.7336447863335276,0.741239883064505,0.742115683007198,0.7474442919246804,1.263281193629983,1.276992677232679,1.2639311306957859,1.303520145888765,1.3033162657146982,1.3112301225060352,1.3185265353706408,1.3160918442705283,1.3285697066369462,1.3501272958796964,1.3657644429419433,1.3752381149959907,1.3903461089481168,1.3906103964923755,1.4169650826322882,1.427626131944494,1.4353731102583853,1.4534111816136384,1.488402923092485,1.5008869419404836,1.5156963283790266,1.5302171017612631,1.5363706906915298,1.568514377862123,1.5770005121515465,1.596518500351436,1.6236279116978523
