,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_018,1.6402504773128526,1.6402986683078804,1.6415534936065896,1.642160562994239,1.644629462033751,1.2297184891336643,1.2329772659921443,1.223988019315848,1.2219723691869764,1.2452290043991188,1.2294384114384151,1.2602723077455966,1.2488431387168872,1.2519087095963974,1.2588748898345727,1.2831513134101258,1.2883769314020224,1.2886651391678448,1.302542048606185,1.3133774851515967,1.3164583084488346,1.3263661354497847,1.3473945019218598,1.3797587285322856,1.3774035681616132,1.3979852598926015,1.4149025650509734,1.4259173942449674,1.4640091044537296,1.4930767485085643,1.5135837677695119,1.5338892761609169
experiment_019,1.6402504773128526,1.658363881717721,1.6705055011326946,1.6881936119491228,1.7072110051509237,1.279967292015494,1.3136085600912033,1.3292236637005246,1.339219266070064,1.3354430652577451,1.3414949398380929,1.3734294247015457,1.3857008151838082,1.4020163367621374,1.4109094620601719,1.425187025519669,1.421375317857621,1.4594853849595886,1.4565397396052326,1.4639791024098745,1.4701253919220496,1.4685834410737824,1.4802505144712497,1.508416275809644,1.5251368348536778,1.5282185307075289,1.5426340768639686,1.5550638132800225,1.5648315763216776,1.5926001822080682,1.605692222643716,1.6239774880777595
experiment_020,1.6402504773128521,1.6330475356269598,1.6262166370797695,1.6231930538930108,1.6243029934016961,1.1420004112058977,1.1433105909929044,1.1400339447048982,1.1535509119386742,1.1793026823776,1.1574458076320604,1.1602584113204155,1.1930300477164835,1.178804575092519,1.1915541329917199,1.2157429340142811,1.2425315594882382,1.2531626680492665,1.2837446741006766,1.2910739598329755,1.306216888130023,1.334563575474191,1.381778352059953,1.398740147404964,1.4526540217180453,1.4652441754832857,1.4991242622247625,1.5483072049241071,1.5990085102062568,1.64542574838738,1.6924987556010627,1.7448681898145078
experiment_021,1.6402504773128521,1.6627745233540612,1.6784855831761827,1.7000156550361736,1.7236808818250848,1.3176557704008598,1.3119482379071745,1.3445048985149783,1.361105207420265,1.3848253890869338,1.3836863900484677,1.3803173696953164,1.412553884806355,1.4088168269860226,1.422924684945742,1.443292272270664,1.4363684190884174,1.4516334081958728,1.4756144705564307,1.484405169136682,1.5018876646817279,1.5044162595395134,1.512595082178181,1.5220050218931094,1.5437277706469648,1.557547788119764,1.5590112027576564,1.5742833532160692,1.5886011528739765,1.6004740348756954,1.6036903636706816,1.6170224199805319
experiment_022,1.6402504773128521,1.6248363414599476,1.608311169143974,1.5960786208841469,1.588447731493376,1.152778715758432,1.167564979882983,1.1749475091052466,1.159371347130731,1.1749247296617826,1.1650098245099254,1.1718787357149048,1.189300371460341,1.1873695196911491,1.1808822792949345,1.2082222241262954,1.2168817089020145,1.2239006748618295,1.2430561625317886,1.2771151074746927,1.3196783862095145,1.338075406256778,1.3760694397953932,1.4230957140154556,1.4472811987653307,1.4970884803148283,1.5368682566924845,1.6028289071536623,1.6458775967648116,1.7150452367028557,1.7826528768489893,1.851853217137815
experiment_023,1.6402504773128521,1.647776229997977,1.6526706819557575,1.6590090586268134,1.6683010931793043,1.2148496136200535,1.2202243605663443,1.2206087875824934,1.2175955262886242,1.2190267617295936,1.248344902340296,1.240030654318983,1.2289415375510975,1.2355713629309244,1.2448418136718906,1.2542347444352575,1.241918764534164,1.2458708591421754,1.262047104346132,1.2712721588157796,1.2815508080842652,1.2691005526248538,1.2898707717103115,1.2855995590192744,1.2913016511676847,1.305490699522404,1.3077229172157,1.3228844219501992,1.3133332534580435,1.3268147007527147,1.3523134452618666,1.365399587316227
experiment_024,1.6402504773128521,1.6390914860441286,1.636754774933169,1.6366068319903615,1.639294079186162,1.1867566803970402,1.184830773302753,1.186626635001821,1.2079936619440075,1.202744687067395,1.206697990472596,1.2168510796110428,1.220857424024014,1.2408699912004995,1.2407234214671836,1.2666247071358359,1.2888904373597103,1.2983195897855635,1.3125652487244686,1.3651335097457906,1.364197570746533,1.3981828072997884,1.4438780046760495,1.4818573215310724,1.5333309276033007,1.5841297133263104,1.6345664380453118,1.6846279909270758,1.7466186651651525,1.8245531668626278,1.8914057385282355,1.9702436038646092
experiment_025,1.6402504773128526,1.6297655497585528,1.6193072569757645,1.6124023289836724,1.6092636365943962,1.1662833969226403,1.125547814728622,1.160335115883444,1.1692518427470797,1.1702693563449675,1.1735753802403581,1.1895448966036675,1.1904904261971434,1.1818571264424136,1.216794409968642,1.2018514701108995,1.2352353302786758,1.2456395062505514,1.2585957729065147,1.2721279550877496,1.3206578706937206,1.3180705749965707,1.356658804541757,1.389416952509465,1.4362494813367646,1.4704347239573767,1.5016918142156612,1.5492975875779795,1.585887811476376,1.6404510068302598,1.7044516283955,1.762032114615799
experiment_026,1.6402504773128521,1.643613183892699,1.6466984214507803,1.6509906936506058,1.6573487248777878,1.2061939545755231,1.2220845198752939,1.2360115334111044,1.254375708665766,1.265747471603035,1.2458195250718267,1.2569466449957802,1.2694304552650262,1.2811750101120896,1.2878015396586477,1.306444547219777,1.3013499142774962,1.2941927198516257,1.3233436341222227,1.3251553429081209,1.3416011801127152,1.3358626949625734,1.3597333534131855,1.3776939711697715,1.3746509858793259,1.395327386072326,1.4271699666429722,1.4371438574881097,1.4395946146429317,1.4748548274391604,1.4863463090866582,1.5095417069007766
experiment_027,1.6402504773128521,1.636919880847894,1.63252022741355,1.629918423284485,1.630087389872881,1.2618109607043833,1.2519215959968573,1.243712374725948,1.253253225450203,1.2636703234256768,1.2664134713673256,1.2531962923916744,1.2812222533254798,1.2826562655506857,1.3020341134324624,1.3082864982802878,1.3156129550229465,1.3137236575943572,1.3639161540752622,1.3571460575806706,1.3847742338138584,1.4016802533149115,1.4460501877223877,1.4530426301229893,1.48077811669894,1.5197891731513002,1.5438525512869323,1.576809619807408,1.621781931895925,1.6606401254773722,1.6894815571303379,1.7474260142948437
experiment_028,1.6402504773128526,1.6639395525139455,1.6791887860316788,1.7016408526905153,1.7264286714689314,1.2472249073264055,1.2506553670684255,1.267380426772744,1.2709033167188222,1.29396628226413,1.295932207770503,1.3207000320131894,1.3342286557168352,1.3383085059264745,1.358693456246185,1.3584227096396104,1.3911591931768672,1.4089046391730606,1.415321160958753,1.4263520062940829,1.4455080188778455,1.4602768484386002,1.4685110054295543,1.493080962468403,1.5115619505624107,1.523786546885337,1.5474490633522195,1.5448798268179649,1.5859266291174718,1.5993065695954773,1.6249709839157103,1.6437335531259527
experiment_029,1.6402504773128521,1.648806859854906,1.6571417506669117,1.6666176873875373,1.6727500132935733,1.2020943072326356,1.2152367659534367,1.2093560131607675,1.2194551043081634,1.2207523647479646,1.2387316307864493,1.2481856532906366,1.2345611300327177,1.2608257524674185,1.268580820957498,1.2838304551022959,1.3006257642598267,1.3085195314344773,1.340151216682618,1.346500191386271,1.3830457081998586,1.4001086669194724,1.400287759351378,1.4404321890881413,1.4492795922687314,1.4790037528103739,1.5112608967101233,1.540041625059028,1.5673389617604838,1.6025556133701906,1.6426279214100143,1.6917074535034389
experiment_030,1.6402504773128521,1.6518566948532918,1.6622703307146716,1.67007734658777,1.6868059350478646,1.2151887408412396,1.219978609401272,1.2343511606648663,1.2387561379939418,1.2743874221393618,1.289376209258558,1.296781645812901,1.3121835818538374,1.3099431768878578,1.3322523643598065,1.36059460761736,1.3555714085222734,1.359623770802508,1.3866688370033644,1.4227162640657836,1.442891596769856,1.4452544761857837,1.4782971160773437,1.4794407401915972,1.5067440119891131,1.536899260268137,1.5546060250168812,1.5742894814145678,1.5879909010175959,1.6135850935481637,1.6410499397037068,1.6591544351253011
experiment_031,1.6402504773128521,1.6496022059560358,1.6576407472918344,1.6641245511085465,1.6792607769985997,1.2677797549193996,1.2618570949559245,1.2974358740358443,1.3209606340908864,1.3241436039754315,1.3313044564260095,1.34817563564797,1.3648731300464871,1.387285243604125,1.4191450222121882,1.4427418630333815,1.4561414269108754,1.4643897065488627,1.4894847662590884,1.5299553991186463,1.5395424198529597,1.5738955599718807,1.615260876566218,1.6335627131683053,1.6711406394112105,1.6927205837134391,1.7291591425978157,1.7676427875855631,1.806522241331313,1.8371283916965961,1.8757106911175314,1.912732785237098
experiment_032,1.6402504773128526,1.6518645716261875,1.662162577080776,1.6691963731995,1.6822532768270304,1.3018325119849514,1.3064696818275825,1.3107633811916242,1.331068037833869,1.3386695436399463,1.3551032073470228,1.3445168876683729,1.3591488869565038,1.3736767840677508,1.3901585848485918,1.3954473961257101,1.4052819072146268,1.4239465471724584,1.4213322855255488,1.4513559549518178,1.4457790895823304,1.474664738664265,1.4994072617225875,1.501122004134087,1.5117289323922667,1.5403718614322144,1.5507201140158733,1.575650846249347,1.591576488693669,1.613639177036363,1.631333676867926,1.6393520426050565
experiment_033,1.6402504773128526,1.6482782654710042,1.6550060366544357,1.6637003822169598,1.6690172320923304,1.2043699855164227,1.226859973218886,1.2457724087085484,1.2528094160590324,1.2512830536883262,1.2557330438034633,1.2578163728095535,1.2704256092875545,1.2807898958820096,1.2690331504210928,1.2926273760490552,1.3198936104257517,1.3252890272344884,1.338470503911874,1.3647985532249334,1.3799663509266413,1.3854513815383054,1.4046712873044607,1.41830721825749,1.4363161785713432,1.4553723781617494,1.478381471519696,1.5040854555415608,1.5361484814292719,1.5731766718123266,1.5742695063388212,1.6117275713594994
experiment_034,1.6402504773128526,1.6579338467698537,1.6680792730957823,1.6849169460466755,1.7036666587476608,1.2257261876249852,1.2389244830818407,1.2465357086887805,1.256372482437303,1.2793195069333416,1.28375459429285,1.3029018726034798,1.302846002017762,1.3187818960452224,1.3340578721334837,1.345336894903244,1.3628994612839342,1.3752677215877431,1.3867001509838537,1.3885681236367413,1.411219297635756,1.4329846361071348,1.4345246438966313,1.453934899603407,1.4639578223547334,1.4936179828794551,1.5026628892590541,1.540183050940089,1.5480986389285445,1.5682695064023517,1.5918139605987942,1.6160028766315313
experiment_035,1.6402504773128521,1.6346884484867499,1.627036102999083,1.6223821867587476,1.62067749690074,1.218034819506574,1.201092832934243,1.2275930703257933,1.2275486065889767,1.230110474443029,1.2284348563921925,1.2303008907417126,1.2330333976496155,1.2505069304475327,1.2666586222847274,1.2669111393363723,1.2687884714998958,1.284771482135663,1.3129269757703652,1.3468618650016413,1.350192985815734,1.3602484009750588,1.395505963832777,1.4134884397616456,1.430558016667554,1.4707856050046686,1.4924851887788064,1.5192714599624184,1.5435755704221479,1.5883979795718253,1.6120414524258644,1.6544096836244477
experiment_036,1.6402504773128521,1.6455677938846922,1.6497155348660157,1.6562408438970564,1.666163834347412,1.21371290380621,1.2138857993255863,1.1959454423896811,1.2215685921907453,1.2433909583810072,1.254629413014229,1.2559524401541915,1.2649389817111212,1.2750381826171728,1.2954471340260953,1.3067929132235532,1.3111190396041683,1.3492284853352523,1.3650519679467128,1.3712201010440035,1.3940530665356872,1.4168642846148878,1.4377520218919002,1.4597757629880845,1.4658479371291349,1.4852219514660159,1.5126082657012059,1.5436596303728272,1.5673462147252546,1.5934225734060823,1.623071478029302,1.6437749094253096
experiment_037,1.6402504773128521,1.6663901998320698,1.694572130172457,1.722174692230214,1.749216496544757,1.351467649334913,1.369559202579561,1.4049018643213524,1.3926380833712513,1.4233653813824096,1.4332613007320707,1.4435139512421817,1.4501446708918306,1.4629052270830214,1.4785105033604133,1.476709549578015,1.4895553832274273,1.4946053238557242,1.4954054067896188,1.5048525291486512,1.4942261943518627,1.4997914853371848,1.5000077027248206,1.4921267692929214,1.505323506997516,1.491537808353029,1.4986161620117529,1.4956512791968462,1.4828679269600684,1.4899719856085043,1.45957538416161,1.4700571469976418
experiment_038,1.6402504773128526,1.6633636038655613,1.681153966744263,1.70561869802084,1.7323767477935543,1.3211224140914863,1.3378817966541245,1.3560223093415698,1.3868717534898536,1.4061570887883674,1.4393823763955125,1.452667713734211,1.4740130297098004,1.5115181420518367,1.525044188369355,1.5514862338179216,1.5756117822440192,1.6143726903919058,1.6312515132157637,1.6624189323581324,1.6816126381122822,1.7180335359721928,1.740722192175636,1.7668683349787022,1.793040895592943,1.8216524651701458,1.8573408135345961,1.889378277752463,1.9211334152947968,1.9512316106311907,1.9916569533312836,2.0099587577324063
experiment_039,1.6402504773128521,1.6474243325331879,1.6530010979490384,1.661701806050985,1.668584691927244,1.2551815611950299,1.2458911869873026,1.2550377989661765,1.2752365513402633,1.2795976419654052,1.290873269571546,1.3005547115812484,1.3176981470956046,1.3277977716257452,1.3626720129866698,1.3619111620594262,1.3865134898261426,1.4002571228188552,1.4107885962752356,1.4480567955424093,1.4756177973252638,1.4999687790596952,1.5208194274099962,1.5505805804307424,1.5780755403858746,1.6180731330745073,1.6490754577886007,1.6806784331852138,1.7298227945262032,1.7691566323293466,1.814862796478269,1.8434972617681504
experiment_040,1.6402504773128521,1.6363859626009771,1.634188161143491,1.633209034885792,1.6352588286983165,1.2048726343856033,1.1792308668015572,1.186349016967668,1.1982502083367392,1.2146358265026422,1.22058284704388,1.2214121656197057,1.2385009701529146,1.238408339330013,1.2517078578971024,1.272068673301272,1.2774998620801916,1.3067551454355375,1.29772788788392,1.337275736190467,1.365183768140317,1.3960547719733774,1.412857471679663,1.4293796862788108,1.4797791505577995,1.5033041736479733,1.5344349491276075,1.5579482974832628,1.623738391159088,1.6613938315806625,1.7056455938637984,1.7520358538617924
experiment_041,1.6402504773128521,1.6346530160703705,1.6268981518417454,1.6217039092342755,1.6199811674106321,1.2385016670250004,1.2312991579713375,1.2121846266059972,1.2340242583631758,1.2382388119016658,1.2448444074933012,1.2387282825192816,1.230810553986057,1.2521461342315339,1.2461465094796857,1.248330883886723,1.2786705142622992,1.2803360711920455,1.2842921410140329,1.3006446817928683,1.331948813028502,1.3447553730500073,1.355377599257575,1.3955010943214607,1.4049624405910501,1.4222737211285805,1.4647860759367466,1.4907716865793437,1.51216801278208,1.532478943424537,1.5693704704115472,1.6045693290789775
experiment_042,1.6402504773128521,1.6594397581793658,1.6725036887165479,1.6923505996332555,1.7145023421476007,1.2797757474055018,1.2978169415070502,1.3161337478999868,1.3447757997305891,1.3577135527854118,1.364462804985099,1.4091046814021115,1.407654041020433,1.4225106285997735,1.4383765563204094,1.4542375639609793,1.4686883436478846,1.4870068701943138,1.5040019776086786,1.52498135519119,1.5527392485446512,1.5568419285931139,1.5818318821315693,1.603473128090872,1.6256311163594939,1.65013053887995,1.6753471348694635,1.7023035969085696,1.7250873371918507,1.7440266035669754,1.78277302257673,1.8082961499286203
experiment_043,1.6402504773128526,1.6392774493708573,1.6373326337581269,1.637160923644081,1.6398324046642523,1.2253034447336084,1.240285083966347,1.2316672370163746,1.2360550640117738,1.2599968916402873,1.260176891287854,1.2700675167292754,1.2667146653043058,1.2856886547143065,1.2884206513446426,1.2906824142171052,1.3147217213967568,1.3097711080717012,1.3389976616016053,1.365392636682183,1.3752669310509051,1.3806366651348467,1.4025342184136025,1.4448800136414797,1.4637418796618087,1.4872782239573092,1.5067340683412342,1.5436395687833915,1.5720274535206218,1.596953901040169,1.6272042170485934,1.6587986372135808
experiment_044,1.6402504773128526,1.6625069452860055,1.6790260637016976,1.7016935526641743,1.725906699001987,1.2919039282474456,1.300496587053332,1.3145640636369997,1.344673391163617,1.377010011843532,1.3855681467961634,1.3942776670473227,1.419299290295656,1.43437818142643,1.4374299398038102,1.4668894881925687,1.473003808027671,1.5026442990475866,1.5091144394545328,1.5193609981896552,1.5420324937985432,1.5568729890827548,1.5695426291978232,1.5872981835305349,1.6054495798357415,1.6047822023958693,1.6203824095641042,1.626313559427054,1.6288641256065552,1.6450408307058024,1.6566591442290686,1.6669779200720893
experiment_045,1.6402504773128521,1.6578386558185316,1.6690419833834378,1.6879633051381802,1.7096242585169819,1.275871798630991,1.276396522647901,1.3082403439010486,1.318939805597543,1.3382494134318712,1.3487514874387352,1.3520195962610764,1.3943913061358688,1.4040326080048868,1.4191180297167953,1.4429815910469057,1.4626792917684583,1.4937192627496003,1.5022115602937307,1.5283200103723422,1.5528764172668867,1.5707453927231507,1.6054236360051768,1.6399156661326704,1.6678128488188788,1.6894300580430832,1.7171975027382582,1.7500349904275652,1.781759042567594,1.8293169742314785,1.8591196968352863,1.89348787289075
experiment_046,1.6402504773128521,1.6416180904363198,1.6439637982283752,1.6464781288925983,1.651654347989176,1.2132502086693462,1.2412331919400594,1.2401841277779444,1.2359132563097917,1.2456201427319813,1.2510729996400622,1.235254304724486,1.265623340530296,1.2646173258576654,1.2993673477093208,1.301081193147601,1.3121093271937596,1.3076198855536714,1.3179738462903483,1.3327279635596794,1.3306803767125581,1.345289966543682,1.3679613722755333,1.3788105933749553,1.385846903400055,1.3932745634255526,1.4100000883423462,1.4342240889441753,1.435978758805193,1.4615390745277734,1.492840133564987,1.5155513922855919
experiment_047,1.6402504773128521,1.6429574853019175,1.646436236330212,1.6506902131569143,1.6581630156024336,1.254183450037529,1.265800327181354,1.2626639814647405,1.2729167056061061,1.2775311469762245,1.2706776477868373,1.2852409349439209,1.2938865246990114,1.3126817315599235,1.3276098879085279,1.3342452053432228,1.3492770153675244,1.3498541101128643,1.3488124532649273,1.3681293918886186,1.3757215905923932,1.3927499092992197,1.410050532002557,1.4320199045305948,1.432657628345411,1.4561158392510385,1.4733431211963095,1.495925527324257,1.515099462120054,1.522076550152634,1.5473113115452053,1.5643838084870911
