,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,1.044889584741479,1.0460299156392818,1.0464945697818264,1.0474519299899652,1.0391481387780643,1.07714513002108,1.0782203805194872,1.0800007422584694,1.0853818506219344,1.0885113865016678,1.0907351393013538,1.0935287255211317,1.0969617187813727,1.100496822511982,1.104584266691226,1.1095028244791107,1.1152029431144959,1.1205105401077102,1.1283521798755962,1.136343695744171,1.1458376129807883,1.156459783499571,1.168884193347603,1.1823621725464493,1.1963180585064142,1.2134169620430038,1.232899443831047,1.2560789829672223,1.2781318349234958,1.309228119336734,1.3373113089037743,1.3727727786812471
experiment_011,1.044889584741479,1.0454461450944972,1.0458463755799832,1.0462361041348371,1.0378324411603184,1.0797048689238231,1.0800472609229923,1.0802953923556209,1.0825227595532212,1.0823879912616308,1.0846205315358912,1.0834017834832221,1.0855107170541471,1.0846667400511463,1.085156260280978,1.085918464243162,1.0860169632712813,1.086648270962034,1.0872153146443218,1.0884362116528,1.0891260018852162,1.090440069909004,1.0914347598087024,1.0924459984321475,1.094187415677298,1.0960360205324549,1.0991381085088632,1.1010966155961184,1.103620499430627,1.1072545218611292,1.1117471898513938,1.1152807453848932
experiment_012,1.044889584741479,1.044994706262035,1.0451830372213635,1.0459510323075543,1.037920581115431,1.0717900405288363,1.0746163025582542,1.0791281810623865,1.085988965456863,1.0902617099064198,1.095848045866143,1.1031069843366677,1.1119468077194918,1.1215980894973343,1.133142672565965,1.1460756400830463,1.1616313489072367,1.1796497670575052,1.2005751471092296,1.223915732307356,1.2522225824110556,1.2836150638735346,1.3262245566622548,1.3697110353230537,1.4216892391257838,1.4680828678869886,1.5353534492189609,1.6011882941601767,1.6900448953047587,1.7930597513527289,1.8972214013735418,2.0322004692455615
experiment_013,1.044889584741479,1.0440885051647284,1.0355973387322166,1.0354093638528725,1.0284476584768538,1.0707546254038114,1.0719294361970642,1.0732763351821686,1.082215988236982,1.0845535819152126,1.0885747571670956,1.0936350190605506,1.0990020492456265,1.106036061239363,1.1140704111033195,1.122931566924297,1.1336904256144187,1.1470508243084048,1.1621217718336256,1.1825831134767943,1.2060608824847758,1.230944171556357,1.2603425869864948,1.2952184059745044,1.3351153465434096,1.378642534566597,1.435401619992643,1.495119588811886,1.5686473032295165,1.6616435622714443,1.761530935003227,1.869254831741242
experiment_014,1.044889584741479,1.0424966910202054,1.0405023801335125,1.039221020870204,1.0310410956704315,1.0563459445014627,1.05595740398724,1.0563851918628087,1.0618943622191073,1.0637613778347714,1.0661663072417926,1.0698917104580228,1.074501914483997,1.079402348089771,1.0866109972018692,1.094997036721959,1.1065607054780782,1.1195945772643763,1.1363332213527606,1.1566810497850426,1.1819184992127865,1.2111593105308827,1.2495005018984802,1.2959207685535081,1.3545462888070972,1.4175256596893575,1.5003818516973886,1.5927723171385706,1.704063262981339,1.839450278145333,1.9977326260725736,2.173148065605953
experiment_015,1.044889584741479,1.0333866098654514,1.0299488281649676,1.0279430962664002,1.0216949348700584,1.0448119018745499,1.0413607619687402,1.0388226106731708,1.0412424081773328,1.0398270064589092,1.0383868127670997,1.0376900536852012,1.0368344994519127,1.0366499132648175,1.036157482349658,1.036369102198371,1.0375853066118252,1.037974984717472,1.0397077976532574,1.0412046252792198,1.0433622691594568,1.046540786643673,1.049723318080591,1.0533273222257764,1.0590743570784562,1.0664644084851138,1.0751721997290602,1.0866540782904253,1.1007456955100077,1.1181173332939556,1.1398731666523623,1.1634971765182214
experiment_016,1.044889584741479,1.0449141603830154,1.0347661129243044,1.0350386574736166,1.025879148978607,1.0769165433177805,1.0780614023157027,1.0795698947189085,1.08407581015681,1.0883027765050515,1.0909034858541689,1.0957236440840836,1.0995917478120432,1.1020438411482727,1.1097902623487421,1.1159005723502118,1.1223657429073006,1.130270228970436,1.1391860501981284,1.1510642849199137,1.1630007066068786,1.1771986348125716,1.192747573247232,1.211530983968369,1.2322655555059903,1.2550947946693418,1.2811905982341036,1.31064531060075,1.3485597955519444,1.3877864368219406,1.4415349244610876,1.4906924074461847
experiment_017,1.044889584741479,1.0464007172067702,1.0476465382662696,1.049288680397844,1.040729808140602,1.0793294271682894,1.0827067507751076,1.0859508871529702,1.0911818609647717,1.0945453046078855,1.0987631576356696,1.1028552411794994,1.1089937039441795,1.1147404606666291,1.1210841263449625,1.1277485909207945,1.1352350553236277,1.1442606614823625,1.1541023367029026,1.1659957713159665,1.1785216971752837,1.1920174729980477,1.2066754356485618,1.2245130760566658,1.2452837024213812,1.2679331435991552,1.2915290145766432,1.32537311617499,1.3599613064015037,1.3998100019114164,1.443562185696543,1.484747879344808
experiment_018,1.044889584741479,1.0436923176826625,1.0346302096640188,1.0339144536855038,1.0266284155949406,1.0646012214237135,1.0629842138244738,1.0623651479345109,1.0648234129504832,1.065368051117244,1.06585866631256,1.0662162752845064,1.0676263758971982,1.0689562779960449,1.0703526642147605,1.0731607332798112,1.075371336936345,1.0784552584879046,1.082863032293848,1.0876533421853933,1.0920529526121348,1.0977720630707626,1.1070072478098198,1.115337405864242,1.1251294996379004,1.1359593632380431,1.1489033476892005,1.162590360110574,1.1804673923697675,1.2004753958939753,1.2226213329275026,1.2505370001510714
experiment_019,1.044889584741479,1.046948699537869,1.0491122740909389,1.0508506762026848,1.0428256615816642,1.0910509957690795,1.0948909033157908,1.0989136069646601,1.1076480852702177,1.1126096154557286,1.1179999698408019,1.1237331941428688,1.1291997498072581,1.1351323095672872,1.1402173126966377,1.1464839319858742,1.1534104175554258,1.1606535921452092,1.1684126812576572,1.1765090513440828,1.185247625125327,1.1951872872112657,1.2055200666414048,1.2161250003168473,1.2270814330309365,1.2401518717842206,1.2538782453095443,1.271660314448002,1.2878043213811834,1.3058762524107776,1.3253438182713193,1.3467728236691612
experiment_020,1.044889584741479,1.0425173008644812,1.040387093420758,1.0394470803142322,1.0309118658313077,1.052904662332986,1.0530600488871613,1.0524347413950002,1.0582096016945444,1.0599352442812844,1.061917444384692,1.0642336553794998,1.0671249519848034,1.0703966340597448,1.0760948909783292,1.0814646037121713,1.0885183884829135,1.0964224903378854,1.106535908664437,1.117137199593948,1.1311167475118555,1.147933473892841,1.1679996326208206,1.1918578181105954,1.2194060452653066,1.2536352019945318,1.293127058358,1.3413966589087094,1.4000982376574722,1.473940992702381,1.5379782364236476,1.6357709219872496
experiment_021,1.044889584741479,1.0474958273327204,1.049735512203487,1.0524032026376513,1.0391510378930815,1.0959399132555165,1.0995993159491297,1.1047203800015097,1.1148481427839116,1.1183129318893485,1.122934170494877,1.1289739775725685,1.1340025194405012,1.1392453640081257,1.1449555218187295,1.1509186282439845,1.1570653719222879,1.1636962374761237,1.170688643054917,1.1779703290097419,1.1859116326360695,1.1933838744813836,1.2014964093632947,1.2117151929713001,1.220014501347495,1.2315728402724482,1.243287887247665,1.2544075181887067,1.2653496160638915,1.2793903873671093,1.2916291434999145,1.3048388988001207
experiment_022,1.044889584741479,1.0336589654806616,1.0301228916789016,1.028464421837327,1.0219147176255712,1.0449276249033708,1.0425516358227187,1.0406291035924795,1.0442051012788391,1.0442700603790314,1.044208166815736,1.0444232174700538,1.0461232408810006,1.0474642670272982,1.0502600590222861,1.0531866899317963,1.0580617641845993,1.064946325283245,1.0727645861898136,1.0833104622017735,1.0965156189698064,1.1133049374861388,1.1334885075549053,1.1609570149688935,1.191683957139958,1.2372600654867598,1.292164474196718,1.3549022177624257,1.4496499927065376,1.545788804597371,1.6524827142472158,1.7960820930814496
experiment_023,1.044889584741479,1.0456247147413549,1.0461445992487166,1.0466046380048095,1.0382657262562716,1.0723727982264435,1.0725979309211997,1.073262220156246,1.0751668776149685,1.0764526987008622,1.0772962791088365,1.0782851628349692,1.0792708496024213,1.0804903590599884,1.0811103715608936,1.0821473591777435,1.0827005325363614,1.084485009689462,1.086034409762344,1.0865994467537385,1.0875773201017511,1.089679865890259,1.0904596361035968,1.0928873192484763,1.0947789343072716,1.096558070452341,1.0992012429508309,1.1016797676588472,1.104268464236961,1.108025488254125,1.1108903112569406,1.1138230574318306
experiment_024,1.044889584741479,1.0408409180397242,1.0401102620850793,1.038407680906874,1.0304190494450083,1.0548961987600656,1.054796926681765,1.0550274980385417,1.0575561870386012,1.0586890709205639,1.0605254534331983,1.0622078135538644,1.064912730507162,1.068757855848068,1.0736145841954345,1.0804906894251398,1.0878969803920677,1.0982123905665473,1.1113442751218299,1.1268889672855376,1.1476868755539233,1.1733185567660434,1.2058717386351736,1.243983393994569,1.2943264541101982,1.3531128489330864,1.4344059225797317,1.5183067655100402,1.6113586211199065,1.7690869671153095,1.932009120282516,2.103251205926292
experiment_025,1.044889584741479,1.03943756791297,1.0362155198062963,1.0337771519804182,1.0256479507238632,1.0478751367226469,1.0473701531117336,1.0459831630110337,1.0494317871201309,1.0491589994749715,1.0496892495407717,1.0507370325032968,1.0518394666706254,1.054355737619816,1.0582256985264777,1.0601932340500533,1.0644704186626044,1.0695122708530127,1.0764507126946647,1.0852451357368902,1.0959814649622117,1.1080657469545556,1.1237843927522986,1.143470106860808,1.1691997164974517,1.197826756894844,1.2373790050333546,1.2839249736353284,1.3409315311203263,1.4164474519198547,1.5043286514127487,1.606698442338868
experiment_026,1.044889584741479,1.0443904935581114,1.0377084888691073,1.0362392682069304,1.0282155084461198,1.0678649240231262,1.0678066459579894,1.067713423768981,1.0718211295654378,1.072643574931733,1.0732432024464944,1.0742634735911758,1.0755982616131088,1.0775844857976469,1.0799340705767646,1.0827748078595258,1.0857740808670473,1.0890011296659599,1.0927601133251235,1.0976068530341008,1.1037530926557722,1.1089358448315758,1.1146243779701182,1.1233730047957138,1.1323873777995683,1.1420324484099371,1.153748767026926,1.1670093283216498,1.1807185852727424,1.197914741388688,1.2171033910129947,1.2374727802378473
experiment_027,1.044889584741479,1.033930793611042,1.0324814407014928,1.0315409407299714,1.0243419917885452,1.0642827090876028,1.062940892410736,1.062273050988076,1.063613486528517,1.063785431394101,1.0665444709694956,1.0667419931953652,1.0681837226892708,1.0717501622367596,1.0745815283376616,1.0780342312394704,1.0831549754318428,1.0901522942643174,1.0983344835554794,1.1066607667209944,1.118604026514571,1.1309619454306088,1.1449650839905485,1.1630297953244022,1.1832533010095556,1.2102465980724204,1.2393440131367297,1.2762970957403232,1.3233221649838205,1.3686697215197916,1.423685699804655,1.4935017658239862
experiment_028,1.044889584741479,1.0473733712185676,1.0496561436033556,1.0518539276682404,1.043960820644205,1.088637792332415,1.095761853817532,1.0981111637012075,1.1019100648764921,1.1059172861875943,1.1103625417007978,1.1161939819243303,1.1218592075494571,1.1278392601219878,1.1337445412332798,1.1407861566204955,1.1476188238375804,1.1550709130553718,1.1652223561252115,1.1748115919081603,1.1855090128989356,1.1962633465124195,1.206722383596798,1.2187217111750275,1.236865129378124,1.2512872836320608,1.268499872329425,1.2894360094781097,1.3061980595796157,1.3301246494135899,1.3510518407893246,1.372608234311489
experiment_029,1.044889584741479,1.045072345662054,1.0453697908502515,1.0457050665615317,1.0372379502804667,1.0689735849928272,1.0704685292509326,1.07186557082713,1.0761295654173,1.0771180670476286,1.0795015921994353,1.0818299115211545,1.0845896964594341,1.088045004739723,1.0922483422428628,1.096174105892502,1.1010796831320935,1.106744492957135,1.1127544773811606,1.1235068996623134,1.129949178801425,1.1407447853330845,1.1525943381690196,1.1672389235976541,1.1824210302101923,1.2035991543988636,1.224825549606087,1.2533472017415983,1.2834046319259802,1.3170770223026136,1.3553467981933487,1.4005226938303412
experiment_030,1.044889584741479,1.0469833293979112,1.0489877670542145,1.0511239307266957,1.0382200667205632,1.0871235353515611,1.0919500155929098,1.099047766077844,1.1021916827051859,1.1057815471513428,1.112700567658557,1.1218605520301919,1.1286915642672988,1.1357548507330368,1.1442310020359276,1.1541053469639082,1.1672858148893097,1.1804447370623872,1.1909412680324185,1.2068666515682671,1.2205905438540603,1.233822238400447,1.2526772094836927,1.2720868721062113,1.2880439637963867,1.3113377545258755,1.3340075595500935,1.3557106279465745,1.380037795699798,1.4116515115497985,1.4370195099941965,1.464508087425189
experiment_031,1.044889584741479,1.0464327221127756,1.0475515429932407,1.0493437724947392,1.0416509206813276,1.0862352198222356,1.090483123139038,1.0951562418658132,1.1009573055538264,1.1086512331372402,1.1158894671283417,1.1253847655543439,1.135055282315518,1.1449452338897017,1.1575272103858634,1.1718712659312982,1.1876246978727365,1.2069537771947931,1.2255210582422613,1.2487213538524982,1.268175572850396,1.296863553722411,1.3355237604729018,1.3674144680452862,1.406419612023396,1.4483153953868668,1.4972837419930078,1.5439962285969089,1.603646812932241,1.6811315796430657,1.7535092445499985,1.836444545301575
experiment_032,1.044889584741479,1.0462712209767877,1.047084204360855,1.0484796741648692,1.0402838612526648,1.0860179839286093,1.0888059801672707,1.0920071048598812,1.0961520896791448,1.1020917932434586,1.1040082310721957,1.1088994986406975,1.1147011304868237,1.1185462602841187,1.1259598212759838,1.1327286811864474,1.140125323173386,1.1487748039372956,1.157144729625784,1.1675162026658683,1.1765863126477114,1.1880676425666066,1.2023645914631544,1.2126062374003366,1.2271859973575798,1.2487909349649116,1.2634912311261206,1.279994741133779,1.3081840203297095,1.3352870412225966,1.3590451185573158,1.3807955098759257
experiment_033,1.044889584741479,1.044889584741479,1.0446829319988016,1.0448617006699863,1.0365360224416005,1.06903799076491,1.0691437685575038,1.0709002499328837,1.0760301836180326,1.0774678629266168,1.0789489643679444,1.0808265486753477,1.0843425542095868,1.0870102575437337,1.0905385371232899,1.095037336633517,1.0992917425068274,1.1050602217888097,1.110269264397188,1.1160921761923794,1.1244908338457302,1.1332601268505846,1.143178367634001,1.1545473818966556,1.1677910372398963,1.1831287415837592,1.1982914862646972,1.217548928463552,1.2408635086902224,1.2672925376518929,1.2933027047540544,1.3263638327668028
experiment_034,1.044889584741479,1.0471826394697477,1.0491788711028758,1.0510706878923288,1.0429233508977,1.0860213612702108,1.089643030100276,1.0936009358165903,1.097165715539588,1.1004974506797274,1.104434911217231,1.109201911004169,1.1138123971903027,1.119152129948945,1.1252180576888784,1.1311222828844034,1.137398816731756,1.1451119831596415,1.1535236651646952,1.1628970937124037,1.1735167473192774,1.184534444314724,1.1978856461608889,1.2114495474153504,1.226639580141573,1.2441794686574603,1.2632370597001614,1.283753075907033,1.3058754960639394,1.333379023760178,1.3592735011244206,1.396326286342547
experiment_035,1.044889584741479,1.0330834531909785,1.0313442722930024,1.031430175403089,1.023050266916285,1.05912194279387,1.0575189266351468,1.0573851476580776,1.0580633997829587,1.058779379303937,1.058757329750458,1.05982045080802,1.0618414288178628,1.0642405623058577,1.0677177022266553,1.0714086793387343,1.0772318959684821,1.0827151559489758,1.0889377271052456,1.097942592887214,1.1080869785251648,1.117919822011291,1.1315583707074044,1.1486317045761647,1.1667022017558224,1.1892499297542531,1.212901585114762,1.2447725217962355,1.2797102773984332,1.3219325370199084,1.368856825457173,1.4332023950754922
experiment_036,1.044889584741479,1.045524809557907,1.0461619606175976,1.0469453130694817,1.0387568274353607,1.0729348449958769,1.0745629183406613,1.0772390678498363,1.0802580459784243,1.0835101867506467,1.0866320094966282,1.0901394782133218,1.0942596280406096,1.1001771117465804,1.105093882509446,1.112678157335783,1.1222732627308072,1.1291608732360119,1.1389813549218462,1.1498024383818966,1.1616491372949398,1.1740661727008674,1.1881982059112417,1.2024370735829164,1.2200585717229313,1.2373914883208426,1.2576601704938368,1.2806650405888258,1.30439305230173,1.331655703147574,1.355543429323832,1.3841410519164765
experiment_037,1.044889584741479,1.0494903686805206,1.0545613926504496,1.0515239417236182,1.03925887713398,1.119898655725548,1.128220778560915,1.1391070054425954,1.1480603865297787,1.1572490253869632,1.1635106151255223,1.172820531121029,1.1776507125007034,1.1832142821309215,1.1881737685065406,1.19244122915825,1.1975009119840117,1.2029423431718667,1.203481529690104,1.2080637891059922,1.2108656853715543,1.211882940125859,1.2127857139501683,1.2124065133651176,1.2151553045163832,1.21356346010674,1.2132921882329621,1.215595447539525,1.2110391340280409,1.2047675568322047,1.2043895966310654,1.2010295918977345
experiment_038,1.044889584741479,1.0490661486912582,1.053317391038917,1.0508356464354471,1.038814009600399,1.1159493442948007,1.1275026388080471,1.1398275660100208,1.1556988249725249,1.1696898923286896,1.184733289747933,1.2004615607093128,1.2219815126366436,1.2427597109796364,1.267015333018507,1.2937967441087146,1.3233379158306868,1.350971469650442,1.3813185645913573,1.426755616247329,1.4630543981900157,1.5053400167649151,1.537543464467047,1.5885330355475187,1.6408779878407853,1.6927856319310826,1.7603568698071697,1.830776267044964,1.9017125176143435,1.9674379580307217,2.062862029735264,2.136323340343697
experiment_039,1.044889584741479,1.0460016993940073,1.046632446969206,1.0477594819910672,1.0396868718647219,1.0790748408004842,1.0811150672394236,1.0836633258042283,1.0894179308095415,1.0929987991759458,1.0989478027188135,1.1016259508800497,1.1091350652808916,1.1165686745099765,1.1239010276713288,1.132728035259059,1.142741378294809,1.1539306861678933,1.1675077904844096,1.1810261785083258,1.1975146290651038,1.2160119162316447,1.2372540509788303,1.263758945373135,1.2939513830558043,1.3247127399257923,1.3622973408883594,1.400698264328808,1.4437206497749409,1.5008019992657036,1.5474120982876902,1.6238849464907237
experiment_040,1.044889584741479,1.0433320428079411,1.0404540963841378,1.0396589880390992,1.0313000092598414,1.0596271078148676,1.0593966852697991,1.0601513510635707,1.0634804893963576,1.0662163119569164,1.0679268259695633,1.0699459508034017,1.0730656180695417,1.0773794430950188,1.0814640926748194,1.0867467478144444,1.0947608195531193,1.1015857118419539,1.1117321546133925,1.122566896349695,1.136010955540725,1.1523032307167096,1.1705524105631624,1.1935011256780803,1.2196365226480024,1.2497280841093574,1.287870636602793,1.3333736597574932,1.388345692262019,1.442498030690579,1.5151744968076422,1.585430273076662
experiment_041,1.044889584741479,1.032707866918591,1.030590507629701,1.0296762270362974,1.0229480237763569,1.0550381959301054,1.0525538044215725,1.051374898272202,1.0527647651374354,1.0525972627221605,1.0529724211382228,1.0534129556943024,1.0540300480257412,1.0544007304515954,1.055827976908547,1.0579568947030418,1.0607391024082653,1.06365366339629,1.0672162139919907,1.0720366709957028,1.0769638413132459,1.0830292972039828,1.0909736038307452,1.1003295949108711,1.1103429488430818,1.1229076355947079,1.13810203420464,1.15421252601319,1.1742358402200392,1.199835158442219,1.2271302896738732,1.2578088868160675
experiment_042,1.044889584741479,1.0470687664383633,1.0493705764891743,1.051467940760349,1.038822266525878,1.0928109993433335,1.098681835476513,1.104917847560415,1.1145998323860884,1.120870151556316,1.1281335072094751,1.1364324758171076,1.1450336650120045,1.1547425063266046,1.1652169394005254,1.1768286926103388,1.1888551978856268,1.203642039312179,1.217112679807939,1.2324872864788974,1.2522134650336358,1.2756958290637268,1.3004299167966118,1.3233813964632046,1.3528645776587194,1.3844917861128478,1.413593004971863,1.451475818755176,1.4938692206462385,1.5347167645943611,1.5830289258461785,1.6466718095792228
experiment_043,1.044889584741479,1.0339651170394584,1.03428929463857,1.033596130682241,1.0262193045481791,1.0650359259092925,1.064704776365154,1.0646733642312618,1.0663841268602003,1.0677537036013498,1.0689406795702925,1.0714793639316662,1.0750847632129434,1.0768527208534617,1.0807968748661911,1.0865010709980314,1.0904097277052598,1.0989472784548715,1.1052787878971972,1.1134295434562498,1.1237661950157225,1.1368142547050955,1.1519058549775174,1.1675169288562346,1.1853988191027203,1.2101320730499991,1.2343206742001294,1.2659947224801558,1.3021779677587655,1.3399116939147364,1.3876917016579016,1.4255633004214032
experiment_044,1.044889584741479,1.0491137606088092,1.053101171615135,1.0508220136130535,1.0378135403397617,1.1094439689216398,1.1194908685073237,1.1320457856625183,1.1390960268260666,1.1486721534584479,1.1580629480152185,1.1735292958055923,1.18420559910398,1.1945268001008977,1.2060107906887136,1.2171472633147495,1.2316051290656014,1.240351950825524,1.2527990684986312,1.2626940900139878,1.2772494580506073,1.2883937571696182,1.2972174640371776,1.309918145269772,1.3187224820317973,1.3316117601040682,1.3389139965935632,1.3446211180100835,1.3564544180396838,1.360068454798613,1.364746374076731,1.3723834967761857
experiment_045,1.044889584741479,1.0472423604889696,1.0494909455150498,1.0520065682690016,1.0392844938060144,1.0917095872070062,1.0973989106871045,1.1041909907063348,1.1144255030084762,1.1211101135379131,1.1281235806157048,1.139622724401336,1.1493602322076701,1.1597794313290424,1.1724925974293934,1.1864728461890528,1.2024015040068812,1.2186193774479512,1.2379783633328394,1.2592769556992547,1.2836131479613495,1.3087976805403359,1.340628259968993,1.379482190736189,1.4170706725254945,1.4520613199398107,1.5028685196459475,1.5539659727876214,1.6103892433879765,1.6750512114292786,1.7497112832618,1.8366138122009945
experiment_046,1.044889584741479,1.0437321374541064,1.0350930047351052,1.0345102396305363,1.0273593538051966,1.0656705128853161,1.0660728401992192,1.065332464006253,1.0683744736287668,1.068709870407217,1.069727782285759,1.0709596862118806,1.0720206541291406,1.0747177368647205,1.0767423632188615,1.0800036764724297,1.0830082371195873,1.0868105357502311,1.091251869476119,1.0960413747249702,1.101315208593944,1.1075306743457896,1.1154903979828732,1.1215456286284455,1.1319645550518154,1.143114878718875,1.154251704231152,1.1672689636756772,1.1835347151896733,1.1984863436729374,1.2159819704853163,1.236708031131947
experiment_047,1.044889584741479,1.0452105868291182,1.035088994327499,1.0355434424675296,1.0288002726184613,1.0763713361446514,1.0773954391505285,1.0787327932213595,1.080623430339278,1.0826055317022991,1.086821605736307,1.0888327925979275,1.0914805397762526,1.093850822713083,1.0974225066668262,1.1020262400435468,1.106204134185232,1.1116016591649853,1.1169587333925204,1.1220406048672606,1.1283888154354642,1.1365332669106332,1.1442373578956528,1.1521129269844705,1.1614734431143927,1.170494274000964,1.181110580250102,1.1911054079889416,1.2014736150352578,1.2136012671015945,1.2296739877421357,1.245135137860372
