,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_124,6213.268808061084,6305.431289546024,6368.978362520313,6458.687321161177,6555.622624830083,4624.512695575755,4787.389024104383,4870.557704329203,4887.107283306025,4959.539287187979,4970.566698489733,5050.3700494930545,5132.449868179093,5153.088359304722,5155.835415431124,5265.399201653896,5280.092198933848,5391.400481010884,5435.100343129983,5471.020454996273,5488.00012244693,5546.218381289078,5644.295717911171,5712.288990883064,5741.824523313026,5728.851390806725,5804.3893073222025,5852.381144878774,5835.6896993268165,5942.320241038285,5929.6145480376945,5944.595956232697
experiment_125,6213.268808061084,6255.945334200556,6296.341817515084,6330.26509576785,6401.14114469859,4594.428393054858,4627.865448490184,4525.335609177347,4752.756747184424,4796.564980960321,4832.262759867282,4993.9840493989905,5031.0190353049475,5156.497950672541,5220.385230474215,5347.845233852679,5409.467687690032,5532.007496986167,5626.196085402278,5820.443935294963,5936.397333720703,6089.221330347984,6205.237705398721,6377.251724958724,6589.717617683211,6772.901941859946,6930.000052858826,7122.7683869141165,7333.535920594916,7548.578881723124,7788.843408998373,8027.952131875096
experiment_126,6213.268808061084,6313.77990050906,6425.320401500045,6535.34014356868,6646.1356891529595,4764.689418361566,4864.206334499984,4905.507832051384,5069.109611180069,5101.837387007062,5126.051207741555,5181.655936056436,5208.28162991357,5255.628648489461,5327.333883496245,5317.044189092139,5364.826513297999,5415.485551721113,5448.953590288056,5502.675189812585,5476.317480408761,5484.845724052816,5476.860452530909,5497.157026386882,5511.226837349707,5513.752313671086,5485.811842060133,5530.438622723123,5503.758879688228,5515.016284752763,5551.63728960631,5509.315385589414
experiment_127,6213.268808061084,6237.956901292146,6259.818244835247,6289.287255990221,6324.625526777743,4628.488845478257,4707.6786627111915,4694.137680860693,4778.278678899223,4854.248034034834,4808.997469153209,4904.706154128211,4867.714953176281,4945.101313936044,4900.159114130402,5038.2889178796695,5070.757144484958,5145.712919669996,5222.666545082022,5244.83897604812,5355.919458148084,5441.248288247556,5443.216115781241,5521.110992786337,5662.603327052284,5673.434754864873,5823.870258506574,5960.189242106116,6052.58702272163,6160.680670391581,6278.103197164679,6433.88958238053
experiment_128,6213.268808061084,6301.847201731223,6403.689987096768,6507.560983667582,6619.729718058723,4816.288529007168,4760.39634940338,4945.158273326471,5013.170891842891,5121.246103069577,5168.182980718161,5280.947654917512,5320.634841804773,5357.5870262697335,5427.735569464021,5483.060089641202,5522.030905767848,5595.6344081142815,5650.599838649223,5659.8240156789425,5773.945197397585,5831.919620900988,5889.953329842094,5944.789230579697,5994.512004608941,6051.717293915452,6109.803525875959,6158.834097415338,6224.353782143258,6268.739618337975,6294.287364968914,6345.973247887181
experiment_129,6213.268808061085,6269.386454610278,6303.5856312496335,6358.738221797981,6418.945077401057,5037.925280442801,4989.006127843302,5041.1537165567715,5134.302427778332,5192.189510116953,5240.822796298522,5256.349922582242,5255.656391207536,5321.792520032728,5395.67979613096,5386.988342958979,5474.731892530865,5459.763178352389,5529.637397960039,5596.738350324764,5621.727276201953,5678.780305554022,5737.273056793861,5780.947248071085,5867.066861884979,5953.713553846945,5984.718772359511,6105.722878384273,6163.570518558803,6255.628498377351,6322.805162872382,6404.593107730819
experiment_130,6213.268808061085,6198.559498038223,6176.174379426255,6160.029667946415,6150.929493169201,4658.453253091561,4668.092001570854,4646.159747301092,4693.508084651508,4660.745453687547,4713.845320424745,4660.801869974255,4681.082797107663,4715.9636290959825,4719.3997627351055,4736.237420156177,4825.390301132537,4744.83458532834,4822.617882753252,4864.853569326499,4854.037927488275,4918.8162416633695,4986.437053570602,5028.199435214641,5075.136421196803,5157.1781652794525,5193.944339195612,5286.227070727369,5320.224726590748,5408.235555769581,5507.991523374028,5616.604820078393
experiment_131,6213.268808061084,6222.989097803125,6244.140516518553,6271.949973207824,6315.771979137538,4660.725455754118,4771.721242551914,4777.085346200131,4799.578754447008,4918.310066216822,4986.839375251329,5024.296140644991,5148.46558194494,5229.6967656507,5301.583582097021,5428.236325880707,5566.710697887744,5744.651777980526,5828.0400223441175,5981.085395983495,6131.428891918537,6315.880044829898,6476.085746379019,6629.269080972717,6858.355417578734,7056.860167637928,7262.535516729793,7471.271170055828,7700.734696371056,7912.155485555801,8176.304816795143,8431.178823217524
experiment_132,6213.268808061085,6174.869870189653,6135.571740348236,6108.089508011655,6093.466023802251,4297.530047449711,4255.56732865258,4276.646056762119,4314.147699231386,4246.443497335119,4262.74310045599,4352.43538084045,4360.630134752208,4395.619843978055,4432.210301858933,4475.90946905544,4378.54126365769,4466.442702827428,4515.442473667899,4599.279626163567,4652.662212557119,4692.573685814254,4685.123320595853,4805.895344476267,4847.4441818597625,4940.66268338924,4977.698456589214,5045.69181440884,5160.903042959741,5321.302196621793,5386.659235795449,5530.741890686635
experiment_133,6213.268808061084,6200.027105506255,6187.545213072437,6188.081373504305,6203.027311047896,4493.289210704661,4526.101479396057,4467.697103260372,4492.7801139088715,4606.606057813266,4648.852666255847,4680.373321286285,4715.837795042351,4833.089912727335,4874.889032165609,4959.817764689065,5025.810191909284,5088.093618045362,5238.849258825687,5354.951363268167,5500.944512381143,5628.811551269158,5817.559607462948,5934.306806998284,6069.7354699594525,6279.456163938895,6448.531157783601,6689.942816918043,6909.322546193933,7176.794847594758,7463.255871345245,7800.127423943391
experiment_134,6213.268808061084,6251.708962653676,6282.028711119978,6319.2447809958085,6345.303234031948,4858.3159988460775,4901.123533089193,4884.788942327625,4930.985575948338,4944.4741964460645,4975.528350038661,5015.483789347668,5053.760900564385,5075.959247948682,5134.877415188678,5185.730862066848,5207.228207098142,5212.068203567387,5203.05266879115,5264.396255430274,5358.038646426572,5378.353125475634,5476.885688926537,5515.764732108571,5527.877001445375,5600.957686930069,5670.126175884634,5759.266452886199,5790.839077157438,5941.087498502631,5973.53536507764,6040.4000142211025
experiment_135,6213.268808061085,6192.868564740815,6166.634452855125,6149.542359210557,6142.982624975728,4659.868447258594,4612.948575142311,4586.337542547508,4594.815644077437,4669.320434681575,4644.393161021643,4665.879697584631,4685.409260165974,4804.396648663043,4726.391107408303,4774.235580756891,4924.897135394568,4787.708995270592,4956.714601426693,4974.846266595776,5010.519547428112,5103.532347334599,5187.327348681685,5276.253205847505,5402.965675015042,5527.5505770086065,5610.766500034475,5737.549106906932,5839.002331435345,5966.908013817311,6085.845714984103,6255.005187781602
experiment_136,6213.268808061084,6243.587290526595,6269.777577294162,6292.3589736552,6322.224439285901,4847.48597381892,4831.134103973015,4866.5545528694165,4905.806063199722,4914.612378356991,4906.276280665036,4941.785692970512,4915.5280256108,4881.980577487831,4975.2259628970505,4918.140070024651,4930.501448576793,4905.915236713956,4939.974335932961,4937.252259154742,4955.460903125494,4920.540890317152,4939.458767568343,4994.44158751596,5006.279525318946,5029.629920515348,5068.4042245219725,5016.548358796197,5033.002754218032,5082.558043765153,5078.76803709869,5112.94443026693
experiment_137,6213.268808061085,6273.706505801332,6304.698540417098,6359.850639542684,6422.551935728157,4692.237293765698,4769.04661347227,4851.365968518898,4855.204729945392,4917.039708886605,4852.126558666932,4934.417168448117,5015.647377908818,4950.690452287892,4971.336930511121,5065.446972224538,5052.127290168342,5119.179392627878,5145.685553828576,5093.42653898254,5172.598772173825,5187.272194615264,5195.111752985863,5272.398107952545,5227.536334156808,5309.4759362221375,5391.938839121586,5338.691672226098,5433.796611091558,5419.3317160234765,5443.550452798634,5463.253028461426
experiment_138,6213.268808061084,6262.891269066966,6310.587889288473,6345.589614761926,6406.934885946641,4971.231924122165,5052.733764304011,5025.550165530876,5110.508935157835,5108.127260935233,5244.068510190212,5194.629141784839,5302.399538837499,5325.886442639103,5356.64945783198,5423.4577515484,5454.459834630353,5486.277406335543,5505.036705382367,5564.5933598942975,5652.1578703184505,5689.7816909590365,5705.686445256121,5749.406178670635,5809.267453183779,5885.814991799434,5896.816086962395,5948.065061443794,5972.721582638485,6055.62294889037,6073.707045336681,6104.799267635792
experiment_139,6213.268808061084,6258.648714956402,6291.638925263079,6310.357941303444,6352.183710188723,4763.5914207268615,4814.200701776692,4879.3336373433685,4887.747567616686,4904.944334524883,4890.142077792621,4969.1942607613655,4920.973527658031,4927.7424023784115,5009.8224995503715,4965.896819087087,5022.443867091177,5083.0924503515425,5120.308387950153,5085.766995451735,5157.658730441393,5137.881573902301,5186.9042611618825,5226.138878720466,5289.849419676974,5245.38303192214,5276.034312431082,5359.782704020076,5397.15566046751,5447.085734591197,5423.461267022278,5543.351552338689
experiment_140,6213.268808061084,6234.742319202765,6252.710054337805,6281.272083006283,6320.110164532659,4806.40626299893,4856.509474960297,4866.813813611861,4932.770867093002,4985.018367926119,4925.949876097098,5040.177188072223,5093.98092398665,5144.49864369834,5223.385265234171,5266.357016005567,5300.657080123401,5303.302974563246,5414.716634742152,5474.4283304566,5553.916619135833,5584.809004720029,5681.446012720764,5730.423208908305,5803.98852403977,5915.384900852358,5965.59669161021,6043.206170425716,6134.810841507417,6258.4266893608,6315.343290158258,6464.273285680854
experiment_141,6213.268808061084,6209.428449867843,6207.531460436599,6209.011963636323,6222.540610424896,4576.014740418055,4652.720051494737,4589.628596447755,4613.221016375272,4667.360034795039,4668.255461671228,4627.431868244264,4741.103248946516,4731.545048851005,4684.020325287106,4823.034754745227,4884.188362217459,4901.455272656556,5044.000848498413,5107.951565779099,5198.826160128132,5226.7725202500515,5340.366582330966,5491.305044642026,5576.5664704707415,5733.733234294554,5847.884629869321,6063.7332760445,6238.65962948531,6399.8519346234725,6622.657462719077,6847.160586297949
experiment_142,6213.268808061084,6234.565366461889,6253.575096244339,6277.4275026255145,6310.018417007719,4548.571094153681,4482.135094365522,4529.826688340176,4533.751090420896,4560.438447803908,4533.767672913253,4599.787697622861,4601.482832789297,4682.781093993795,4747.703302590545,4795.857799247506,4832.3912574321575,4901.884002565555,4878.300139425918,4879.887650588199,4963.323752081085,5057.411383119077,5065.229928512413,5128.839361926485,5114.619899959618,5227.071316183226,5319.253490326211,5402.171309975418,5468.414517305486,5478.28292734873,5592.042858132522,5635.357004163636
experiment_143,6213.268808061084,6206.632935816819,6189.914353132826,6182.08646979945,6186.869051786896,4605.028885992125,4638.237245231979,4664.147917136526,4696.684250918825,4670.063390707473,4682.313528199793,4745.460102085567,4702.549158375119,4734.305445525733,4787.12646263483,4782.5907224102775,4884.287286591376,4844.830598534873,4897.937741112823,4975.090081068536,5004.24680626372,5129.945759662254,5289.456075570386,5302.31303959682,5415.800084269694,5508.604372800375,5699.104513636655,5780.480860564616,5940.624358948993,6092.6445681935675,6216.889734726553,6438.475884850484
experiment_144,6213.268808061084,6217.307788028553,6218.360403581532,6227.218812540401,6247.568010153769,4796.884463319584,4750.331477252317,4852.561651695074,4836.516090349035,4846.2358652174535,4940.020943294048,4922.390743885177,5026.433525936598,5094.663302324332,5115.518800276988,5189.274225507047,5200.942432999562,5299.467550521827,5382.348586778522,5469.932050794127,5600.48613979135,5702.297256493631,5758.325293419086,5893.814845545727,5979.84028773735,6174.95299189568,6294.554495064274,6436.200284224448,6580.0662609068795,6743.564773322472,6920.052878407824,7090.1660754240165
experiment_145,6213.268808061084,6258.943626925535,6304.536241926429,6339.959921919385,6403.152997179824,4892.295722625769,4918.69308229992,4977.2392929481575,5055.431871527385,5156.186416785826,5227.280158772659,5259.612030602371,5304.506026200845,5369.301795537049,5458.292115369507,5464.463374467667,5547.830603983331,5679.671668500734,5765.292522218226,5787.2445136490505,5936.137414137724,5959.025198218089,6073.621342064967,6154.417937951346,6251.302646015645,6311.862875466128,6424.227151361485,6473.995627686987,6623.860117227585,6740.937078766285,6800.735066317968,6928.173662187441
experiment_146,6213.268808061085,6240.553959727715,6267.422165125445,6298.216200182525,6321.675322490248,4701.086241433309,4805.312287197174,4826.284654647613,4868.138807025651,4959.95560021617,5042.553538068056,5087.893882637594,5159.3352285958445,5134.830294104773,5227.979006173409,5327.883622064262,5389.473688887094,5507.301406837997,5569.940990802158,5647.222641247894,5733.796817580064,5828.587599885621,5894.727350929703,6052.048202611136,6162.234992210295,6298.956431667506,6387.647001370604,6511.106279927549,6680.9540418804345,6828.728700409883,6976.932646523123,7118.0596715360625
experiment_147,6213.268808061084,6216.179902035728,6220.314898039283,6229.194333518044,6250.852639560604,4649.030427965602,4660.930803810355,4657.370116012299,4671.035734023545,4630.3863178766205,4650.683217736231,4744.4219682039475,4767.536122326226,4775.873924066955,4861.804258997498,4882.523411379842,4945.875167095149,4984.462032739315,5074.114164130566,5204.913063910014,5223.260311485909,5328.43522094479,5429.488566112429,5562.195439465257,5651.8782698724735,5800.411857801004,5902.773817392788,6080.496178853048,6220.408657841267,6374.890177202509,6527.834668937056,6704.84440767392
experiment_148,6213.268808061084,6226.566468999634,6241.327790496885,6262.291888172151,6296.935850093327,4476.063771013184,4531.949028330308,4559.317765624462,4678.895252874696,4665.019788468915,4737.75371320283,4751.698198791712,4795.705282046345,4809.352281774637,4790.464184104183,4935.334498114238,4939.763480988489,4989.386710556662,5096.48170573729,5158.473413407107,5288.560231977939,5345.966709229362,5480.756253036014,5521.804860399021,5605.447860374627,5748.992753611388,5814.129340245389,5939.612786616642,6095.762380955721,6193.399274077026,6336.528833762107,6529.481329136795
experiment_149,6213.268808061084,6242.6240413434625,6270.46545179993,6306.860215202167,6329.594275826809,4610.800317448906,4573.169640643573,4626.573236001289,4752.431010284219,4731.305229832401,4761.532526489421,4801.155435839155,4863.735117392386,4944.184878402072,4983.625148849348,5040.26570028307,5114.239543965434,5181.145890890599,5260.472695428392,5321.273817416904,5368.786764012947,5492.897868613335,5617.968390901262,5697.013075276334,5789.330566024808,5881.047980958097,5942.587963070007,6073.947799391055,6218.231674176903,6338.788428950367,6478.316150758106,6583.458109101264
experiment_150,6213.268808061084,6265.607645626422,6308.661038086988,6340.928173799897,6401.060867443726,4824.861960876902,4809.411991957078,4839.056924355356,4876.522639277202,4983.947338362161,5044.818213364788,4985.27490870097,5061.808256296218,5064.924045866702,5147.666427728616,5181.050966921671,5257.482363725606,5233.244722770165,5295.839521114263,5267.157237616394,5363.521546812654,5378.375063457739,5440.490915264996,5382.13360268149,5428.9888026954795,5459.16551938646,5488.132307022952,5454.164513990713,5529.052723436218,5458.269290742826,5490.145624747225,5482.584971539451
experiment_151,6213.268808061084,6220.539187802903,6222.042771470403,6231.243004686392,6252.1546760689125,4792.243032835735,4795.267519265613,4851.508521284311,4892.855052458579,4837.388799956776,4930.332690648044,5000.535692596175,4977.222475446861,5042.049845397048,4995.336855491882,5126.18893499833,5159.30161509413,5215.878711846759,5278.938866901315,5299.944839527956,5310.188158846739,5435.169658209896,5539.430931769641,5561.299220194741,5631.516203813932,5715.834109193456,5855.309341120736,5895.869396229434,5922.593501770252,6044.442247655434,6096.675829066837,6207.082505933324
experiment_152,6213.268808061084,6301.763180783855,6362.183058617494,6447.4465071216655,6537.781010675446,4792.580959922754,4857.180317356155,4899.93647255812,4913.5273160348215,4976.187319550555,5016.234783854374,5021.464289845453,5166.316808136172,5224.933249212228,5192.029963641836,5255.1168924245385,5369.677150612117,5339.349948988758,5316.984900462157,5385.3055002474275,5472.251346488418,5464.5363290913065,5439.810782768019,5464.486812410418,5518.171225471929,5590.232771707465,5613.978953865928,5560.922880184506,5569.008678526523,5603.725647342795,5608.022738038904,5558.60691933513
experiment_153,6213.268808061085,6358.266025687617,6509.040031168338,6660.173005972291,6814.109406953286,5070.470196580705,5174.739038537738,5331.082919515347,5440.827671918047,5513.209121821896,5597.424178786137,5664.544560813198,5710.079774401031,5766.448306947497,5862.515847978414,5932.014990103775,6034.703454911667,6055.3482328528935,6095.980483889467,6187.552252082642,6190.957877659546,6269.8633442843775,6276.095875817187,6343.62358796179,6320.977291252921,6393.07926995715,6404.237247250498,6476.525759034592,6490.741766891184,6527.477553414592,6538.962163567881,6562.835690504693
experiment_154,6213.268808061085,6246.536399178917,6269.66522396568,6295.863632821956,6332.131414665136,4556.094234101161,4648.944708915547,4680.50945484586,4688.806458124156,4705.572648530517,4744.036861685502,4734.144124786774,4729.496356323888,4777.468678619767,4797.168343839573,4815.059085603185,4846.4785836414085,4884.730944634401,4973.097655416137,4954.977120721635,5056.01029823681,5088.271479624958,5095.512931422407,5202.497681957759,5270.270484750383,5345.840989994043,5389.75569476911,5424.92515223994,5544.1595335118345,5536.854685979457,5641.819056297889,5762.161165873662
experiment_155,6213.268808061084,6235.597557011921,6262.222259744053,6289.710458534784,6327.497270786571,4758.357394684795,4766.884068414208,4708.06495186815,4819.228078752561,4913.134002770671,4878.114460356656,4975.637457355011,4942.124412098506,5057.206930373177,5001.853762606868,5108.9195904473345,5131.544096020639,5212.03314181373,5247.543470856562,5283.680222150305,5389.89820363655,5420.30177376451,5496.660108753878,5545.053119222186,5717.311181303847,5753.765615794959,5793.4938350770135,5903.222322631686,5944.613299926518,6080.456233480996,6181.225197251374,6334.366996782541
experiment_156,6213.268808061085,6203.17523610637,6185.2090651849785,6173.843954783492,6173.478915365926,4602.071848825179,4638.57578442357,4646.827670751772,4700.424935535628,4655.588050615705,4619.974739445041,4692.535371542999,4643.699332658805,4711.84805541991,4608.525191283425,4724.239672697337,4741.35890415731,4781.054260591745,4808.795457291502,4875.853958772332,4947.168175691636,4974.918750965457,5079.86475664032,5093.312228240363,5231.3310032369245,5330.212997330337,5396.515441653504,5432.191454764039,5583.453663927894,5697.1375901783795,5813.106288639034,5953.812060547416
experiment_157,6213.268808061085,6230.814676952972,6250.239055266767,6278.206096166065,6321.623541700383,4515.53272328511,4546.111421850652,4546.954907149764,4655.265483597571,4642.0407732196545,4728.939275006298,4783.450622935993,4819.9896408223685,4888.344691311513,4967.461549595764,5038.53420401404,5130.453040623173,5175.324525757886,5322.641423028532,5404.832984449202,5549.853095341235,5690.310100123439,5876.4075394144875,6008.716984681765,6184.3675531165845,6372.0408472537865,6560.687595871323,6776.38436540817,7032.020104443864,7299.183627303634,7589.612103603374,7868.207175590776
experiment_158,6213.268808061085,6152.461618138308,6091.233149424592,6041.745442050296,6005.880249496924,4344.575981182875,4282.155486864381,4322.809913015856,4288.684354054742,4324.4358123461225,4334.2209805840885,4256.025816671804,4366.3508993350415,4350.605176035335,4394.961070031735,4389.73248756179,4335.491949819573,4465.407495442042,4530.190772290633,4584.092061730489,4646.14808076234,4773.265984297013,4881.787715289194,4944.929397286087,5117.653561365496,5279.269865859842,5409.007496623495,5654.93107913852,5934.529098826071,6160.442308016494,6431.84746987732,6796.283770689919
experiment_159,6213.268808061084,6156.99692090723,6100.160492123967,6058.552636478338,6032.776455748968,4438.595335617172,4470.922073942001,4457.311722367008,4467.744340424286,4402.178896410282,4507.308553933648,4580.022721820507,4497.913718282726,4555.984871852968,4596.518924740427,4664.934164327788,4732.765178433085,4870.4012137422105,4935.186013436307,4987.865864649106,5183.243432042085,5317.632976618001,5458.8195017239705,5576.174904143921,5766.158608156811,6015.522946088058,6195.1636807376,6438.020829651403,6644.967096328919,6919.278356348791,7204.212291781011,7500.119163912997
experiment_160,6213.268808061084,6203.549269112154,6190.973710128236,6184.458794663108,6187.68144996744,4766.493736947362,4724.661455289888,4748.383954568748,4751.282364491246,4754.260747651419,4796.566174674401,4778.452408952853,4795.3163723549405,4856.480568201321,4934.792685965699,4963.049052653414,4989.099619541348,5053.398163505361,5080.127056920464,5180.578253152037,5252.130690850303,5286.931247679723,5416.5452669737315,5490.155368029034,5575.881828343248,5669.134859919313,5801.148783017061,5920.047190313171,6045.487671073319,6167.392783667201,6308.797951844788,6424.642706245585
experiment_161,6213.268808061084,6247.919392163009,6279.249523110548,6316.365582795324,6346.027539318242,4747.521908128864,4693.680925524648,4798.880092503408,4793.961868844251,4810.446169094144,4861.498335454242,4874.775382310701,4982.827248497901,4979.912584304662,5091.875343535925,5120.197260378542,5207.1641645631635,5314.84821196087,5306.92961003002,5469.315396634211,5531.577416631646,5615.615254539436,5720.983952726792,5776.019746519321,5854.449639636337,5956.530999297666,6044.695927958709,6136.867161992866,6330.363179520502,6432.977389005912,6509.055976475856,6616.759328411761
experiment_162,6213.268808061084,6228.080985411532,6245.973288763356,6264.135752869348,6291.560549933649,4660.361662709565,4713.69445072681,4702.514911984015,4710.168985750126,4706.158810084185,4777.257951057768,4774.670159431598,4823.44183557313,4880.089049135533,4947.574346510277,4943.947229671525,4965.849810942138,5049.351016210624,5073.891807876671,5160.146993097768,5174.371214975179,5265.2985812554,5343.59158660081,5436.386283268732,5573.340857494457,5571.174474770101,5710.250568741671,5781.153896083253,5892.565644252407,6037.556181615811,6114.931807739527,6268.3795255895575
experiment_163,6213.268808061084,6284.78587157433,6329.165347736077,6394.490553128457,6461.0057128904145,4745.316268722988,4791.6620588754795,4790.137224653683,4871.876248650993,4947.451454757195,4930.872528880896,4980.932960908558,5046.291606220004,5005.285072152297,5105.4639364769255,5143.648476708255,5130.440557290721,5154.548036592907,5208.2692121021755,5160.172215679429,5185.710071916936,5197.449931091623,5201.398461563946,5227.745589552551,5224.867270690784,5213.716616376003,5205.854616657976,5224.966969890989,5210.001281504519,5196.058887340603,5221.125467062664,5211.445430282081
experiment_164,6213.268808061085,6251.633453341074,6283.516200834941,6306.953190869379,6362.443063128043,4651.938692804713,4788.820855926115,4813.9349093637475,4862.426096388119,4931.327422930958,4936.406777097151,5010.890762431948,5034.577126384464,5082.69836157332,5194.181688634255,5246.574309806122,5300.93348287269,5333.4935789094,5473.79960256061,5600.555896557612,5644.8388831266875,5733.169575209637,5818.134169525096,5910.910877024462,6068.882675252829,6169.42500919377,6301.943485408896,6436.89740470138,6503.789120814701,6672.233187766037,6786.158222070298,6953.007030537204
experiment_165,6213.268808061084,6232.3953160885685,6250.787107196569,6268.154004136954,6292.685266204617,4563.870696958475,4628.018855705851,4594.887094789612,4559.507222907961,4651.564794620185,4659.697383587323,4625.460652676069,4624.019046414634,4696.426741366533,4715.423719227879,4751.827489488742,4736.3293198688825,4778.573995812267,4780.857187553975,4871.121297032307,4867.1220689803395,4872.233130683144,4909.97591728583,5014.422970282309,5048.404368344008,5065.267190901871,5100.272967001338,5158.889548880037,5221.602881807634,5337.742321409531,5394.280874689159,5420.102163287961
experiment_166,6213.268808061084,6207.416985654005,6195.50460837804,6193.048736811676,6202.20234703401,4694.822520840067,4695.096390820149,4745.455241388921,4790.746214845375,4690.242184385708,4818.437847178604,4756.567146172943,4782.943520517424,4846.28129541178,4879.682052618629,4938.745087609621,5112.766824710252,4970.820193756994,5067.66815043303,5142.173011564822,5138.986447692616,5244.482730585109,5235.850057205202,5341.154363425878,5372.676588502152,5547.102105088568,5576.66694070305,5663.670070944709,5775.014290944437,5821.6771373709435,5906.784949455716,6021.587778490131
experiment_167,6213.268808061085,6173.422519275102,6129.018495742093,6097.766189651317,6081.65541533137,4597.132475726847,4580.375526300017,4587.37821421103,4587.814852105562,4551.60369203052,4568.180651310086,4614.590372094735,4656.378581118672,4634.929739687328,4735.204260512615,4775.992412464157,4806.2456750213,4877.814000627244,4886.938045909714,5062.0069285023965,5151.290765736903,5235.120515858796,5372.356229664958,5531.292448191756,5673.365720284848,5765.120822651548,5948.210560128107,6128.583370190639,6322.1899309772725,6473.192657935299,6653.36800596152,6893.607547441585
experiment_168,6213.268808061084,6296.746902937447,6358.953846415388,6442.441148323609,6531.203483555404,5033.332104567833,5156.485137174732,5180.95365789427,5276.539003150195,5327.226554066967,5375.524640412906,5432.350962352053,5531.681470321724,5608.39675164533,5651.331372852526,5686.536220032691,5802.208100290178,5887.973534618675,5923.126775062366,5974.790325020354,6071.967678798456,6126.641179187692,6191.478702435856,6273.965235491716,6349.268629992923,6412.092279385222,6507.5421271264,6603.111291638945,6662.430195207172,6732.189822341888,6861.911619687774,6929.053986428061
experiment_169,6213.268808061084,6209.05141260819,6207.416733958887,6206.838369570446,6214.236040601684,4529.73881485413,4471.938719908451,4426.537134561463,4587.531187732764,4491.186491195284,4554.242668785041,4627.074620170806,4600.875135146785,4613.2275680686325,4584.350350959646,4663.602254931073,4664.562080306678,4683.987665684095,4644.88209220405,4645.1174302010295,4736.975523443523,4724.2660001095455,4751.944742734807,4788.287260849498,4848.25824806863,4857.444977752858,4881.57084048435,4949.798217209093,4994.443338047493,5038.550047726287,5069.033062536335,5168.763122172329
experiment_170,6213.268808061084,6242.737729282448,6262.876798248475,6288.585391267395,6321.03057101176,4567.987996419069,4642.725392028717,4544.445668104405,4509.841257847876,4707.467082160373,4585.739723945356,4598.176541456911,4641.274150433943,4591.286273223573,4633.941881877837,4734.9126939686375,4697.940039764812,4703.8388869574055,4696.606613926614,4711.402237955461,4709.265105424245,4704.855990470434,4706.581293976193,4708.319853907913,4743.908628636279,4791.198864860179,4760.909741889678,4837.103739320366,4843.57123781649,4890.247363267113,4845.711885703149,4915.192416919861
experiment_171,6213.268808061084,6217.263970788932,6215.2158079821,6222.480235358124,6240.723842936211,4783.468296723622,4728.116918481478,4804.636806837793,4799.012723752494,4786.484586264291,4803.532425579968,4811.6921511610435,4840.4333271767655,4876.795127902349,4920.778505071762,4957.40546017594,5041.9041403439605,5056.982367664634,5187.570166135517,5167.68945364027,5261.715701355288,5355.4588296238235,5390.00701046568,5506.800813904791,5580.955211638188,5614.320987630555,5743.266083452869,5854.407839557722,5982.83322157101,6095.44840572451,6241.639653655949,6312.464191387227
experiment_172,6213.268808061085,6306.881666373214,6372.167222208468,6466.302058987569,6569.769564559357,4672.588356845623,4665.849198443227,4813.280619190687,4880.098713192496,4877.989567424473,4989.662712320131,5065.694684413199,5121.335911426948,5194.888356199792,5234.497547760386,5301.4749095352945,5431.46088983389,5474.821787112927,5533.459990430314,5610.518061755176,5720.484333205515,5789.334129121789,5834.7207464005205,5919.204504773059,6064.072123501247,6136.509230602718,6216.591409141498,6325.824651074012,6431.140287946935,6508.713637147794,6611.838336431963,6744.197297946663
experiment_173,6213.268808061084,6186.188923229614,6150.076560084465,6122.396274266347,6107.0968054268715,4672.429537320369,4599.985008448222,4565.488519045103,4635.68012384095,4504.770583068666,4536.0903727278765,4522.779120791434,4614.563455510459,4624.338689593544,4651.690240986734,4625.062471132956,4650.266720732994,4723.4951195396525,4798.970426375248,4782.040953905664,4824.5581772812275,4886.43196607754,4990.58093775134,4984.810932882785,5042.336082638046,5179.247578884024,5264.2146861342735,5330.306031496722,5414.785207593805,5486.272194376556,5616.052620342072,5681.780148429096
experiment_174,6213.268808061084,6295.878597254223,6349.920721526268,6423.82019507909,6497.637583176015,4756.749211976552,4837.505431382006,4822.620383364778,4907.41022660114,4893.917335294749,4927.864395978695,4989.067608099907,5001.035279629143,4973.637049238765,5061.828307822375,5039.762152061411,5125.185614556429,5122.840020577094,5129.001378541498,5177.98915526388,5210.944890006847,5215.310552164985,5208.586905486011,5179.412358527663,5234.680482538737,5180.442134647948,5190.95198125354,5199.534704038981,5212.911471155539,5232.311554528918,5192.495086371746,5206.181327145461
experiment_175,6213.268808061084,6287.639513688151,6330.124630471623,6398.015841994893,6472.196694244261,4651.460032545202,4667.452404835827,4764.545922860201,4767.556412298248,4751.873302582229,4874.697132972595,4812.454884626458,4914.972688181404,4878.96512656073,4975.892821510878,4973.704578881767,5042.733322335819,4966.258193380636,5040.70332292606,5083.345928232331,5105.496446076876,5152.938818269275,5190.835461211451,5209.003608975909,5210.617205860563,5276.929213859581,5284.553982066107,5278.200478734597,5369.885458136651,5420.037573748285,5406.377686324365,5423.951704160471
