,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_284,6172.214571949973,6181.037996360521,6191.27327916843,6203.966249807976,6219.943762226462,4824.950881842022,4795.706694527051,4823.784990199967,4928.710213462869,4933.31913943389,4888.9702226800655,4961.075818483574,5015.854319324804,4984.374734934542,5034.32102974263,5026.850118411336,5086.255057090868,5188.7064651306755,5206.656822551735,5306.016708097581,5365.687421178294,5450.941820833992,5494.775442874248,5578.616723568786,5732.726270769837,5834.879739722317,5930.221168553938,6023.592549275998,6159.528895951564,6319.279015160191,6419.695823357542,6568.77027941138
experiment_285,6172.214571949973,6211.583307345265,6249.186426731151,6292.824676209873,6345.147380512777,4873.009740484491,4926.688416796507,4959.508217074454,5019.360919085362,5087.100879735146,5168.62439935664,5197.6926281174965,5221.645902945001,5289.087544783495,5325.752622306649,5406.845827988214,5467.204733035227,5534.574391178899,5618.823177572958,5690.836901488545,5719.543062867375,5803.961100824996,5878.245088628535,5979.600766963806,6018.207327957346,6160.766500979643,6198.8310580483285,6300.209912030615,6389.479982491147,6468.378674817988,6543.6415674446625,6628.520660097165
experiment_286,6172.214571949973,6198.245947217925,6221.7380983293215,6244.785145597126,6275.416705645384,4633.843568414079,4649.39532916796,4644.66727755879,4648.306659681126,4690.597115548386,4730.043539538368,4682.00814741679,4748.099458229227,4766.559201295979,4757.428416693334,4873.7324360643215,4804.180660938304,4810.5233461587695,4828.192049739254,4934.33769598001,4929.10081844423,5030.268029698787,5096.973428737929,5113.031064350905,5171.609149475871,5197.006971342742,5248.533943452367,5320.854615783033,5410.017276113858,5489.174883132733,5549.827340344926,5667.039679115271
experiment_287,6172.214571949973,6240.567818309255,6303.65228137775,6374.609901248116,6449.229873464523,4935.717319433128,5020.869488767161,5054.226919423567,5166.671216037654,5259.437602050262,5310.979328273366,5366.779220303538,5459.346852858522,5473.293922321919,5556.793448268004,5637.406140590372,5669.328210490126,5739.214542645684,5814.479124176954,5857.647602472804,5917.5034592513875,5954.469533190276,6057.823834017838,6104.757041839717,6164.001910090398,6207.461949841074,6281.339187921298,6403.719544812831,6448.074048636674,6505.1145901168675,6567.911770593806,6589.051049124684
experiment_288,6172.214571949973,6269.513144881843,6355.039408468257,6445.761958184788,6543.39490559192,4614.092320652342,4661.494341570471,4681.44627989775,4825.669480997355,4842.532888396527,4922.68260703445,4944.032236506373,4990.248508757364,5136.544985507691,5111.7579799387895,5109.040760597674,5153.124248620651,5217.625235140215,5246.150439448586,5258.2761068346235,5292.247114950422,5344.945462477574,5343.308087272387,5386.174193071462,5418.793124635465,5474.601231362545,5508.301927379287,5543.9823100652775,5576.786516175408,5578.832687524537,5615.443340088754,5624.392772000885
experiment_289,6172.214571949973,6206.23006595418,6235.35937835744,6277.536309556927,6334.170325137975,4533.3851543747305,4530.630423755284,4547.45786763646,4633.934903860482,4723.155881814719,4675.975513754023,4831.131211711552,4883.582467478249,4879.875272572184,4952.956123976928,5058.885304373442,5144.646987923255,5228.595320978822,5358.541117525201,5480.55419920189,5617.153555899691,5726.701212442009,5799.345493035942,5946.790261322326,6138.552276497305,6356.962072309293,6503.466700383078,6693.76461445992,6890.562800724081,7129.946580102312,7371.940662890851,7592.032583142568
experiment_290,6172.214571949973,6265.20122213322,6347.298512717023,6436.298993319928,6534.8441735418655,4662.143426018202,4697.629625905962,4805.950009017112,4858.908341173925,4924.416112096986,5010.287518666954,5043.120125881818,5086.245794348351,5255.228665387798,5314.729783601343,5346.13775491472,5436.744825629114,5588.386446603426,5591.095158593585,5655.243197640881,5763.383972469574,5836.986040440819,5948.517194870333,6066.040446782161,6185.805810209118,6265.609207395842,6427.931189512139,6514.905484152989,6614.364584430103,6796.716030799328,6920.5073815203505,7054.696690912885
experiment_291,6172.214571949973,6251.170229842866,6322.019675711388,6399.010118572711,6484.019496025025,4635.312048487884,4714.013490615545,4749.210403350242,4803.409208059704,4897.402435157895,4919.554018117107,4967.108465447762,5055.880690508346,5141.3048136549405,5202.117329654489,5260.170536257553,5398.5270785676785,5455.063098335221,5628.123996945966,5654.8597128417305,5778.158342587651,5937.546552756328,6005.9721598085725,6216.795374339554,6370.336433474955,6540.46323194277,6747.098539298724,6896.3980959255605,7116.872055916773,7320.405049985886,7599.127495396034,7808.12285702475
experiment_292,6172.214571949973,6147.755666196931,6117.573853020663,6098.835646586588,6093.617203303767,4498.889132765558,4416.246194479781,4501.225632865465,4482.8437901830075,4486.702865306292,4525.473686024643,4449.027471728694,4476.97322831432,4537.16197325892,4551.692761034527,4601.859760393796,4666.5418869035875,4712.781622876399,4765.387214446475,4821.274271030956,4905.256312886027,5014.241509005779,5064.248028274819,5171.159183261689,5238.493187973976,5419.915700095664,5502.2027849878905,5635.404592715808,5810.06272788937,5922.799578877017,6134.605357064032,6280.028442781435
experiment_293,6172.214571949973,6214.250235232617,6251.912148197396,6295.808698419758,6349.407496905322,4897.379564540421,4975.963582183751,5005.287209993265,5138.248030725669,5132.617457171202,5218.583022350507,5221.797147954761,5284.2845129401885,5339.254969730432,5386.703677514068,5500.06922324474,5546.579921070894,5595.050228510488,5712.752251531008,5726.544388162805,5842.559670608251,5940.835340887329,5995.423540831871,6106.934814254162,6204.281916972136,6333.1441141597315,6425.282861547284,6593.447841501395,6706.4912744849225,6840.300002145585,6966.1087476366465,7069.3168603578315
experiment_294,6172.214571949973,6195.809951390528,6210.695528594309,6227.284458045238,6249.957050642162,4802.346131730424,4848.445645278605,4878.351463391793,4841.728406574375,4837.585213146521,4846.180898590445,4863.999474475505,4837.181114919729,4888.250067407215,4946.680147300838,4945.442248930696,4938.914836851921,4963.018691847025,5091.3081060024215,5113.125026368358,5127.581396972618,5204.184134570645,5232.885288242571,5285.40693397739,5410.858686022815,5458.815218203932,5529.523511169778,5611.66423355458,5650.624567334671,5775.673376964403,5870.166831198818,5964.296490819502
experiment_295,6172.214571949973,6185.186030770804,6197.211334682515,6212.080176545533,6235.965190846183,4738.835660650022,4683.328649596289,4737.221435570715,4792.959315463265,4764.776771383754,4800.317911667921,4881.591845803963,4881.34097330921,4897.465662925588,4934.4923142527805,4961.655823679031,4999.615907917341,5047.5923445406825,5113.900991988917,5128.581072404693,5184.061013676288,5250.734276776973,5349.800109473771,5396.877548954555,5427.590984737333,5545.074693673227,5564.409077751436,5670.488696683925,5729.289054165982,5832.952454838688,5867.192281934789,5986.441856885132
experiment_296,6172.214571949973,6239.503581145667,6298.153954012475,6360.396281290472,6425.527017906594,4878.1697051218525,4964.909521226262,5001.167293899606,5083.848458862629,5183.099684260069,5195.281348125206,5261.293310184427,5288.3598153420535,5273.707992435497,5322.4942976245875,5315.533567344792,5348.332941391337,5402.8456835096795,5463.7612572810685,5477.4075547794,5469.278687685143,5476.76330753201,5521.486040981959,5513.2444915075175,5531.91131191121,5505.047810772632,5549.45463258574,5591.521910379177,5517.7096643275545,5584.409195356475,5555.091323669283,5583.032448564185
experiment_297,6172.214571949973,6244.227809345861,6315.820044654494,6399.3602205917105,6494.109763369825,4828.518142651387,4876.072849795958,4964.899307973679,5079.3655989694835,5118.4712345165735,5286.363819497083,5312.5170870804295,5392.196660481555,5586.951358741871,5586.8480286563845,5691.531991821794,5873.0555387193035,5934.141180034976,6050.230611455084,6220.655455246179,6350.296915241008,6452.124386343864,6596.35145144585,6793.277722686744,6925.7657124528705,7072.86200899084,7259.124362422633,7395.5189002565885,7604.6014042653405,7768.410329041908,7987.285639078631,8137.409892481522
experiment_298,6172.214571949973,6213.31920085978,6250.199169108195,6292.945484300991,6344.276757341699,4799.24688377013,4890.1927726625545,4900.536166191668,4979.471670789538,5027.238345301108,5118.728093314287,5149.613321715407,5167.555360439952,5147.181769709912,5222.617821445252,5271.105222503562,5338.869061117846,5480.081617982611,5463.442745254639,5485.58239399758,5610.1953772107245,5676.23829212348,5761.307110479632,5838.332995974186,5922.95957284507,5965.428254545137,6085.063630248276,6141.2792281491,6244.022574128541,6343.536483043726,6430.05769785638,6529.712090162007
experiment_299,6172.214571949973,6192.72742816131,6211.123011463616,6236.098160985583,6268.278892185301,4701.434589063729,4632.432202662186,4680.363267540354,4743.498907558465,4777.463605354842,4849.33589683725,4838.382870334613,4935.361032158733,4984.186882322114,5025.69976621134,5018.511974649151,5108.016307378855,5133.182425990004,5208.71687977625,5309.2108549409895,5390.560703940074,5469.060661482172,5565.1936423584375,5604.463208904235,5737.165973290576,5803.977575977752,5898.887607288791,6011.449823664212,6106.46680980378,6226.639689394929,6288.74533484291,6426.381517715926
experiment_300,6172.214571949973,6197.490185004952,6214.505036735735,6238.759692431716,6269.748721237704,4819.305958398651,4886.19624981483,4871.647985646519,4942.043158622553,4962.753934849334,4935.251346995937,4950.993943217027,5062.683616769441,5104.30724895642,5152.411545686513,5157.954557913847,5266.180822739834,5280.729646681828,5422.899099731387,5493.818660165697,5520.040010455166,5586.789665619704,5693.897848882066,5751.01424395209,5858.462283202338,6011.203529255783,6100.581090991542,6191.924283949318,6285.977520767623,6418.435056256387,6532.563968476939,6661.559619421889
experiment_301,6172.214571949973,6168.725529703084,6161.139168288064,6161.446448404286,6172.466680079216,4430.888469730233,4497.004875464655,4463.03432274941,4494.498218347261,4504.60028177934,4579.96396661044,4553.4330019597255,4564.535276997004,4554.942581929468,4593.960008687852,4644.385698235374,4669.825165490285,4682.635020869736,4804.102970112441,4841.4876767918,4915.842612098424,4911.550809957085,4986.081514772852,5037.694395620942,5063.908458230515,5164.747798898659,5211.6673676680275,5352.566466078608,5416.540640950629,5463.518803649749,5575.041325972094,5669.024180205113
experiment_302,6172.214571949973,6274.725747781413,6370.239805390702,6469.093319189784,6571.572278257216,4866.050754565835,4980.623398409615,4998.161294038906,5091.7354199082965,5163.265314676191,5266.726865989167,5348.884678236658,5366.617203280798,5388.775588682227,5459.448805839869,5490.093888679345,5588.222805338428,5632.3432926770765,5667.925739420147,5763.320152304794,5810.282594523704,5846.721112251445,5930.846087624903,5868.255350025944,5906.537415026235,5974.366846963611,6035.064461442789,6038.822604493007,6089.590471173617,6163.203928868046,6176.591091869466,6218.519112727554
experiment_303,6172.214571949973,6218.844469748783,6262.28177435945,6314.221131847378,6376.53487268036,4862.875500099977,4880.67515212168,4963.616058328969,4984.225280510908,5069.622633238011,5079.28308905396,5156.615645905411,5219.366198980213,5331.961277169948,5424.8617504051745,5489.062650870828,5561.560954901026,5643.549906974797,5769.126277495707,5815.164744637747,5913.209716302461,6043.762218844571,6119.269329544308,6241.563988570632,6337.015136981985,6461.015872489828,6567.122125850827,6659.5529246161,6813.20462573053,6877.656605647977,7037.805184907467,7178.745632278802
experiment_304,6172.214571949973,6191.760316772037,6204.455411685907,6225.310278809053,6256.099755431186,4401.644341623067,4466.121954471375,4427.586150956271,4568.394682618089,4558.204038481861,4562.632286042539,4501.655234643113,4552.971082883683,4697.115655894418,4703.714866619935,4689.16419153767,4709.108624524274,4778.074068564113,4866.148780753973,4978.918215489938,4972.311310782725,5047.747773249105,5224.49519933519,5288.6884318756765,5364.647275510868,5480.536655668639,5610.702980902552,5738.104947863691,5893.163700867694,6060.109660756216,6201.220746933771,6424.69852692216
experiment_305,6172.214571949973,6183.201304222077,6185.581392813194,6194.9293291263275,6212.095838266996,4678.139994618134,4664.221853911701,4712.985919024017,4682.91440298046,4761.441363130933,4765.620586677904,4795.624582460814,4769.044452507062,4842.972556157483,4917.795994810966,4868.140788946412,4966.481416136808,5068.434270114956,5025.656916431091,5144.178200622087,5250.124313422239,5289.405412728798,5397.755502685975,5446.575641315965,5584.920396408332,5689.308208303924,5798.647100189296,5922.457743626527,6092.156420849244,6255.46327681786,6360.044956717151,6521.6427713363855
experiment_306,6172.214571949973,6234.280779910845,6290.679641708635,6357.078856438851,6435.407519654189,4768.292669336461,4793.312377494845,4841.83853088851,4936.689331033819,5003.879570199708,5035.4958262008595,5111.9709826796,5177.316924816687,5306.4753938112835,5378.702028864741,5427.041196109768,5491.934420874165,5605.166282551019,5697.292935023184,5784.299300728066,5892.332840085413,5998.675683861337,6168.95116833383,6234.442455800365,6370.428903069549,6484.742414992294,6594.914401467569,6729.81036658803,6923.226277054939,7059.54340511716,7209.36293546239,7340.107155228434
experiment_307,6172.214571949973,6306.038205170212,6430.429476250457,6554.620969111462,6682.351337413647,4878.901916228046,5001.070863223427,5036.249120119916,5190.918170929452,5248.528295967669,5317.902439277913,5341.947488704684,5435.926562533639,5471.297046711098,5480.3896913805165,5558.872929988278,5609.088893260977,5654.959638188677,5657.450684995261,5682.778770012494,5727.003618500125,5706.14085204439,5676.668239546143,5728.047708626515,5708.272495417181,5721.810162181684,5700.0105774359035,5696.355159752797,5639.58446505969,5603.749444916784,5554.258623730157,5529.794764986673
experiment_308,6172.214571949973,6175.262678744815,6175.094376724985,6187.479583357344,6210.137415341003,4731.762606423613,4744.895310775425,4820.528018853647,4841.351743018116,4921.659131147544,4982.32765685545,5007.943608466889,5045.340674454222,5115.528219044778,5199.236523300253,5336.8482302134535,5376.508909748602,5521.290342284918,5582.555854478753,5706.9641276002285,5866.450568933744,5978.50249983366,6133.648921967097,6247.80150845376,6426.0182360407525,6642.666797636755,6803.412115851741,6970.512857123406,7173.934568192613,7369.504015123995,7586.802992421265,7804.4838811447935
experiment_309,6172.214571949973,6191.63139576377,6209.132233815061,6230.486263664523,6263.6207216522835,4423.027081919377,4489.7913940983535,4469.071525187855,4519.090978314579,4564.99167436072,4532.991967902131,4651.648719415746,4582.7203460756655,4695.499314167235,4801.998090316135,4805.90744705139,4845.19518480481,4853.0625089530795,4938.557067787166,4904.2116562573,5005.124331178837,5050.502762680526,5088.874290599893,5172.9453555949385,5304.854485470898,5372.648784955413,5444.510803880814,5533.6350195962,5630.467615702155,5734.505396183865,5784.4442844729365,5878.5001205768895
experiment_310,6172.214571949973,6226.477887239638,6279.277114952317,6339.725518197786,6410.3782569097075,4692.614511396503,4737.19027365292,4792.277351554995,4882.09514377409,4991.647387154465,4966.795983529102,5085.079823507451,5186.613112472001,5271.176126925197,5393.386520656657,5462.0972598511635,5590.975763261737,5632.612881969946,5786.067999536183,5879.26832870631,6029.07986991249,6194.791666319357,6345.345441696829,6447.219184911247,6571.899401722954,6775.852418693945,6934.862515319852,7117.158807984179,7296.004732552674,7501.051478653941,7656.043881202826,7899.270149836326
experiment_311,6172.214571949973,6158.829184814824,6145.246001399462,6141.6858513763245,6149.099456947984,4769.15020052436,4760.494215171493,4733.6139328351655,4759.603068995568,4842.892917954614,4839.333238065459,4897.5426195783,4993.580920702587,4966.789305859207,5049.380937524391,4970.848688801858,5186.678317619014,5253.328536280198,5293.597766619907,5427.724964761513,5493.366072198451,5642.541113475496,5684.131761140274,5790.143611500295,5903.837813773311,5971.363258611962,6139.52391891264,6309.90126719177,6396.41330028328,6479.601043536028,6641.139433502314,6803.153411024909
experiment_312,6172.214571949973,6174.627172974547,6172.571405140128,6180.013355519104,6189.884411612304,4851.454634862377,4778.444982202584,4852.485007403315,4866.952785176089,4864.375521668614,4915.464026657217,4859.671638100484,4909.216923871884,4999.065849549877,4997.584464266473,5093.342156063224,5077.041496627125,5069.9655151207935,5173.3951198606155,5218.660748604989,5296.993938220146,5327.755695568456,5358.656443567501,5418.469159746489,5508.063570202272,5581.193872607108,5664.470456225925,5670.388478461071,5785.054147018543,5846.975612690488,5912.1226450724735,6060.1490827901835
experiment_313,6172.214571949973,6188.741712200157,6203.138870835958,6220.144310869897,6244.838496492965,4484.233583924786,4443.458515785851,4451.262373372196,4616.577845239629,4510.5975510574235,4561.000536044043,4595.826294689312,4648.882422968686,4709.449300801607,4698.127468696322,4752.298229046594,4751.833241721456,4805.7368660592765,4820.56877707752,4894.537561476778,4945.073886035217,5014.182293021731,5153.868340366871,5239.2674088382555,5317.4219788468745,5377.081530586846,5474.376862016251,5678.207233882828,5713.071276111388,5882.998526012972,6085.9992487302225,6193.740768736107
experiment_314,6172.214571949973,6157.258043717466,6137.347876629992,6129.0205103943845,6134.030645578263,4478.186516491076,4288.363213635758,4392.457934589458,4471.194313410773,4481.951080458597,4485.88747337779,4482.571825335601,4524.651420414566,4469.190073391737,4559.060404307641,4649.347361318491,4633.053800563238,4754.40211326009,4790.303151754657,4875.515899783605,4881.654556377658,5067.208952136305,5129.62674367724,5225.062843150654,5340.927206657897,5462.13548951749,5587.282408847885,5786.272407051327,5933.53593129796,6120.312058993437,6303.926921605634,6539.128322419536
experiment_315,6172.214571949973,6211.754148870809,6247.272783217293,6284.193861563895,6329.80927783181,4990.098406264482,5029.306095860466,5022.8166041414115,5095.844190001254,5200.387805250323,5179.957736208766,5218.8341697177875,5225.094019625513,5254.362274003834,5296.201004828968,5328.133899614375,5340.522776917421,5403.748239503278,5474.271055719388,5470.710211297197,5522.393166166974,5473.3961917820925,5627.352314674356,5637.711686103681,5632.407361025367,5706.365694790304,5724.160739102539,5754.156110482516,5799.478545750044,5902.909009860608,5908.110683719914,5998.594380752313
experiment_316,6172.214571949973,6236.956802002571,6292.719057211454,6351.479950490413,6410.723079126395,5016.868325382411,5083.20973151587,5108.830884389992,5153.247033442952,5260.659164149956,5312.461447739758,5329.804870933125,5400.075498499141,5438.28869816003,5403.229453192331,5481.370358210791,5510.988652370222,5563.636497607912,5614.2762458616635,5603.886448329619,5675.051818796281,5704.437290943817,5713.577980580907,5756.783376488601,5781.749976686684,5825.030702892431,5884.838379803323,5897.059672116626,5950.249260087095,5953.51480004654,6043.619049961337,6009.990570792169
experiment_317,6172.214571949973,6187.32210045576,6201.618387896999,6217.960762390907,6240.067516015897,4605.200333720275,4650.6929921562105,4605.064424899955,4698.309601842675,4600.669105440261,4679.087886601965,4615.56521547993,4630.852273421031,4675.3978620238595,4719.32800487299,4741.133371076853,4748.542285224336,4714.079288096982,4816.735147067465,4802.45216013804,4846.350661224673,4882.464124759783,4935.4833982491,4949.677880550194,4968.321767997353,5074.422789794659,5132.925319280197,5140.068855342129,5213.275232208769,5239.6376233447245,5297.874531546583,5389.79900379974
experiment_318,6172.214571949973,6238.134434032356,6296.388336481349,6363.987396411808,6441.358423072843,4824.204486499451,4782.733341823573,4833.293844368836,4984.162344347135,5041.205469782276,5036.873162675585,5119.777619414344,5145.2342906990825,5202.397879659487,5325.952817301915,5392.070960324921,5443.621677044932,5568.044298334433,5588.367370102216,5700.288969651268,5793.600302776664,5855.250298167727,5942.386235640232,6051.2735743850735,6107.776594700952,6192.377730056223,6317.713393863626,6434.375078071471,6535.602350050552,6642.125585078882,6748.850123357589,6883.435379451764
experiment_319,6172.214571949973,6162.659537365698,6145.110606450332,6132.398695485281,6127.6412385799285,4536.7930966281165,4613.966096808728,4587.384731144535,4526.348029108331,4601.795876341846,4598.050117373421,4608.170101717239,4568.154032990467,4582.540411261534,4580.5519383638475,4614.87753923794,4626.739122211564,4619.006756614126,4660.390414766333,4664.022415411336,4755.396166816578,4785.379257415984,4868.233536152616,4850.142126970102,4946.080962369492,5014.503671096099,5072.317545010131,5166.408862197972,5220.405015893287,5264.859132168178,5413.734997318816,5469.638708089955
experiment_320,6172.214571949973,6274.525427421902,6368.246570607134,6461.560976034532,6559.544704587886,5102.3708499606855,5169.019677820802,5181.034862451421,5271.339503296831,5355.154903722864,5391.827104942882,5531.777015864438,5530.6327040989945,5632.486905605955,5712.792496439217,5788.183305400145,5819.697484477894,5899.975188912244,5884.946013922658,6010.6480887413,6051.136707182476,6080.097773018815,6149.586248610557,6186.812592835846,6254.671060925452,6312.122974214188,6317.133360978418,6380.270454496219,6411.406766452331,6498.537589004927,6516.302561618884,6576.677230022802
experiment_321,6172.214571949973,6149.68020668978,6124.174583490425,6115.608486742849,6113.606612606212,4618.076815841717,4620.630797285348,4652.4269468722205,4710.9424788494425,4662.195175690487,4705.416429055292,4724.117733237613,4777.120344306231,4789.308721555463,4846.402098798752,4866.7507128825655,4969.62889823493,4924.328802512625,5026.075374563896,5179.177775630318,5231.649449924703,5296.1424253122095,5398.280957736764,5513.3992233160225,5589.375765988946,5720.323648470891,5854.1019170532745,6024.026808424023,6171.832723854138,6346.547301956167,6485.913127375542,6622.237761058078
experiment_322,6172.214571949973,6140.6303644114505,6110.107972553209,6093.247530737948,6093.190499005675,4310.608334438217,4324.703803531995,4271.786115885745,4410.486700273167,4384.865468227936,4447.130787009648,4437.969735084496,4468.275589296624,4536.9065308732315,4526.8323498161235,4685.228029380411,4703.674073463393,4805.46736239906,4850.220705754817,4943.541916340244,5128.837707826986,5240.3047555432795,5414.808726390562,5489.489310194067,5656.200215863284,5888.065424212685,6079.226566845401,6260.526759360826,6499.646348517897,6804.370068412396,7027.583634240314,7327.9519277791305
experiment_323,6172.214571949973,6179.7419806828975,6181.869667697589,6190.27332112412,6206.931077067866,4478.627236682691,4608.436636222979,4473.017266714111,4527.404273749183,4594.861934035833,4656.413160764159,4652.333415867209,4601.794693718731,4598.710428628649,4723.882983851488,4655.292060878746,4752.675645451484,4799.264599202458,4813.016727133232,4784.533738284261,4860.476277505351,4918.1529799041355,5023.062117861996,5044.081458442922,5108.605140190422,5136.150054724842,5251.887138902246,5286.5345647073145,5325.792584295072,5416.856681857942,5477.13194398556,5590.585297329626
experiment_324,6172.214571949973,6221.265070964466,6267.943830598615,6325.12455606247,6395.223797269368,4622.297813938393,4676.0496550940825,4749.27323504105,4732.501205688372,4853.105479391733,4906.684280713626,4948.523194042119,5129.09030038797,5175.171308057321,5274.395205278858,5372.166794005458,5490.681834006851,5617.173972274724,5762.701444676823,5930.00678180589,6089.593513040067,6198.836270589258,6388.8563500538585,6573.602800565035,6822.64554738024,7017.629463082641,7208.5584791050815,7448.520022748139,7681.069802667062,8012.042050777645,8216.536783038777,8478.076994065148
experiment_325,6172.214571949973,6218.938693913963,6256.383413716856,6300.009624594001,6350.84244852149,4496.57850142451,4506.152720706237,4529.910750229821,4571.997164516199,4618.615335648309,4590.7776632126015,4625.059772171991,4635.468826390199,4644.832552197129,4712.89112511557,4749.142259846834,4750.131647308606,4765.62213068348,4743.495780732554,4751.2702458025,4775.441165587593,4820.51910934807,4871.822339112893,4902.817538784568,4909.460092927287,4901.909942116286,4915.888954898968,4955.671032647104,4906.16714033013,5005.511879068668,5033.851781594183,5057.492892410628
experiment_326,6172.214571949973,6229.083996541775,6281.636098254116,6338.558396026561,6403.5613311567995,4896.060348766245,4952.992476929223,4989.247980853108,5050.75367100728,5157.168193216714,5215.262979507872,5229.536339764922,5254.754553677507,5311.149722033783,5381.075304332831,5462.691384567059,5452.925978311726,5599.825743213809,5685.013399194426,5700.837506267892,5813.984445951479,5849.304209726821,5940.648090349794,5990.834980503069,6090.042401726472,6180.77139429005,6243.618829739991,6312.952764024014,6444.135159713072,6471.038567508428,6626.288054202991,6714.677574776066
experiment_327,6172.214571949973,6188.472029838624,6206.717124539968,6225.620007798667,6248.538311914688,4786.203402189008,4782.126045557216,4769.606107321382,4833.042593608294,4877.5481177492165,4884.153473605889,4989.562544184388,4961.360515413088,4962.172013522061,5015.896677563582,5083.803064739436,5142.038314521609,5208.58448633698,5228.1982255453095,5277.426869212262,5334.0768085058535,5426.407594690012,5501.832682016995,5599.422032945066,5711.366978354745,5808.008365708151,5798.222217387223,5961.516061072503,6097.975924577444,6159.662917476573,6326.492688358385,6393.1954468202275
experiment_328,6172.214571949973,6203.655164749814,6238.6984491381445,6281.835224825358,6334.523485778401,4964.080141944913,5072.339656261278,4997.7933056118845,5088.221184149568,5215.753227095408,5236.695421993285,5316.431950062381,5444.194976629788,5523.22346940955,5550.8989055210695,5650.539802660749,5780.831070213972,5801.787383866473,5975.603958661546,6023.22493292228,6137.880599458196,6294.882216923803,6423.871190282833,6523.145774576846,6651.61429431476,6802.301747784932,6884.175713598224,7019.828736197858,7201.0902171185935,7396.056673238871,7472.372931234304,7624.598062358056
experiment_329,6172.214571949973,6152.386053636659,6130.254067446261,6123.265612538726,6133.6204972553405,4543.716804247599,4522.581270155057,4614.993666140222,4650.456146050319,4639.73169255143,4671.0188709410795,4751.781310915341,4808.286939459464,4853.0638822044175,4875.781475131123,5029.179480131686,5053.537544076704,5148.008550116378,5252.67997962694,5427.703122330073,5594.73992041284,5619.834824919847,5808.427200886343,5955.808040461388,6131.04741065569,6271.382040449522,6477.965960778771,6696.985492191324,6877.747993817989,7078.014770667252,7317.578087065447,7574.131844409143
experiment_330,6172.214571949973,6236.275524029932,6294.895913803353,6361.1725010290265,6434.410717895114,4776.999681695048,4889.220324426162,4952.744195162894,5033.032192484698,5125.888102487534,5225.952117086714,5268.252734531376,5246.744170460063,5394.352565320459,5465.932661347926,5508.40456882388,5540.371521358924,5698.957890161564,5729.732782354755,5751.519297724358,5923.257084152432,6012.526097355516,6087.906553003779,6100.2158494482055,6260.021836062508,6376.057334622479,6387.384652673037,6526.320853081905,6621.331843916055,6738.316053256821,6848.048822090375,6939.74767103076
experiment_331,6172.214571949973,6204.060102709671,6231.499907331698,6261.422645993546,6298.1575503308995,4893.202651805424,5002.094312611559,5000.810414462756,4952.931978318298,5092.721779101041,5067.556851924649,5140.310736276428,5137.014283908406,5139.841427407724,5168.039490191575,5226.4354191056045,5229.1419219346135,5288.076396610208,5330.35404371545,5370.986526830107,5387.891781931041,5403.698114941812,5487.019826432983,5548.203151894064,5561.281035681661,5637.276842016292,5664.204753888669,5710.083672719867,5826.151358886486,5883.989367524922,5936.571503193487,5981.966826017904
experiment_332,6172.214571949973,6248.275429129022,6317.591246197038,6391.996376219103,6468.453724380037,4978.118120701349,5065.481261961446,5126.494534583859,5208.549248423671,5259.368228880672,5255.490141009799,5331.869716549796,5448.240494081139,5545.2113077691465,5581.315526593405,5694.269866268976,5758.57834783277,5829.993726635721,5925.385312154601,6068.663039012841,6099.875311662543,6238.091348997588,6329.6087040277325,6414.117365023637,6574.455830535467,6692.94720778221,6763.135931495848,6899.898135390814,7000.1717267847835,7134.2957202747775,7278.059032313038,7436.524905505026
experiment_333,6172.214571949973,6169.858312002416,6162.7296267549045,6162.33392616202,6171.387588188201,4529.9516073309205,4558.528845263839,4473.297971085236,4495.134862793007,4566.642842837566,4505.088665110501,4587.20145214165,4619.684174978858,4595.059533677972,4645.059866076381,4690.449341061652,4731.767034506756,4789.148826205166,4849.183769256205,4869.878024114512,4929.244460439048,5032.214002954742,5104.464206748923,5192.087100813742,5308.0644413262835,5401.253721707363,5580.034651933565,5674.854698309962,5793.9675832300545,5925.457073527821,6039.223546427135,6187.7644002200595
experiment_334,6172.214571949973,6248.807194817258,6316.321384063034,6385.994730782188,6452.291135155168,5111.404459200804,5184.82022625483,5241.29448084067,5283.839656606891,5335.241486349089,5423.354943774683,5418.292438905326,5489.508899358667,5484.009689572102,5570.47217565286,5655.868378348071,5668.813425383645,5689.951805399596,5762.314792812345,5791.456785893578,5806.837901104278,5888.131838903935,5919.68897450295,6048.387312421592,6068.80651792467,6154.2776786865925,6172.63390943245,6260.431860607188,6303.56708493195,6407.159256487632,6451.587994142374,6528.648291158264
experiment_335,6172.214571949973,6216.964561805886,6253.546572879324,6293.851977362925,6338.503386131818,4610.307790831093,4623.911139225124,4676.200486182392,4706.220695907276,4752.487111139941,4709.016897564602,4765.348081837529,4703.696790814276,4719.673255173397,4733.010358710225,4720.999355238504,4770.328514882247,4757.359698699412,4759.320817351106,4743.728440156265,4762.922849847529,4704.551518724055,4729.989324213048,4717.485978327033,4734.336860273723,4763.104569000712,4621.778087922091,4699.296529265298,4671.1586112624245,4584.502528252131,4532.400155149972,4572.154608967402
