,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,5.632555864421859,5.764323959775808,5.865614651863128,5.934515178653925,6.097871459187194,2.485799451777313,2.6208508790659506,2.5460369872415365,2.6413708403467044,2.668078354381822,2.769418337633331,2.7388227975785053,2.886153763286046,2.9194959271608356,2.904410356239011,2.9364821196317856,3.119362866021117,3.1710342887034098,3.295610521007305,3.2892373728171935,3.3890596621261015,3.6448472746621365,3.7307025931796463,3.917165211854732,4.060056732092518,4.247828225212459,4.525472894314364,4.613431153997416,4.814693106563732,4.983985874631401,5.305302486402455,5.6714932956968225
experiment_011,5.632555864421865,5.743681270206934,5.836465770936045,5.925146221297558,5.9797457059142465,2.7025404744591177,2.8538640613277924,2.8092729829804375,2.969511132516811,2.879698459048907,2.976375921187478,2.9348462526059405,2.875911922363975,2.9049491972584365,2.9052269814223908,3.0047883095759698,3.0129535258030797,2.980724271123278,3.047393992686504,3.0311421894162613,3.0317012719246774,3.0734907999898176,3.0925182158276194,3.1245145897889097,3.1150112414442237,3.2604667452489102,3.2046262619265025,3.225502000317311,3.251183950840271,3.294381765497429,3.319588958448234,3.2370416790633336
experiment_012,5.632555864421859,5.715288992250503,5.7991044938483345,5.9208611045821575,6.011166265054454,2.409011152932849,2.423071456013674,2.39802892490148,2.5826459684343916,2.6485591127695987,2.733885563159239,2.813964004022699,2.8622508209434425,2.9894886124194993,3.142108641298973,3.338536757569782,3.4675742447066464,3.6667698705535456,3.7684790911588033,3.926077480299396,4.460336283467241,4.545990485009771,4.979927472278288,5.172989363924157,5.788124609161709,6.313866260694886,6.685440835818275,7.396325974068085,8.116142799733542,8.819569437374895,9.639744605706872,10.54582270790706
experiment_013,5.632555864421865,5.7458188382701705,5.869596660677108,6.012688693967076,6.137947005144658,2.5477834811776257,2.6866421080515517,2.6877543176709526,2.8057901093905366,2.847886928749825,3.0018056906912074,3.039463636357979,3.1915968817659013,3.318113826797798,3.356440725289947,3.5680219304548646,3.694654907264204,3.902245271693253,4.090734587692356,4.51532414391917,4.580822915697544,4.861269030092753,5.149564123066048,5.50945516796399,5.963948981864864,6.425819948229839,6.907561471989188,7.5543015216998315,8.037296520768416,8.71947008708565,9.586032862972777,10.5175006402692
experiment_014,5.632555864421859,5.569381029017699,5.496936772879833,5.468552032006295,5.490108131039972,2.25835387732329,2.245388231106494,2.2263312633406245,2.267364509678913,2.271563116399767,2.384390722350335,2.417621529197268,2.4355730083207447,2.4381325877603603,2.592061144028877,2.650468518419696,2.7775080038657993,2.819815111980386,3.1168843183172434,3.21124180181095,3.396532934800566,3.681739067921611,4.044058316916635,4.485776372112342,4.874467661338336,5.450148834906377,6.07036680179856,6.694122765259029,7.598556141082529,8.563662880285598,9.933562572817129,11.444165545888072
experiment_015,5.632555864421859,5.488255814525614,5.326943829548671,5.193042017442875,5.088264191694322,2.1281955114428754,2.14766160632022,2.201787752798392,2.1480519778696094,2.110158285042811,2.1011479774827793,2.141568027358235,2.05075455098648,2.108159932797942,2.1032800846253643,2.1039838350743434,2.24847809845022,2.0969624638450854,2.2377413712757854,2.1505883901381675,2.188922985224586,2.33093429460083,2.2924743085769856,2.447841009431584,2.5508062620974545,2.535841148683399,2.6556260268940033,2.7550075536286336,3.0684878617127986,3.0608675592914403,3.3373492559442317,3.463851481453456
experiment_016,5.632555864421865,5.701578417575186,5.779325981503968,5.8626492549804885,5.979746490507004,2.727138008216614,2.7121671849645654,2.7746334536879615,2.8524149937960517,2.9285960937448925,2.889446729264282,2.807134138310741,2.977014009759772,3.1709973947981753,3.2646158830942693,3.32028993109105,3.3135837048497687,3.4623494438084284,3.613253928584139,3.7105423810021168,3.8206006743994942,3.970787779420036,4.052392529053584,4.207915428244641,4.4618466081234835,4.5840178582687034,4.896633722229542,5.0675726518125845,5.331484447597502,5.651166184275644,6.047782642203506,6.393947276536024
experiment_017,5.632555864421859,5.819145375399461,5.923284020712039,6.119037740593627,6.34322019946662,2.3692270455121127,2.4876218449565,2.493728735070988,2.5899467439007178,2.5917666746570265,2.6718360252800055,2.743293394422235,2.76156944155858,2.877019118560299,2.908836500270052,2.900262706727826,3.0686893317115778,3.2723059196462367,3.326142229343225,3.312226552990558,3.593281047982795,3.7681578527898814,3.905876462488907,4.036074449028486,4.1477239609779595,4.398031527599446,4.640974431543839,4.910706987177957,5.147628710143413,5.303849903615358,5.739476403393267,6.25870829168333
experiment_018,5.632555864421865,5.63310031130608,5.647228596794429,5.6541721897778725,5.682055925130038,2.4635338957658606,2.4790692226620914,2.436443807432315,2.4270050748379037,2.538781249203559,2.4622010275118904,2.614498136291202,2.5567237185993212,2.57211445152335,2.607349272021146,2.7349679850970188,2.7633764908654763,2.7649820573210713,2.8422432853790145,2.9043126050576014,2.9222435534395617,2.9807682865687744,3.1094005624054795,3.3194903743490403,3.303693987050464,3.444501697746927,3.564992559359567,3.645802615068665,3.940052490219441,4.180595961706969,4.358967642096916,4.542876541287331
experiment_019,5.632555864421865,5.840675257993022,5.9840310012863815,6.198391505364881,6.436193139833501,2.7178113254758482,2.9056531337909655,2.99789302667282,3.0586699624458467,3.0355486325982945,3.072698482007483,3.2772219660468145,3.3597058206319406,3.4728186687004716,3.5361594708638786,3.6403859554551303,3.6122518933537817,3.903882072501066,3.880509599636672,3.939811494799262,3.9894926433061983,3.976970164563087,4.0727049267919195,4.313330918600364,4.462702773697728,4.490774702448292,4.624362738652179,4.742595020036948,4.837517581186754,5.117247915029013,5.254310555339279,5.451434553768167
experiment_020,5.632555864421859,5.551877079378086,5.475951946837519,5.442758451611126,5.455099995319098,2.0885049343418105,2.093545556645681,2.081063252019458,2.1332183426065345,2.237887334445659,2.14863656926186,2.159842119674665,2.2965387520743255,2.235797251334505,2.290134780642452,2.3981281836671893,2.5254911320249,2.5783734563558705,2.7381793790573674,2.778215784683251,2.863121389938425,3.0301522655174664,3.3331008489450102,3.449815525954726,3.849894197919939,3.9499862296738217,4.232440249203176,4.677972798629161,5.183917135783154,5.691299179876441,6.251621361123248,6.9324006644280844
experiment_021,5.632555864421859,5.892303834572125,6.079844701384268,6.345540900493184,6.649402166382387,2.9292470598396094,2.8960368609770217,3.0913635253855114,3.196578640272829,3.3537484269952365,3.346014277966786,3.3232491473429584,3.548003788998171,3.5211465713475025,3.6236604483088795,3.7771358145069356,3.724227455271332,3.8418934583229825,4.034391379217287,4.107347372640631,4.25634023540864,4.278325322340624,4.3501998144398675,4.434348124884885,4.634652049824834,4.766565252340346,4.780740920037203,4.931077325563438,5.076049669401296,5.199276825354486,5.233134351834494,5.375665751694753
experiment_022,5.632555864421859,5.461164932409802,5.282197535933433,5.153425009455019,5.074475296675101,2.1302220379379593,2.1893350418353923,2.2196620057437997,2.1562733643113705,2.219607688342599,2.1789579764348552,2.207009447446401,2.280401552618027,2.2721067550352183,2.2445329400993304,2.363893568572408,2.4033740021716365,2.4360338296585837,2.5280690440270255,2.702551052260537,2.941120022703248,3.051645527718356,3.2947816794172757,3.624922083920376,3.8079647746583656,4.214917616012862,4.570479436052361,5.224046004141931,5.696454390896649,6.537099052033894,7.463192802297615,8.526727889048393
experiment_023,5.632555864421859,5.718162652952506,5.774471062124806,5.848005454687792,5.957854080799955,2.394023366935616,2.418857362133305,2.4206462296084266,2.406669752401549,2.413295362076735,2.5542409332874167,2.5132464343746737,2.459838683263131,2.4915963435302397,2.536892717102255,2.583781563758869,2.522483974780691,2.541956369438927,2.623611926523055,2.6716067559784142,2.7263278991181856,2.660214134095476,2.7715963679611786,2.7482471669145214,2.77946630132724,2.85898164965256,2.8717287551146216,2.9600188552224718,2.904056085610449,2.9834491594608994,3.1403728722374256,3.224431533479932
experiment_024,5.632555864421859,5.619368427370723,5.593111587384421,5.591392879093217,5.62176069807106,2.269482488071357,2.2612618972819725,2.2689261374038012,2.362820308081732,2.3392873370159677,2.356982765761871,2.4032327140662333,2.421836770069773,2.517373203671841,2.5166308869866607,2.6472965730947786,2.76614836060004,2.8184711446290107,2.899606211561923,3.2226981263289383,3.2166088422427292,3.445883707568425,3.7816467481881495,4.086068310308515,4.537720810168507,5.0303515944531885,5.568675199034906,6.154612513364482,6.956242370032803,8.092609775688821,9.190657830255379,10.644055015406378
experiment_025,5.632555864421865,5.515173137441227,5.400338415125012,5.3257108534903335,5.292287126331516,2.184092026209587,2.027154493650104,2.1601488582587978,2.196223213999189,2.200392591674813,2.213991304444348,2.281454901134386,2.28553410472022,2.2486476010120544,2.4029713340416414,2.335313285950577,2.489974355019692,2.540811349606514,2.6059242242770813,2.6761124788543373,2.946889351858127,2.9316775535481714,3.1680162083761694,3.385120624680542,3.7233252542989903,3.99200953814094,4.254642023136599,4.687392368472548,5.048273253808894,5.634821700219403,6.401553682049626,7.169290945860086
experiment_026,5.632555864421859,5.670661987075357,5.705830180357188,5.755230125504935,5.828759415377085,2.354716947431915,2.4275290200236754,2.4937229956292892,2.584493692620409,2.6427377908734675,2.5417022499878614,2.597523834422031,2.66194109773876,2.7243038975129092,2.7602555971296656,2.864420614975639,2.835508183851926,2.795460205595727,2.9627749391817164,2.9735454921423834,3.0733551530377277,3.0381083204922654,3.1877363186649377,3.3056373862992383,3.285334445224093,3.425964530275792,3.6551115095791493,3.7301150307003943,3.7487853487839584,4.028147810243126,4.12363305564726,4.323230310433987
experiment_027,5.632555864421859,5.595043926782319,5.54600978794063,5.517105588721511,5.518667879163474,2.622397081100054,2.5721301578858333,2.531298284574965,2.5788297383550653,2.6319810809080475,2.6461979653728247,2.5785428642290382,2.7245304143015785,2.732292087852306,2.8393713843633908,2.874957429883598,2.91731089241981,2.9063211097863255,3.214780374866331,3.171132516540015,3.353400657600083,3.470448440570708,3.7984234968649906,3.85294499269842,4.077088057612313,4.414391835163466,4.635827358605761,4.9563710677693145,5.427410642766365,5.867232403329723,6.214273354398659,6.967262754485158
experiment_028,5.632555864421865,5.905841569199732,6.088362872292728,6.3660113621094645,6.685576842753286,2.5486706751176653,2.5657794132789613,2.651231468524993,2.6696676254478904,2.794203969230197,2.805132593957488,2.947137977506134,3.02815447296711,3.0530755304652923,3.1810514424331298,3.1793134910486733,3.397106304547126,3.5217752069221393,3.568029296969879,3.649029796479406,3.7942289952296533,3.9101861762257943,3.976382869916745,4.180631868663259,4.341056183323278,4.450456160701409,4.669825582525884,4.645514102374201,5.048669625322181,5.187037580741703,5.462337516851178,5.672030352259606
experiment_029,5.632555864421859,5.729977954770887,5.826252784124541,5.937589506280335,6.0107662318083825,2.3363928267547776,2.3958012246650773,2.368978562542659,2.415282828632615,2.4212621813998374,2.50691544251427,2.553447998471803,2.4867240627952976,2.6173360126098673,2.657496190424406,2.7386793514062306,2.831426040460877,2.8762936631844784,3.0644063863248334,3.1038058184267094,3.341672238692565,3.4593874348692917,3.4606460291623646,3.7551880468530543,3.8235057809776487,4.062365883784446,4.338395260615948,4.600060599983131,4.862172725935821,5.221165820759027,5.659472756224867,6.2418069833019425
experiment_030,5.632555864421859,5.765071760403548,5.886372683116724,5.978818729979794,6.181127302199652,2.395580594286728,2.4177146853007674,2.485712895749882,2.507034697999379,2.6880522290889397,2.7688808672079253,2.8098700533106475,2.8973977100330366,2.8844724922479266,3.0161645421157828,3.1932844300712904,3.1610736836442395,3.187031154297033,3.3663064992286134,3.622123598204019,3.7740532316394027,3.7922690753705064,4.056517542000998,4.065986722330855,4.29866240461784,4.570767556985473,4.7381899026531995,4.93113853579673,5.06979011469815,5.338578568966662,5.641594149248203,5.849837901492826
experiment_031,5.632555864421859,5.739218784773435,5.832209783935727,5.908211689636331,6.0890544445838986,2.653313542360899,2.6226343660257876,2.813525146425392,2.9486752786326473,2.9675252854167056,3.0104325961302796,3.114296403500726,3.2210028198828997,3.370516819016586,3.5958947901846807,3.7729019193591653,3.877360017220626,3.9431110137485303,4.150099249661863,4.5066712780644895,4.595395023875261,4.927205387151103,5.356629926318215,5.557463734695786,5.991510358054198,6.254375126933905,6.721630858140208,7.248244221340713,7.816371082047502,8.290175944197351,8.922155982936673,9.566376968048125
experiment_032,5.632555864421865,5.765162648812136,5.885181717280437,5.968321641520009,6.125539214955406,2.8382324470210243,2.8645640970190422,2.889196681106936,3.0090048925060238,3.0552918735376378,3.1580895748172844,3.091438122401909,3.183977245457356,3.278862951354568,3.3902171491175817,3.426799252502697,3.4959380009238736,3.631205215643213,3.6119355625867544,3.8397213767914598,3.796325550065757,4.026586963378763,4.234881776049619,4.249704997981374,4.342532770181302,4.603149486391349,4.700953718874771,4.944753972248317,5.106672158515992,5.339160273051968,5.532639519181587,5.622414411797378
experiment_033,5.632555864421865,5.723915297548516,5.801390480423739,5.903103308264682,5.966095904625208,2.346541271647416,2.449973164780606,2.5414690371311597,2.5765945082040647,2.5689251525629992,2.591363029440176,2.6019499686893273,2.6671586602909416,2.7222315667035692,2.659861464870895,2.7868223711669575,2.9423495835400937,2.974341993556761,3.054069784009657,3.2205174362898967,3.320886812279915,3.358007240061899,3.4916027102892806,3.5897701849235584,3.7238311578166665,3.871286217884614,4.057215252782808,4.275442807689375,4.56379535517066,4.920035183934384,4.930939021548704,5.318635150665231
experiment_034,5.632555864421865,5.835505762527789,5.955034903964384,6.15814999450218,6.391610008807751,2.444620699909601,2.5078540799653988,2.54525041837846,2.594606892523302,2.714336461424148,2.738165755271793,2.8442797895334664,2.84396346681854,2.935850791675735,3.027116243162408,3.0965449796886704,3.208183973088544,3.2894384575933793,3.3665202517369686,3.379343655184037,3.5383879662517663,3.6986471896372026,3.71026669169834,3.859959078626576,3.93964056889847,4.185210283400256,4.263068701799519,4.601383192494595,4.67599142162436,4.871352938036249,5.109123658778552,5.364640639299167
experiment_035,5.632555864421859,5.570207239061668,5.485064914125306,5.433968985819733,5.4153010247586195,2.4087008866066295,2.331944951116717,2.4534757962054137,2.453231371671749,2.4654008536154857,2.457432660132846,2.466308417642267,2.479378605731123,2.565036194525442,2.6474730122631147,2.6487871451797265,2.658581701077968,2.7437472121980244,2.9017011109868736,3.1060670811647886,3.1269797934094763,3.191052935508198,3.4272066946360775,3.554753588240088,3.680413988130039,3.9948664219135708,4.175558324902937,4.409741788463489,4.633218861762583,5.073964852553555,5.322000319480834,5.794598307617287
experiment_036,5.632555864421859,5.6927748770983575,5.740413542350734,5.815680757313344,5.932196973281884,2.388815890019563,2.3896047736782586,2.3092586335134073,2.4251199052118624,2.5297159459394467,2.5857759716425672,2.5924754657304057,2.6385446482149217,2.6915028575950766,2.802431431290777,2.8664100161868684,2.8912479505338657,3.120908732698096,3.2221671114078076,3.2626045607162153,3.4171143591202515,3.579247308866342,3.734739238649922,3.9061937783773453,3.95485146574577,4.114192193826099,4.35031661506774,4.634010356919513,4.862244216271597,5.12575880705338,5.441509118980409,5.672500562720769
experiment_037,5.632555864421859,5.934995776177569,6.277472139298836,6.629745798926498,6.992171988771112,3.1350231628389613,3.2516620893245434,3.4932391010914543,3.407315672283379,3.6269122720612788,3.700731891580748,3.778842397358858,3.8302532500708732,3.931195199408855,4.058282716808022,4.043408908415929,4.1506966811608415,4.193640841645656,4.20048473537139,4.282129737386104,4.1904016110122315,4.238198808931535,4.24006655205508,4.17250898932293,4.286240535539948,4.167503039600589,4.228060175273132,4.202590130946437,4.094495543502156,4.154222937433999,3.9045984105937572,3.9889375791057873
experiment_038,5.632555864421865,5.899387227284995,6.112224680579823,6.4163630594947225,6.764214860670404,2.9496300825814283,3.0504583537517718,3.163950451861703,3.367691885542219,3.5021614935454193,3.7471647025908945,3.8500016463516658,4.021240265628596,4.340668874467976,4.461861464248527,4.7082728367085425,4.944362788732022,5.347055477752639,5.531726425588861,5.888120221704798,6.11780606318648,6.575791454947554,6.876217177571592,7.237301309432462,7.615166112343627,8.047613476668538,8.616341039917259,9.155594903144896,9.71786376397146,10.27716468950986,11.070200588719311,11.445483778069129
experiment_039,5.632555864421859,5.714212463353203,5.778365579958569,5.879764719021012,5.960885045526821,2.588569343071131,2.5420570072126933,2.5878416808941633,2.692555750219781,2.7158277934730553,2.777110387470982,2.8310258728907236,2.9294952553383498,2.9892814155501544,3.2067102855976732,3.201785925566558,3.3652462972330035,3.4604306928856103,3.535290540499122,3.8139887587120036,4.034418743418458,4.239730259497465,4.423659621341426,4.699621853399065,4.969091655389777,5.387049767935601,5.7330608453522585,6.106442930256172,6.730419772594646,7.2696762206772165,7.943127906031974,8.391795809314164
experiment_040,5.632555864421859,5.5890517514754485,5.564334084231971,5.553373649871145,5.576297335784862,2.3487906179279605,2.237585829248979,2.267779451338856,2.3193803955311196,2.39304235472001,2.4205606440378435,2.4244324823190286,2.5057933625105835,2.505342923685002,2.571056806103156,2.6758000700392977,2.7046036799039,2.866194260128448,2.8151583778813016,3.046745447027637,3.223025465472506,3.4310271205609366,3.5501949688807155,3.6715936171926984,4.06879296584332,4.268642526665717,4.547920670205437,4.770440900011717,5.448813607931357,5.876074682754782,6.416704709351722,7.030480694480182
experiment_041,5.632555864421859,5.569643231399076,5.4835440106615385,5.426558707180167,5.407917314408101,2.505796751595525,2.471073268811014,2.3818314131131353,2.484139631757219,2.5045188190341383,2.5368458504698994,2.506899149929441,2.4687396538300694,2.573258338155646,2.543361816926379,2.554171120249951,2.7108604088487755,2.719791897579329,2.7411463385138672,2.831532594765677,3.0143276520155724,3.0928655608428466,3.1598380533129236,3.427172816605001,3.4936691407875173,3.6188626220076827,3.946298779474264,4.161000156513714,4.346417805643698,4.5298645257719174,4.8822355334355025,5.242422525771838
experiment_042,5.632555864421859,5.853249899376137,6.007815396942,6.24987979795754,6.529772818555872,2.7167832878062352,2.815656673622046,2.920348609293472,3.0930495710819352,3.1747662604994096,3.218333202564343,3.5232077211408206,3.5128334212071697,3.6206079489326255,3.7394940279379307,3.8623412430664144,3.9778208490722107,4.129189570695032,4.274715709553943,4.461290972410499,4.720266890808885,4.759742067266145,5.00701780605217,5.230841139672487,5.469593103096569,5.745185354389751,6.041957761416159,6.374375926609854,6.667927979303374,6.920963660916376,7.464935381617983,7.843183795754669
experiment_043,5.632555864421865,5.621573159158472,5.599585151872812,5.597675406910997,5.6277268064841355,2.442628779460537,2.514488769046341,2.472833081887546,2.4939334341003465,2.6130872886651906,2.614009250839217,2.6652797789426748,2.6477645998731445,2.7487318512413905,2.7636430164128845,2.77605963886929,2.912120805591757,2.8834825407076554,3.0573076844347167,3.2243862395113956,3.289433193501596,3.3253995521838315,3.4764743669144216,3.7893763145442807,3.9379064930915026,4.131474294013824,4.298575328346187,4.633821448429172,4.908593259478107,5.162454435175155,5.486918884772963,5.845679139216709
experiment_044,5.632555864421865,5.889155464821121,6.086390801202123,6.3668491464140935,6.678509331242962,2.7827927081801436,2.830698565230308,2.911203785794979,3.0924120767908083,3.3010622388858297,3.358802267982781,3.418672452848247,3.597023720663833,3.709160007144179,3.7322895405677343,3.9632586418339493,4.012974473996988,4.262907228425982,4.319469419589984,4.41054567172899,4.6187124546432745,4.760042118086275,4.883939327297253,5.062693422625145,5.251739592160954,5.244674290831129,5.412147816286016,5.477103205681646,5.505255315022849,5.6869109406244425,5.820727933777373,5.941961567689001
experiment_045,5.632555864421859,5.834398189760368,5.966483746682966,6.19566598504835,6.4672212181022175,2.695930795000147,2.6987224383227657,2.8746928611759683,2.9367781451419885,3.0527129434562212,3.1179110709889986,3.1385131215628714,3.419461074351936,3.48707424846596,3.595697297531065,3.7747453758664706,3.9293848098065225,4.186074307538494,4.2591501807202015,4.491701998972511,4.721581656003455,4.8958582976451765,5.2514647688611245,5.628774596419549,5.951870005584896,6.213637613713647,6.564946159207367,7.002980083064507,7.450239793076439,8.166974031073849,8.64556143634117,9.226783831367728
experiment_046,5.632555864421859,5.648025385432136,5.674648630984255,5.703312533288315,5.76252347388499,2.386696670224966,2.519124948894458,2.513995726444044,2.4932479798066853,2.540715543931287,2.567871910123724,2.4900659070936575,2.6420934765404835,2.6368786501296,2.8243483576812762,2.8339925666546892,2.8969682620040222,2.8711389526959277,2.9311105790420617,3.019045076940635,3.0066654991760666,3.096252466284251,3.241172633561054,3.313121363529334,3.360701070771089,3.411719570612534,3.529627264366447,3.707996035382833,3.721272527139351,3.920261192732679,4.178580264504205,4.37646805689971
experiment_047,5.632555864421859,5.663213240973051,5.702833872101199,5.751626322675008,5.838256300895606,2.583522492198965,2.6430122004117047,2.6267886815572186,2.6802732698512397,2.7047706632734254,2.6684820379727316,2.7462972557576526,2.7938322666492463,2.90028061909982,2.9882083221253963,3.0282551028648528,3.1212138947185166,3.124845252734711,3.118294029463957,3.242273922964723,3.2924622169461664,3.4080889750911934,3.5299892799636265,3.691387259107157,3.6961847025236474,3.877157775961968,4.015751643251231,4.204939731984348,4.37244247155882,4.434993773901988,4.6685190255097915,4.833127129015503
experiment_048,5.632555864421859,5.61627364694112,5.603032276605746,5.621515317429852,5.689876969599001,2.1743405985523463,2.212816871520764,2.2914811130298665,2.22405036208678,2.2530828696909726,2.4180656572066814,2.4268861665906734,2.402927323962447,2.576426251523289,2.501573930388444,2.56541407712864,2.6041146307548524,2.8264622414369596,2.8595276925840816,2.9549344964705613,3.2000225277650696,3.2433599336179753,3.406767772625023,3.5245306570148447,3.8370050628010253,3.9543516704496064,4.339255543922208,4.49811892733255,4.763584023266905,5.06217245598683,5.420214478748303,5.857085822481874
experiment_049,5.632555864421859,6.00167842271411,6.429875614308681,6.8836068300267925,7.3682277506913705,2.6485180889224385,2.7957806574216244,2.788088664309423,3.0052353565522503,2.9985013453812273,3.174407090129553,3.2569855959761806,3.3334440347315444,3.4147958322123952,3.461968394727161,3.6526904729658702,3.796475720170379,3.691812761348183,3.8117185196775045,4.014926414134784,4.097355556513018,4.093370330356348,4.165012979765773,4.219663862028964,4.286722541814008,4.418466431016185,4.414642926605955,4.569411435195055,4.625320724336893,4.781143857859069,4.813407536399449,4.967766035360125
