,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_144,4373.102774554884,4213.525439679754,4175.388400123416,4159.491893541951,4003.3083205973235,5170.326527265711,5159.98725210716,5193.127938666667,5315.186891466873,5387.876645251344,5434.276879802117,5520.338111041423,5599.080517642866,5684.45473707415,5792.3698220867645,5927.988733463332,6088.438164665538,6219.18920620665,6414.077865375413,6547.116267592889,6705.583944798265,6922.511313445496,7089.7027096156835,7321.729562355791,7569.956355225015,7837.884119123498,8052.231047471216,8368.058419140976,8612.122229118873,8938.413034555208,9207.698342276995,9530.310484417781
experiment_145,4373.102774554884,4418.903967730339,4466.050205603633,4523.8114265779805,4347.941457692099,5511.289889433466,5610.659574642852,5672.50075540235,5882.230068491005,6003.634524192953,6092.648568075778,6223.909408394894,6338.573110694331,6380.838620178123,6578.344342259666,6649.604990843693,6785.689769876697,6938.7404404859935,7079.948663518142,7208.852642631509,7348.594459405125,7510.222473601329,7675.352420939727,7861.15751919823,7968.989099992061,8132.697915891324,8302.906341447851,8483.297107652957,8621.058755342237,8827.869501101482,8948.402100085084,9124.707007888277
experiment_146,4373.102774554884,4379.571279098718,4385.698150806087,4398.45665404483,4278.847370093496,5317.468201313954,5359.917688931517,5421.741333642457,5597.332490394436,5672.267398737289,5746.467482524128,5840.265786783823,5934.194470488954,6047.687296104902,6164.812632566208,6281.586323725801,6439.710760932678,6558.236777806933,6682.578564193676,6772.780950211071,6996.846525350914,7183.338442409138,7338.955924869596,7577.603311011106,7779.90627676889,8055.866398143349,8229.071245177096,8440.579110004612,8719.588132440862,8998.82067161709,9258.6434541056,9580.540766271688
experiment_147,4373.102774554884,4334.274362084434,4207.857246219925,4186.867847306465,4013.4682800860755,5056.156341151043,5032.3040027952175,5022.475036073772,5089.118115072863,5133.338027190546,5157.5896002237,5205.830289059278,5235.384133345127,5317.350072912731,5397.777525012186,5461.4889086060375,5592.9160717635095,5677.583464443713,5787.572349842878,5932.953691226037,6102.72082130241,6271.063412701036,6470.144767892072,6669.718800030361,6914.819439683647,7109.941023106008,7336.860519871783,7562.673444566251,7839.4855592401345,8158.328886241186,8408.778928735606,8761.826323551579
experiment_148,4373.102774554884,4359.198219253432,4350.915609542762,4345.193342450208,4204.943174627052,5139.420957577048,5113.384260717906,5128.32608640438,5309.760869145129,5306.997713001754,5355.034667542319,5402.026413776664,5450.690268714097,5543.717204898263,5601.99662606018,5657.311579645897,5760.164309719388,5850.380979732215,5941.886442509354,6067.834914609717,6210.515029442837,6354.184114564043,6479.4488785778285,6637.2252681986965,6781.569962078373,6970.752448526059,7124.90413262355,7329.496234100695,7523.639749045478,7710.46770936201,7926.707382321019,8156.657680212982
experiment_149,4373.102774554884,4378.144189882201,4381.196316134484,4395.694887162682,4260.995032424115,5201.009259815715,5264.697928349164,5284.904359156422,5452.898324879414,5510.110614098436,5563.5818668719385,5632.7941123992305,5723.272707673108,5798.77780942719,5879.004717189996,5967.426305750141,6064.420558442873,6184.041958917382,6314.560514235443,6420.127971576725,6562.047236247454,6710.907986701747,6824.769697693873,6973.115805732952,7136.3057190853,7321.179723145242,7495.635001422652,7694.393659893613,7863.28646141124,8063.479040994982,8286.080699142673,8489.684420767768
experiment_150,4373.102774554884,4409.087608351938,4427.598125646888,4465.440040691801,4358.43840426789,5381.747538646166,5446.385760436688,5512.538530082975,5683.054549083694,5735.554384388234,5774.959619490351,5854.805301406617,5904.6700290464,5999.193073207628,6066.676722736993,6126.161050045934,6155.538535351137,6236.348745236262,6295.112877958471,6377.432112746868,6437.157425632241,6472.612456888864,6496.576960838468,6585.945374675786,6629.509768543185,6649.468467457987,6709.066566192989,6727.790932944012,6779.357805349722,6822.3393536344265,6811.104782355279,6870.580438043295
experiment_151,4373.102774554884,4209.460265796881,4180.411365621252,4160.413222774885,4005.728708560504,5169.589573388845,5158.946898432282,5148.819144256941,5251.321689791796,5318.313421099609,5344.427581195565,5380.986509920343,5437.353333932162,5475.8798490701665,5526.0687538054635,5586.422407607177,5669.869397054294,5741.695956000993,5845.2548226517065,5945.329689564988,6031.266687102261,6120.239389090021,6218.00053362921,6346.245765409367,6478.393091654871,6608.669856748713,6733.586629644004,6902.588899626737,7038.18418108946,7190.273076125573,7335.503539483759,7525.581523010374
experiment_152,4373.102774554884,4456.889224128436,4529.199233076677,4602.877317179658,4340.674428420974,5597.451641961189,5683.628810367674,5691.185037487179,5964.692273132492,6003.559694492156,6100.770988380398,6149.863423333216,6200.952503710789,6296.162803794986,6328.733958066721,6398.06711653583,6458.701285999784,6503.82237174003,6555.38535349301,6587.451172907686,6625.718016004939,6657.922424989767,6689.502152637198,6690.9249714286225,6725.317367545333,6740.154941723355,6755.502429753635,6744.606562581081,6781.842349059142,6760.934067715409,6761.742133216896,6763.799046489544
experiment_153,4373.102774554884,4523.980821962716,4565.245830221402,4607.6055834899535,4494.7417314867835,6007.006637189477,6141.685840486285,6254.291674384078,6575.4182965157015,6682.940655814013,6808.4742993866985,6915.963496865753,7041.35165503863,7108.403931340239,7215.304317785606,7306.126618379819,7375.058619623792,7491.562862223584,7554.377727349662,7634.371620603096,7717.839553806918,7779.372064995212,7833.7686715067675,7879.276422978427,7965.933083616976,7988.083136694055,8056.304663416344,8089.613773402154,8165.218381857858,8226.772282232208,8271.64503763444,8329.957196253697
experiment_154,4373.102774554884,4394.2014308215375,4399.852079723782,4405.132235205062,4270.99626794205,5199.232175009814,5208.8874019219975,5239.491543654075,5355.803168953599,5356.331880323595,5370.287574868064,5379.893110714414,5405.529499664009,5433.711074433153,5484.291330530373,5501.863833801141,5571.63587534127,5630.252604428308,5685.575930868424,5751.332846664885,5839.493478868071,5910.365977217928,6017.94556579384,6102.92440109227,6244.034399492773,6339.886142884571,6466.879117635163,6577.605425977807,6719.99704774815,6767.717027274253,6948.814620978782,7045.38350917734
experiment_155,4373.102774554884,4353.0741665087935,4221.389412378128,4215.711911598055,4059.8318112411152,5186.358994517389,5171.295314803859,5171.058873709448,5308.657249900689,5322.224666903281,5324.349424104571,5360.721921253695,5415.126836710044,5441.29372733323,5519.888408822722,5557.406285848687,5648.152606940181,5703.359167613953,5766.8128199087,5870.855196023604,5976.931736812852,6038.391946716837,6194.299075344015,6288.533292461429,6430.8621372031685,6583.011543736544,6739.626610873962,6862.382019623476,7091.773966304938,7252.031613105655,7432.714759044293,7612.456214800295
experiment_156,4373.102774554884,4202.511431186217,4179.611154896176,4153.623810135337,3980.0715985593524,5023.7272653498185,4971.595704285568,4972.8282903748695,5018.484122056904,5035.303543603275,5011.381295474332,5018.292147891155,5030.480002174243,5044.843462873738,5067.655688968482,5100.070491670513,5144.768716147551,5241.764102848865,5309.790639844599,5383.426087809194,5442.597865375345,5569.797916565683,5668.350476952663,5797.494854772625,5951.798074201699,6073.749394896076,6244.206132753785,6408.947475276566,6577.546396607889,6772.746635625448,6954.972612430858,7126.983851444795
experiment_157,4373.102774554884,4357.205250743233,4348.393341975452,4349.089136341755,4217.209725898882,5135.344045687745,5176.6132913829415,5191.730381491645,5343.473930824407,5413.778417629705,5483.8733990814235,5570.853696375795,5644.756937461656,5777.179460388888,5914.6537165941845,6074.856206473527,6248.845974021147,6423.50339369943,6634.862832866327,6836.258044062318,6980.1769351354715,7253.510367790834,7489.476085026807,7724.113777886454,8096.077816507837,8438.606582878627,8788.579798042465,9154.402310604288,9523.395431752215,9978.771493698267,10425.73494841559,10911.169457583797
experiment_158,4373.102774554884,4257.065787090356,4158.369924286939,4029.3351544817133,3813.070471040986,4575.272245823833,4505.823168637803,4454.842258725235,4560.366967088725,4531.112426716953,4526.482034951867,4510.346840102675,4542.967315416824,4567.520475803436,4611.5555116732485,4674.777613549088,4746.492390455516,4836.248598596213,4973.752565802491,5102.777330012972,5286.244844150408,5491.111379246583,5719.504258630612,5982.611930896781,6279.735015111211,6579.409512528581,6886.666000130406,7234.615826652165,7687.067913370494,8153.135162066406,8668.661438373187,9242.660657840022
experiment_159,4373.102774554884,4139.812311579413,4026.850324359321,3956.2517687142827,3755.820199021194,4635.067122784828,4549.966438615042,4491.218013119615,4611.06561503441,4579.495141974978,4580.650567963356,4608.083925894173,4656.943582656966,4695.060238954364,4791.712266805061,4895.714987941535,5006.560218916301,5154.302359508465,5307.409763152866,5517.1188977804695,5718.974189082514,5969.600884750583,6263.589016370468,6582.493014007903,6913.161327360486,7280.133156062704,7613.071523482204,8040.905409467071,8459.152649252777,8924.669180267614,9398.987545705038,9910.283256066803
experiment_160,4373.102774554884,4199.013982279757,4141.658302290821,4102.880643796172,3930.5643111691434,5049.697072111948,5009.259745673435,4977.253909854403,5025.591209170601,5029.705332803585,5024.781392063927,5076.491015205242,5116.379211506432,5154.088050157445,5205.756015057434,5298.680767242776,5343.799451154496,5433.987569925985,5516.70467979977,5639.919140589063,5777.069187377141,5895.024216056843,6086.420247154158,6231.613920336538,6427.527203542937,6573.164612963787,6793.030661291174,7010.510897420171,7209.521742763726,7451.88236985939,7671.9260563369535,7901.3310669187285
experiment_161,4373.102774554884,4387.521623688935,4396.873470793429,4413.401609900898,4286.750841454876,5288.345330116275,5317.430722780215,5374.912585702073,5499.048513986762,5535.509621474145,5587.656052666434,5657.700639994884,5754.959227561165,5813.391930500018,5912.959071471649,6005.350491174874,6105.455775042069,6218.995319840407,6327.180236494257,6457.239362171747,6601.866066694085,6717.817675052067,6852.887422708542,7018.953490290393,7153.9046049528715,7302.98438871023,7489.1211462641595,7651.576014275539,7837.769136831424,8003.652471593452,8208.195361689255,8374.24834744508
experiment_162,4373.102774554884,4342.806631539421,4229.034882949222,4186.0099431286635,4030.2858358294416,5121.376749423763,5118.245308529584,5089.251578636642,5188.755482509026,5187.033273335535,5209.208615644673,5231.616099120765,5289.613751776727,5325.882590475867,5363.324939197021,5448.960789993581,5503.236111576809,5626.216343175982,5702.900789296306,5805.950431972077,5900.129548041494,6044.49002003243,6170.162078868705,6320.181691836363,6494.076661716659,6658.8289540704345,6825.013949316377,7042.841551992868,7238.259865241605,7456.002622960177,7707.227305889224,7948.281988511971
experiment_163,4373.102774554884,4449.962716487616,4512.413513730926,4586.676824546921,4304.551331467985,5520.407712977285,5583.860903051607,5637.354330325031,5841.88435565902,5896.610383363095,5935.123377366743,6022.201398709236,6027.408687272429,6088.453941739555,6114.790263995819,6141.482614086466,6206.699919844701,6205.724288083633,6225.654706832385,6277.714642069488,6292.611905618377,6289.243110248808,6341.601417801572,6341.417785632078,6368.37045175925,6353.041099209802,6389.878891134568,6381.561226976311,6353.332792362453,6393.881215947096,6377.392739223809,6367.043668547902
experiment_164,4373.102774554884,4410.037018211107,4431.758739279581,4469.9913646637515,4360.915068474565,5362.100235219757,5440.278285675893,5477.430182535709,5685.007219572929,5744.45846561731,5817.084650709181,5900.206675550654,5991.404230025215,6075.971706810362,6175.911350647234,6295.683187958362,6395.235922045649,6530.634813619448,6624.3017527952115,6723.228458800229,6893.138498214425,7062.76618553162,7166.5889676385,7328.367663708774,7499.947504385059,7708.042680872841,7886.337873378376,8061.936265931152,8252.94002931015,8480.504214332686,8693.235164515332,8940.97548309759
experiment_165,4373.102774554884,4361.3855350769645,4318.99047931617,4306.045389325535,4153.136319536586,5125.155337168501,5119.189881772129,5077.424625332163,5189.60888643076,5192.739949092962,5152.528519657399,5178.761378239382,5179.408897500806,5195.310993782887,5213.840243309543,5231.780990351166,5265.856215147562,5304.11234159132,5316.297023828775,5357.464333469939,5434.426387734597,5481.34318276914,5568.682287639433,5657.943809681496,5752.833774561721,5814.955135003027,5907.410392156331,6006.441416848311,6149.91157444939,6262.12855573114,6431.285044602633,6579.604890436458
experiment_166,4373.102774554884,4182.678759782084,4159.806290183578,4123.561049139844,3961.2992455069852,5048.506985568726,5000.604061496317,5020.060837752699,5064.6835533298035,5108.319602669666,5133.263495181974,5138.633358997397,5197.430639167758,5228.339240054688,5319.687112245709,5380.869963062691,5485.978235047053,5588.6439802440755,5675.852760466889,5793.596906289317,5929.1527865926,6067.844349229831,6202.186249788278,6350.107638960486,6452.265601855552,6632.12062304417,6789.832585542836,6958.191016764332,7117.768017072415,7227.754221977747,7434.522772698327,7609.469718748138
experiment_167,4373.102774554884,4154.197831560923,4039.420398391133,3957.7454231376164,3766.5369257754783,4703.087666522503,4651.687625137788,4588.634751961455,4662.968844899615,4640.146525609267,4613.939823749773,4642.1956249274535,4690.200188032964,4714.917149008962,4773.825154855194,4832.859265891619,4951.241015050266,5041.024381929112,5168.681932655221,5316.230055235448,5467.615536096033,5640.5203191836345,5842.785193053374,6075.624851860246,6308.743966589764,6604.751323230727,6911.936048799433,7187.42734658122,7478.6132250616265,7845.373054753439,8172.810780254558,8483.035946825035
experiment_168,4373.102774554884,4465.852588590544,4555.263507455956,4549.486774919976,4393.499924303743,5730.450530919968,5843.781525920852,5953.672301420478,6230.211132863858,6321.899432518381,6449.637525065042,6522.421788585791,6630.155712729322,6683.46250908418,6850.954652370181,6969.4616592265265,7018.098358725927,7158.570886299651,7288.9150369691415,7359.270957235195,7457.485449846636,7576.548510924222,7702.619171897746,7842.895182185468,7944.03610274049,8050.162312961037,8190.504427735324,8302.873531886295,8415.561170061614,8525.277145223758,8695.579407045188,8808.235315608814
experiment_169,4373.102774554884,4338.788344535282,4277.000846134012,4260.007457736013,4076.520015551068,5024.352312972492,4973.806176321039,4928.569500429003,5018.443341037901,4996.26465437524,4991.648028972467,4968.454005954454,4965.199292964031,4959.172862751961,4962.929696618709,4967.378826220529,4973.765220776813,4974.579902809061,4989.239540564371,5016.5062873138395,5033.5665199318,5050.4542120099495,5068.139599350318,5117.931242411441,5156.430048331567,5207.663413031708,5237.327311490256,5292.257471974172,5368.372381187566,5442.646997522712,5512.135367646383,5612.412533810095
experiment_170,4373.102774554884,4374.427950190011,4364.449766577269,4363.810970158922,4219.227084088494,5148.243718306256,5121.264175171186,5115.425247019872,5195.3973736278795,5208.835058198631,5194.456581477536,5183.867466726357,5179.283304509753,5170.424496911097,5171.029328750093,5170.765911747678,5181.462719298694,5195.2066703125,5190.84426742504,5182.445929218778,5226.588074730672,5196.203899765845,5259.118242177747,5253.738051969669,5290.085382599409,5325.191876719868,5373.923023462119,5386.82092406497,5448.645718912389,5498.778521854445,5547.799387344652,5627.424411854758
experiment_171,4373.102774554884,4176.922316707912,4146.430283035242,4107.821368083759,3933.4412937868788,4981.0220294692235,4934.351049374694,4929.13213923037,5007.688330448632,5011.214865283711,5022.234211545098,5037.112724773013,5096.694022678505,5135.455234388224,5178.619659617107,5253.2428149933985,5318.452562065991,5394.967621184182,5497.686604566755,5624.3809560834015,5727.725870635537,5862.828187032523,5996.163843619405,6169.241409988386,6318.51134710183,6473.0689993871165,6720.614701274399,6907.415563547924,7152.9555596571,7372.4543233355835,7587.349050737467,7847.08569732751
experiment_172,4373.102774554884,4439.837744231108,4494.74596646111,4563.3774750490165,4381.482272312862,5492.774079061866,5537.405436029031,5623.450781356994,5863.264717558537,5947.875739076206,6019.582849392434,6098.859643123744,6165.898779234592,6250.669699059818,6372.254224818171,6464.947152333043,6583.314470279571,6692.8039818878115,6765.878517917958,6887.586525389618,6996.666676352161,7106.998094845362,7243.617517574857,7350.294750866918,7464.440407343542,7587.031080255911,7735.155221769994,7852.953181922519,8054.715466245636,8125.921355357771,8332.98809450585,8518.802651678732
experiment_173,4373.102774554884,4164.2163877947205,4114.6077371544725,4040.719544082235,3860.0222847244313,4866.980741695203,4813.229202410876,4740.810682816846,4772.222840957792,4760.412130924613,4742.966026055539,4713.60814593489,4721.674287894823,4722.80548058409,4736.1697558117285,4752.938128458023,4792.205099713796,4840.681401218379,4900.596078522537,4939.596661433242,5025.8178588577985,5112.809368678063,5263.378018003596,5366.990141839172,5528.568996578277,5655.452668188698,5857.718722832185,6044.920138020714,6224.519650054774,6433.908924864943,6672.849266610494,6915.367622502061
experiment_174,4373.102774554884,4456.410172161515,4525.796966939268,4601.923581664172,4319.8967736848845,5554.40640782423,5629.000786469045,5690.690014307595,5855.797231425561,5902.678988224773,5926.290183436234,6000.81052118343,6058.363247918327,6057.712725303625,6093.656784141669,6106.4870863106335,6135.563915832809,6173.456181294869,6170.13757903309,6207.55885162985,6221.737455225813,6230.284917522717,6217.2033221697075,6226.468073382455,6229.793220975589,6241.304954949903,6244.180706007004,6252.953002459859,6227.44741972023,6239.679222626993,6205.349911498375,6182.143592726129
experiment_175,4373.102774554884,4409.372016307549,4435.335856767074,4462.366564805268,4343.574040368138,5294.158397829232,5353.36321934015,5364.276662684803,5523.704903886452,5504.055268069533,5547.642129342265,5561.95022412121,5571.847558087024,5600.0151843643835,5638.762766919077,5677.52902426479,5692.620792050858,5745.2409112341575,5762.849158265928,5806.809157188947,5840.478152291437,5875.221596967262,5916.707440903701,5933.694185037009,5998.449661075281,6038.552894236344,6094.192531297276,6182.780989292103,6227.522830043121,6290.226733757991,6356.481754327788,6438.164159769536
experiment_176,4373.102774554884,4477.436890026371,4577.75858869752,4581.189066417196,4423.302757060889,5788.717926922619,5900.914423892589,6002.721395654475,6264.587482677628,6337.285373932585,6470.520905073156,6624.33301004844,6655.228708253007,6706.273313297081,6864.3030810343025,6973.451033403842,7120.246406023296,7204.585871967295,7317.70853930012,7418.241744432735,7546.945714173302,7660.434179332695,7780.523920346535,7915.212909139269,7975.395905510883,8147.492750906362,8267.777317531727,8358.23398342271,8524.857904192668,8698.285448597742,8781.399799471295,8919.613392834635
experiment_177,4373.102774554884,4401.6694324198525,4423.033328033136,4459.585356554276,4336.45778805364,5302.828523270373,5378.174645017109,5414.107660774453,5627.571828619888,5642.734182748249,5733.443114012693,5777.571746875337,5874.604663223051,5966.623442916163,6037.455612918199,6130.424801515599,6236.476123131613,6320.611011463008,6453.934006923997,6536.9894586202045,6659.492994963779,6764.943675187239,6881.182964396054,6998.564268821976,7123.2834022307015,7217.612764786981,7344.638612284029,7491.603039444291,7621.000602713067,7761.822519108989,7892.845288122707,8060.622926901648
experiment_178,4373.102774554884,4438.70789932183,4500.573774155043,4564.74428805459,4378.884881691717,5444.47416783293,5511.648833099366,5593.526361867174,5854.756100467153,5932.986574061084,6013.586849216617,6115.460660849232,6217.129813611222,6259.5048633354945,6414.151193660287,6485.267203619243,6558.221509016434,6693.905803801731,6841.233266264684,6927.279746008693,7098.2336653821385,7204.009127299283,7367.626708997842,7530.550989772552,7706.6716273251295,7841.209790188502,8014.603641099793,8221.690526014207,8382.43084001054,8608.203474273207,8817.20522236502,9031.015556480064
experiment_179,4373.102774554884,4220.079147928585,4174.023536250741,4138.557274543262,3952.4669656644987,5078.702331820145,5048.382464146804,4951.132103530661,4952.645306696249,4904.221929061703,4859.957509458352,4853.505771096843,4800.663591420731,4783.366100133424,4745.373257758608,4714.035107494268,4707.770883341006,4669.34385281872,4673.961932117792,4654.048217546844,4652.0398287517455,4651.37458645036,4663.557693977983,4664.816813465658,4680.626876460146,4708.032505099376,4735.09552308632,4768.791549508605,4811.989430230187,4860.909866790738,4897.1317852673565,4973.880546481133
experiment_180,4373.102774554884,4386.330688177182,4393.330882717637,4411.86688495855,4281.746223947935,5238.285657809426,5266.183906137778,5346.89447473279,5492.266572335327,5562.127009471641,5603.985633922976,5699.6089875889975,5809.804663212781,5892.633559173633,6027.50462076829,6170.744801445313,6318.134915066951,6491.066149288694,6677.503388296909,6860.659590015537,7094.87385723712,7338.783172532314,7563.2133324601655,7880.167000602776,8153.521951784245,8512.446850367616,8839.036795715892,9237.020794770371,9691.581019019464,10108.562642032755,10597.40239604441,11058.33836873599
experiment_181,4373.102774554884,4349.09473854155,4241.6900064709425,4237.862709492227,4091.894441835734,5185.230721177615,5216.020965025964,5233.0313979744415,5382.431012620249,5403.559974157341,5466.4751610254,5555.947693392307,5615.581409928266,5712.70008721713,5821.146568457885,5936.980796223264,6027.520771900878,6144.527600829808,6306.446886631804,6446.652352266727,6617.319123363227,6796.178369913816,6975.703010440967,7147.762064775653,7349.270451176704,7581.095914925116,7761.430907597269,7992.288847653023,8226.890262272234,8456.646049015513,8734.054722972207,9017.748952154827
experiment_182,4373.102774554884,4398.5351886279195,4404.328935822523,4430.212774489493,4314.48242956217,5341.771148180153,5390.488550482854,5401.627783257061,5605.718942408494,5647.732018535541,5709.322980417205,5776.63182625212,5877.0507435873915,5945.310510863708,6063.513504804051,6150.771483881597,6238.798648899623,6370.615204726626,6506.6086968434975,6644.947424857016,6793.960153846088,6920.028181941114,7090.3032160476705,7301.805723221235,7449.06560712827,7665.88243878187,7875.583999722086,8037.404100054457,8309.212812571543,8530.331750334108,8747.685891073716,8951.111714759896
experiment_183,4373.102774554884,4195.034383787696,4141.921279319477,4097.0337445364,3926.364172897931,4955.157849620732,4954.914017187733,4927.6088630177865,5033.9453075728925,5059.224623460736,5118.4219719649645,5123.195819990529,5193.826141200192,5282.4408662174255,5400.742858284017,5483.59038467606,5592.466609449517,5758.377021560957,5908.721568938106,6092.433397242203,6288.462930062295,6487.746403648231,6671.669298197523,6908.941991038625,7139.097507427356,7431.387349449783,7733.8996636101265,8080.486193699256,8380.760848811697,8679.56582202113,9144.843926117013,9540.956008940564
experiment_184,4373.102774554884,4365.645391003725,4225.2329890114,4227.485016220675,4061.6173820179147,5284.663437195174,5319.008560833105,5333.149957804203,5473.6274906584285,5500.887170609378,5548.011250136459,5607.732115871275,5632.266849970552,5723.818664166562,5797.984542274272,5857.946608395141,5953.907529290418,6055.887811297056,6103.751522334571,6200.031793249191,6273.405263594912,6372.5599778247215,6478.386538528743,6594.5767795628635,6702.12177048183,6773.178254228089,6871.73244369529,6994.050472356597,7092.617848162669,7222.761259345256,7316.683696543476,7401.680308514098
experiment_185,4373.102774554884,4463.064401108337,4540.309385040744,4619.24854205119,4364.080565648082,5607.518219977839,5698.215102804248,5786.753134892653,6011.658678573131,6110.630919073088,6170.01083735945,6254.702784281811,6327.539518712145,6355.213535292,6454.107088732625,6514.015046530951,6586.577097294372,6622.898689951941,6720.804257138741,6738.74141546757,6787.648501961961,6852.928926227959,6912.499939014266,6950.866436894254,7005.108699141465,7046.734164169595,7084.175859993234,7132.8503616752205,7153.205371430901,7214.501934131852,7272.530848445171,7274.192592861991
experiment_186,4373.102774554884,4417.811471841445,4447.056859520581,4486.1920589886,4365.776969340875,5356.493393105678,5396.8463751492845,5400.104278716315,5581.744605592987,5606.257183763374,5641.064139030748,5684.850388952837,5679.317910720003,5737.789679852716,5770.212308135562,5809.949619034558,5827.8530953292775,5871.124931492489,5890.744379242489,5894.574160055743,5944.838808111603,5964.000027440219,6002.339490406774,6015.497622226032,6040.113295512756,6075.719194156967,6124.555154535505,6161.875619962666,6201.755916170296,6195.443744371074,6286.503382229226,6331.562324796105
experiment_187,4373.102774554884,4454.4525591991915,4519.55079338425,4589.535527525031,4410.659762314521,5528.054235514482,5592.544978397502,5619.8658243445725,5818.380699458703,5835.257741226773,5875.122034473678,5935.471975303685,5972.688913248665,5977.82450828326,6029.421473630299,6071.905488738257,6100.090155599655,6149.112632241293,6170.024961837127,6185.7466565890245,6247.367504092226,6264.575584286269,6296.765019296805,6348.691207243606,6397.17827251887,6415.431794094618,6459.015646115216,6502.783993150796,6540.716011438328,6578.734373756142,6621.2913509182235,6660.049722716038
experiment_188,4373.102774554884,4369.155636846186,4332.4445770631155,4332.184286527454,4200.06035021813,5174.8103783749375,5180.260512696888,5164.966523435514,5257.824637270496,5302.02099239409,5328.498608386688,5336.34217958256,5409.259663538058,5420.532867323541,5504.771587848204,5558.034163741157,5601.182032208706,5689.830692694228,5796.417937449266,5857.295293530565,5974.4830410605955,6081.472555908496,6198.206440796945,6318.872785773283,6466.592213667023,6633.19934944875,6755.970652629855,6894.156595771945,7058.738171658762,7215.612101255239,7372.787813332225,7596.479756639303
experiment_189,4373.102774554884,4427.488727889128,4480.686179141777,4533.460424729644,4344.820967910308,5469.395680033738,5554.529658860897,5597.805505216047,5833.457504890289,5885.273452062256,5957.481467079531,6050.19596677937,6122.703270367363,6238.086074953022,6324.353152246575,6433.303882328528,6539.426391600386,6650.416505777,6763.134386557938,6902.999689789143,7028.833297264391,7105.381703476967,7275.454191984732,7381.634621518272,7533.019940364125,7669.723542759044,7779.260822907119,7939.7113868636725,8052.312938071624,8230.574194108536,8357.073825291389,8448.911051299994
experiment_190,4373.102774554884,4405.845666747745,4416.479345914759,4443.8956080187545,4321.9930459333955,5438.329236218862,5442.4362524299595,5474.840326222718,5605.227579218174,5620.882269567013,5666.333519427618,5705.3537346067205,5729.940651499926,5801.540198092043,5855.230595581477,5919.931280871935,5976.552884519282,6002.626995504204,6090.138878259731,6174.239395098458,6261.631945465218,6345.2847541389365,6449.289697741227,6561.743646158819,6635.861984274918,6773.839842280537,6904.537320066545,7050.896350202088,7185.152024292545,7311.573942907932,7450.954963698181,7629.05942164448
experiment_191,4373.102774554884,4537.906138714807,4507.80508285412,4677.453177791647,4505.436235608499,6062.018049947295,6211.540857639185,6424.264872694267,6726.633854322852,6876.259360867363,7092.332052983807,7317.01035099968,7492.1518263027465,7647.768843106407,7869.43498632933,8074.852544611587,8296.610901190465,8489.250760610237,8702.9321442114,8903.63994241914,9152.37166458361,9315.613664357734,9525.955007372359,9749.951367788113,9926.104281749573,10116.838111573446,10346.573645045159,10554.341301955652,10724.662146480767,10940.15439591709,11119.732731445623,11327.777300124335
experiment_192,4373.102774554884,4410.089021621815,4441.220278222595,4479.536240271064,4354.7488800449,5332.347483146593,5372.709182998683,5404.0911844107695,5534.816919406439,5569.486316801971,5589.093991815309,5628.897256343807,5628.734820744588,5666.400820150633,5699.937565438335,5717.025619065327,5781.336747188563,5767.170853766694,5804.052867708581,5809.657748671881,5830.841951438675,5841.413056602812,5874.867814935091,5914.090523681943,5894.890412782412,5924.423533012507,5947.705135904518,5966.519443971316,6014.142753959528,6014.223125247178,6050.6559023181535,6093.600723014682
experiment_193,4373.102774554884,4408.735924641332,4441.3416982811705,4489.496308443035,4380.545445866197,5352.894269544656,5391.0125214785185,5508.794022779891,5721.345298786155,5817.185538306088,5935.766699267469,6079.466282646643,6206.328707715828,6357.107257332438,6494.209039179708,6711.455899664693,6873.022635691473,7075.496833136768,7280.872460336115,7519.343030407335,7779.165191746104,8075.777977480503,8344.170312547063,8655.732114349608,8983.815201862813,9299.532417827026,9681.146092918247,10073.029020491645,10507.210040735386,10936.057193197765,11406.773145612247,11843.83355473025
experiment_194,4373.102774554884,4436.836128428131,4501.843695361594,4577.976397110266,4318.770732380792,5708.195563460605,5790.861363693415,5895.353451191324,6154.255862082584,6264.041265095057,6371.567741204655,6506.860157828044,6651.268015184829,6769.455638222271,6915.377473290382,7035.219912690476,7217.355803994623,7341.033956129827,7477.160820900692,7638.350991507043,7817.304664642224,7988.398724726849,8132.738940891872,8291.501282582321,8465.181278442346,8649.300986713653,8805.730874003902,8996.744777612223,9131.42470769616,9349.713650713262,9519.672160505766,9744.008718216679
experiment_195,4373.102774554884,4386.2374161416665,4395.25906667239,4414.850852898557,4290.787648884279,5223.006987797276,5290.975707956478,5292.945452342739,5456.585623707255,5500.231603455439,5566.8330246568,5621.698628910311,5684.296771287816,5770.116467927916,5893.539618184102,5950.793791374891,6070.113483165485,6158.575370938061,6291.789144645543,6416.28313647694,6525.459026427938,6668.431557782877,6794.314850504625,6937.414039631485,7073.356280951881,7217.391557186638,7399.91344289008,7555.600806669405,7696.861487809131,7858.996264955062,8035.514792291584,8231.259743765295
