,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,1.0,1.0,1.0,1.0,1.0,1.0050605220255369,1.0023788607813118,1.0070199077367306,1.006002883362015,1.0072002513474505,1.006180755044695,1.0028622876441955,1.007244167480356,1.0250946719726468,1.0043003786011406,1.0301993434375487,1.00377208274559,1.0211118360173055,1.0217407412195758,1.0244371561994194,1.0152001251268101,1.0197341156723063,1.0234360189592238,1.0260505899050347,1.0252640343229518,1.0272920840188973,1.0293241738254992,1.0294489522520431,1.0350993670862878,1.0255028541734044,1.0188556955427825,1.020766273511026
experiment_011,1.0,1.0,1.0,1.0,1.0,1.0067449535578763,1.0131300435992445,1.0029411479804988,1.003983940125783,1.021536426468574,1.0115498043690925,1.0106668456611283,1.0049927487070514,1.0195936737881146,1.004970103203937,1.0071608264027485,1.0019245090658102,1.0088738753239284,1.0295528182338514,1.0187399943342175,1.0056586368352136,1.0172002984196062,1.0384788360504924,1.0178527725336883,1.007908533017039,1.005598727791786,1.011029863370232,1.0168539839217632,1.0122359305956359,1.0080119759343513,1.0123294059901287,1.0170468153812358
experiment_012,1.0,1.0,1.0,1.0,1.0,1.0043162309450355,1.0005162476279716,1.0096079826466702,1.0107107928457517,1.0048005147225112,1.0288751557604294,1.0085349467253437,1.0053546606591242,1.0164071939224952,1.0211325812751566,1.019178672062352,1.0129236184247818,1.0086895571245167,1.018449402884161,1.0268600827080507,1.0348256673019476,1.0297018815676533,1.026172873229456,1.0513878119824318,1.0475764571678496,1.0459711498480415,1.07528339100269,1.093137258278882,1.0788838640453315,1.0635335542495175,1.0284794839101343,1.0851808780421919
experiment_013,1.0,1.0,1.0,1.0,1.0,1.0202757745801656,1.0063083378245778,1.0032185852779667,1.0146912097634309,1.0084057746713282,1.0109556729365021,1.0238232890034742,1.0065235230234257,1.0222701254133124,1.0170649220024015,1.0126807697900169,1.0235123526155108,1.0365679814531379,1.024446465661183,1.0138842856136898,1.004426431998751,1.0282336349292265,1.0338756401976656,1.0410645775299576,1.0445485262367198,1.0668763714542724,1.0089147154092812,1.0366500688874463,1.0672655213923565,1.1036974546160245,1.0719456058795618,1.1945360756548724
experiment_014,1.0,1.0,1.0,1.0,1.0,1.000387791552025,1.003682722657729,1.0031512333880686,1.0015195619597825,1.0049805876189317,1.0018654925521717,1.0014962485357568,1.0110381320446413,1.003692365753218,1.0009801568102057,1.0057115695212964,1.0259102986688573,1.0307244270145541,1.0301526439780748,1.0081565174758953,1.018821396415789,1.0141384184299445,1.0223700196754506,1.0470215812248909,1.0454775330438244,1.0488191594771408,1.0431409707841326,1.0524062556392781,1.0673091395055552,1.0712956827267985,1.1296096810816376,1.1491330311101955
experiment_015,1.0,1.0,1.0,1.0,1.0,1.0106267147101093,1.0029403921312026,1.0015707508637317,1.0040261043388023,1.003726470177626,1.0031418424573624,1.0016000151637028,1.0028311087225232,1.0052619403207421,1.003807926402868,1.001927713040888,1.0090030604014641,1.0028442158142763,1.0075032566677755,1.0022216298348257,1.0019117489034606,1.0057885499587083,1.0039394067481213,1.0039783028675646,1.0006993292672526,1.0102315897030458,1.028306833819907,1.0044699634387964,1.0348537312245305,1.006458114958534,1.028692234258302,1.0208279015560875
experiment_016,1.0,1.0,1.0,1.0,1.0,1.0108248971367806,1.0051814945020123,1.0095375543411809,1.0054927549986579,1.0087734962906283,1.0090914971264962,1.033574840787508,1.0133543776932354,1.0088856783802747,1.0110612384794067,1.0181379067610004,1.007030122296564,1.0237137146807398,1.01267259826787,1.004569010085491,1.0278628083860128,1.016808582979114,1.0300124793855376,1.0156946326836198,1.0296496770442893,1.036973566893872,1.0358772590409728,1.0205731995956242,1.04113669646337,1.0555439638084763,1.0385749782490161,1.040886753684423
experiment_017,1.0,1.0,1.0,1.0,1.0,1.0078814760677834,1.0183042459670197,1.0081682126743419,1.0099816118260296,1.0174050409561952,1.006676087624869,1.0098642492934415,1.0109512924154636,1.0158361808913279,1.0137713211814017,1.0153767112103955,1.011809647853391,1.013948433011508,1.0142699612002397,1.0106525409392393,1.0238152664696714,1.0169228257472125,1.0208741484702242,1.0324160185162863,1.023403397640627,1.0389849513278284,1.0323420646167096,1.0190280277104669,1.0488082835046517,1.0456557930414105,1.024992935083758,1.0580108595250108
experiment_018,1.0,1.0,1.0,1.0,1.0,1.009062700250023,1.0042205016390409,1.008423128654407,1.0118346368064377,1.001189241825805,1.0072328541061328,1.0041473157998038,1.0157898087883717,1.0052372848661597,1.0072916452289962,1.008435686281208,1.0078902228249027,1.0059529165736105,1.0284052913749284,1.012478121501219,1.009153708078582,1.0054497130657607,1.0170047379041955,1.0049769271556952,1.0088528762213398,1.0163214300897379,1.015921706677761,1.0156390224058995,1.0218018897940453,1.043715736308864,1.0265756205044552,1.0565794683299732
experiment_019,1.0,1.0,1.0,1.0,1.0,1.0122814138833152,1.013887832247781,1.0057466584239974,1.0150792876552146,1.0084238857451675,1.0071111526205536,1.0083297265918916,1.0143080260770216,1.0177942005303877,1.0080684872388601,1.0153445236403191,1.0023424806555405,1.0097970173153934,1.0113189779115344,1.0185137037865515,1.0039947454940967,1.0166924141570415,1.0364340257144298,1.1007582989163351,1.0282149145898523,1.0207190737374456,1.0278137673423509,1.0139794012814922,1.0543533447619655,1.040147233840401,1.0473197612199632,1.0503665139656937
experiment_020,1.0,1.0,1.0,1.0,1.0,1.0011978416450138,1.0017790985954695,1.0005176641315179,1.0017535457912936,1.0139355704319861,1.0064712636841198,1.0147303505500458,1.0023020954085045,1.0048207699000333,1.0040206535330942,1.003577643315043,1.0159038501869018,1.005973084366872,1.0071468257128613,1.0164259995298925,1.0140264641058758,1.020956018271001,1.0258285633562065,1.0393258190265773,1.0824189583287311,1.0237174886444025,1.0373249514470968,1.044038674472599,1.038097094231758,1.0408504782941463,1.0604481776520849,1.0522407474619868
experiment_021,1.0,1.0,1.0,1.0,1.0,1.0122627984416848,1.0074365440638653,1.0106890243709434,1.021794038507277,1.027287429359552,1.0117200782751672,1.025388941256998,1.0176344667524229,1.0241833782121907,1.0103285867353728,1.0223231686489063,1.0200342825039388,1.015366604862699,1.015749625607556,1.0235576998782745,1.0225467549870964,1.0429594919517198,1.0170922395691473,1.016844422028347,1.0272189623673702,1.0131294137533027,1.0202279041131068,1.0372240917036897,1.0367160750449012,1.0429049735144946,1.0343795791408852,1.0149942526600124
experiment_022,1.0,1.0,1.0,1.0,1.0,1.0031614843024181,1.0025931441193643,1.0017043172751823,1.0038892310933913,1.0033218661517385,1.0036406143702283,1.003836647446885,1.005626292999528,1.0026299479807945,1.0027275069801662,1.0065552879675725,1.0165022574052767,1.007384738074534,1.0132136416546773,1.0025291067978686,1.010385091566605,1.0129488486709122,1.0284529440412946,1.0222690603167555,1.02217121368115,1.0326655029007914,1.0257790076263098,1.0397218367638421,1.0464415452716411,1.0606160723065157,1.1657880492396449,1.0804797424033428
experiment_023,1.0,1.0,1.0,1.0,1.0,1.0036274203848936,1.000194894416028,1.0078973499171568,1.0032649770366562,1.0101255270313902,1.0060545092839162,1.00496638501825,1.008529419258845,1.0142628698478855,1.002414331826373,1.005191885413822,1.0182293131564732,1.0099124176758796,1.0053686781510942,1.0110358514882665,1.0036943207018945,1.0052361681434832,1.019554982529192,1.007222633033228,1.0077953221640574,1.010391836211913,1.007575210610765,1.0033554170772851,1.0084992738302798,1.0208631350039232,1.0118999250533447,1.0135146821192516
experiment_024,1.0,1.0,1.0,1.0,1.0,1.003628315336975,1.00158725531492,1.0061212207601449,1.005665888294063,1.0138087117182486,1.0159110331209371,1.0034161944054965,1.0036808409144373,1.0110253739275477,1.013888284183418,1.0098719110864471,1.0070661360494515,1.019348515178187,1.005571577244808,1.011349103251488,1.0116794368764033,1.0293281165809836,1.015756234988792,1.0271400837965714,1.087305397673981,1.0460381354284531,1.0429593930476584,1.0434056194945092,1.0672950744733134,1.1114235977036697,1.0636786193436933,1.139189731479926
experiment_025,1.0,1.0,1.0,1.0,1.0,1.0023958362867917,1.0012200435600398,1.0006239954776923,1.0010815153779227,1.0089109027366348,1.0039042301328287,1.0015123555999645,1.0012161713949705,1.014218011859303,1.0223030486633682,1.0103914247768733,1.0083553167107484,1.0171551842314388,1.0110693742308843,1.0143008487035647,1.0146158100310734,1.0110876392266053,1.008826614172827,1.0459965624896495,1.015447180733703,1.0255615477823896,1.0245087063617355,1.0281091999452743,1.033387661119603,1.035178093555669,1.0618567033679904,1.0627999324595692
experiment_026,1.0,1.0,1.0,1.0,1.0,1.000474699170332,1.0080176536455407,1.0104891786270702,1.0025480741528026,1.0009099408467652,1.0041047267036125,1.0039676206324504,1.008161965030153,1.0105433703037148,1.0077213750531284,1.0049445496319216,1.008183691891621,1.0164629809925576,1.0006169664944213,1.0044940155831528,1.0111468775768329,1.020561844216885,1.0104395457467392,1.0163688648660023,1.010004870654286,1.0105250393144052,1.0060443110846489,1.0235272605359338,1.0269248840358969,1.022834474011976,1.0218364039992769,1.0313335211564156
experiment_027,1.0,1.0,1.0,1.0,1.0,1.0054040564708586,1.0051152635022085,1.002795246163793,1.0149838104069937,1.0073122298822623,1.0136874153942224,1.0303766594305277,1.0040610721507932,1.0123087119889158,1.0024664375437935,1.0034634781749567,1.0298750992411208,1.0199185361708152,1.0043153231015098,1.0219607892380533,1.0160222308757554,1.0137758948466251,1.0117569089286826,1.021559518551991,1.0170832263503375,1.0261931852292487,1.0192549627744072,1.0536025029038176,1.0323978524690114,1.044799443730533,1.031655140671334,1.0636259899283307
experiment_028,1.0,1.0,1.0,1.0,1.0,1.0044803829836366,1.0062023818713532,1.0047189542657058,1.0221224944205747,1.0090336738649315,1.006335942093673,1.0081712519443342,1.0125845498722925,1.009677103205792,1.0107264475359052,1.0110350661669574,1.0218847482115114,1.0041651548877786,1.0202155770224286,1.0127893824769563,1.0026705968813516,1.0255853858697657,1.0200381243294574,1.037939765271816,1.051618654508514,1.0270082822525257,1.020524963024062,1.0342918981490141,1.0266075082183237,1.0219733222759113,1.0559197895925985,1.0377082574590444
experiment_029,1.0,1.0,1.0,1.0,1.0,1.005667145067189,1.0176209118260129,1.0015866620229141,1.0037890069818476,1.009288856010798,1.0172407925928217,1.017098083105265,1.0072241363155559,1.0081166849737977,1.0141560634142264,1.0112634490121424,1.0044281676158195,1.0114392768326677,1.033252925757655,1.0133127366355512,1.0157259701556256,1.004747331958669,1.0186116927976425,1.0409384237809935,1.0171793323837957,1.0257663946265154,1.0209978757968623,1.0399836862516312,1.0281892344547454,1.0294109542986025,1.0424561049496157,1.0395086299102843
experiment_030,1.0,1.0,1.0,1.0,1.0,1.0065190744204722,1.0063323738427972,1.0559063802612676,1.0295417236479307,1.018832357290927,1.0119368695178677,1.003769987113639,1.007458418152164,1.0163582815990655,1.0162577147135265,1.0160624535754352,1.0199911978870455,1.012053115872555,1.0097242703425815,1.0108630132815755,1.0381191483210968,1.0207937534463414,1.0177890916834589,1.0143942435992623,1.0304499211073292,1.039202663358204,1.0222944816208352,1.0464699681687932,1.0314991149428314,1.0390027407203315,1.0356753055459087,1.0418192958567767
experiment_031,1.0,1.0,1.0,1.0,1.0,1.0046031406562328,1.0231092464743623,1.0058362740929168,1.001998778487037,1.011263017744667,1.0619661779430636,1.0093480620924544,1.0176409650241716,1.0085631793953689,1.0111192618968674,1.0117082750216881,1.0131341780830163,1.0257675679023743,1.021298844182678,1.0203465444915663,1.055400457850655,1.0399039583521372,1.0311897269719696,1.0444315318868758,1.0402902210587126,1.0575720325573974,1.039285603520837,1.0567012056159073,1.0692344239199947,1.0883957421657864,1.1051957964572967,1.0613241367500426
experiment_032,1.0,1.0,1.0,1.0,1.0,1.0089709083013874,1.004159756107647,1.0119217503223588,1.0058449533167753,1.0117444649703924,1.0139227995636897,1.0165875316624617,1.0098338222793055,1.014601095006112,1.0106056202891336,1.014032422587175,1.015423104349292,1.0107274582992245,1.0067183950305758,1.0149620376328565,1.0087368156657235,1.0349195634814037,1.0178060346649223,1.019915274050957,1.0217400548414124,1.0356275044922467,1.0456029127567539,1.0421834112860684,1.0196106460247296,1.0355381772793866,1.1596193926247969,1.0494699651132968
experiment_033,1.0,1.0,1.0,1.0,1.0,1.002583717708695,1.0003766006087171,1.0010166980150126,1.0041362283687543,1.0062631236127022,1.0077583216236252,1.0049827638695004,1.0106424847461546,1.000197704802671,1.006529911129169,1.0256324685739902,1.0093532725352927,1.0124868083672736,1.0112049827283605,1.0085329513994128,1.0113605010740074,1.0204665284723213,1.0012824657097632,1.0122428377204817,1.0154571473162677,1.0444869857196355,1.0372799979228555,1.0246362793356987,1.0401332085926127,1.0357665695697507,1.0265253548742639,1.072613565689853
experiment_034,1.0,1.0,1.0,1.0,1.0,1.0128682960955153,1.001401438154712,1.0002448747989363,1.0072743584175794,1.0149817089554793,1.0137346653413295,1.0078052829491304,1.0089687343931373,1.0066459342310643,1.045715980594328,1.059163572208559,1.0066497503573786,1.0170500690296853,1.0097268684424419,1.0152247986388914,1.0076930872232301,1.041042572896977,1.0181308433459184,1.0067440972390318,1.0212593432795751,1.0284327667897968,1.0327543947041526,1.0437592276646461,1.1206192207062418,1.045897046555553,1.044962293671218,1.0544343264865323
experiment_035,1.0,1.0,1.0,1.0,1.0,1.0061730085479537,1.0077369007189432,1.0006689823840413,1.0122428766725395,1.0027609984412404,1.0177527767569692,1.0148599606336957,1.0060481312977532,1.0119854009267866,1.0034413712155692,1.0213010367126236,1.0079629324493014,1.0078184329290227,1.011758488096219,1.0080092372655107,1.0098926529090293,1.0104775639855703,1.0066073665604878,1.019640021996233,1.017094587252054,1.0107709749431777,1.0200300999718241,1.0277162796363812,1.047254238078875,1.0403588011326337,1.0441693146093765,1.067385525873456
experiment_036,1.0,1.0,1.0,1.0,1.0,1.0071428522310746,1.0053266953068416,1.0099561978060503,1.0049140889545025,1.002551489184595,1.009870640411875,1.0072083347619032,1.0055327939214609,1.0079977029875538,1.0018133889461713,1.0053322006772696,1.0039669629101458,1.0092622650991872,1.02511361900932,1.0134318247332597,1.0223428985834155,1.0124371552346347,1.0164479831391224,1.0329456611403465,1.0140928555196282,1.023993785065692,1.0432964638941078,1.0400270887778298,1.0251231173006825,1.039839621420911,1.0267423457979141,1.0122530293270509
experiment_037,1.0,1.0,1.0,1.0,1.0,1.0101233124450695,1.009410828284438,1.0085794559873311,1.0098968992216604,1.018469440976756,1.032525111248882,1.018554435304153,1.0180302652210236,1.0275159922942545,1.01642386037895,1.027786409235062,1.0633425245067538,1.0023838079900402,1.0300580824115653,1.0215643673660617,1.0361075171186795,1.0291598799556165,1.0198913320550178,1.0194468263628338,1.036980756367141,1.036798862622024,1.02170221261567,1.0367423160492595,1.087569250805632,1.0307841229494592,1.0210795519138733,1.0292582007929438
experiment_038,1.0,1.0,1.0,1.0,1.0,1.0183933335555762,1.0001800239105554,1.0115834141121078,1.0131279894655667,1.0125105237813834,1.0165490333829705,1.0258319256443988,1.0175612474068525,1.0131335809551552,1.0419434273501984,1.014652087372424,1.0530645969281855,1.0236913313420095,1.0521047235478946,1.0617766691564579,1.0392275980362173,1.066457178632296,1.079081315908664,1.0927086597717937,1.0536390352243585,1.0804297152613922,1.0596359268637063,1.1119950320864862,1.0609768799056798,1.0863451162321598,1.1305762410248563,1.1051165958959046
experiment_039,1.0,1.0,1.0,1.0,1.0,1.0283411832711016,1.0138066721616201,1.0034386214638489,1.0542789707339395,1.0149046668937123,1.0156845726356873,1.0024045283908394,1.027891677889478,1.0219142617855275,1.015537062541576,1.0322755993838633,1.0151086699990841,1.0214724488207654,1.0140313501819884,1.0230484379897282,1.0221228445621666,1.0230172501722472,1.037226546412816,1.014770068860326,1.0192474600747004,1.0516924564935106,1.044439090757019,1.0501682921389288,1.0704085954170615,1.0603386136786144,1.0700429425268962,1.0627484927770174
experiment_040,1.0,1.0,1.0,1.0,1.0,1.0166625980205712,1.0041173578629365,1.0068651629433247,1.0274537901718406,1.0063544256899792,1.011273336604942,1.0077245322857293,1.0088220190897363,1.0053617908767938,1.019810534014381,1.0107900845607345,1.0096342665044196,1.0113753029788763,1.0140638104029565,1.0149281548591218,1.0203855483249444,1.0079899904500078,1.0295647119712639,1.0446115131600089,1.0246476060560215,1.0675103424149361,1.017379721718823,1.015596200201808,1.0635640683309455,1.0741480782468646,1.0903247331043302,1.127820617514567
experiment_041,1.0,1.0,1.0,1.0,1.0,1.0056934541823075,1.016306553177559,1.0041149487384935,1.0362393378772279,1.0053159527528739,1.0055692972849766,1.0011320138448767,1.0061843925333227,1.0094615721112472,1.0034061444642857,1.0072671001533635,1.0111592092009654,1.0185035855815359,1.004459932171619,1.006257800642277,1.0110564214689015,1.0155860523172822,1.0111713721292557,1.0052987483893012,1.0269894736336844,1.0198775934497564,1.0232542370762987,1.0177644627299844,1.014643289745648,1.0206031877355333,1.0253886561814693,1.0427378142257495
experiment_042,1.0,1.0,1.0,1.0,1.0,1.0070172374302921,1.0062303948122922,1.010815091641133,1.0115230020263295,1.0227767916401898,1.0051154336633592,1.0032181391399375,1.0130809977037436,1.0105731973293244,1.0165360912012853,1.0122279982340485,1.0134104863347198,1.0038111639560505,1.0268774171359318,1.0272802084001507,1.0218468179216138,1.0318435225031726,1.0623336674851918,1.0193388657654705,1.0500517742653503,1.0147692929469438,1.0539127115739295,1.1001054447290683,1.0631025123895363,1.0451294062392626,1.093407834210671,1.0766571202625204
experiment_043,1.0,1.0,1.0,1.0,1.0,1.009669415361061,1.0031567992743322,1.0030922800785063,1.0019992481981068,1.0114478478589002,1.0136945419906525,1.0176384789813568,1.0206022150262786,1.005114822705916,1.0361313208786718,1.0047214556986976,1.0071458004746046,1.0128665532584742,1.0110189451383296,1.0101581119928198,1.0293445082917574,1.0151531278650674,1.0182694552122245,1.0171554070810176,1.0180964766759097,1.0108931510187338,1.0209738461561593,1.0191440669331218,1.0314275804546011,1.0593781229166594,1.0522413540160789,1.044400235378051
experiment_044,1.0,1.0,1.0,1.0,1.0,1.0075722427500473,1.0051221565675839,1.009713247376932,1.0181051431888535,1.0163097048688379,1.0134853826091803,1.020065758763074,1.0211706822777058,1.0184557153156453,1.0295056137238718,1.0363241855020833,1.034738000310215,1.0265086887910329,1.0238507159035684,1.0098971148394833,1.0404248294098943,1.024665842929773,1.0494408024016462,1.0416512984923205,1.0183907848438358,1.0889440906850836,1.0309118899218188,1.0967871004129077,1.049725676423276,1.0429236023387631,1.0283998599274462,1.042004546041893
experiment_045,1.0,1.0,1.0,1.0,1.0,1.0079893116688132,1.0113061916848025,1.005569110675507,1.0127582625307368,1.0351058762195746,1.005408602903041,1.0051985230096652,1.0168536284172511,1.0107392940119675,1.0300293467689519,1.0227928567332363,1.01607390771386,1.0335180810512516,1.0569539254544316,1.013220756387695,1.0325803036782049,1.0252542864922725,1.0537656275643925,1.0589140727826114,1.1105118282107114,1.0401778745704295,1.0749993590043005,1.0527442067515316,1.0451611201350282,1.0794647013328091,1.0880509401795724,1.1060848438876103
experiment_046,1.0,1.0,1.0,1.0,1.0,1.0018945915991218,1.002474129063508,1.0156106362651314,1.0072156450378051,1.0039624534230633,1.0041164561739166,1.0097727871264848,1.0099571013302382,1.019607518878659,1.0282898517719357,1.0050861156427622,1.011134549776955,1.0087780499612313,1.0085643479607045,1.0035785583086907,1.0142005786459456,1.0078674374210819,1.0083313571684616,1.0638866834321516,1.0120964026010995,1.0174967051636319,1.012573358423667,1.0121559111112715,1.0126800502596793,1.0382631198299528,1.0259566438583698,1.0183102743435077
experiment_047,1.0,1.0,1.0,1.0,1.0,1.0027823911723956,1.0176284168060605,1.0035368575358121,1.0032886864871988,1.007717851351008,1.0114346057522943,1.011785909412071,1.007489589574072,1.0030308059370476,1.0027645257718423,1.0113178632405315,1.0199266417778106,1.0100078552926501,1.0094543918625762,1.005041292465645,1.0039143298423274,1.0407511705493027,1.0194109963943323,1.0154532128940192,1.0182042289539175,1.0215960675522435,1.0156000970564256,1.0128136219554522,1.0316578084806596,1.038559765758648,1.0351138834056068,1.015780697671571
experiment_048,1.0,1.0,1.0,1.0,1.0,1.0074376475320481,1.002095227739985,1.0008109807345125,1.0021687013233858,1.0050288026895706,1.0214742650553814,1.012149199956987,1.0275612587703904,1.001723880786161,1.006009271564307,1.0080151937856654,1.0331186711995917,1.0077665219121004,1.0180262428127098,1.019638664376513,1.0035754933298824,1.0274624736533868,1.0283807010068404,1.020802989514278,1.0215703219257743,1.0243594875917346,1.0238097343755712,1.0222263175238886,1.0355491935288383,1.0244707982595327,1.0718649535928841,1.0460971230225489
experiment_049,1.0,1.0,1.0,1.0,1.0,1.0111983675897185,1.0104827050923482,1.0284722497572474,1.0170978232459216,1.009954139729111,1.009178951320694,1.0177459525607133,1.0075215787929788,1.0152892831370588,1.0089711478264802,1.0166162348060075,1.0181897610922932,1.0195311345627773,1.0343104236609455,1.0175285479726761,1.0365575048428888,1.016687395304596,1.0505255348905402,1.037972132706508,1.0308553985502085,1.0279085290629908,1.0286563501366437,1.0394185703520806,1.0366280923680653,1.0337043994590385,1.0361561542880546,1.0272880479169375
experiment_050,1.0,1.0,1.0,1.0,1.0,1.0052960628442278,1.004894896190449,1.0064453273166187,1.0158847471892711,1.0090067270144611,1.0088031251711753,1.0367041683203713,1.0143127173189501,1.012570042416932,1.0174228244995847,1.0115104951461558,1.0201368643672215,1.017515949888845,1.0282233603749567,1.0342602522739912,1.0553062105498972,1.0566966363326231,1.0318541406336177,1.0414292561607257,1.041123012200468,1.0224924745854556,1.055529519721776,1.0492860946383218,1.0477330741845157,1.065302810608515,1.046066039562409,1.0454590862274986
experiment_051,1.0,1.0,1.0,1.0,1.0,1.001190738863791,1.001777493497345,1.0010358417286984,1.002419528711773,1.0037999422781456,1.0059777132559364,1.009922019031853,1.0079721321883441,1.0121327585341873,1.0046951429884587,1.0102574822458572,1.03018175253421,1.008702147501442,1.0067912585243455,1.0109544307166924,1.0090609005220301,1.0166308629642542,1.0176933073903018,1.0361755172081635,1.0204943202859602,1.0291456151743874,1.0294498763198334,1.0394802827838103,1.0461028917482638,1.0588946472482548,1.0415381846910345,1.068696235420768
