,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_023,5.511325411694884,5.5945972145784815,5.654964895593823,5.732602757040154,5.841285328477976,2.4668368843628024,2.3186623658015053,2.4057021354205297,2.435396213238554,2.555138170657452,2.55315454822275,2.5155406342360216,2.508965968125982,2.510602951907189,2.5979300687095632,2.613124550296261,2.617612853287267,2.613319855837604,2.7388827177806796,2.7446965763298072,2.7250398797716544,2.739075105086414,2.846287000024014,2.870695385463683,2.92986950215417,2.94064232201677,2.9820999436313307,2.9785691401506353,3.026009630967501,3.132592331001833,3.121581983436291,3.2564892727837997
experiment_024,5.511325411694884,5.509549119848764,5.498580381592479,5.508557761522962,5.54728886069519,2.202674041193161,2.2548184924813874,2.2618954508719638,2.389546147077522,2.2623116869607536,2.376871195049927,2.3679319286043823,2.448317968924987,2.5453408540154205,2.6532206042940456,2.6765187360324876,2.7907695196673106,2.9166825656933595,3.132977335077847,3.3286619398399955,3.4739030366275627,3.757254573645624,4.015705544228098,4.443786598804284,4.9468152745998015,5.56480944817843,6.114531786913746,6.918483272828281,7.982659040110576,8.992857353375769,10.415378292620133,12.330758346718133
experiment_025,5.511325411694884,5.4077431021564175,5.308967398911426,5.247877618113621,5.233609554293554,2.1324323403423557,2.132076704767301,2.1356268558216005,2.213905012933337,2.1325133792219497,2.2531823316920283,2.2613902122966882,2.315366555556417,2.262230644790622,2.327262092387885,2.3955025157137992,2.442215774118197,2.5706847252664247,2.686165687967245,2.7100608492072014,3.0110932723185613,3.1393378921298734,3.3672328517927292,3.57242550660101,3.8999640504123763,4.149513254689287,4.550603248386577,5.041821055346555,5.578041570992991,6.259627873962597,6.953786688645739,8.235858006144223
experiment_026,5.511325411694884,5.555271691663932,5.597164877270425,5.650404259485253,5.725911937932166,2.4880607037200337,2.55906122141625,2.500576405667502,2.5320257746243957,2.4819866916359294,2.633256181858033,2.7153798295988505,2.618290265973208,2.7097304886267364,2.656176221707103,2.818404358564969,2.8598358297029742,2.82147199329966,2.9697285105982516,3.106634806796549,3.1222709139821894,3.245508960917291,3.2337371317321297,3.3547650089067766,3.4411478875336425,3.6932135266975705,3.7536076318963727,3.8785734770044247,4.10629591464563,4.333866559523648,4.512370805919771,4.696532631376682
experiment_027,5.511325411694884,5.476782764828782,5.434132137579197,5.412254268228229,5.413746288561892,2.595682578952747,2.5811897889804465,2.6074333705987813,2.7168284849619138,2.5836524600747515,2.6687679194971565,2.619274042171973,2.8080022965665767,2.8212008340326147,2.8833223923571114,2.965065764822916,3.0468408298619423,3.09477508254275,3.205490890510457,3.3937045848952514,3.483414469304458,3.664567163285097,3.8826050306914044,4.049109314942603,4.344888810676064,4.586402199229934,4.951851152396157,5.31367768504906,5.718955773002661,6.2555143280410155,6.764824563909375,7.354565047229215
experiment_028,5.511325411694884,5.784831690698289,6.037452917595329,6.316911693664052,6.631553663689631,2.4831010889782004,2.5310335367800674,2.599876719709009,2.805398029041382,2.816990740380488,2.9630051624083484,3.03768809327785,3.0969478504105785,3.25902067593211,3.330417814283753,3.3991482021280914,3.5814248812692075,3.656417667272501,3.8476223851230515,3.86704781108362,4.166682995053589,4.165187304817756,4.248985791646799,4.4064355894241825,4.773181484498624,4.801722773743774,5.086374959754909,5.1520871832567785,5.593118131702268,5.745750704031072,5.983788550349652,6.431933441730102
experiment_029,5.511325411694884,5.613741345064378,5.705902982385653,5.823527894556505,5.970963027723667,2.3602026432559287,2.2572328401113415,2.501272697735458,2.4582864566806064,2.5209218818750667,2.567057914096033,2.6299352630868955,2.736134906816406,2.6523290605999517,2.845057876917926,2.885583822704998,2.9267408560823256,3.1108790415238454,3.1460154216315614,3.319168784892125,3.4503981964163373,3.6697201617895883,3.8717052686743605,3.982943493171726,4.272587960769471,4.383340132725116,4.595970621430878,5.001156090038649,5.362495100707692,5.804218177399857,6.4650342386349635,6.939386730871319
experiment_030,5.511325411694884,5.643352280915353,5.7622679008245745,5.91006086285934,6.100838074338599,2.488753466193244,2.5061372277019585,2.5419436602075667,2.6551426787814814,2.796485186899273,2.8520081059384013,3.038962713780911,2.888431043233209,3.082163460332246,3.1938153433327447,3.2418472988176656,3.398336733832206,3.6437094265202234,3.669564668353763,3.8173500464708083,4.062511357401883,4.069649822369641,4.401187079639563,4.440146466230785,4.791532633531331,4.9494387693492286,5.127600930418748,5.410012013554573,5.741250351113496,5.893954454475724,6.233906828122069,6.486611342015791
experiment_031,5.511325411694884,5.617949819377663,5.7202886137870905,5.84970167799627,6.030119626222836,2.804048727487328,2.7802731419669513,2.7943469775954926,2.9328762809634172,3.090188167499513,3.0930689774787257,3.2871741099890874,3.4263031823814227,3.5396501698074587,3.707179263043301,3.870372600587838,3.9680964453468404,4.231659812656371,4.51241160041448,4.830512717981533,4.995993844739559,5.293781350656352,5.740381700930323,6.0142842995151735,6.355425742681154,6.861688946992444,7.376493640567717,7.949891392995651,8.53995915263925,9.222726100445708,9.910315244353212,10.630373291899975
experiment_032,5.511325411694884,5.647040702348295,5.775429135178432,5.915771231899072,6.077880306906331,2.82676344887523,2.999377796906982,2.892832695176633,3.081756953372022,3.119435398139893,3.1377661182968444,3.2194516714914023,3.301405342314336,3.3874791277219063,3.4771925763124965,3.651486826812747,3.7200178567569613,3.8189267861464877,3.887756267294948,4.072215246414823,4.089964182516555,4.188140535802033,4.53190658886132,4.450427868031653,4.5576219319345475,4.835236616557983,5.001264115127253,5.0878922874469215,5.295225891834968,5.671153116005494,5.848553453890481,5.963104315664943
experiment_033,5.511325411694884,5.606630168680005,5.699114309803175,5.795753772135967,5.927501839645171,2.373183541455395,2.4664064723389414,2.61901247118785,2.5059492572063986,2.57699260518363,2.6066113645190008,2.6896199534267,2.7937347890304647,2.7825169663286733,2.8756809972812967,2.9300566245548247,3.0048898378666604,3.1049293599537604,3.1521931844594184,3.2355672826171324,3.461279731786155,3.4619476159252587,3.734744450578649,3.767406289306864,3.8878275676234284,4.111051714387736,4.473939443338864,4.539286763481137,4.806205736799846,5.118813931756451,5.440303034675812,5.72165597362077
experiment_034,5.511325411694884,5.717513775792399,5.901612107105854,6.105718276237612,6.33446593324874,2.5163412003485526,2.5670968562361725,2.5544895437943955,2.6924605958331376,2.829434043258396,2.8184692326781,2.906731022015461,2.95187430419967,3.114685754287031,3.105835668016588,3.1526255999403463,3.274696478710565,3.2951446671518374,3.4321141759632745,3.676621751653415,3.774817678800854,3.86162946810036,4.059715688065523,4.210899958472735,4.347766816080712,4.524440681146635,4.642000562576933,4.864815085873043,5.205929772525146,5.524782021491107,5.727048858933314,6.033299625043525
experiment_035,5.511325411694884,5.449302371551603,5.3733860191315355,5.328381560801426,5.326013775429263,2.49604967988416,2.4950960858676066,2.5048434220259237,2.433124396015933,2.531901406289304,2.555610303994941,2.54744245306411,2.5962842103913775,2.6852873570061635,2.7267199795685917,2.684298111648577,2.799602441389104,2.912251155614431,3.010504219860194,3.1345069143055135,3.105978778154592,3.4346197987714464,3.520619624195018,3.5781473806852047,4.064085155840452,4.03950649643158,4.473748019423059,4.746189861929095,4.970492657027639,5.453780990307376,5.682886858004157,6.2993487911459844
experiment_036,5.511325411694884,5.57027487677801,5.62152606525032,5.701625467321405,5.814316374012963,2.3681536417558786,2.424902337938623,2.3689136067872942,2.511529264694814,2.5300502341147872,2.5304286338459394,2.6498057812362137,2.7017092684632162,2.801517147790163,2.902446797754557,2.9897715973338617,2.9580176783710166,3.2164243305579,3.2827322617590737,3.535651557474926,3.623067146970988,3.788411503755516,3.8224064619462252,3.980135656542614,4.233518753507531,4.537149350451249,4.733223747585218,5.028624089000578,5.3840892675318415,5.659246118324918,5.992219492894265,6.14909475232827
experiment_037,5.511325411694884,5.870451130839664,6.21317217554254,6.5426372070263445,6.90755669281558,3.275937956898633,3.3411581111769206,3.5132662127932233,3.720625138979563,3.8850520603860517,3.8899588259232303,3.912512545307858,4.087793009646081,4.252548903601591,4.2348494068633205,4.303493762289327,4.447438708140753,4.4154194151646875,4.361394605787805,4.398020074899097,4.502751712111088,4.4519806735292065,4.49583709988457,4.395360860456254,4.316697299163944,4.390046216462359,4.412542226831959,4.437318876703221,4.40404642359694,4.295994472881304,4.153184762986548,4.190256998854517
experiment_038,5.511325411694884,5.774174031809258,6.0351920807551815,6.318531192849813,6.648090465829309,3.051025356346035,3.125833825020871,3.3466201525746784,3.518476634670545,3.740566023378049,3.9064796966291886,4.083382008295384,4.213488167232798,4.635117648874484,4.822818595838537,5.098510814944271,5.2044266475974705,5.628641559097526,5.909845190660071,6.318296290292226,6.580698508547205,7.083415099916882,7.596991413801547,7.891853558876106,8.382507661537986,8.825215364259979,9.515215430708581,10.158191236855311,10.680123630863328,11.418237996865157,12.179192963487397,13.056441351279009
experiment_039,5.511325411694884,5.592575367403975,5.665396949121998,5.763834873396381,5.902329644292094,2.547762099500787,2.512154861945092,2.60745143232259,2.7128156779438966,2.80162451685603,2.8990472950730286,3.0746151004004294,3.061333081920055,3.177660928903748,3.2368439122882195,3.3719204046149764,3.472121149077539,3.6318094001511447,3.851164089716995,3.979995157826564,4.141141710402777,4.4960915859370765,4.935568554730232,5.091042696143591,5.41346419619243,5.987700031369742,6.266494669671032,6.7917874480846,7.2410008314690115,7.930937428825707,8.654684006123233,9.433021904398052
experiment_040,5.511325411694884,5.485233287440012,5.4570451066448005,5.4528777702690245,5.479843142863264,2.243340134368632,2.2847296600841487,2.2522843520490694,2.311301264823719,2.2944793592274255,2.37086777276219,2.4097185495056106,2.4925384313251833,2.488154075290373,2.610051997213276,2.6975664545947375,2.8288272067686018,2.9734834830885717,3.0056737450050592,3.120296229359742,3.372855059545129,3.5401675385762683,3.744388051211924,3.939004660318249,4.213968246211189,4.603156127264485,4.9595769063642114,5.396708370737044,5.8475388295869015,6.588001794759365,7.105397400162615,7.934945549013983
experiment_041,5.511325411694884,5.453205628159738,5.380384979116813,5.352901342418001,5.339909545094216,2.5103582190092153,2.441592586510031,2.339562771976876,2.4061567701448783,2.5053019375589427,2.547602048376587,2.5115200933214457,2.4819353383296265,2.560637884621883,2.6192912544390428,2.60269494725941,2.726786517429483,2.7616599496208836,2.9056881321486348,2.9638877741020377,3.0508075200437466,3.1760320848799726,3.330742697660768,3.4507611976923847,3.6137037656022684,3.7827854651460164,4.088557445427188,4.286046860410167,4.515421249827008,4.905935920653805,5.131859140794011,5.582789337795193
experiment_042,5.511325411694884,5.73994073599523,5.958150478544463,6.205676484554946,6.48265337424873,2.783664473186574,2.9277212673915765,2.993077999586814,3.220112762621475,3.2286939824730587,3.395620565589536,3.511839716357252,3.7011361379034753,3.7705213895620227,3.8763816256525896,4.200574407530847,4.225285548908409,4.584007107265039,4.615494167907255,4.7428342797856615,4.937631926463817,5.30036120434074,5.527734756409243,5.701279403284895,5.927695648492788,6.216096536845509,6.52530365396651,7.008767697343535,7.3559952706483624,7.601205436102671,8.06616916408024,8.723108886805916
experiment_043,5.511325411694884,5.505131237265009,5.490695114401307,5.496134929792872,5.526959636366849,2.4681451701408426,2.4947975012929784,2.5311065500924794,2.664460068380123,2.550180815190105,2.5957364141989974,2.6957529968091225,2.8190242023038325,2.755178294298493,2.7403889580653167,2.882212029914397,3.0370679882758136,3.052669424789705,3.2253040299208364,3.405654934447132,3.4200475044524676,3.4368603545887098,3.6381483606513685,3.8398932868673654,4.141401049650716,4.146278345102896,4.552899710195675,4.780424798801285,5.0505532085335325,5.484719985255808,5.838744279712205,6.421106726826708
experiment_044,5.511325411694884,5.764213480741822,6.009043563694281,6.275614485600461,6.5659649444314026,2.84152817595054,3.0084812118069926,3.096896525269194,3.228208131987947,3.3050366256739925,3.4691411626846675,3.6658985711089933,3.7819627030489062,4.011930135702491,4.122817015377631,4.112002061237138,4.338554677542342,4.596844458990047,4.725603343454894,4.884923675717815,4.98609186881971,5.154252456449659,5.319183840021679,5.506625697215248,5.554655447975381,5.759591372740482,5.977685287236189,6.046061205457446,6.077158437600548,6.2763008663280555,6.393402347235906,6.512617091286829
experiment_045,5.511325411694884,5.716995195818268,5.907336584627445,6.1339698573158,6.396342741386876,2.7101100595914147,2.7273769799946215,2.917744023276569,3.070367070815982,3.221193115486899,3.373494302901022,3.3439641579663344,3.56412574879019,3.64054853999119,3.7670463093096402,3.9136852089936554,4.289514491105571,4.449497339283252,4.574556742715062,4.863480123369148,5.086071896828564,5.42685682490272,5.755897523625653,6.076461799660386,6.481688171706013,6.831439915640182,7.426711479873299,7.792571163220763,8.307555876017526,8.891451885249486,9.798272991225948,10.401288329372036
experiment_046,5.511325411694884,5.546156561472537,5.563162715834594,5.598596335121338,5.661306606372754,2.48954683817799,2.4669087876958766,2.522618181640823,2.559340005045797,2.625009494522343,2.656895671618605,2.6218995871149904,2.6625861706302905,2.7790457450205595,2.7048783171366177,2.7782325454632772,2.965537077465342,2.9210364103162876,2.991178689231465,3.04087485063406,3.108355624916861,3.1093011859109683,3.2080516782219273,3.386598257585081,3.500079778977909,3.544532502152948,3.7035674715216964,3.9129548198260835,3.9148007986477777,4.1965452802168635,4.382468557223735,4.6402124365113995
experiment_047,5.511325411694884,5.5423927408801985,5.577045059519971,5.622352879833902,5.690354168204352,2.632087494014187,2.6013535953306715,2.7307858608505384,2.663388330447267,2.7422414918609883,2.7810447173889923,2.833561781603354,2.9709574319186354,3.0152684273447092,2.9969583031076485,3.02220037264345,3.1151247758709713,3.1795508550715614,3.34340097789548,3.353825648881553,3.4731784905718364,3.627438669516757,3.7202206119885166,3.6935651803326564,3.8453613681727523,4.0008731390213645,4.174107715350502,4.419911413003694,4.492630135373334,4.74326859173913,4.940599160101259,5.074017326857415
experiment_048,5.511325411694884,5.498408867380858,5.487744234602893,5.510033228855262,5.577547538619637,2.14954252363714,2.1760336060746432,2.279061402232916,2.1993310158052264,2.3086151479801194,2.288012737476793,2.4466348232092097,2.430225652618906,2.47692035161489,2.5689885479732575,2.6556537997546306,2.74569912928039,2.861064476528835,3.0149450974556005,3.0760053536382266,3.2854796303916185,3.3948736067616907,3.6138544184054036,3.7836406491334627,3.977003235899174,4.29089246608792,4.596194967382084,4.813843638800058,5.219518695301917,5.702932854001294,6.075821656629308,6.675644007715814
experiment_049,5.511325411694884,5.95090822155592,6.38722916801301,6.849933313145016,7.33907304525714,2.6557289429162236,2.7711745405236634,2.913183511161834,3.0691499455196993,3.2115364995015963,3.308255681695349,3.4801209844001186,3.64361114269622,3.58296647875771,3.7175999564956794,3.875584369570816,3.9446502240220758,4.082712819990841,4.314156301779748,4.253428609210426,4.284066019175754,4.472529297419679,4.549950906749444,4.625684590213815,4.789960420125256,4.772894694656955,4.869509185416019,5.04608615995118,5.338052427456116,5.35737709386599,5.355710980562082,5.802105558489316
