,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_279,5689.034112678816,5737.927269400018,5682.231103795497,5772.318702340381,6091.838626111394,5229.267158895265,5298.775950893909,5330.591261987157,5599.308053384972,5689.591777709558,5844.445791665981,5938.3174080323915,5995.712662801678,6157.597684116903,6240.582276977239,6402.060359950687,6547.6162984700495,6726.159882590036,6889.708386253192,7104.671924697259,7329.455051950085,7494.829258749425,7760.131083678301,8024.677362544813,8244.179084601501,8474.852330548398,8778.908346136814,9133.576868916982,9331.983881219941,9627.804541752213,10059.262914489682,10388.706612603064
experiment_280,5689.034112678816,5762.439883544249,5783.349940821844,5775.314684334293,5699.541540000832,5193.396388599813,5208.103722451298,5238.6116871478225,5579.926071165621,5626.6934567290955,5662.171846134507,5671.307536399296,5816.0449148211,5841.937798988038,5831.7147177275765,5911.710464181311,5979.732393487649,6055.29782109689,6114.046487598331,6143.829751946285,6298.072969214233,6293.183758757853,6386.529285003309,6503.415759025799,6579.391200434773,6691.030053564544,6811.474414598069,6877.435706322747,7034.843482272627,7151.874598236447,7209.69371897758,7371.546144799289
experiment_281,5689.034112678816,5708.116388356126,5731.18802628598,5768.518827157443,5689.807479430247,5161.578116592913,5200.837885815588,5311.01752672071,5642.837684641783,5775.177304436054,5818.796097271283,6017.545181820433,6081.955915631932,6218.264522857491,6329.494161609431,6494.361412556955,6709.916902875437,6822.313174749003,7079.37437036494,7238.683146863097,7497.240292407421,7720.7061055583,7990.230936520455,8210.895482386437,8479.518707892463,8809.438314760835,9122.928213255429,9469.743530755999,9767.758723467146,10158.900317249307,10595.075385887638,10979.157573116692
experiment_282,5689.034112678816,5651.05418778485,5608.557131810434,5562.424786304903,5425.54045747843,4888.484114511671,4916.908046640216,4878.463295964063,5055.013422556294,5040.2188391380405,4967.404933885764,5004.066778889258,5112.943824308961,4979.938182912909,5005.83451869908,5024.608175907999,5003.834154180511,5067.044540078454,5069.618442187064,5054.7607988988875,5077.853907727478,5090.100761788286,5096.263044450331,5118.47341766116,5192.393958276361,5165.831822683136,5192.898421415845,5325.6267381351245,5200.5613761573295,5344.16735972671,5457.018737554396,5442.798108403322
experiment_283,5689.034112678816,5825.793395536338,5878.887181266415,5945.839663046545,6152.500749926236,5441.802562580779,5521.2982762553265,5707.529236494067,5949.584307465445,6012.030142305399,6085.7823673247085,6162.360751404329,6308.03865999936,6350.604998296315,6461.727253992053,6607.509233476364,6728.751546597898,6791.767287276745,6927.879715379675,7081.875800519022,7240.4907646256825,7462.5894002749665,7549.730956533042,7668.539015708397,7877.879597111566,8035.75688388449,8210.88330172104,8413.25192185567,8548.075546210483,8791.473152068509,8972.623791417303,9252.486354794328
experiment_284,5689.034112678816,5669.072008914338,5670.530354091068,5652.629435486361,5946.599895097816,5072.582800392329,5085.965270510265,5051.6621644495535,5288.638438526885,5298.415991246018,5375.394334028317,5352.76445247273,5360.630477804233,5515.21368278313,5552.173894088,5618.922205599388,5724.0974979707335,5715.039766659179,5827.595722150258,5907.924031745647,6094.210376092322,6171.353676759259,6301.621540779767,6406.127532004019,6633.801750396592,6737.921983795381,6886.762088238249,7090.107823357761,7238.50905823404,7522.585649503455,7624.306131973789,7891.289588241449
experiment_285,5689.034112678816,5720.132397955223,5808.226666257406,5845.819620916712,5797.7569321020965,5256.426193724134,5288.79845776048,5439.9416846226595,5733.409430365348,5830.339271235625,5911.346095805036,5963.796368002208,6039.629080413812,6121.825731421953,6202.846097078635,6290.972206444167,6326.9238160461155,6414.229286306672,6606.533363312768,6691.0637650286935,6794.461613454654,6908.04746564569,6981.811564298274,7119.216705756855,7162.0958230303995,7318.963357926609,7397.30732668158,7547.6165745497365,7702.553333834948,7825.66935052933,7973.280572499829,8150.67111577333
experiment_286,5689.034112678816,5671.050079980298,5669.1588088247045,5719.547503835499,5613.504787300011,5061.933785608996,5043.460548646173,5023.897623481135,5313.766925065925,5189.925648941573,5238.62565591963,5314.444600042424,5342.131135619495,5296.468492653823,5306.32572122311,5352.048490776663,5401.213185271171,5368.765645759879,5410.458914309311,5522.4073974313615,5591.540412441691,5549.177880136913,5695.156164523306,5693.756500724368,5752.975231072178,5954.349296062839,5951.65518903868,6064.620492452581,6150.348237218715,6221.560773008488,6344.84848778826,6451.977844430823
experiment_287,5689.034112678816,5765.623264614084,5903.811577920406,5988.660659448377,6390.678257515392,5444.377504453479,5600.936341586398,5614.767161270497,5974.650120166111,6058.379067229806,6160.834467483158,6312.268761108301,6422.215956302274,6449.158431280685,6562.9810240781335,6717.983627356636,6711.2522811369945,6847.742422237994,6930.649679308224,7013.469020550994,7089.164922349533,7162.667651427473,7205.41653013861,7354.50926248902,7463.300629374002,7534.783120863429,7660.838472404534,7744.277783057332,7759.593812849336,7831.190186119837,7956.577569715189,8046.7176903548725
experiment_288,5689.034112678816,5835.686464837068,5888.447122670564,5955.0876367934015,5913.750857819377,5363.75764938342,5477.600530864059,5484.218085258024,5791.169590557998,5799.67119503034,5861.273600780121,5918.131024582679,5893.6602564593595,6015.532133485411,6056.614163570319,6094.9405833015735,6099.110162056909,6178.889357344585,6189.830145422401,6189.805408559254,6268.115164207496,6327.243795678336,6379.71262275665,6380.515914827145,6425.819785951575,6428.988069869019,6466.578944009243,6497.266239067199,6601.879994879416,6593.433629373398,6670.139093693265,6678.863001508738
experiment_289,5689.034112678816,5698.675902353114,5772.0043402960655,5795.5250414962775,5725.887289871626,5129.96082616334,5161.444532821165,5153.1064897716715,5575.060101127121,5539.210420135306,5632.691179249841,5765.20940451073,5845.99664217037,5889.527387492124,6031.927811990831,6077.967367057974,6234.989003093699,6366.2116082323855,6532.303424762473,6678.458112002064,6808.724356707891,7040.670088309296,7163.870221436797,7425.2745734903665,7527.29362893387,7745.134792019992,7931.549235569343,8182.138502451114,8480.250014382946,8816.241344118054,9081.142607840207,9433.208898891373
experiment_290,5689.034112678816,5868.228636194802,5953.531125496961,6252.432021117744,6429.734427397624,5350.269933158312,5428.619653626192,5529.319089227276,5813.893476285625,5990.111418472124,5968.436983882524,6178.626634541549,6254.080690414115,6334.890234980039,6402.332177197701,6561.113889959213,6586.238404698643,6640.7714115223625,6871.012601994162,6926.705034941948,7035.406020393454,7169.917649496868,7204.811018474751,7415.302277352024,7541.336977264066,7625.929743323255,7814.435746748297,7902.32262513967,8047.751025614905,8245.640524379194,8308.508315847357,8581.1940684381
experiment_291,5689.034112678816,5810.367220393679,5841.605780590558,5889.599899096204,5834.715780875854,5288.195369893261,5329.378673648539,5454.701977086859,5540.103315997324,5698.252367331197,5700.707245183741,5849.997582644592,5865.084634236669,6020.645155779415,6172.88653710952,6182.471796445208,6363.155818667006,6490.10369810585,6557.732942196334,6807.934506685002,6927.927165494522,7053.776416608094,7285.830246292847,7497.251327534211,7713.243797464713,7909.501520450555,8171.471873651472,8399.296125981511,8735.837072903503,8932.641416192588,9343.308277081283,9626.795984797545
experiment_292,5689.034112678816,5650.408879755757,5578.068335659238,5526.696367135773,5394.868006923412,4826.885425580803,4860.781639862588,4789.598373816847,5009.098697315632,4970.825202000458,4961.341705951474,5056.26218749856,5044.294647351013,5154.633988639911,5075.004338220439,5237.699451446762,5328.219765427729,5408.31275424384,5470.695647733947,5581.339404475642,5684.142830942745,5693.940059157334,5777.231230089279,5961.8043401525865,6100.484021553302,6358.038108257233,6430.870468763433,6639.503375806335,6872.530516684273,7116.269714868711,7263.573242481123,7518.522578840604
experiment_293,5689.034112678816,5729.839671901017,5820.681283604268,5865.471301002584,5833.6729777833225,5384.1082164813415,5327.320775560238,5442.519773401489,5698.528035383277,5756.194055075284,5870.243990046674,5873.230009560435,5959.121582739491,6136.058085631461,6126.982345597312,6216.617446746058,6410.769219943741,6442.605558706972,6590.329261567316,6733.705258160342,6862.043074111486,6940.955308763555,7088.5944479067975,7228.440154004802,7457.387071433057,7575.784242801787,7751.582322993566,7946.02573351285,8160.484009242124,8342.300921898734,8519.714272920872,8737.441263150522
experiment_294,5689.034112678816,5662.627934622526,5618.454614289034,5629.147393742947,5501.281717745962,4962.326888658206,4998.72751191251,4997.355166069118,5207.153047140433,5099.755754353733,5102.928020361196,5225.48522047151,5098.433016182373,5173.966212843476,5197.525708096966,5255.754946426707,5270.244001572428,5364.296498612568,5400.304606709932,5385.24315232819,5516.5167910543405,5577.424052762273,5705.190550920188,5759.945940113046,5956.164299222152,6002.660059572859,6142.932354573465,6277.740624828008,6438.519290181401,6599.307042382499,6746.388632067208,6907.944910687327
experiment_295,5689.034112678816,5686.828617551724,5692.665629302229,5680.747378701018,5991.817997935738,5100.614667973844,5091.144881148853,5045.393117389849,5353.717365512788,5380.027615280881,5364.652281228782,5381.42582526595,5452.965357445565,5542.2823026581955,5521.325126381986,5569.3419334162145,5624.734029914327,5634.947450601318,5700.845922931715,5839.920188337469,5797.500537329157,5956.017623867635,6029.626346026405,6090.450336912714,6163.293404811278,6256.8067306005,6395.634745929222,6476.666610914088,6600.488073425306,6623.232622915081,6782.168226509508,6853.515211512091
experiment_296,5689.034112678816,5768.659090002224,5903.569272349821,5976.430131534487,6151.192618137333,5363.667171135623,5424.694671143272,5585.294511474025,5877.835643416747,5968.3414430637995,6038.754732979603,5986.328180770672,6077.945121478964,6075.152323841588,6172.659191520401,6221.876277229167,6315.184964095409,6291.6312360177,6320.963982024317,6312.701381081457,6407.434665742137,6402.179379280524,6432.363700554804,6419.81963614535,6470.674539585356,6544.244562188324,6456.865062689015,6479.273073478795,6508.771289986147,6440.954330871266,6492.494038025754,6449.243740676417
experiment_297,5689.034112678816,5827.472319930914,5888.786505970857,5971.677871768022,6181.410409320832,5434.904768177348,5401.531031701708,5590.5961016057645,5913.627413188487,6063.15569290918,6118.745902792474,6280.459564458113,6392.78917857788,6553.873014458209,6710.585046159618,6870.110204536206,7011.76469456537,7125.160610254234,7313.098280178278,7445.260983279075,7629.903667824708,7804.329880132584,7942.774638414107,8165.883086891519,8328.090618672873,8537.197180498406,8765.996317412963,9037.758922369952,9215.021743052368,9480.752148595639,9703.390409493157,10044.316119562465
experiment_298,5689.034112678816,5722.685933415319,5808.723078757679,5844.068032376704,5793.147463933192,5226.615769215307,5334.1695631848,5286.647073477317,5687.480116484491,5715.109021879791,5698.442576248049,5836.370357411644,5890.057346124511,5951.434797992211,6045.32461715267,6071.162623153772,6186.589188305137,6211.394924157934,6388.051784199413,6450.608938379459,6547.444332426687,6614.560393731544,6723.210268521639,6834.274791746635,6957.728706904145,7058.2678226369035,7108.546492403051,7325.49389056394,7470.46471038259,7522.6027611748095,7702.080765826215,7849.2797127227495
experiment_299,5689.034112678816,5705.197830255847,5719.548010918823,5740.887606569829,5741.77580821069,5090.639329511567,5231.614804096867,5213.200216349569,5428.312304613375,5529.817049900412,5528.633989349013,5624.847489310417,5682.294352638517,5762.06242008249,5798.2134513247165,5883.051440286288,6018.165452341451,6043.524211830928,6215.428250246778,6318.697292811847,6415.544866786264,6466.691902644687,6622.586361449208,6753.182184166063,6853.614360720856,7084.24093837516,7232.94065410769,7269.4179261533,7383.023609589478,7505.3083311173,7697.317765107409,7858.198684533509
experiment_300,5689.034112678816,5675.826213989537,5635.779515378912,5638.716567975977,5961.304389061555,5176.731336966328,5111.983847689023,5191.941588743892,5363.0145418810025,5405.808066167154,5469.294110098807,5493.839847378136,5550.299066108681,5614.723571215378,5626.85127153368,5748.812264578033,5813.965632283474,5962.830952478055,6061.272766635928,6091.737871232269,6292.9217048665105,6459.792202867465,6459.365095295636,6623.450748393939,6818.4429024276415,6959.6441733443535,7140.521829665433,7305.087703489513,7451.505000945915,7649.449187857507,7808.808484871856,8039.788065028745
experiment_301,5689.034112678816,5670.890275426265,5646.218276130435,5626.670211942165,5514.393169661083,4940.974858557052,5042.610149124397,4928.639458487254,5204.838707820525,5203.211462985682,5121.918926640678,5163.936381675479,5267.06834488596,5345.229569550537,5330.3710712260345,5383.091906741401,5373.0864957135,5419.657316286028,5526.904681115853,5548.407194071748,5596.300032773966,5707.839018750272,5752.826602430029,5871.327105429438,5917.592033232744,6009.986424250648,6104.032881438091,6277.299677496265,6349.716815736568,6408.82231924249,6514.692440161401,6707.18577827254
experiment_302,5689.034112678816,5863.314103173753,5950.420588458841,6045.706814335283,6410.516198917647,5592.390245208557,5609.313269667775,5624.16447222139,6021.706492154586,6118.15457647552,6154.547777972579,6241.527705938912,6277.388721518315,6373.223978325137,6506.178726337497,6498.902501982122,6524.268975248901,6601.626241174843,6669.000577412174,6721.7191484712575,6775.532638887836,6939.863457416247,6874.621451880285,6952.783716855955,6993.224282616203,7071.350176993663,7112.594200859692,7231.722122071493,7210.829936346654,7277.651588947012,7262.138273800213,7383.644012812904
experiment_303,5689.034112678816,5739.69176433808,5854.10759394847,5915.47312215878,6080.990628204179,5303.696321091176,5438.559972253719,5425.365181367617,5789.2333131983,5910.617665292155,5908.055051737113,6055.69031024235,6134.485897011791,6255.277972898326,6385.279291777457,6548.77541060715,6575.728207743872,6729.558871286365,6817.982388584254,7062.590114366542,7156.114500791289,7248.610493907109,7403.969978472835,7507.912670695884,7673.405480249272,7904.60467689428,8011.014391816818,8042.253399681997,8320.364834037275,8491.969023632999,8648.729182370735,8770.789735804887
experiment_304,5689.034112678816,5647.713954554058,5668.079743161986,5624.402652324329,5489.216703916096,5044.209544195034,5017.682690292826,5003.8761686932085,5092.838984100356,5066.57017379362,5130.62048496481,5242.004192888087,5194.153671151957,5197.186423614503,5343.9254829955125,5353.7288057403475,5360.094083056558,5397.392656329044,5505.678586056501,5570.416928366247,5633.208680594339,5752.609992615238,5931.139422122482,6042.6830577251,6073.492109829992,6285.049646175529,6492.388307256608,6707.403448411791,6847.71222635039,6999.599962748362,7291.959905597405,7566.004175729631
experiment_305,5689.034112678816,5645.338271035869,5598.7389648510925,5543.984772949583,5482.090021665943,4895.782517398082,4974.827621874601,4904.472575055437,5188.3641132044395,5265.503733834392,5165.357425712764,5244.558888291348,5220.4141444199795,5308.380426336869,5313.15742610589,5358.704410693106,5374.4564329649675,5528.6963532602995,5510.109463900328,5661.246348566439,5748.718974388279,5967.930030622085,6075.192657782872,6222.851640972563,6311.191664725955,6475.668118606231,6815.717946309972,6965.488186958164,7157.869821200871,7307.197390891574,7616.546226960251,7789.307792811197
experiment_306,5689.034112678816,5735.622172212384,5841.238485247818,5894.954402642418,5857.816679541242,5400.464611007657,5401.484094817868,5445.642629623113,5717.110182665736,5854.39701224593,5840.701577985537,5947.404218008991,6063.737898187258,6106.918709707458,6278.088746783437,6362.046436310188,6395.875913415162,6553.417731920044,6705.994811481618,6778.522954141265,6960.891354752808,7086.580514326825,7193.911859447891,7373.954896444009,7500.467167823459,7646.640442239535,7823.398043827507,7979.0811750538,8135.790724230315,8373.90207066124,8652.360226918325,8896.820633142186
experiment_307,5689.034112678816,5905.183907105022,6031.152941361266,6361.290442653653,6614.944174743601,5596.428028316122,5675.200898950598,5785.819384213756,6081.4966655403605,6198.190028188316,6274.685898629608,6330.035859427586,6451.036374073559,6427.075781566413,6533.184081362921,6542.865993481134,6628.3032841534205,6631.839697982761,6731.95097782011,6709.883989567083,6797.387901061181,6696.931833243027,6715.724692348527,6727.039478107838,6688.818205406468,6660.616372455137,6641.090884668057,6503.701740745733,6622.419240054004,6506.4126018770185,6512.59255692465,6461.091620895858
experiment_308,5689.034112678816,5679.662170785283,5649.96543301175,5643.918729835432,5953.009740696708,5099.46514919346,5083.602629329083,5084.5426176416,5419.231058207505,5549.464239965575,5530.781061973605,5689.977219525744,5696.697695342593,5760.514505706083,5928.866489015044,6008.463704650154,6176.336404290072,6301.58261866784,6510.954546117546,6675.935166712092,6808.236131555308,7077.880051802159,7253.923793208447,7442.406056960655,7723.813108289912,7940.744133737476,8177.616374402995,8498.268333389678,8755.272858621282,9010.80434209224,9357.988593091832,9672.565620934813
experiment_309,5689.034112678816,5688.795411114083,5689.579116323999,5760.519727186212,5662.814817915636,5019.750194452048,5021.376575574854,5079.331517737481,5310.055040060293,5303.717443783293,5331.702172985912,5428.675903472356,5496.741188238448,5547.24721338099,5551.634517323542,5591.237152910602,5613.693887414778,5745.158826062648,5703.30270668501,5805.078054950851,5844.7707144345695,5935.240955136781,5969.043864880291,6084.952913712758,6237.779029011304,6264.062389027964,6386.452289626692,6444.102075907283,6611.294132207167,6702.355916486341,6859.026353869548,6993.643446939056
experiment_310,5689.034112678816,5740.810452190269,5856.834111307218,5918.144537254147,5883.611870536273,5361.979806213632,5339.537646186922,5351.03256758851,5653.305751859964,5775.931663473044,5886.310606004072,6056.978756102703,6151.468988356792,6271.574040162426,6427.779730244629,6468.580990294133,6751.4623001422115,6802.188302168884,7048.614321788367,7190.952519534824,7360.425996219465,7474.957934608765,7664.482874787791,7898.662704600341,8115.249184107904,8251.382222439479,8494.073458411563,8778.663767238064,9042.32248090181,9314.70209721355,9611.867736011014,9840.415373853531
experiment_311,5689.034112678816,5665.950179653943,5615.9314076226765,5589.653269295153,5695.050444948085,4967.721775434355,4977.5615674819655,5025.075860553991,5366.80278736157,5318.110885946655,5491.682886445466,5475.466384746842,5559.155149973655,5698.769533186736,5746.006598595462,5826.922587015306,5835.477841607484,5968.502324956807,6118.5920253369695,6282.143184911333,6360.9995887220275,6462.299312153997,6680.876958605166,6825.326280232507,7022.084084643115,7097.71108838064,7284.661325965297,7492.929986657231,7595.695826782331,7852.216286754656,8083.545841961046,8200.872985049002
experiment_312,5689.034112678816,5898.959677525394,5867.365102487658,5649.286696320909,5986.445820510401,5060.101568259959,5036.039332174332,5064.263978241422,5255.49193439314,5340.833212571753,5332.71259322393,5321.014513550283,5372.830265784132,5489.456510674877,5548.86200012641,5513.321240372223,5551.8852287557165,5674.274165547946,5709.822589562726,5787.821276273297,5843.891567035558,5901.049094056991,6088.62026208308,6064.672564561084,6256.162256343718,6317.045400286936,6448.431249395151,6520.558281341658,6647.856808308884,6775.321296600396,6877.278394826346,7046.128579805767
experiment_313,5689.034112678816,5681.434292149981,5679.243440789114,5746.619699041738,5640.80539366361,5027.974196123174,5054.503627041124,5068.8302791382475,5269.063333224118,5331.702128994149,5316.839758702509,5337.1827161795,5443.783909271726,5409.415318194173,5510.153986973597,5546.28263939883,5570.786918497233,5630.826967981369,5660.533726436909,5799.951654444394,5902.740728373925,6054.836063061447,6096.409493763477,6273.144449826092,6369.903224900571,6458.673152675379,6594.859606909963,6781.176512617347,7037.660133003795,7143.664827085617,7387.320197830188,7590.702907204202
experiment_314,5689.034112678816,5624.897197908933,5531.635685536401,5591.835571693252,5508.590559270305,4818.011363708929,4858.5810803458935,4755.80194918624,4871.439602646609,4995.571929942265,4927.998108354846,4956.99402507257,4989.851541083187,5101.687099384584,5066.198505822531,5153.9473643372285,5252.243628748323,5305.067640717553,5385.268539408638,5500.681101667717,5594.221190295825,5604.689420955339,5783.308465851884,5949.761095155064,6040.1207035509915,6250.224401283713,6468.6034101227115,6588.414536241427,6857.132490683329,7113.0633599274415,7416.009466437182,7734.478684406071
experiment_315,5689.034112678816,5736.067724455765,5771.31046195282,5880.110688636836,5848.449455152751,5299.262674465127,5337.89939305442,5413.793094540983,5694.356679909704,5702.266169930528,5791.498413794831,5817.538359308539,5846.254635435429,5906.233790944669,5970.494612390563,5983.906422748354,6044.062237891831,6067.428657552034,6177.010624479771,6247.412681701409,6256.347685839398,6325.251110320113,6387.127028359586,6453.8725782594265,6464.492376613425,6487.126129084209,6643.676581221306,6630.1160844647775,6735.260941321742,6913.413419530356,6887.726217209682,6927.999835404365
experiment_316,5689.034112678816,5796.14706363273,5954.123183933702,6053.040577015376,6472.177912210049,5411.558244501539,5559.028674946605,5623.819134521564,6043.753296201425,5984.70981553765,6040.912851785645,6124.9288716121855,6170.132350542973,6253.506862643164,6326.345161292573,6383.542839743945,6484.254266218035,6509.107469854721,6598.326485337851,6608.635206371924,6644.829746861814,6667.461927963812,6782.008308345614,6792.038302020177,6810.6021305766935,6860.457757089192,6936.915457035355,6961.544987666276,7071.502412828395,7053.747087944412,7115.942592069081,7173.426347047256
experiment_317,5689.034112678816,5681.56807635382,5688.9275025303,5686.645120332339,5566.422618929918,5111.64558303412,5010.113684995189,5041.394741789118,5308.532882016352,5295.740464563932,5248.46240087413,5301.65699729295,5259.700610505841,5329.028176275878,5391.1752290820805,5411.547212220143,5499.634158963008,5550.598915893239,5472.852233783544,5587.78991603949,5561.836743827087,5666.577656433653,5701.566459477326,5795.463324542982,5846.970468966905,5897.674498939335,5923.091520310501,6047.269266580681,6042.369156662746,6121.66330989416,6370.31415944898,6425.221446233849
experiment_318,5689.034112678816,5752.680738637756,5875.522314974417,5945.914860461846,6119.580255228298,5430.3283959364,5402.837325378261,5468.9635326913285,5768.345816942956,5851.07679276021,5967.219342305132,6068.998026669552,6159.634264362172,6182.040387606947,6307.681849516346,6379.005626897413,6493.573415426995,6553.8340415294715,6669.941236301393,6806.451610243226,6914.85344312019,7047.218070238261,7121.041263983276,7264.580183367259,7412.19086438275,7581.475961493075,7744.263597252697,7772.300883521262,7960.5182173948615,8046.537368253174,8224.820689304408,8379.124016848213
experiment_319,5689.034112678816,5667.373105739417,5614.99001113624,5601.490724199643,5452.2584726797095,4874.657623872217,4863.0910825434985,4856.548818848998,5058.193525780278,4928.270762546064,5074.836994290306,4935.3751529212,4944.429983276129,4938.647477965618,4973.304231531913,4987.961801753722,5023.035838878153,5045.028146828598,5246.654931338141,5222.908217914714,5243.633596080211,5306.796308309499,5350.203008525514,5385.6200622661945,5508.872795325964,5598.0473340779245,5635.6594915040405,5749.777693588579,5906.327466587084,6061.228557606015,6133.901179475355,6198.914871182755
experiment_320,5689.034112678816,5883.609391167308,5991.51664818457,6326.669271872749,6553.0385012253255,5518.829912543608,5732.528775479635,5766.358461880562,6094.587363568993,6199.80126653017,6372.282422944292,6461.79549288509,6525.577186531744,6620.764937513589,6675.684263942763,6777.781902437255,6817.901400020304,6907.176350723052,7013.4689122089185,7071.869771423033,7142.97757357989,7236.718327602499,7295.435175114375,7366.075049347333,7425.166133300786,7523.815814784612,7619.158760249416,7717.348501607152,7720.805296237484,7780.136201499801,7888.618658499207,7928.487130366642
experiment_321,5689.034112678816,5599.525215619925,5513.630889683132,5544.191100154556,5362.083132965709,4771.502765704955,4819.992812613063,4733.262225624698,5024.634575095034,4938.753917165217,4905.973956201273,4961.383285341233,5038.462378921621,5192.4541761787295,5137.697473367882,5176.3071033280485,5327.544740930897,5353.925491469952,5470.797994779605,5616.86329137708,5747.215861117618,5859.443910714943,5981.959614348157,6257.490021524141,6393.251573778462,6606.860054155511,6854.828415217395,7085.535944339925,7298.018412287375,7504.736126304994,7779.296820672845,8065.446575952493
experiment_322,5689.034112678816,5594.575198375659,5619.232143573269,5535.478681929297,5478.302895802756,4756.720477093887,4809.267087646315,4750.232568739981,5021.656691772335,4938.5184409984595,4964.978327639543,5072.956951374699,5001.108934942464,5148.146612501594,5191.833929156259,5227.4877381208335,5387.689903461887,5576.308533462606,5551.196615626293,5755.139977607238,5920.406815920369,6088.798017402225,6296.816286917636,6423.424351503636,6696.714475295415,6913.0530945869305,7190.706183109674,7454.940646337032,7732.165478375107,8175.631598216846,8480.415851223548,8844.432389712236
experiment_323,5689.034112678816,5658.989662987082,5622.039629668225,5585.299228892792,5527.407821328614,4954.381574622095,4987.3516242673195,4934.938194127337,5202.876181910917,5213.7372571201395,5162.547080405695,5152.0215737896215,5166.673403737343,5292.035805986985,5241.081445239985,5251.106866820146,5279.44302016236,5310.769524346413,5337.607382336914,5521.048096771786,5587.181136752738,5576.398223814552,5572.683981395524,5593.5357463170485,5706.779058560043,5765.359362940721,5852.897767668238,5871.077051348352,6005.524383256784,6175.404230653976,6265.16468722159,6408.486243277266
experiment_324,5689.034112678816,5715.030726212954,5805.669636934479,5840.8439801851655,5776.314895021447,5246.002438651045,5271.259134853098,5330.800668596625,5633.100252456469,5705.906062833037,5791.065386645909,5914.879871382293,5964.22317660002,6150.169054760166,6210.451317891539,6348.631817025922,6561.753013218614,6707.389897768874,6862.095129420486,7050.0126817588525,7252.757774064021,7434.986062382722,7694.459550532556,7921.685229018291,8146.025589244764,8461.980379397895,8710.785218933164,8997.03207724635,9230.904097151728,9646.191838929539,10003.29377428145,10302.022347031245
experiment_325,5689.034112678816,5703.991837424551,5775.471701182109,5786.077673149034,5695.435577205746,5164.053197066313,5169.933819701126,5124.404476417225,5270.844442921183,5290.186497510102,5347.228669659264,5378.692312060148,5394.990015730249,5384.04507776219,5467.670978885191,5430.060544520227,5449.148845857483,5459.201398177131,5470.027131266664,5541.85186402356,5538.112604131643,5559.456701803237,5521.353725460599,5589.50076266814,5587.831898322658,5625.464376531583,5653.785916755922,5633.386263220718,5737.3671496596435,5737.477732457113,5751.267901280673,5840.199435625305
experiment_326,5689.034112678816,5794.390014093164,5820.427560902257,5859.091290871601,5814.260284155589,5395.850782261634,5343.813684323171,5417.761791396856,5713.182467432918,5802.50910208829,5851.735530286254,5937.143286633043,6025.3490628753725,6060.477627932125,6164.779677485459,6153.66507805519,6275.722601422571,6364.542011981339,6517.178265783168,6567.4437167259,6647.049502526217,6804.823666901009,6892.406878122468,7074.395802404597,7094.887088480148,7240.239043534304,7331.95741850264,7446.242511967806,7631.331332812739,7743.54147514147,7859.065066528919,7995.62812606601
experiment_327,5689.034112678816,5671.638909639545,5667.937498815427,5656.195652841211,5948.26190200997,5067.402184627784,5101.044524830354,5145.120028669092,5360.778833976952,5424.499277984014,5419.564339452747,5493.1209751275155,5463.245133145545,5527.498162947896,5629.870454616355,5585.98474658176,5654.279078625453,5764.675985680747,5836.3664227406025,5920.492037953335,6035.850239367866,6157.973318767354,6187.17635798156,6365.48964342859,6490.764415927682,6727.535245616829,6786.479332125914,6930.091766783633,7177.66387041386,7336.479938325205,7494.0293128987105,7657.448973923887
experiment_328,5689.034112678816,5760.724975229943,5770.172589116336,5798.952595774612,5752.322450356002,5222.927042954396,5357.898925840929,5420.351055019299,5669.679128082666,5818.158734817605,5989.572666875205,6035.486284620123,6107.542466656995,6201.593110088563,6373.049737664137,6543.694469497992,6664.69668129391,6725.677255120643,6951.365619292909,7103.280049577812,7217.044441267333,7416.126719730053,7581.278533318384,7765.337300039082,7962.853024074131,8140.1812333020225,8307.710777560113,8541.463361181131,8750.125326661164,8998.770815028493,9178.173833504672,9425.385626659168
experiment_329,5689.034112678816,5642.681499297096,5565.5831346743125,5514.968741232059,5398.1525651568045,4920.062436997525,4863.358197611489,4970.927142443259,5135.280279731876,5157.802105722802,5160.919914588457,5395.382061255161,5444.58774437138,5499.309147638996,5622.798752184188,5709.154035814175,5885.542387447984,5942.644954458139,6144.023434052158,6243.984015707281,6458.267210795166,6601.487464223701,6821.6708012695935,7108.100431394903,7356.23867633133,7538.6935750904395,7820.44381949507,8048.973988611931,8350.573137013504,8603.478835478969,9010.782426148957,9295.902723542069
experiment_330,5689.034112678816,5759.838977213383,5893.161977432105,5971.303050330718,6153.927448116607,5449.840452434673,5517.0418319784685,5529.683852854274,5908.747144320373,5956.469158900076,6117.910167949277,6232.293724839594,6235.235120371783,6399.465957319694,6427.63244448976,6513.676624148198,6726.8947037689895,6841.52343379494,6867.490565232131,7058.5651331571935,7172.551679740591,7259.1850128645265,7419.5792273036095,7497.579887869049,7600.9436248601,7694.387188907929,7843.323998495159,7968.7324683633415,8121.8027831215295,8287.068637152548,8447.59070693964,8618.603146180758
