,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_112,6453.210582729696,6693.2933158010055,6755.420032061853,6819.9237462935325,7102.583758594302,2256.7419658536674,2457.230304785329,2367.4634262435566,2661.6742557056477,2655.286407263397,2720.6003959484788,2560.8899045933986,2584.4830295367424,2718.5619742500767,2559.7651925001746,2493.7626864741414,2635.2862218519485,2887.0142092061174,2812.1754362277948,2612.866979105019,2898.409754664669,2820.9730269722386,2697.9729491567127,2837.0893727582356,2958.6510375175158,2808.946517955473,2994.289670376701,3014.2616961014364,3099.9137508211898,2958.5416044640415,2960.3091739159618,3077.625420450282
experiment_113,6453.210582729696,6491.99746605004,6693.022907172687,6735.140217511214,6908.338983550476,2185.8316000628656,2337.795159195277,2170.255244322643,2241.9999897468306,2396.6156990545633,2737.0700819276153,2515.788019798835,2425.3115378890616,2498.0308118959783,2441.977258289761,2453.1275843336766,2647.441976822553,2597.80561267769,2396.5131490354797,2571.7509915421015,2495.7190450914914,2742.5595328249156,2763.9406004463044,2598.3598482044836,2692.641436666637,2656.4763723449128,2628.565473440426,2759.0843601224415,2536.7820862491762,2904.1301522608073,2877.2202291988115,3036.3887132906266
experiment_114,6453.210582729696,6751.168916547387,6866.680043252969,7060.18695331289,7254.170722228042,2359.1215629414523,2281.3453761261417,2493.0813756457956,2670.9273908614996,2605.6137781126063,2791.5293569949554,2627.317195176177,2915.364847671255,2993.1660735372475,2926.578083258877,2914.98124850198,2936.155882810604,2937.3948082036136,2767.2199676795835,2906.7085376958994,2754.542647063974,3066.4482639304006,2919.579912821022,2755.1829744684064,2897.316572616791,2700.3875673853518,2861.575496627304,2641.811408639775,2583.48950628384,2677.9700059329593,2820.6343338265315,2576.2322636842814
experiment_115,6453.210582729696,6751.103707796456,6840.322622344201,6934.493239177584,7249.035528477598,2364.69841460136,2431.297483463394,2227.239398875413,2299.329605699042,2346.703495120409,2566.711488107042,2350.013467102099,2375.9693007457035,2241.233577084391,2160.731749089354,2484.656405264136,2283.8196244453334,2607.2378429038517,2496.5040950452176,2409.853498288604,2662.690469505063,2267.9587655599908,2347.298779621635,2447.7519674232976,2586.700834408389,2160.105494847916,2270.7248970633386,2335.2843476549133,2441.90528580549,2107.80610842256,2208.0329129994648,2299.276613112779
experiment_116,6453.210582729696,6349.023149236355,6259.568935596879,6193.914075351276,6268.6201772634695,2110.1295012110363,2187.1142994746588,1825.9683573574525,2177.263252683266,2052.324138729963,1992.6052311017286,2211.8095804628274,2178.5147857375264,2266.0542012085984,2081.6749950784497,2259.4833456734923,2267.385842999867,2238.8952729821003,2263.514062478742,2304.9684459671903,2449.7325282853835,2400.237795227592,2595.231657752737,2409.198285630078,2483.269289423266,2485.5152117822076,2854.406531736844,2645.2573598433996,2799.305071502001,2897.0786503198224,2986.816173987299,3055.9292392284806
experiment_117,6453.210582729696,6461.5438334434875,6748.249539571645,6589.547078962128,6794.232818997091,2249.027805946057,2119.851618025855,2129.5252765595615,2448.438056391296,2309.576793835656,2443.9960772819773,2342.423712819045,2638.6838397608744,2336.182062149986,2360.1171420415376,2579.9634269964367,2554.9321419297066,2546.215031592649,2704.2107839201085,2761.4220630307764,2751.1726806655424,2845.144610457398,2944.0514654874532,3047.4380830125942,3119.146434509823,3285.151646336896,3121.1047973251925,3337.830651306966,3408.9218633455457,3367.7051296037184,3472.4768246446774,3507.1702412608074
experiment_118,6453.210582729696,6674.027985720541,6707.174767691273,6761.77827075482,6951.526759874182,2175.315116388227,2463.904396480858,2516.2039244727216,2435.2182794152004,2580.1343273236785,2653.336828737281,2508.3785194819184,2915.661446823863,2576.8234822550944,2697.794015738059,2579.4560416343857,2642.9539494002693,2755.6049396114963,2852.445221771888,2987.8550681649967,2928.507355788734,2971.480813296552,3027.7763405117134,3258.4707583008944,3141.8757074522878,3308.0101713485005,3221.176927021017,3389.273947743067,3413.3328470639944,3388.4745842741913,3568.4817710705074,3492.9767891251004
experiment_119,6453.210582729696,6506.414494818416,6456.888829339643,6420.987036628214,6515.619592893108,1837.8831515746413,2098.1595316613516,2110.7318885028685,2316.1327643294744,2115.1774267903293,2473.7351049200015,2393.6377202544018,2112.3901495181185,2102.2571394140173,2398.9419588411556,2484.9767857096685,2323.297983599272,2305.3631799530203,2637.566530207234,2682.9062028070575,2509.8672572326163,2632.942953190478,2663.180533999721,2819.333736919273,2667.6800281425485,3060.140174023862,2874.6851541642445,3148.0966776165455,3183.60530907677,3129.2038661313363,3229.2624698576255,3420.616554199406
experiment_120,6453.210582729696,6422.902096323538,6436.992810392466,6417.345085320703,6526.090083973617,2213.8173054070407,2224.925210358112,2139.1861175525296,2389.2795373754443,2324.145897788885,2189.0871867354876,2398.8557744805435,2564.564164728358,2536.38874936489,2517.9833991773207,2543.6526639654535,2436.725301521915,2384.983603255767,2505.235703625287,2563.246155358429,2708.2643500322256,2759.8579923400703,2749.877997353431,2880.323514426125,3000.2344499687265,2982.7977194751566,3014.44496589691,3117.7173019802926,3211.38804621919,3361.274331033732,3339.4802540924225,3440.9193064916863
experiment_121,6453.210582729696,6668.479916374456,6698.52824773877,6751.106905446588,6948.845740535326,1764.4847639960633,2438.2433973326406,2150.7333452005983,2281.936033891979,2387.019763546632,2450.633074478636,2440.0113771529773,2589.6580785064107,2648.8288290809032,2726.4670246777196,2737.9131953636106,2871.491238888646,2800.194547774274,2858.419986045179,2845.7237452975082,3026.788337334303,3001.7748868652407,3132.962201135487,3167.1206429288704,3187.6880713996957,3380.11540906913,3312.5583354165506,3491.907833895051,3425.198043405035,3499.3331311873867,3709.9459193805537,3684.0033770893597
experiment_122,6453.210582729696,6464.760577964916,6770.266022143541,6777.709545333671,6797.401614005312,2236.7266843857155,2287.389756718744,2254.1504155949524,2291.5751430878718,2390.5295846192366,2516.134134185773,2342.2767540191894,2338.4889891705325,2570.4142684100707,2384.4411643688827,2479.8438540242337,2547.070233676783,2461.418118474528,2332.664052789059,2659.374474294646,2549.4693277560204,2475.111323282708,2279.8916583669234,2652.4777259008456,2550.5967469579195,2682.889479013958,2524.240575111949,2581.943819231564,2669.9010220611053,2774.7973978480463,2804.6364418727226,2653.14348175158
experiment_123,6453.210582729696,6690.791644747755,6739.2874780188395,6802.127283969969,7002.583293858167,2300.9732955259774,2032.1425195432143,2439.4633543213567,2753.5601843116588,2364.172917736071,2625.7685074811566,2657.2113576095635,2717.23106340017,2531.3550694602527,2597.0522809608055,2484.9315412769533,2753.6054676671565,2588.4354522868507,2799.120121977493,2637.4410022071393,2774.570847738783,2850.38655122938,2706.9829350559794,2909.411897329555,2793.2461413602227,2899.246601676448,3013.633243563321,3140.955458837583,3007.160985109391,3139.4489682772287,3038.777080734786,3190.5507701670167
experiment_124,6453.210582729696,6741.434288999837,6835.975390365388,6943.239363010566,7257.316639550083,2341.84480448633,2365.0071647494865,2533.670682889343,2579.765834034929,2590.550252335245,2485.990757385448,2471.885265533815,2675.8557161524104,2603.1422001385777,2454.962876371975,2681.012277130949,2705.1196454374494,2868.2890482257485,2826.4844301075177,2708.7680592997885,2867.3235301113164,2769.9365017950377,2745.098365832406,3083.7297138514123,3069.276061934946,3019.602549874626,3115.221784808118,3093.015518441881,2973.5639355536014,3144.9252714831814,3230.6198793400376,3159.705222798068
experiment_125,6453.210582729696,6683.43966237745,6719.199045581717,6781.853958750011,6989.435420170021,2121.24592786213,2096.9953104024044,2079.1838442810295,2285.193758924608,2338.5110878785363,2640.764987726803,2546.2992552095166,2562.1605510260465,2432.2167102822027,2705.732974708079,2771.415869725385,2718.6383616060148,2873.2101128557165,3156.3327663921073,3092.036222157729,3138.4709815170495,3151.2338743335613,3263.4907972476635,3423.6725620701836,3547.984857202917,3500.215225978948,3713.779832894121,3804.136220711757,4003.572002466006,4103.107742604234,4282.583093023403,4403.7400180700715
experiment_126,6453.210582729696,6763.816729473859,6880.598491734972,6994.17173151124,7364.674313859721,2256.6496548332543,2428.8871751410625,2542.373644063611,2537.7037068957698,2564.648331177761,2629.932711453237,2605.651591889242,2751.8036727467306,2673.382589686789,2623.261955999754,2777.9250717938853,2774.7982014316603,2788.1997447895633,2886.56376248041,2895.1499878200866,2775.5615702408795,2677.945158046572,2892.939875660464,2955.663660145181,2857.976193746249,2712.1530000157413,2715.6365375027103,2892.3541546832676,2735.0490948227744,2969.6962297518876,2711.8547584175094,2881.4631970983323
experiment_127,6453.210582729696,6460.899704401929,6462.696665371459,6479.2994445272725,6803.508260237676,2032.4364981061542,2158.6613902342688,2375.4565657497596,2299.7429209834872,2263.7999662067805,2498.7992125379064,2512.613654572231,2495.888613777996,2331.188622572957,2554.6110280509174,2479.904243158956,2667.082733714227,2634.0166772463394,2555.7922738803554,2636.5392910114856,2789.3461528612097,2745.0024740330546,2829.37020789382,2838.8916933372284,3015.695419884608,3146.764563595696,3047.4083220712305,2982.9744381931946,3256.8791265957875,3376.502021414898,3435.1908979982786,3378.6030293719537
experiment_128,6453.210582729696,6804.200638181451,6957.620517364405,7366.1940275470515,7688.174037803887,2197.986332355274,2524.39860087394,2467.6478034217744,2645.8021927621994,2465.6404144490816,2706.31121012023,2695.417074702829,2813.7299776174696,2866.190579312619,2799.116971443912,2910.242145224519,2956.507176338278,2927.324318370675,2957.822180786364,3022.255482267514,3127.2809523585975,3066.1663121352244,3150.6705648134543,3328.151957488923,3212.49074586187,3306.2416322866684,3362.3371336347486,3254.649063085122,3256.721863555391,3326.052230836767,3582.61576666963,3491.4751279427664
experiment_129,6453.210582729696,6677.00893308373,6721.132144160933,6778.408710568123,6962.208918166116,2504.427445572183,2533.170193759527,2314.373797780035,2492.5011300224005,2514.2351211307523,2630.9325985571923,2592.682325476615,2644.5772213874343,2580.7932026149133,2846.688027665271,2684.0431337714704,2548.20863994107,2670.280379926208,2669.8624776888,2712.5398718409415,2957.805762332518,2898.8535323759615,3068.235964978812,3104.0801136268756,3200.0587155487683,3083.648529260462,3094.7804397514933,3274.6429121504816,3253.113621626103,3446.322701432393,3338.495691382662,3510.395535675701
experiment_130,6453.210582729696,6524.780450592574,6455.912881682189,6374.954216825526,6510.889309937139,2210.827659375623,2096.7944410358223,2330.0427797442444,2066.8769493072564,2021.302359379335,2112.7928353918164,2399.4612086157554,2047.028794239549,2067.414619869883,2290.940885337806,2331.1533374948635,2144.8766010749296,2334.2921833811006,2305.19501555347,2473.3280961883293,2233.3058574776214,2330.8118609614257,2378.702304149665,2645.538923513285,2511.695945781295,2656.28948027982,2467.0251063206947,2504.4972854563775,2584.185052724966,2731.1727831807207,2745.41127386641,2911.53366716173
experiment_131,6453.210582729696,6434.353070706955,6538.921314874668,6728.104822783895,6886.511618247999,2328.7969949834774,2357.6642153438224,2250.8474332590527,2419.873311516878,2513.9224318915462,2354.5816206314876,2374.2713337937103,2570.3902298359694,2597.0183452180318,2573.1623191515177,2956.780378861365,2778.1671626915645,3051.8267255565124,3064.8608458333756,3216.7361110782804,3231.1253742882145,3262.0703378836606,3416.0113803161066,3597.6645503131545,3814.915463948074,3850.1135495131157,3990.1171384045633,4269.897522731734,4333.1745903199635,4396.196053636045,4728.644379820263,4904.030112044478
experiment_132,6453.210582729696,6333.354019082457,6230.105081609456,6144.428391587629,6197.224932959825,1955.7360149533229,1969.939270362183,2050.1164877731794,1936.0006958070817,2162.859989804949,1994.0989865140418,2105.613748638247,2088.9042568803266,1862.4874374407218,2142.2096706474495,2251.0540345869185,2169.354788918804,2306.3203579380124,2332.5011718346987,2260.664592454191,2291.755968164921,2178.946019038168,2324.076557146503,2416.853546665464,2125.6061148007225,2628.390885400998,2583.846149399129,2559.77578064113,2712.895352096809,2691.974906036451,2716.29156090449,2747.372474843919
experiment_133,6453.210582729696,6428.309798014845,6328.868313603511,6275.063438766464,6375.915264940544,2261.970512953345,2267.175438735929,2208.195390239207,2015.24796844362,2001.4846651212652,2317.9117961599777,2131.5015376479323,2144.8666709496133,2310.05687673763,2333.2365785783645,2538.3840503555098,2604.0184293396087,2471.624442743675,2547.5655346452786,2553.9899344697806,2695.128908466336,2859.2561421777245,3070.4537914739785,3028.3165957752244,3266.8280402328946,3223.1066951595167,3467.5215016857064,3693.245762793834,3701.6952809564395,3986.7513377692167,3973.135427291677,4212.192793677362
experiment_134,6453.210582729696,6469.172874862465,6651.838951580704,6461.0502530530175,6808.193525211825,2504.9549124705977,2525.5411777609716,2434.4484192394125,2424.229582393821,2450.780792394579,2380.5552323749525,2381.295366920708,2585.2811394388973,2504.663647838084,2592.0846015453876,2486.4272756373794,2637.58054310216,2545.9579603974894,2458.7427837744685,2610.748621462152,2659.0724737823048,2722.213274778643,2877.499680374739,2735.2360156125605,2847.398611583637,2823.168737996268,2859.278109238149,3039.1471071001088,2949.7113895604843,3274.265709636698,3180.6179036021836,3092.737013793452
experiment_135,6453.210582729696,6509.072886281324,6400.288590404027,6305.2919955850175,6433.230183355218,2447.7330302536884,2267.1529489292084,2181.2661681262707,1951.5028981162939,2335.8575114335845,2383.1795642397965,2441.849731464412,2270.588491068417,2268.936129059637,2237.5346944490425,2243.073812949897,2475.6550684468007,2685.2607912645067,2330.8918779166424,2227.9053661265316,2636.372506401402,2508.8394489717175,2755.3187836517095,2489.8532810863253,2801.3588063187544,2884.5824600200986,3004.5838510988624,2926.7724753413686,3000.7878433730166,3179.4088856731996,3229.3355948150047,3381.948280342679
experiment_136,6453.210582729696,6469.999694063208,6771.882314930123,6782.139931420125,6786.878866912996,2447.971763625943,2063.1765859594598,2276.2988097170532,2272.5400112752586,2262.7030645981827,2220.287956218336,2514.7381392594507,2450.0555520137427,2269.0368653632067,2215.398841743284,2260.9622809809666,2332.155785879732,2228.6320628677668,2308.8438364218146,2362.1157755437207,2368.307463613089,2430.697021246532,2446.457667121818,2371.1209563596612,2459.3048946789377,2245.8655202462432,2521.036407465162,2532.8534928089716,2432.713832448535,2418.163133705045,2592.495443481602,2623.068042377558
experiment_137,6453.210582729696,6708.121657837018,6763.240833787176,6832.355250269971,7039.773944035704,2470.8761684467304,2163.1744446674015,2336.700686620848,2203.526452882916,2471.4295947558508,2433.9131344849766,2404.0992233319694,2519.6232134736083,2256.293361705431,2541.489664996067,2673.6209739424985,2551.9471266732808,2472.573842448581,2548.9256061321566,2568.4365897164957,2668.9265032082208,2489.012770423763,2690.2583864793296,2622.29488271238,2520.825513728266,2588.037967086497,2560.783646071489,2473.0367269510057,2746.7356899302727,2644.9663979882707,2719.9765606887786,2757.279101104597
experiment_138,6453.210582729696,6694.393225155465,6755.205233232804,6832.07864941142,7000.875339962428,2462.7180025480384,2506.2088302711154,2630.189039544828,2462.971588951149,2730.1506559591967,2808.1181579394897,2520.193072474968,2957.9390144740846,2743.0818292222093,2628.3528467164347,2584.8688467211855,2826.644718555114,2950.3291286220606,2981.953710182723,2984.6347624830078,2862.983498344791,2887.695866004414,2960.986198387186,2992.0978186721036,2904.6594898565327,2910.6520555611187,3164.196667624294,2984.7990008421284,3086.87565386804,3102.5277561414505,3144.3100092212435,3155.087356653179
experiment_139,6453.210582729696,6670.162591630875,6685.491630321948,6717.913536324688,6881.8358672092645,2129.3810994318064,2506.1534962517594,2309.982100718268,2482.791968877961,2377.4731065107776,2637.332535074913,2189.2250613425,2502.488271221277,2591.391713776297,2483.403031952175,2592.7717728307025,2286.7354277492477,2650.0520445434654,2718.2045214784034,2517.1595065749093,2468.6961273767015,2630.7583773436427,2536.4384852952576,2652.1664156456873,2707.0974012206275,2721.5202691931145,2681.857671691386,2876.1846835954166,2800.1984769849996,2774.667924896206,2953.27453055955,2878.2601596201257
experiment_140,6453.210582729696,6653.99887366814,6667.006738993336,6699.344392107653,6871.4152733562805,2233.547162703574,2276.7480463265674,2178.5320390766024,2194.866077492818,2365.3326742323834,2629.319330761858,2579.107309182743,2529.4041632923336,2576.5394414916564,2664.178778581869,2670.621587856537,2753.006656793069,2838.5629646953166,2683.90437375698,2679.7451154812425,2974.810579744752,2900.3080518955576,2930.877437007713,2857.8055895510142,3114.852574439604,2994.3506139212295,3227.5945453496684,3141.2496517825857,3244.9275390383887,3277.369826470209,3268.223012285137,3500.223495437467
experiment_141,6453.210582729696,6411.409309614771,6473.027420213876,6429.716603348729,6531.490206517394,1865.3068801891034,2028.0188816777147,2169.921661665602,2258.9246755445306,2350.1326393994473,2242.0451467567846,2370.5700889427035,2225.4280789976647,2082.74371223499,2480.6057936836337,2198.79512053479,2263.748032490127,2486.743875493942,2377.815274869923,2498.258054919637,2809.0099118272065,2683.0255209592387,2501.956857156256,2731.5106820783253,2842.904019027565,2885.2993433778183,3114.3234120098577,3216.7117916841985,3183.9014434182905,3583.9378507374836,3572.6435584682563,3703.764774790877
experiment_142,6453.210582729696,6668.686325115621,6691.875002111563,6722.6209510119625,6886.242414475268,2248.6089607276535,2120.592710406994,2072.930451332548,2041.064964247846,2413.1768629971475,2120.0369433136366,2392.939405793204,2132.7679209402822,2241.220276046937,2091.414542994774,2452.446046604742,2149.9066641532613,2604.90615787972,2173.800256279045,2506.728264420737,2492.26001914958,2475.682068701344,2408.5498503647004,2461.000872805892,2691.3672401032354,2578.0347743168445,2795.4925316107983,2752.4280321798633,2759.2327182360186,2740.616142927187,2864.5792268499913,2893.8393507857872
experiment_143,6453.210582729696,6482.14835316679,6385.219196866813,6349.2167924889145,6409.509869794869,2134.8600938408435,1976.678539587706,2160.573550319073,2048.7760428040933,2073.1636692574257,2404.535275662338,2369.66343395681,2220.9827900189866,2387.1741847811836,2255.6032138713076,2236.0979306064346,2085.768021263799,2159.425262821503,2260.413164376225,2581.060694690402,2408.5544770292126,2476.3441157727725,2617.285625851788,2747.4856982167194,2759.810829603122,2824.8345205257274,3092.3108375819525,3077.738425839065,3128.6178868133443,3276.5288833893437,3319.0725425806017,3554.0268147658685
experiment_144,6453.210582729696,6719.0204085845935,6519.790002691973,6503.361604396439,6626.044645531085,2114.070077553124,2127.0051019122807,2125.3688537229837,2178.1483811288263,2197.072582853076,2601.232894499455,2403.5932156376925,2298.9872829598417,2521.7195096820437,2441.5032848498877,2375.328833495082,2731.5111288937196,2935.5714025662032,2882.0629249578415,2866.1357839643215,2829.919747782502,2986.8239624458906,3018.083566856277,3174.1925093761265,3168.1235986202873,3413.1455115885315,3528.054275427203,3615.8854426344124,3816.9503415446147,3833.6780435688297,3833.175093411253,4023.547659206325
experiment_145,6453.210582729696,6686.9089189985225,6742.625534439185,6821.561688433581,7132.649589555289,2311.9933212770884,2034.2584233825955,2580.6329364833723,2704.93999245459,2564.186351131517,2691.133535748679,2684.6686842921904,2685.1643924894106,2540.8103071255837,2985.5163391174206,2761.9541643303273,3009.374625552635,2915.1617932636323,2856.9376313785947,2914.034102474009,3155.115485168429,3307.675129183278,3228.682478147625,3410.0208779409136,3410.655688100826,3498.2409414418485,3633.5284590271663,3450.748890886598,3484.1105067335907,3685.0475795898337,3805.7272763920514,3915.0912395272935
experiment_146,6453.210582729696,6469.0820671213,6484.010115566664,6683.548444801498,6852.260398296774,2244.382353975855,2512.202587443417,2224.23242652667,2318.413458762331,2606.235559008278,2514.96294031684,2499.426066718137,2615.195977711986,2492.0670722668756,2588.9044354951166,2850.063777879715,2959.8963374162417,2927.312499870329,2838.626078428649,2943.3680419504917,2934.3604606265253,3141.010743310751,3207.9464029829014,3086.631228798377,3276.7536100990865,3374.183256800575,3542.1943820384986,3625.5682483400087,3596.4407336658487,3671.6399869167326,3865.956424760645,4069.622716668933
experiment_147,6453.210582729696,6415.6264262198665,6477.208137838812,6434.366369860079,6558.765971637469,2279.608067613404,2156.0888434283706,2214.5168356468607,2288.656008961412,2196.417845707214,2316.859465082336,2272.976946568362,2306.9077621587485,2322.119842951888,2423.815562975186,2371.0200761520923,2477.965743815492,2413.37772004849,2663.244773249713,2526.2111919234703,2523.3252355394548,2829.331840659588,2805.815337767931,2877.665342285865,2969.3457756890357,3020.047535530103,3054.6499673595827,3215.490804731344,3379.677714247126,3386.6422813884715,3557.944865335179,3764.724688925506
experiment_148,6453.210582729696,6442.0120507359625,6433.563869288422,6434.831718741176,6572.921496129175,1895.0196995897588,2286.9845861101026,2051.400283562726,2102.544415620957,2292.0372839698866,2172.653482120186,2442.7862494453047,2254.2172685142627,2247.2913549537566,2627.423682240829,2540.7332663075963,2577.068341920546,2635.38370890212,2641.809403986256,2793.1004162037107,2770.369406418984,2857.307698680291,2743.271061013278,2867.7547747637145,2741.5167168939793,3006.789650259779,3068.316191910824,3085.4357228211056,3239.2368888470355,3282.35150715586,3252.9666614850435,3551.1533585009647
experiment_149,6453.210582729696,6465.6409657840995,6474.3530676141945,6499.020370456545,6838.346558449949,2183.491883170138,2038.9452216941486,2139.070033236242,2344.3334408844376,2366.768610528131,2289.5011649008625,2158.288117600401,2296.7431842074275,2696.3500112759543,2344.2343781914005,2270.1944434667716,2747.0141205338778,2712.479371266755,2710.5702131745734,2793.977316909843,2823.131371034442,2905.980613737826,2906.9872010372037,2935.7186059039777,2944.7456130726464,3011.8037932727375,3103.296557731762,3192.172076799129,3141.4095989945563,3371.805788121228,3456.7480837143776,3644.724781274955
experiment_150,6453.210582729696,6675.758692182034,6702.495273006139,6754.356846642961,6946.945360299109,2555.379199830607,2315.3534908408774,2423.588689794494,2641.424883711725,2525.1065590145927,2400.435620863596,2375.6802572618903,2549.3756689457514,2711.906413099127,2653.7700805274026,2665.105197917148,2736.166443909672,2683.366071910002,2605.965723638493,2659.508414629853,2610.724489292268,2913.60738987611,2738.1812948537527,2942.6912600151973,2931.682063187926,2825.670961236743,2957.167534315882,3061.646530433604,2773.381779069924,2918.3314284778353,2885.840830476625,3034.6735801865384
experiment_151,6453.210582729696,6724.505282310849,6522.451439758939,6504.1807943219765,6626.641748190848,2052.66149658465,2218.779154274036,2180.0363377740814,2254.569345861262,2491.974703420284,2204.4222714852276,2121.813906966412,2240.308820349952,2411.1485409931256,2485.6657531998635,2410.5245135939167,2477.460499598893,2582.7996484178925,2751.0639580772768,2686.6933349499895,2909.0671025108095,2808.8621743712915,2756.1977592376625,2771.385366758143,3025.131845355796,2892.4231253762673,3055.433728263244,3011.430638000249,2991.178609131305,3302.4776007568516,3196.338640835834,3352.9028291780696
experiment_152,6453.210582729696,6749.349203989629,6851.853381675484,6964.2269542255035,7334.142791916012,2175.6685492052384,2131.984698755081,2360.262403367983,2644.1268473302716,2693.176094328534,2418.964997193599,2553.3016820441535,2678.347585898109,2665.138357515285,2775.9285751205744,2761.4742999414475,2705.210365817239,2726.9347338915004,2816.7438280382376,2763.705004324852,2804.287842094721,2731.970157346707,2854.592045602639,2837.0685293531315,2797.6697345851603,2789.455249201917,2784.7766693238245,2949.5034867084037,2852.420809678222,2705.305713887822,2864.743446757104,2723.4290853410935
experiment_153,6453.210582729696,6842.929264958879,7111.197457614597,7449.33347304054,7878.450724542249,2673.5905195029013,2490.7556213166927,2603.4669246237568,2850.210699241389,2912.1484473846567,2733.6763528970664,3021.1125457221615,2937.427585110411,3041.3259544662237,3176.7913345859906,3063.2484899681267,3146.0172957920076,3225.588528839293,3325.8761073735013,3294.960760595458,3393.8642563516996,3246.572919128882,3363.575696477693,3332.371552234904,3458.002703933297,3348.5607761836263,3522.389449093005,3440.2048080891764,3560.779389331594,3486.365232985058,3526.6972098454585,3637.1602680184815
experiment_154,6453.210582729696,6666.0798801473575,6676.964093344059,6694.573798511993,6849.23641913548,2332.3115170643355,2009.4398176072418,2591.824042341951,1997.88594233374,2089.3570500125443,2344.5038827435556,2475.8144883344494,2187.0040462311154,2503.9691561294053,2256.999623393056,2234.360790518839,2388.702258011939,2530.059061391497,2645.0108620169794,2371.796948141986,2604.6912646546443,2517.9700633534494,2694.4151355173353,2446.1223936625584,2472.2378599766516,2693.85734096921,2680.006842531204,2903.343639449526,2834.9789315056228,2932.8017285739134,3033.483983670392,3048.6783396255078
experiment_155,6453.210582729696,6442.657628822994,6544.05816403043,6536.12689732864,6667.145248440547,2238.3530322700362,2171.544994210765,2018.4230367847197,2329.128113854421,2525.2111686754506,2237.6325971787332,2459.400757187168,2352.7094378723605,2463.3051942057728,2332.6099340279325,2418.8332019865793,2840.123404329741,2672.3656687348166,2643.6978741636904,2603.5825563357857,2789.8292793974265,2852.432075240294,2840.300754001729,2772.64148967832,2939.4699347622727,2878.472309507404,2942.5249740094964,3033.628743665662,3130.059529900735,3082.057901995321,3237.344492596386,3340.1338686223903
experiment_156,6453.210582729696,6716.790918228852,6469.889862035165,6425.7133038394695,6524.388867364567,2257.442360280836,2069.295839633473,2243.892366029337,2093.1636201602705,2090.5302066942904,2275.002511742811,2261.9264724835334,2216.705884474327,2146.6365432378298,2318.4613910757616,2325.438035133372,2522.552881609896,2239.7198947450343,2323.2335525871727,2319.6877468220746,2483.0785925536456,2432.632359366009,2525.5571988684487,2597.539800540432,2715.650778771265,2721.0430409168625,2701.7844868523352,2756.4434036479884,2870.9467499616185,3008.22508781875,3170.792681614149,3243.5205751151407
experiment_157,6453.210582729696,6438.644274981113,6430.539903840827,6437.86626573254,6587.049390607047,1910.7594500315568,1939.9504033109706,2227.5262821855968,2318.4929853502795,2313.926597496056,2306.110025060441,2329.138730471772,2284.77445319468,2685.8361360637546,2305.090673520885,2388.3112934901274,2653.7141234291794,2548.537521995266,2679.117070481533,2516.841832308022,2802.8139249794763,2988.126312046988,3215.645862701395,3346.9879676503147,3417.9297335945935,3360.850184857177,3564.550950227567,3723.8646892561674,3794.197379108986,3995.762728894979,4167.485162708517,4418.800356300956
experiment_158,6453.210582729696,6299.180992002781,6147.0388120995185,6070.112260419407,6087.781947692088,1963.2607971539492,2030.159550384883,1873.782593765106,1983.7425181856465,1888.0893797063595,2179.9817515705336,2011.9637944236167,1982.1051577316491,2132.6826547563533,2255.5858371938193,2193.9878013140956,1850.0062312241475,2386.2722750072603,1956.8780381836773,2237.924447514892,2346.332414309939,2533.9519434209524,2273.8251888913846,2558.2808412048475,2550.92691690995,2696.721810967898,2829.994881164306,3053.1014161072417,3232.2985708830006,3399.914669370907,3599.846382042085,3823.9126193705747
experiment_159,6453.210582729696,6422.043733811739,6306.740082453982,6148.243570186032,6160.380713235056,1874.443875424322,2056.2082352952825,2119.947391572813,1953.36148602512,1941.681741174835,2198.5234884680663,2114.43971604917,2278.027797010698,2230.8091900610452,2150.3729717960196,2372.0080205337067,2286.6706866073573,2232.772363692075,2590.5471982184526,2451.044048061827,2730.491810897447,2651.7586960903477,2699.893814002173,2970.373055683918,3272.539223025963,3057.790351525044,3196.268090374231,3534.618940179694,3688.269700565036,3740.6323201834657,3938.8909284834795,4131.651155015588
experiment_160,6453.210582729696,6702.760251406283,6489.410437897254,6452.700062543466,6539.219944132426,1799.419439374422,2345.487082384033,1991.9652112878402,2086.178475689562,2298.5424640613383,2104.794713642471,2058.6545988559383,2161.353321779427,2516.495105906787,2509.9612889617633,2357.0279341945525,2217.0004542352694,2351.603245475076,2457.665393295808,2496.2703335454544,2465.2823873667485,2636.8041040392013,2662.6494968598126,2842.71592628701,2830.2477802270287,3033.933216441028,2970.7787217422156,3148.305912080096,3181.594659576057,3099.2948032533996,3486.2860944471195,3512.0506738908553
experiment_161,6453.210582729696,6479.366782436551,6498.127164620289,6709.164367712294,6883.551591223684,2121.2006611908687,2271.954439585078,2348.918231293158,2204.9927573905015,2284.3961642862514,2458.1004215598828,2483.741175030629,2658.8344658865226,2560.9493064359676,2596.647980204906,2614.619469539711,2765.34885280104,2727.5105899340324,2603.9187239722387,2706.705927553461,2708.052755328151,2747.527170010576,2791.7357147142648,2983.5803176134364,3072.7059821404155,3221.0007934562927,3128.78910675299,3236.2797166495957,3426.2589948539435,3362.9204503368837,3486.836132169694,3515.840972711295
