,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_017,1.0243921567330885,1.0253224940956343,1.0233012106308572,1.0242565324857245,1.028836060021286,1.0208852902494019,1.0214978938354404,1.0230675918837304,1.0247871579029306,1.0262339301731762,1.0273660847119992,1.0292592270813754,1.031042038581831,1.033107482155332,1.0350143628930943,1.0386575398905962,1.040928429391236,1.0458755289737673,1.0461112970806772,1.0511070326068293,1.0542332562946004,1.058119725469017,1.0641321241159245,1.0700134504432304,1.07917895750182,1.0870287234490592,1.0983181888575602,1.104530052053503,1.118031348941072,1.1421587528604773,1.146407374079232,1.1588260681000064
experiment_018,1.0243921567330885,1.0241099992991358,1.0272654505883307,1.0269328234279897,1.0313343517082783,1.0162921523851345,1.017143427209808,1.0167762296014575,1.0172440634780737,1.017474450868244,1.017830812627138,1.0180333920649507,1.0180262648303566,1.018530927831702,1.018849672311323,1.0195164759123485,1.0207178092051952,1.0215748841817585,1.0237600605958144,1.0243624637985178,1.0279258318693487,1.0286250264530474,1.0310937804942684,1.0343562954945833,1.0369078692837992,1.041600524997828,1.04604713195648,1.0495438503488084,1.0573542945403858,1.0681049834779197,1.0720589747567983,1.078898555378121
experiment_019,1.0243921567330885,1.0229665763413338,1.0244308634944774,1.0256179292088816,1.0324118085379972,1.0246171396047823,1.0258016293626493,1.0274800088403127,1.0318090624741296,1.0324695424535915,1.0346578024074318,1.0365369159905633,1.040414336083114,1.0422448630184382,1.0439673488743404,1.0459253661359724,1.0492811228131171,1.0524094717379737,1.0531230724082572,1.0561385930296174,1.0587428699360282,1.0640477636715435,1.0700135229724579,1.069448061997843,1.0758226491711311,1.0805221067943391,1.0840210922657012,1.0920993014891875,1.1012935150071501,1.1081272947210832,1.1086364992638524,1.1166417468255965
experiment_020,1.0243921567330885,1.02351777196793,1.0228148102222498,1.017840728248791,1.020216172803817,1.013802492955864,1.0143273349143878,1.014360525917113,1.015413977264998,1.01561383704937,1.0159680248460745,1.0168845519258058,1.0179711704963046,1.0199620950438963,1.020165585353375,1.0218183322160526,1.0239123772545695,1.0263810777409015,1.0299112765147027,1.0343262024562954,1.0377734837852364,1.0417571381481516,1.0472093543312522,1.0528844586523287,1.0603094293278592,1.0676109138722472,1.0862700463334116,1.1026837293183334,1.1215057888485949,1.1412349159083055,1.1781424392691697,1.2104261256308844
experiment_021,1.0243921567330885,1.0231414417704379,1.0247803243852598,1.0261924851718924,1.0337640325518362,1.0250648444658623,1.027705384453876,1.0291980820714142,1.0351066743119952,1.0366187701106664,1.0378036411817613,1.0414544268218233,1.0429719930554657,1.046940512927547,1.045395854656669,1.0512454290250557,1.0550676815983075,1.0584094288918353,1.058518531218309,1.0667942092107903,1.0708631518039546,1.0753503038431576,1.0732354389897283,1.0807962227721077,1.087286542838191,1.088386561461211,1.0908933221655244,1.096838186440088,1.1010438857921845,1.1081290302247617,1.1132167971453228,1.1198746082162632
experiment_022,1.0243921567330885,1.0257619383414023,1.0239051249136717,1.0222653110595206,1.0199250020540636,1.0119446640206504,1.0109493812179373,1.0106462000343293,1.0112828214121938,1.011407515661144,1.0117650700258551,1.0112624482106274,1.0121550969334516,1.0130195061008367,1.013283125508533,1.0143641108583006,1.016083732335464,1.0175330638096303,1.0196366960048417,1.0227359575376578,1.0289610533534839,1.033249237239921,1.0391880198589014,1.0464863604411865,1.0563817902606558,1.0700857450374799,1.0922128639492061,1.1129409010592595,1.1527292403403402,1.2119610558100005,1.2817699810432854,1.325878251199328
experiment_023,1.0243921567330885,1.024822818073072,1.0250851370882585,1.0225423200148178,1.0267930710720388,1.0185490198868796,1.0187676675890294,1.020015408168273,1.0202337862586057,1.0206060950689055,1.0208620977904632,1.021187243797057,1.0214568658703664,1.0220046653586887,1.0220345538398048,1.0224507751305567,1.0230578880551242,1.024485227356172,1.0251045504583538,1.0250497464985713,1.0248476956263992,1.0262547123362493,1.0281358489728165,1.0278360171592822,1.0286811599639665,1.0300069181436244,1.0315049128375073,1.0322422693177598,1.0345910371718214,1.0350770894434842,1.035778141667149,1.0421215250814344
experiment_024,1.0243921567330885,1.0237803644028383,1.0231707447276588,1.0204991767158327,1.0187867222496636,1.0154986314021102,1.0146806280801095,1.014693492862003,1.0155725864463239,1.0162269857146895,1.0169573283157078,1.0175355919488203,1.0190108649139586,1.020221201894737,1.0214805203112653,1.0233560586278294,1.0264046130339453,1.028724166376275,1.035759765255239,1.038046803121628,1.0458339227190296,1.0536124581997002,1.0633701208448545,1.0719975890424713,1.090959846938699,1.126050764134242,1.1499551398108516,1.1788644190957955,1.2389165058210831,1.3111048476078233,1.4024275809171065,1.509284095847411
experiment_025,1.0243921567330885,1.0229380443388107,1.017550230421231,1.0171126325677642,1.0191241030367457,1.0126567518946945,1.0122390237496877,1.0120164468212745,1.013278105285782,1.0138392552133597,1.014070474638748,1.014224000192287,1.0148057957508276,1.0150111930302057,1.0159686378979795,1.0176112237709043,1.0192020284012244,1.0212312138581332,1.023145970600778,1.0272362163659008,1.0284597288303328,1.034673692716438,1.0397774569386926,1.0478969530473026,1.0561906781248744,1.0674429074608955,1.0774602100506374,1.0931511075991205,1.1150211273482211,1.1451341646732922,1.1859042649334746,1.2313117895483259
experiment_026,1.0243921567330885,1.024471626158147,1.0281482077148212,1.0284029606216092,1.03371781124375,1.0180094858656126,1.0183846330451216,1.0182312628109111,1.0192995954391482,1.0196404471290583,1.019953582200677,1.020640584037058,1.020893354542774,1.0222665240541142,1.0238593874026098,1.0230695554062474,1.02449884935504,1.0262561900364868,1.0288647032782574,1.0298733118265493,1.0308237191062908,1.0343174521030545,1.036083260026336,1.03723051436391,1.0416353071979765,1.0457523858393518,1.049357903349058,1.0513967624732306,1.0563471248487775,1.0631911390789424,1.070684911587689,1.078043262366008
experiment_027,1.0243921567330885,1.0271234496433745,1.0265898603145263,1.0261133353026557,1.0308787555349945,1.0163996671075604,1.0160150347484544,1.0163223995191428,1.017196446247931,1.016901228014646,1.0181933446530473,1.018036527328819,1.0197983039783247,1.0196549098628984,1.0209015423972443,1.0219254744489412,1.02334766763371,1.0261393054018868,1.0299750409720785,1.0325154639995564,1.0347074431374244,1.040087433125761,1.0468661890145854,1.051723826755759,1.0622143186911297,1.0735924882903596,1.0865272030193265,1.094671503894074,1.1132502386012662,1.1386043053360293,1.165408959336718,1.2025549307821686
experiment_028,1.0243921567330885,1.0229939516344737,1.024395379277457,1.0255674702974962,1.0315024201991616,1.0234289825936205,1.0243483264085997,1.0263862598573084,1.0282010647952617,1.0308380581712209,1.0351929692848003,1.0357179525779308,1.0373466464998085,1.0396547458907959,1.0425249979866609,1.045246038917787,1.0486685452791669,1.0535444297370526,1.0556410147869015,1.0560399485825358,1.064371813356646,1.0673124858263627,1.0714250449773033,1.0781434384684827,1.0800474887714542,1.0878835237115365,1.0932422151455732,1.1019641868203183,1.1096350436862115,1.1155688508331947,1.123720734202289,1.1312625621829056
experiment_029,1.0243921567330885,1.024873803147193,1.0225185048618342,1.0230301639222694,1.0271967628561665,1.0178329886557251,1.0189474256513815,1.0195374176432692,1.0210299973914585,1.021504035762459,1.02185702640075,1.0242094633367067,1.0257356237848616,1.0277292586479931,1.0283142455311733,1.0302061195137862,1.0331757612574628,1.0361514732749724,1.039450380131977,1.0438418116808432,1.048783209854698,1.0520696101118154,1.0593421280861584,1.0578443123681829,1.0687140915738895,1.078431550588657,1.0846550179398,1.0978121001842958,1.1080343933936254,1.1207677785424692,1.1519905252811105,1.151313006198808
experiment_030,1.0243921567330885,1.025384662223225,1.026477303601422,1.0245376399363966,1.0298427067376204,1.0221594881785803,1.0226764161903974,1.025110305867287,1.0267686675212049,1.028347269334048,1.0302689835785046,1.032057314449558,1.035436198763041,1.0373762213534492,1.0397989254107478,1.0446095817114402,1.0447188773581957,1.0472710498628344,1.0521404418181295,1.0557308971380814,1.05970102546823,1.0659746581261875,1.0715928691632002,1.0748991620154307,1.0794991647269887,1.0994910554380972,1.1058607510296352,1.1142917307322298,1.1150265675768525,1.1316035287303463,1.1438312274088251,1.1559564914896268
experiment_031,1.0243921567330885,1.0251288021927747,1.0260165741571448,1.0240445756729954,1.0297778996965665,1.0219717483172117,1.02338897176427,1.024625597407365,1.0278785686356744,1.0298139761234175,1.0326711966584714,1.0350743870609116,1.038326147706482,1.0415973896506463,1.0477846250304537,1.0509659487144531,1.0550685836730833,1.0656663260167436,1.0719255394714138,1.0793980580678797,1.0936055943770282,1.103136525034517,1.1225460601695032,1.12969745686381,1.1448301411558872,1.1590455860503908,1.1928892532952406,1.2163055913328504,1.2405888413483694,1.2886239236273287,1.3179383452838926,1.372265456186257
experiment_032,1.0243921567330885,1.0252025083704992,1.0232237904359067,1.02416940251423,1.029752481225291,1.0219839197220977,1.0240719921441641,1.0242618327384512,1.026658077046835,1.027384057286021,1.0306559748542181,1.0323075482246082,1.0354613427110655,1.0335764980469722,1.0372640842211767,1.042033309947911,1.0452224594087713,1.0448625792350466,1.0478523751369075,1.0530120641070695,1.055676859787766,1.0582394101563166,1.0683213973710546,1.0678868286360435,1.0774649215156316,1.083045249837201,1.0887448595334182,1.0977968196103818,1.1044379530101556,1.1116428647918788,1.1234518076264335,1.1377352734600394
experiment_033,1.0243921567330885,1.0247109939635202,1.0222520583696473,1.0225683003306316,1.0267299779653432,1.0182578215241453,1.0184242405417412,1.019445640171177,1.0205364962706782,1.0211931380506916,1.0218939167576422,1.0236177696368418,1.0248344818132098,1.0258493464479448,1.0265830806211647,1.029711534531014,1.0306732369929643,1.0330526978383232,1.0391344617172649,1.0388927474739262,1.042951597660325,1.0461691746515938,1.0516964431833649,1.0535197795643194,1.0586744057569164,1.0645460190972,1.068664830404418,1.0773840816047706,1.084231087449518,1.10018099226148,1.1074728333863229,1.1188739755312014
experiment_034,1.0243921567330885,1.02578873122015,1.024111334100635,1.0254111392483696,1.0308065547849294,1.0221336813235242,1.0237424588773505,1.0258957286175583,1.0265739607935094,1.0275500972534761,1.028549629985929,1.0301790459926772,1.0317310324290323,1.0349176788372616,1.0366728291372331,1.0404098973636333,1.0415612033788046,1.0438468367259128,1.0466899059304093,1.0502580061303806,1.0509074264727236,1.0580111444279154,1.0595251769393785,1.0666180417044393,1.0658113764727588,1.0745709088645217,1.0802331034784372,1.0894759423858467,1.0961263375897123,1.114975851452858,1.114658700168917,1.1291790111758007
experiment_035,1.0243921567330885,1.0267421793695102,1.0255782486224247,1.0249983251492734,1.0284758661919053,1.015045747779679,1.014742456690759,1.0145063366760252,1.015418888198465,1.0151360952724338,1.0157000740893585,1.0160298160721801,1.016492857236949,1.0171271335965375,1.0189603275118897,1.0200827992558212,1.0204593647190194,1.0220746455976242,1.0243471510262647,1.026624465212862,1.0307224763351774,1.0349496024042781,1.0364501603985443,1.042158035428339,1.049712521064509,1.0549753870685132,1.0631757143236409,1.0776988008271253,1.0905178902048378,1.1056615343423284,1.1263975534593944,1.149945732704054
experiment_036,1.0243921567330885,1.024791146138375,1.0251233373813684,1.0256333852765072,1.0271617405401785,1.0188815078004432,1.0193070985375807,1.0198836393791013,1.0218134631669955,1.0222147668997503,1.0232037634078333,1.0242888670867845,1.0262157046820444,1.0274855786292676,1.0290633645598843,1.031990123017193,1.0338460761058577,1.0374286943298539,1.0390251082461675,1.0442273188610436,1.0478534776120592,1.053715931810057,1.0540060103839024,1.0613649331769541,1.0695521783869384,1.0724827713681613,1.082221589553033,1.0883723715371192,1.1039821303518924,1.114516119482471,1.1234333730956643,1.1379359671470992
experiment_037,1.0243921567330885,1.0243673706369039,1.026959984613105,1.0282989377497391,1.0399299705548424,1.0318594827896588,1.034939378340897,1.0388940658419688,1.042523875211856,1.0517488479987578,1.0525234316008578,1.053125993916114,1.0539145932497083,1.0560663216157902,1.0579142096162042,1.062927463734765,1.0634048285889033,1.067026974945664,1.0631915509220358,1.064992705272471,1.067624203456019,1.064647512268964,1.068370112354121,1.0669517049014983,1.068500284924641,1.0675054652120006,1.062268515237836,1.0632537069543921,1.0619047860839175,1.0639452275775303,1.0601374334509805,1.0598050229296636
experiment_038,1.0243921567330885,1.0235121755116652,1.0253851639865748,1.0281451903657215,1.0383636954307132,1.0295345769062287,1.0330247819467866,1.0362359118831992,1.043899074034409,1.0489726185486399,1.0532543836816992,1.0631407059788962,1.0686168630800776,1.078336761700639,1.08342594143116,1.0910615435805868,1.1061194877197833,1.1208819050786545,1.1259146776771667,1.1591367403775936,1.160845029860229,1.1919800365238893,1.2126409226897128,1.226439574307225,1.2475758428313806,1.2842928343919433,1.3250819951797157,1.3487444675571623,1.4012248310737205,1.4139647038931673,1.4809737090127746,1.519712742195717
experiment_039,1.0243921567330885,1.0248457681573404,1.025395615266724,1.0231307870449124,1.0279948223681352,1.0199770496918907,1.0211899253943582,1.021996589809858,1.0242265422502104,1.025052082216542,1.0274117775363107,1.0291038966842505,1.0315564109620006,1.0347127983927422,1.0356943890742227,1.0378091834374652,1.0430979277732682,1.0477183429261299,1.0515062383127178,1.0550718948781816,1.0630374536610347,1.0729029787825421,1.0794455791925597,1.0946685558635942,1.1038654201447253,1.1210055466029805,1.131002837710598,1.162167759317763,1.1778738149384602,1.2207322104458322,1.2416561758779527,1.30468692109155
experiment_040,1.0243921567330885,1.0239125952088586,1.0235657454677314,1.0232855226004889,1.0267937675776766,1.015841161086649,1.0160459101446342,1.0157637317970456,1.0171042720222083,1.0178659257158296,1.0180758482388228,1.0187160653820393,1.0200246151581767,1.0209566878563914,1.0221097737135703,1.0250482405202737,1.0254663222802018,1.0290707808557784,1.032041169767825,1.0372347537028517,1.0391808551377584,1.0458272475251036,1.0528153875052295,1.0566213236321467,1.0654414603909268,1.0757490019997125,1.090551185999465,1.108810342225412,1.1310552449956957,1.1531948530400833,1.1870444611599043,1.211121661098321
experiment_041,1.0243921567330885,1.026675035359383,1.0257210559915002,1.0246219468585491,1.0275579729022868,1.014375501040689,1.013967733960904,1.0129819589022218,1.0142883606325888,1.0143687512184234,1.01415696249143,1.0147443946853008,1.0149563893756628,1.0156266429844731,1.015801445689681,1.0177613858731844,1.0185003563078197,1.019554318091106,1.0226101591938646,1.02389357045465,1.0274897488443808,1.0314101323354234,1.0389801336138411,1.039666007315079,1.0414467355357404,1.0493295037807564,1.0574352736214219,1.0672794040225921,1.071824862088572,1.0874836220790443,1.1001714179516795,1.1080845542076385
experiment_042,1.0243921567330885,1.0230484453981974,1.0246318862561856,1.0260025674814726,1.033207172390472,1.024401528205656,1.0266303838124755,1.0294321138690055,1.032282609842633,1.0352645065769805,1.0387274081646982,1.0420228586944171,1.0446982210740845,1.0485858972793625,1.0548132905764551,1.0618152421951765,1.0644744759802365,1.0658633358893066,1.0708878623219984,1.08466662066587,1.0843083420398256,1.0967829433986775,1.10668141955527,1.11288531655818,1.1255952970971546,1.1350472221139791,1.158790981594587,1.169601731788825,1.1926071928204665,1.2167815781206883,1.229949003191683,1.2690422828807335
experiment_043,1.0243921567330885,1.027540366646555,1.0272694126123791,1.0270590934718626,1.0319576942600357,1.0170041888093624,1.01677933336278,1.0171036969812635,1.018175367071342,1.0184668470769216,1.019352734751426,1.0199991783038462,1.0202665274494573,1.0212133041092255,1.0225600350426478,1.0238970795726878,1.0256117185814297,1.0286059730581076,1.0307653535030614,1.035171881925003,1.0365176481874743,1.0411260822178274,1.045330285962767,1.049779318544575,1.0583007472637898,1.0646388976469487,1.0713856898163467,1.08485864580172,1.102630662091782,1.110156225039179,1.1290248560029712,1.1452164001520608
experiment_044,1.0243921567330885,1.0264644151700852,1.025200900708413,1.027514899042673,1.0385697292153546,1.0270083024282144,1.0304374075924263,1.0330282504460182,1.038299363091357,1.0404133134361349,1.045839553740208,1.0480578808475582,1.0519192710364507,1.0576314063917258,1.0584431533587553,1.064955703715884,1.067076062596116,1.0757319840584072,1.0781753327608812,1.0809906284029853,1.088752816582835,1.0944542977420808,1.0987299039854939,1.101864844335488,1.109715018003187,1.1203913170847613,1.1243886297833716,1.127812867565817,1.1322996679198065,1.132231794132781,1.1427296201992203,1.1405921487791195
experiment_045,1.0243921567330885,1.0257151676250895,1.024109673587086,1.0252863182662835,1.0319881984212123,1.0234181816610401,1.0256323527939957,1.027781356796607,1.0349123242510552,1.0348727971874343,1.0356585052086331,1.0413394378246092,1.0428893175681386,1.0463290488852972,1.0545731270089862,1.056853351342793,1.060327185321262,1.0686234107000518,1.0723496843754459,1.0861583809029427,1.0932743980246284,1.0992367996114774,1.1174282292355395,1.1405767052702949,1.143423103130635,1.1667670277656867,1.1834643156796283,1.2275071440197007,1.2388831963758857,1.2836859091056394,1.3067290419739896,1.3520742696027577
experiment_046,1.0243921567330885,1.0242123016392124,1.0275569721779791,1.0274405364587627,1.0322973253283814,1.0172523043679353,1.0174251345426049,1.0172552665005477,1.018596306662075,1.0184993741150088,1.0191046323572086,1.0194446669727733,1.0198597133186995,1.0209515836182523,1.0217968039814178,1.022100823463771,1.0239094890981106,1.0262013109606931,1.027190411760389,1.0294847079165323,1.0311949609038173,1.033111629760019,1.0343184390506497,1.0388260837902448,1.0400433583364936,1.044670085900327,1.0476152012016218,1.0525387764035243,1.0588116984760487,1.0623879381588077,1.0670247597982796,1.07481450006355
experiment_047,1.0243921567330885,1.0246559487464861,1.0287742985983745,1.0291688783592339,1.0331899523001666,1.019478952802031,1.0200277640696305,1.020645172950882,1.0219543547501075,1.0222881872423337,1.0230707799880223,1.0240634273011442,1.0251456660331097,1.026039847995418,1.026992471933684,1.0296330246086494,1.0304473295218148,1.0325721308366436,1.0353685758886018,1.0385967297733067,1.0384715539946154,1.0427934052533985,1.0434271482227033,1.0495219804515104,1.051002445127053,1.0567576680370063,1.0567749024089448,1.0606670228769157,1.0706488757735833,1.0778733768153543,1.08328472247538,1.1026539021285822
