,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_019,227.0,226.95005971800907,226.27788278914932,226.13150693826285,226.3574674260014,451.32715633627026,454.718614137544,457.294394780046,458.49814222909265,459.6575027806516,464.97004457233044,467.7872693065151,470.9526653923337,474.43330147544896,476.52430532735735,482.0492531598607,486.4505449998188,489.4478432590552,495.43087746856867,499.479907193839,503.4524687595624,508.658790557407,513.481686268746,519.4832046739026,525.8047307878327,532.3450180213765,539.612912716583,545.7627210446483,551.8337975614702,560.4729866498182,566.4651543033859,575.7349293106963
experiment_020,227.0,222.76934386495466,218.95456858792988,216.1369361449893,214.32216671635234,342.7312394825576,343.79161857206446,343.5961299445222,343.66698436880614,344.89808306362147,347.7277150956811,352.1293902707168,356.3773123365253,361.5272024149403,368.51004952376155,374.947651694135,382.93197540524216,392.57906716635716,403.21321356094927,413.9875690097472,426.3698519208078,440.7866350906998,455.2592824010967,470.5463576192824,488.26135392245595,507.0547327139628,525.8237270327264,547.1465556067985,570.4519799736071,595.0114948901235,620.7711225045816,649.4461751543496
experiment_021,227.0,227.0,226.21979878490296,226.16673303850433,226.45286940086845,457.1593394569066,461.0140223426727,460.31109627705956,464.3659355425751,466.42618856381307,468.86798955670463,470.72336790208766,474.9726818816477,477.29402480122695,478.8962528508744,483.5813746557649,485.0430816150547,489.2141700335721,491.63771481718635,494.8026980972273,498.26080296150235,503.7285262356866,506.6205574573687,508.9345049576873,515.1498606089053,518.6575735338721,523.9159026418948,527.3107126258603,532.8024658587098,537.7696155005538,543.7112088434482,549.7988397300115
experiment_022,227.0,220.68057913990785,214.6655997706095,209.7783197165188,205.83380671185722,380.5603574440939,372.53728733190945,370.36197628530886,365.016293950112,361.97314944789827,362.0983293275462,362.84621235759533,366.3774557205867,369.38387451662686,372.7139524532327,381.2559566034113,388.8575961451156,399.453793330403,410.9235121391054,423.4765430842892,436.3227304395421,454.53650968413115,472.19110676441335,491.632760433866,511.69607637164205,534.5588311796034,561.026337266905,584.8567797406929,613.9561325544155,642.6428446691093,674.2577145962904,708.6320813213317
experiment_023,227.0,227.09320321528196,226.74480191559536,226.809197104318,227.32159085919065,404.0533596843844,407.6687882707029,407.4224250275074,406.22853919552733,407.2385881857552,405.85589650650667,407.5749311622806,407.2991907004499,409.5375769607855,408.6735457119975,408.7764245587219,409.52071671291475,410.54225591369476,410.610564963053,410.4025067500735,411.73592146101095,412.18236591351126,412.1456862086824,413.93507059370927,414.98493864874206,416.4827925171832,417.85444663106614,421.25003275853834,423.00850854011014,424.5022023191376,427.6187870475526,430.2299312155607
experiment_024,227.0,222.21037789892117,217.80572871295595,214.16286678035354,211.23652429728372,375.36321022288115,372.74714380371125,369.5433827676259,370.51521028093094,370.7886961555915,371.4865977418062,374.85907721947393,379.37649935867023,383.9998914314476,390.3491091963545,399.4285532479213,409.61675996437657,421.6857715368318,433.65759649382454,449.43760857234065,465.15066248051676,483.6606968276761,504.4678216895272,526.0678942126456,550.5283252277211,576.8138633951595,604.4003840844632,635.2520802672122,669.0269361969506,705.0821558297172,742.6401907516278,783.9606074968492
experiment_025,227.0,220.79833716701188,215.20207769138136,210.51048434036312,206.61275711492524,364.53735331082737,360.0584259838286,356.8164270834562,353.27093119602824,352.9810227544644,351.9339269516614,354.57707275651074,354.1506440120655,360.2391760716818,362.5395982069197,369.76533836081876,376.1874952709478,384.14606596461107,393.5146171698714,403.9627035261,415.6018964384309,428.317471988295,443.3663246149614,460.3671853362486,477.16043190682257,496.80416577842186,518.9849288125271,541.4584381598729,566.6250432960296,592.5338256306143,621.9947316869622,651.9829395850958
experiment_026,227.0,225.03048242522323,222.7099225084969,220.9853397707734,219.84030414037568,418.7698773455468,416.3016483240364,416.4465786572165,414.48066853328834,415.9727270546461,413.91219925811106,416.9129820226184,418.07996151939943,418.73881039854064,420.5093173396886,422.6958342624789,425.750422098665,429.7087981785161,432.31758799759666,436.21292556843196,441.4213162485343,445.38669700109335,453.47536021276244,458.0802213108613,467.28533509591267,473.4609339525505,481.8601170378579,489.66042834163744,498.1669608787126,508.86750884450856,518.8977784695245,529.2744728024696
experiment_027,227.0,224.1899660425052,221.58646393362588,219.41692459694758,217.60469141268175,449.7955996399949,445.99371768022803,442.21107956533393,437.78941488149053,439.08107730192734,440.11828319543326,444.88019569839577,440.9383239208961,444.9169087640468,447.49547804612143,452.83303296153633,457.1115330944415,462.09047063350494,466.2543274381024,475.1929806162929,483.24372888488466,491.1661916095227,501.4397422131766,511.3385867436584,524.7958814289054,533.852970581452,546.3155289058237,559.6674827045999,573.3842295738792,589.9103310372158,606.0408445500321,622.9807730437121
experiment_028,227.0,228.51463769396835,229.35735504025826,230.7814469375972,232.78509536312671,400.27794691017834,403.67910174048285,407.6004999184317,410.24096113420256,414.6227799072002,418.6070760629441,422.2702395576808,427.3877230890976,431.33831596141744,435.5948763361282,441.44906055993806,446.20850458973416,451.11280655015804,457.08051114094667,462.1052485482602,469.14295206522235,476.13066030358334,482.3638957422058,489.75661640242333,497.4970013790251,505.4591086685399,513.1018037723261,520.8879472402006,529.7120087997915,538.1083531695862,546.9959236221792,556.5891879374178
experiment_029,227.0,226.00644484241994,224.78348476262357,223.98480415804403,223.5406348542024,379.37112594001474,381.3070691396314,381.08187640686015,380.96671829954363,382.57231635588926,384.69450753198964,386.714745846778,387.7899173750546,392.1718838735182,394.6927080293382,398.66971851344766,403.7241944834949,408.3358700024312,414.1672961703205,419.94399922893257,426.779116712131,435.3400531647555,442.601510932422,453.135761451105,463.1534484192323,474.4315914590521,486.27579806616933,499.403765354306,513.1080738376231,528.4361462412505,543.8531766062321,562.19137750902
experiment_030,227.0,229.03050425614435,230.73306188829466,232.90803596340817,235.89879063241517,413.97873042102776,419.5285050061977,423.78966199576536,429.0964561534277,433.93971177024673,439.7019335751202,446.3100686802763,453.45188832391534,459.76344152351174,465.8243618502859,474.38775672879785,480.94478167342123,488.8994079996741,495.11042985470203,503.23089154108715,510.8725338852494,519.3435852018946,527.8375688985958,536.0447629352238,545.236066166886,553.301337847231,562.748208130384,571.67692426143,579.4370039811733,588.22189377829,598.6526581944128,605.9769657982971
experiment_031,227.0,227.42733353109693,227.59937920567927,228.05093893261557,229.22922463827405,450.43778602275626,453.4197688747614,457.7733516572065,461.18545529228396,467.27823581537916,472.6970372182613,478.4822099699794,484.72184254221906,490.5629841236534,499.3468205749161,507.1746556199277,513.7988495123793,524.505764486707,531.5331484634796,541.6824728072488,552.1788031831124,561.9027261858593,572.1024069128654,584.5740977002569,597.1375933393564,607.5110937316605,620.2470471295887,633.6853653048937,647.0773605007882,662.5332783366641,680.3893618708406,694.9606739889567
experiment_032,227.0,226.32565352869491,225.60561104990614,224.7233195316563,224.3770283482215,463.5789364581321,465.73383444493925,466.48435483874914,468.3177194836567,471.6201714377552,475.31958874462373,477.98756902494057,479.02545990432736,481.59824941190584,488.1019829018657,489.56368419337247,495.5711989767202,502.4391024007803,508.2558228834465,511.7634977601502,519.2706882238838,526.3935914295971,530.6405384189736,541.129183865974,544.460217245292,552.4713407538115,564.7526791454594,571.7783048479957,581.6768518634694,586.8699974711056,597.3393148590748,608.6283968859542
experiment_033,227.0,225.54907788154298,223.87411815639547,222.77663939760717,221.8193083508258,399.1300749749668,397.3769404633623,398.6312557694987,398.7429284204541,398.81653866464825,400.2061243538155,401.6735911237273,403.417222005534,405.3148303271656,409.393168877438,413.42498884605095,416.42395040160227,421.8454977216123,426.89971714387775,432.4882731482211,437.9911198704371,445.99467824631665,452.5572041456803,461.3394924684445,468.7083527817362,477.27329357278575,488.2591966920704,497.34178488218566,507.88461139397884,520.0212343945747,530.8834956464333,543.5301553712355
experiment_034,227.0,228.5076919703894,229.39065198916603,230.68963046548038,232.31053845751626,407.9621093987513,411.03725339146223,413.81806960994373,417.38953608487765,418.86452651534665,423.2194094462603,425.9021603071281,430.49202198811463,433.5464833622273,439.09989828913535,444.8244032658468,448.16657552895356,453.57670844413667,459.96014975796965,465.27897228540513,473.0669871490959,480.1363662782937,487.7969551175755,496.17621782663,504.8903117642137,513.7960392655374,522.3638545067278,532.338773778301,542.5483689497531,553.1609501057621,564.9599083815341,575.8035079966838
experiment_035,227.0,223.42515995900686,220.19548376358162,217.63225195840317,215.54307974269878,433.70556795363353,426.7795148583972,424.4608144947168,423.2534253590249,422.7640135616913,422.3223101102785,424.5644843319747,426.35311052862835,428.23266918403436,431.6414736323852,436.44517586968584,443.51697413659986,447.2202763520943,455.7858393789235,465.6626263538552,472.7157511424218,482.8894760424864,494.92787314292997,503.11843095722986,516.6392317622505,526.3715636422886,541.4887605034717,554.5332177582205,570.7438639855346,583.5909800402127,602.5141550416843,617.2640405809827
experiment_036,227.0,227.22565288350364,227.23468098162448,227.74175272380057,228.71122790600685,404.215134600288,405.84048655740196,408.1280336448917,409.463366093278,412.9135077564408,417.46374192789017,420.2992793394853,424.7792999003279,429.1727154482669,434.5091095428889,439.1378529197085,444.88649259177515,453.6409943316537,459.78371852183255,465.9890580934795,474.2496751392724,480.16385723941926,490.0336092452821,498.0048468472888,506.0692081031602,514.6362423664889,524.5115292832286,533.628827682247,542.314530615607,553.2163336222831,562.498479382631,573.1176236451678
experiment_037,227.0,228.42132172234795,229.50192637925574,231.00516766916695,232.32863700442564,493.16290426808206,496.1953212814393,501.1017917181246,501.60314358590415,504.847267312686,510.9260752938899,513.6273471432444,513.9735471481969,517.9260369798418,520.2932949423623,524.5738422337258,525.9169620994417,526.1330470282486,530.1078116170436,530.597637570983,529.7216952843186,534.2194438284088,534.4577910127158,538.2184200126163,540.2675945080025,540.7318934164452,540.240396979128,540.2575633900759,539.0122743111037,541.6956920628285,541.9990193052676,540.687110562149
experiment_038,227.0,229.9935169548129,232.34090846402023,235.58986848140623,239.16164872339084,481.1318437116987,490.4818601769627,499.36323939216,503.87360482309566,513.8271336964576,521.563705326592,528.850524857488,539.6787248484952,550.2067905345244,558.693991663087,568.8104791460667,579.4157341772305,587.360017631849,600.0181712654947,609.7441646485446,618.4220144933643,631.390563928254,639.265967808597,653.4171723644479,664.9580209255328,676.0400378807423,687.3762636703294,697.7752736051178,711.1369301208682,723.9684984907256,734.3936161505759,749.5670537373001
experiment_039,227.0,227.29068819125132,227.23726522417252,227.67585211781233,228.22093421201802,432.8255401451727,435.73889446709717,436.1524208184777,438.45816856687713,440.0447358453786,444.62001088218,448.50734861593963,452.50175158409644,457.22094716870504,462.02258624252306,468.1395237123916,474.3206265023232,481.8510631014492,489.07198797142314,496.62378511322026,504.64393011682387,511.89583150409345,522.8257633031607,531.7379215236234,541.6774455744502,553.2165493226518,563.7912852662363,575.4723542292573,587.7386213017943,599.4161945368312,613.8589026019707,627.0202262377755
experiment_040,227.0,224.34482590751884,221.86088157052106,219.96961847585612,218.6457178685305,388.82789715964896,387.3890354421315,387.9760866987724,388.0194343899611,389.3465307253359,390.5606454433539,394.0331353499144,396.01166525404227,401.0667134372122,405.0064682119997,412.72906527061775,420.42464901389474,427.06473049317236,434.7138364525495,446.6459571999503,456.1596384442815,467.9195241564178,480.9988586191872,494.34883483857874,509.35974226844684,525.0986797231202,540.7119022844612,558.6409941793518,577.2105395113543,597.519688540461,618.3632771690839,641.9045703231347
experiment_041,227.0,222.25194373916105,217.753851612137,213.4510450736145,209.98045982082346,424.60601884545946,418.6936619107536,413.23483372329184,407.3986750880899,405.50319662380303,400.95098033954577,403.929987913873,400.39136769639754,400.9215913537919,399.7031653189459,403.54403742414985,404.87732850299125,408.0156930815662,411.04048595101375,413.7994614272851,421.8169877975323,426.73428553758765,434.2550192979598,440.55203576466874,449.01909117352466,458.5781877227646,467.7576176045858,478.1686740629949,491.72443393755043,502.33655852662076,512.3763011927358,526.756800704272
experiment_042,227.0,227.00454550459668,226.3727454936556,226.48433919850203,227.20392830626616,449.18900949619433,452.58806581345175,456.1238371679714,459.5129593181392,465.29507642653095,468.20489704176356,473.3087551293805,477.6795626756185,485.20837121050494,491.45583920501736,497.33545263549473,502.1002709635704,511.0511707419725,518.3379566292509,525.9804297438363,534.9972307590928,539.45316860998,550.5562005124287,558.9354061481052,569.1920477671837,580.3977342531227,589.7308033962896,603.2074852728409,615.9904057694275,629.7193753011849,639.4034749074734,657.746893689438
experiment_043,227.0,224.18065410547058,221.56149528351037,219.4892909222965,217.94763269438414,429.1967550871477,428.011260492622,429.8862699635392,426.7788499268344,428.1497835203089,428.24185231703404,432.8829460953541,433.14713045535217,436.38240897515334,441.24397547162187,444.8285975659794,452.0927357137714,457.9250641914124,465.5277993800928,470.533935857808,479.71119952435,491.58824927425826,500.6504252833869,508.50717757601075,519.9842614469715,533.8466351355697,545.2823115352671,558.1203949178692,571.1115239939174,588.9938605397742,602.1991273194985,619.5861387860689
experiment_044,227.0,230.7277286830834,233.8905178340628,237.47322824829712,241.30654499823356,459.0649752796647,467.10772712459,473.0114193287,479.17089711999614,485.11164777454167,491.4626645592904,498.1744835925208,504.5105666910928,510.9233378544358,514.8982861770869,521.1804457989517,525.0461569727423,530.7220967746448,534.3766314165276,539.1815494492752,543.312738740229,544.7932940940166,549.4375913451973,551.7131045276321,555.2238937029682,556.3111589031051,557.9577104475422,560.2901521015646,560.3154716207067,560.7868683365987,562.2455970722906,561.8231264517051
experiment_045,227.0,228.0514492174231,228.5783555106267,229.85316060126115,231.74086465815992,439.74205909994697,443.4816339063827,448.8517833997791,453.5846214688072,457.15469453182783,464.66831495792604,468.87420342696817,475.57699299353857,482.78442437736334,490.1533655300193,499.41768745664774,507.04364827003366,515.9043282182139,524.8633443797635,533.252767030201,543.4961386180458,553.6078907095455,564.517124354651,577.0676532547496,586.9373904319083,599.779618912157,611.9473933492659,626.6295347214538,641.4922527046231,655.4611740602625,672.849202565705,688.0888717492314
experiment_046,227.0,224.15403937814136,221.45486229687958,219.303440499622,217.67799851547008,423.00572297294053,422.5998146831144,419.9882562763254,420.04813449993554,418.6787464289638,418.99068830712474,421.3921287743078,421.83136185576984,424.9518628809105,426.6136461198512,430.224518588813,431.3425309514313,435.5594422651993,440.1932547630522,445.6182107031353,451.6503182587098,457.5493818254883,464.3654135866505,468.7475084682546,476.10907346695075,484.7297957426928,492.42539717491695,500.8989326857351,509.45387620875465,519.3271604915948,529.8696542554558,539.9089949748134
experiment_047,227.0,226.80419265989858,226.32978378979192,226.3723109860069,226.78806363380767,446.0180124041633,447.93545302049824,449.29620374692485,450.89664084090765,451.28148115345937,453.46181669405473,455.04139376522954,454.53290752790576,456.76520130339065,462.41912619420077,466.8809673957063,469.4671679870093,471.7148141843219,475.72939240728255,477.6917479834025,483.1753704915968,486.01487175961336,490.43983644885867,494.8449370618637,499.1148792850906,503.7628522556277,506.446396474335,512.315398829828,515.6580676716511,521.8666815343273,526.2065409442489,531.1211564512356
experiment_048,227.0,225.58839415132368,224.00230144721328,223.20789719474112,223.19458782466828,373.4075891853898,373.37878204780907,373.8374196337539,374.930918716344,377.2715983289115,380.33534345618955,382.2193354427889,384.60350969049347,390.0779978604588,394.05580731911846,399.7084194047644,404.65924084462347,411.2266863372385,417.617434573155,425.2189124735974,431.42630329834765,439.78194370671366,448.0359634264087,456.8850970839406,464.90166674227515,475.8357887485986,484.2527807398576,495.8500816520752,505.63289386148864,516.3475212253688,527.9564752660194,539.6441718811478
experiment_049,227.0,228.96551800935916,230.57436488064764,232.3402353626755,234.2878686460437,400.7082242027063,404.535447057962,407.84944174154515,411.4023750921579,416.16621441817045,418.6246057561404,423.0003308158688,427.4096790034083,430.2775561150125,435.3368908645274,439.43548252560856,443.6814928273979,448.5930034698767,453.12368386664826,458.6514823081213,463.92231482959147,469.4510454770699,475.2382088693901,481.2765220114364,487.62361883903725,495.2504173003471,502.4537303652618,509.3896635045368,518.5305101036253,526.5281351405077,536.0894755640622,546.5256332725886
experiment_050,227.0,227.38608972106934,227.35955187101882,227.79940181897385,228.53740231222346,424.25090851765754,427.4692108535281,431.8354879307508,435.2927007305608,439.0154611874142,443.0708914847231,447.5511224906246,452.36378360540806,455.91837424976495,460.71862245309575,467.6165011005541,471.63430976604775,477.87835794624095,484.09325811550826,489.95569528996697,497.5556937535385,505.6669683496871,510.8333576659183,518.2358616428749,527.2294573919938,534.2084960539772,543.0057073169424,551.7237519137742,562.3439317050041,571.3410557668178,580.8523782436941,591.5464507600813
experiment_051,227.0,220.45427782667525,214.45148056231744,209.09531135696193,204.6731424055457,386.9720531628581,381.7619125136095,375.8156771450317,371.19296650423763,371.46326348699364,371.6491777580255,370.7606102987014,373.6067135816583,376.0470949302246,378.9308327880403,385.0474186090459,391.2594867683625,398.11929793407455,408.562704226912,417.81185711893187,430.17634829428454,442.06251410089124,456.0394975715977,471.11928499803787,486.48887241761173,506.88243007241186,525.3576342299214,546.4314381802947,570.6397227176199,595.5455123888268,620.1133758117011,648.444513032236
experiment_052,227.0,226.25088139135198,225.20739320552462,224.10456299517773,223.4197147642227,429.700487558225,427.9910720022123,429.8300027889527,427.54567350314437,427.21594423841714,426.6006293451922,427.4938314652252,424.3157850953499,423.1432998036029,423.7712426269121,424.3005200066628,424.4183851055933,423.05098452635013,422.5004970293679,423.7177528408738,421.8385200230414,422.41143633824913,422.0874584635945,422.74952583580705,422.3044982926027,420.9841521282531,421.70613259583286,421.4127003673986,420.37311334707516,419.92743048842675,419.8538935343198,418.1029016280251
