,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,1.002706752822522,1.002770379962532,1.0027633719816134,1.0028138785072287,1.0029152831357866,1.00886178572086,1.009611820666812,1.0084154509132126,1.011084087474983,1.0111855266704677,1.0118355298648938,1.01198247619259,1.0118001267073184,1.0128713057857408,1.0129227272273893,1.0136839544604217,1.0145077041583783,1.0148608645892672,1.0158191321056373,1.0164292331769822,1.0188662075762533,1.0194162796041404,1.020257830860863,1.021819896562127,1.0247183439098535,1.0263324222532744,1.027775430568308,1.0287653122632892,1.0308713742074294,1.0340077169214874,1.0363461014773612,1.0384766777831942
experiment_011,1.002706752822522,1.0027302711843753,1.0027251474478258,1.0027002865655983,1.0027394469947828,1.0088390088772805,1.009730729935671,1.0089967521296337,1.010226867564635,1.010457219473823,1.0100729958863703,1.0099488580290692,1.009854476715323,1.0100684974147651,1.009969018299083,1.0101967327156631,1.010010831691422,1.0100897669257323,1.0101268175013571,1.0099652028943735,1.0105224067650351,1.010632762946738,1.0102052114229254,1.0105355915460787,1.0106459338675375,1.0107756374406822,1.010783210673122,1.0110563932201426,1.0114846806361333,1.01230090865018,1.012740432371852,1.013530687784136
experiment_012,1.002706752822522,1.002706752822522,1.0026942617032404,1.0027340689010968,1.002822500723938,1.0081645143790263,1.0087496100964446,1.009441437535383,1.0111435760053025,1.0114700308356497,1.012619336500422,1.0130619194718524,1.0140641877701166,1.015616948374126,1.0164318162207224,1.0187320954058108,1.020385344984506,1.022572742780538,1.024831972349128,1.025713501970059,1.0276183605465061,1.0308144116621996,1.0329114757455664,1.0389817755885482,1.0426192221216797,1.0469133593553468,1.0509543758672253,1.0592724584545008,1.0672726955963487,1.0768502296640112,1.0871372401561241,1.1025401093946716
experiment_013,1.002706752822522,1.0026286941292493,1.0027834021005224,1.0027239514192465,1.002737922288414,1.007779412815005,1.0083562485253812,1.0078834688874603,1.0099051837919995,1.009465146308741,1.0099161613796133,1.0100703922863317,1.0105408274596652,1.01159170004709,1.0120349459136284,1.013910010055171,1.0148289669105186,1.0157689301986832,1.017855253620778,1.0196381077141223,1.0223929630316542,1.024968077367282,1.0275718618491698,1.0309114843988838,1.0345106809390117,1.0407087145414553,1.0451857858518065,1.0490962830828785,1.0556697150907381,1.0636357945018151,1.0714280797208968,1.0830431694537253
experiment_014,1.002706752822522,1.0026194386051135,1.0024659315510394,1.0024426292108841,1.0024081950661494,1.0066921349996603,1.0070297821903968,1.0070222282244286,1.0080604847159573,1.0083783920477294,1.0085106123650962,1.009056551058427,1.0090084984150105,1.010281452738183,1.0114544927892277,1.0122364042832945,1.0139288274219875,1.0148237703878693,1.017580338332899,1.0191216002476262,1.0223642247344815,1.0242336471338729,1.029060470890313,1.0322901385504595,1.0364530793904625,1.0429712784511382,1.0492027775554367,1.0598451770494044,1.0726604904448505,1.0870130287634856,1.1098173536083358,1.127567635755038
experiment_015,1.002706752822522,1.0026731024081397,1.002394450363754,1.0021611135348758,1.0020408343754554,1.0055641787315244,1.0048387048826743,1.0046888979487385,1.0047874590116015,1.00454949542804,1.0042908042228815,1.0040558562040418,1.0038897582025068,1.0039414646338851,1.0038486004417866,1.00385268551395,1.0037938340985169,1.0041031597397283,1.0041255578095332,1.0043625597339343,1.0047131261305808,1.0050405950483132,1.0055754373986854,1.0064633339608102,1.0072596495319563,1.007757942879784,1.009048198552383,1.011327336467565,1.0126936940743043,1.014858784167121,1.017547263001519,1.0207304897746339
experiment_016,1.002706752822522,1.002706752822522,1.0030194312711258,1.0030242062495274,1.003341366277355,1.008696003779868,1.008803053127403,1.0093913036712567,1.010403541935661,1.010503942496505,1.0111786242729406,1.0113917236443184,1.01148347238365,1.0127756157629417,1.0127329119715114,1.013529306760977,1.0146927618445978,1.0152617596161915,1.0161697579694653,1.0175024476128747,1.0184403291818094,1.0197512633269483,1.0220479523297343,1.0234178303744959,1.0238405507974424,1.0251838350876097,1.0288730514204922,1.0309332503569064,1.0326996949889675,1.0377756998161258,1.0408468282610028,1.0442257570659579
experiment_017,1.002706752822522,1.0027915057086396,1.0028427584948068,1.002940642676962,1.0030795469494551,1.0088116794705115,1.0082938295719979,1.009025069503567,1.0116522263986607,1.0122633745770038,1.0127374307851456,1.0133663339128922,1.0137482442371362,1.015200604001756,1.0154657442142123,1.0160887956863185,1.017512048343025,1.0185910424045796,1.020205481856792,1.0216411845015037,1.0228403972391884,1.0241196847897736,1.0256604587690392,1.0263343661294668,1.0283212563250825,1.0312071677981052,1.032563972194006,1.0353698451252902,1.0391835794180515,1.0414947066677858,1.045659307214745,1.0492460142089057
experiment_018,1.002706752822522,1.0026240750236524,1.002818085093535,1.002743399274462,1.002728705014486,1.0076560603841103,1.007316819025139,1.00770701314464,1.0082103160929827,1.0080750831308722,1.0085009435404457,1.008697716526052,1.0080487832617697,1.0082650583601578,1.008349557649691,1.0089238138226393,1.0095510362049434,1.0094290615680108,1.0102458714781002,1.0106958280403477,1.0116958618140097,1.0125036385745105,1.01305829734366,1.0139661339410608,1.0152833600758042,1.0163475055619378,1.0185001463018506,1.0202405342149756,1.0212670659983556,1.023052854956305,1.0250730996898936,1.027355328414548
experiment_019,1.002706752822522,1.0027999544130037,1.0028852679520521,1.0029980718205072,1.003148491672261,1.0097004347708836,1.0099317517310344,1.0101572328980721,1.012629329412258,1.0133047034510274,1.0139186237467286,1.0147695758001638,1.015448718159013,1.0154233921238285,1.016681239010162,1.0168135580930282,1.0174589839633499,1.0181827117881104,1.019184427869571,1.0204058889181227,1.0214174198612551,1.020923605981044,1.022943231349624,1.0239907175476244,1.0248939663179137,1.025301513909229,1.0276475192154595,1.0285713893826378,1.0301128487376126,1.0321713377199413,1.0337154097851207,1.0346697769067115
experiment_020,1.002706752822522,1.0025539821218323,1.002461602544461,1.0023491203755948,1.0022932117847219,1.0065520940610633,1.0062391038476635,1.006588754387688,1.0072380543918307,1.0075536243023502,1.0076816240104318,1.008215083015232,1.0081814101279838,1.00896194722466,1.0096235811158463,1.0103661081513626,1.0119117804397186,1.0127834165929008,1.0142650321425257,1.0156745939184626,1.0175800585079473,1.0176808341288774,1.021252341115135,1.0239899447353487,1.0252900558371718,1.028253735341063,1.03302909126286,1.0369610438852488,1.042497949206863,1.050503512164563,1.0578962827360223,1.0689301021399347
experiment_021,1.002706752822522,1.0028424606566329,1.0029572280365944,1.003108228009393,1.0034425868525096,1.0099846105039327,1.010600697355211,1.0107456736635714,1.0140145382978467,1.0143464116650538,1.014812476140107,1.0154745603906916,1.015632931175074,1.0161514485474954,1.0170318717969138,1.0168898553406533,1.0180756395954504,1.0188036555983664,1.0188544899592749,1.0194448104571567,1.0209123025971845,1.0219477111118718,1.022479357208929,1.0225524686077132,1.0238025251434881,1.0254211075017032,1.0257835809541305,1.027175609037958,1.0272628729962012,1.0291129292786199,1.0305306748123921,1.031548065751087
experiment_022,1.002706752822522,1.002617530156558,1.0023410636079229,1.0021732834937256,1.0020466126358343,1.0053680644835414,1.0051130171682028,1.0049210957253565,1.0053078831581308,1.0050218673853426,1.0049567549294418,1.0050166448136488,1.0053714456319653,1.0055346316391032,1.006063213924328,1.0063152019084263,1.0070592809807237,1.0079107891628207,1.0089102646685384,1.011095631596631,1.0122516750515775,1.0145822572198222,1.0175772853473002,1.0199551554163715,1.0217980459694675,1.027111797135997,1.0326008393720023,1.0370719099546117,1.0456643691450622,1.0544093773352143,1.0653604333322961,1.0785408843844515
experiment_023,1.002706752822522,1.0027743397561832,1.0027779284710596,1.0028053400395052,1.0028942084907608,1.008778708849781,1.0081965493807186,1.0088742287875718,1.0101323259893003,1.010025667221581,1.0103853775496359,1.0104290497611814,1.0108771406440658,1.0102160175416894,1.0100546391034333,1.0102679527346445,1.0101857057089565,1.010138034712538,1.0103516519269764,1.0109094400048817,1.0110997342554235,1.0107882469708822,1.0111771288230864,1.011573054999721,1.011724500359621,1.0120261463052294,1.0123787250055722,1.0121748838249305,1.0127251804104198,1.0128121527934173,1.013521804428868,1.0137005628658258
experiment_024,1.002706752822522,1.0025883649235088,1.0024821890627202,1.0023426180796775,1.0022708596038445,1.0062749217951437,1.0062998705848596,1.0063940482505813,1.0065501971802024,1.006560162730758,1.0067207320941358,1.0071725182398166,1.007226684374853,1.008055332723179,1.008686777589457,1.009694722244645,1.0108744388289979,1.0119181668582204,1.0137665614286984,1.0156087857519431,1.0176694441090763,1.0210880268364992,1.0249175859179869,1.0281670053234022,1.0300701733084539,1.0378268293672557,1.0434705868863707,1.0530678676782859,1.0627514527408826,1.0775736268652316,1.0956801306413053,1.1203949575511387
experiment_025,1.002706752822522,1.0024997347556366,1.0023425239974006,1.002183476578773,1.002068280708851,1.005911402721713,1.0055550968526514,1.0050449835964819,1.0053717281357222,1.0053682304229024,1.0053703540568932,1.0054128276632008,1.0058033249083893,1.0059106323779672,1.006427602082714,1.006842016609517,1.0074279022152597,1.0082193199747453,1.0092923688900275,1.0103424153984246,1.0118678280110251,1.0132241409025977,1.0150030492023256,1.0175486787400045,1.0212791023672718,1.0245936585728712,1.0282566876722266,1.0329956779122453,1.036328640819136,1.0441403065335377,1.051455163622587,1.0608317371722402
experiment_026,1.002706752822522,1.0026629895732255,1.00277628935102,1.0028006189969523,1.0028347684909396,1.0085541955846686,1.008153677572227,1.008068210543845,1.0089563724595152,1.0091202414470102,1.0089769139992126,1.0086875862093527,1.0091399485370927,1.0094406111650216,1.0098029389328516,1.0098934920608864,1.010328435957253,1.010657549045011,1.0105817742281538,1.0119577380640346,1.0118651001958523,1.0131242587931255,1.0134931411253296,1.0148546733347572,1.0158293029484147,1.0171874545682846,1.0177447986226924,1.020091867079144,1.021365811662086,1.0227668151036722,1.0232311849615672,1.0266074667602807
experiment_027,1.002706752822522,1.0029783186762733,1.0027976201404236,1.0027022640101013,1.002654496837067,1.007698024903805,1.0072930408591254,1.0072611782718708,1.007715423573029,1.0080294586265386,1.0075394799066244,1.008437342342871,1.0080567978423673,1.0085453977220389,1.0091086602963846,1.0099453137603929,1.0099185904568193,1.0106092721222628,1.0116952859357111,1.0124052838997715,1.0135961968202458,1.0151957443131032,1.0165497424095027,1.0187748277808815,1.020441851052439,1.0232421402360832,1.0248392976080225,1.0286581593637276,1.0321721456423452,1.0374907745971957,1.0418392233473162,1.048320930988704
experiment_028,1.002706752822522,1.0028551860895498,1.0029594896911451,1.003113959105776,1.0033334541382213,1.008973742131333,1.0092933596496645,1.010121743593989,1.0123750783813528,1.0131337359242287,1.0135651893197102,1.0147412272250378,1.0152606989259323,1.01554222005801,1.0167084614413153,1.0174156658845712,1.017712333335382,1.0200495852737936,1.0200670899111455,1.0206734248747762,1.0226321409330406,1.0242991783125275,1.0247852865140905,1.02708049305874,1.0287432534197067,1.029176160149962,1.0307012498651063,1.0325176337068063,1.033558718009751,1.032235326315694,1.036341755328625,1.0396619534918814
experiment_029,1.002706752822522,1.002706752822522,1.002733328041263,1.0027319466935058,1.0027927581660416,1.0080616439459633,1.0078222038073774,1.0085511491222703,1.0094244043056668,1.0097537509541865,1.0090957850178395,1.0093353143405992,1.0104547046834578,1.010179816301597,1.0106212306855074,1.0118703484171059,1.0120569361287937,1.012321003402189,1.0138788398842349,1.0143962634987203,1.0151273603367583,1.0161907940601214,1.017989810202284,1.0200362306474504,1.022343288247305,1.0244317734896313,1.0265469254397952,1.0295744548361956,1.0324866144359526,1.0351729867296122,1.0384190121894867,1.0421173547005245
experiment_030,1.002706752822522,1.0028529122198933,1.0029751562374793,1.0031515291056254,1.0034110029471548,1.0090868738043905,1.0099409457800732,1.0099270458915424,1.0133829995973451,1.0142039110867855,1.0154500652045164,1.0164193645278157,1.0181770021120085,1.0174761883011076,1.019668473753253,1.0206064336644154,1.0218048369583022,1.022236880893106,1.0232635321608718,1.0251428690731132,1.0254820783811702,1.0279389972973005,1.028970225141348,1.0286069909244944,1.031588686065989,1.0332058338957004,1.037912209562309,1.0387220651711988,1.0400408052684251,1.0427869804201195,1.0438582622597918,1.0483698173171283
experiment_031,1.002706752822522,1.0028062985697455,1.0028439956236994,1.0029563215628048,1.003144854116812,1.0095078082902165,1.0091217524705278,1.0099348056658708,1.0130051564332971,1.0138296691517115,1.0145378529700302,1.0152943135600374,1.0165271749877358,1.0178185745031363,1.0197651604318825,1.0202514212358844,1.0216396698542913,1.0221052719036419,1.024237742997044,1.0264200918369137,1.0281104442233338,1.0301506681141146,1.0346344425164185,1.0380949874902594,1.040810278274262,1.0451759367089295,1.0488427698633778,1.054165723407031,1.0588810265255846,1.0659850960594335,1.0719883435967736,1.0814247416050333
experiment_032,1.002706752822522,1.002766906346432,1.0027779845256557,1.0028433652383035,1.0029471057989758,1.009572993493437,1.0098292311372576,1.0093654631312514,1.0118034328967018,1.0118907850755334,1.0130454748579982,1.0135525243944798,1.0141100476783227,1.014283744735081,1.0146912759109001,1.0160019976197658,1.0169286985004278,1.0173541726711788,1.0182556056730039,1.0196706775489444,1.0196295155331194,1.021836360114942,1.0243511003078125,1.0254281895568962,1.0255667392317356,1.0281119134135657,1.0290831223774448,1.0309349774929388,1.0329821903882925,1.0350885930388276,1.035835653034382,1.039185386629292
experiment_033,1.002706752822522,1.0026961467175102,1.0026517167887365,1.0026435113303152,1.0026890160791344,1.00807247285016,1.0085035217581908,1.0084934328792823,1.0094460626605548,1.0094049174823976,1.0094461449336938,1.0103173323143455,1.0097212117315424,1.0111503221190334,1.0111661763605615,1.0114334013948836,1.012398620269878,1.0124501528700454,1.0133407549588582,1.0134851869272208,1.0150428015645252,1.0162789412578652,1.0175615908495017,1.019061044459848,1.0210981836667647,1.0215577879167397,1.024394634709303,1.0265178680800442,1.027633282428834,1.030713978092795,1.0328253580009794,1.0348164596122476
experiment_034,1.002706752822522,1.0028416646877765,1.0029392917538242,1.0030761768320988,1.0032603546978676,1.0089272895790165,1.0092666025408605,1.0098694371825563,1.0125148693350954,1.0128679573199084,1.0132812488761127,1.0140463905345918,1.0142285407786844,1.0153664399362294,1.0155208026892237,1.015885545438897,1.0178980698091566,1.0179541602689257,1.0190834482402633,1.020443361033089,1.021945947910018,1.0230503411663632,1.0238580136148776,1.025703734943665,1.0282649298945477,1.0284419220063168,1.0307076736549092,1.0328471187080872,1.0341413473302778,1.0370953606362319,1.0389282575742194,1.041455124131946
experiment_035,1.002706752822522,1.0028672492706856,1.0026956131423252,1.0025699746234746,1.0025708068396855,1.0072779130304383,1.0069202877080692,1.007165759368022,1.0079436981537642,1.0074642875399575,1.0078023074112188,1.007771247693975,1.008365554249808,1.0081161717202345,1.0084708902981516,1.0091222358601133,1.0100498737296246,1.0101078529836074,1.0113088077873034,1.0123178575567744,1.0134213199792022,1.0147750742680948,1.0164996491906044,1.0176450307902882,1.0177742530658749,1.0215645372352218,1.0236242811680243,1.0257780652982227,1.0287023722042363,1.0324964563649588,1.0373375443036152,1.0416196952724632
experiment_036,1.002706752822522,1.002763972361297,1.0027803243530633,1.0028268504817002,1.0029436703883226,1.0084018698064703,1.0085360066542346,1.0089051545661467,1.0108553529429252,1.010981725834989,1.0112980161018312,1.0120622179407974,1.012205918009415,1.0129119676978833,1.014769104779795,1.0149825990041503,1.0157020262421619,1.016936247786281,1.0177239404181149,1.0190699686505602,1.0201545069071019,1.0215704828526684,1.0232683673757381,1.0242832631322023,1.026722153194759,1.0266815772953841,1.0305731275829404,1.0294905498914264,1.033879033319693,1.0356100205983227,1.0389685270944222,1.0402640540717099
experiment_037,1.002706752822522,1.002988489080055,1.0032542320542506,1.0036517796450541,1.0040126132949219,1.0112030030293244,1.012333367846351,1.012817215817326,1.018451998167777,1.0175308644939567,1.0189231981322038,1.0191327148358225,1.0203608274297673,1.0208301484425895,1.019809202103102,1.0216727218901867,1.021653239723217,1.0214773194130475,1.0223796271118493,1.022972957830421,1.0229334352677724,1.0229739622875,1.022160909345955,1.0237851796398656,1.0225711499864742,1.023520507046737,1.0229303536496896,1.0219848515867793,1.0238495607661227,1.0234481958747468,1.024583362451117,1.0240026442004335
experiment_038,1.002706752822522,1.002971110872135,1.003246500139811,1.003673187468699,1.0041535189866178,1.0112927067848159,1.0119422004296077,1.0132129762375646,1.0179926550825824,1.019802778057716,1.0219816516060265,1.0234250771733173,1.0258856694585776,1.0271742478880903,1.027872903424135,1.0300501896650682,1.0325260754714372,1.0360514323723995,1.0388515593975989,1.0436123859904023,1.042813743223998,1.0496242171897214,1.0526572531305056,1.0555646891218906,1.0600053997611438,1.0660628565481922,1.0720681190564185,1.076352900395514,1.0816151679747883,1.0892610279560533,1.0939355600597944,1.108516953627542
experiment_039,1.002706752822522,1.0027821917192816,1.0027979225660835,1.0028763472289677,1.00300976780224,1.0089941433284495,1.008969623863601,1.0094076501912526,1.0121030469720098,1.0126408245720078,1.0124018611313037,1.0140496417956086,1.0140235006376324,1.0150450296660347,1.0155730428334873,1.017137030457514,1.0173481895627496,1.0189079142776718,1.0198193378001883,1.0222214842977426,1.023311066296106,1.0256953068276937,1.0280824846553505,1.029791290811733,1.032656512286014,1.0341913795298618,1.0368130090368346,1.041433917239521,1.0443448514559754,1.0505488739070286,1.0562449214642033,1.0594193926492916
experiment_040,1.002706752822522,1.0025948460663623,1.0025787669252042,1.002506695489639,1.0024872947185157,1.0077608254244246,1.0073456874436106,1.0069610011163075,1.0080543092821357,1.0087191388376824,1.0084520664378673,1.0086520540144763,1.0093883438360718,1.010215880115754,1.0111295361012063,1.0109696451419772,1.0116282012935178,1.0129642625384219,1.014719965912093,1.01540489267093,1.0175261199046788,1.0196471555929123,1.0211987282506463,1.0222627916831262,1.0259052119121637,1.0274454243420181,1.0314590877797605,1.0359479342184839,1.0403347638321654,1.0459951552594025,1.0539807823684135,1.0591623169898592
experiment_041,1.002706752822522,1.0028209402022914,1.002597594419239,1.0024265711925158,1.0023251610712445,1.0065258922515001,1.0061693895119137,1.006094747168726,1.006809656961652,1.006455460012253,1.0061160211628073,1.0060045933981188,1.0061343071376405,1.006195096488042,1.0063532271362914,1.006284738785593,1.0065361885405282,1.0070083587966763,1.007238466599954,1.0079849103581922,1.0086900639481744,1.0093604484087924,1.0099637309624112,1.0110181470667996,1.012496714308562,1.0134748899337513,1.0152652060381073,1.017167716593109,1.0190152370064305,1.0221358200384472,1.023836432453189,1.0274329169394079
experiment_042,1.002706752822522,1.0028131222030192,1.0029019504539585,1.00303994897999,1.0032432464618068,1.0097837775632346,1.0095968451459216,1.0104626611073675,1.0135706119420305,1.0148724665394053,1.0151913612277201,1.0155631645609011,1.0170337123775146,1.017778296388537,1.0189509341333738,1.0202224566404694,1.0206998516808756,1.0228744519339485,1.0240825443704733,1.0256407168648307,1.026155462336655,1.0286158279781277,1.0317227972160268,1.0322071564204882,1.036433911228511,1.038595831063075,1.042137120677692,1.0429495612852586,1.0489310157724194,1.0514585030994814,1.0581220023413782,1.0624968617485455
experiment_043,1.002706752822522,1.0029307314066378,1.002781186442488,1.0027059340732778,1.002683511398764,1.0077395029380258,1.0078053760718948,1.0076610785777087,1.0079827828498067,1.0085320955532777,1.008341006407807,1.0085739258231765,1.008926341647858,1.0094023307981108,1.0098825875668964,1.0104531443357538,1.0113878594191814,1.0119554185548163,1.0130293579430925,1.01450634406675,1.0160732322101236,1.0169006992666378,1.018497264885154,1.0207432381076316,1.0214332785962965,1.0233956224274814,1.026695854909462,1.027668705496772,1.0331905059374458,1.0345016512070047,1.0398826155989243,1.0435892604478936
experiment_044,1.002706752822522,1.0029776410863398,1.0032491439104765,1.003551584903415,1.004075339815117,1.0107924180892167,1.0117522370169094,1.0120830882422098,1.0182783830826592,1.0184480102073374,1.0198150564837183,1.0208689232421904,1.0221005276543207,1.022339105744258,1.0233066923975722,1.0252064174549536,1.0258162326353277,1.0257343676188182,1.026444974532951,1.027651049325885,1.0282591872516722,1.0306573565183015,1.0307427004274927,1.0333966603967146,1.0340622199870955,1.0352156119197484,1.0362007562164943,1.0373951057875224,1.0361775323597109,1.0381975024800438,1.0408001941235612,1.039835653126455
experiment_045,1.002706752822522,1.002844881049063,1.0029611249703332,1.0031434138467077,1.0033887018204102,1.0101255069945179,1.0106086638466327,1.0108742268826378,1.0144231919002424,1.015312160008364,1.0167072101185293,1.0173200712769863,1.0185769432152338,1.0200458029161732,1.0217495216566397,1.0234366226845413,1.0240595886104906,1.026903674432425,1.0272853753262166,1.0300867500648343,1.0307205603623537,1.0330258165480581,1.0357985393126488,1.0401762237579595,1.0402879208589055,1.0481944793401121,1.0504395163146667,1.0536127695625597,1.0604265964328268,1.0653337399443565,1.070601800509262,1.081186690480284
experiment_046,1.002706752822522,1.002623447463687,1.0027966108624635,1.0027331177600063,1.0027336408615966,1.0079633219583042,1.007549023824991,1.0078358961741956,1.0081762240485184,1.008189829668956,1.0082543586467771,1.0086546529001603,1.0090711298507016,1.0094826900009577,1.009166959472308,1.009515086867846,1.0097043532061334,1.0105168764230275,1.0111704274642401,1.0112803042921918,1.0121508802999697,1.0131655463481495,1.0141012675321601,1.0150238559476616,1.0156648949651617,1.0173780185977086,1.0189567838403657,1.0194073420572523,1.0209359813801842,1.0230842404889582,1.0249718828140422,1.0263352507689563
experiment_047,1.002706752822522,1.0027417333957438,1.0030718056911854,1.0031124794080652,1.00343234072233,1.0090356067423132,1.0088725781720635,1.0086296788682914,1.0108807542621454,1.0102841149229875,1.0107165478536866,1.011325190377729,1.0113123457616513,1.0126122249251335,1.0123736352321124,1.0130074337048467,1.0130797027345753,1.013583099648819,1.0139898794771616,1.0153562537472862,1.0157467111174296,1.0166112554446027,1.016523199111395,1.0173213830390353,1.0186551282624385,1.0196974179265814,1.0201737100681247,1.0212724834017353,1.0224058935260463,1.0244563360329841,1.0253398516427108,1.026509980603758
