,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,1.1843176743980628,1.1899227098200842,1.193112995340966,1.1981222498050663,1.20663794923875,2.7675463033649113,2.9189186005193557,2.9315634100644195,3.05000020013632,3.2785795751186653,3.2648164373599484,3.1632003007774743,3.3240668791697416,3.5204396781762193,3.496343386219176,3.52279704701165,3.7343465563772664,3.8830868339832842,4.014651026704884,4.127679645386785,4.368165671616527,4.5230730414990585,4.59780253620403,4.971303679747392,5.085446608679286,5.3583774434230085,5.639532438122689,6.003203595532945,6.3245969838015785,6.5229270812742195,6.871829569746097,7.381537241712335
experiment_011,1.1843176743980628,1.1875841627711827,1.190358903216833,1.1944951405145485,1.200656783257001,3.1852362786287496,3.146852850571859,3.2629021161184837,3.3470901741031334,3.327776336535275,3.3512106359655234,3.353208153609572,3.473959528373086,3.527209806977325,3.328637962903403,3.35811477293385,3.465730174090433,3.518727944437513,3.49140462879976,3.589031775992249,3.5212951358927573,3.492064003153385,3.625512383037352,3.5847114437370124,3.6049706639993007,3.579352694100023,3.732641613132263,3.767977500095957,3.740415765681513,3.8843997650455346,3.879940200019433,3.9952504274261877
experiment_012,1.1843176743980628,1.1856540094965975,1.1871166002405353,1.1910377850090974,1.1990195434504067,2.651151371497491,2.711261395318058,2.826767169204534,2.949144340845532,3.012191252148248,3.183611064300236,3.289843231563472,3.3984220728559604,3.583345191617319,3.7742200036149773,4.013292525035256,4.160804268997008,4.540266050793698,4.806003492460159,5.175955964679458,5.549202357745172,5.8286254803038355,6.201325429309306,6.995344049296891,7.359508865177417,8.147148725579303,8.926944456042929,9.72841212870202,10.712637004335374,11.492444566508414,12.588746493110751,14.013158698130097
experiment_013,1.1843176743980628,1.1836886159571178,1.1879983828770102,1.189749169362006,1.1954075911553952,2.860306991576947,2.9709600107831986,3.0085375667496623,3.2556068793016832,3.3075217211292856,3.466739428231827,3.6481116005281153,3.7207124442363506,3.9442836481388786,4.1983079469309645,4.254569566868216,4.6636936069012656,4.761219771583754,5.254073595434669,5.437544586258538,5.844414207194378,6.281799569973851,6.613847092018618,7.247237946483713,7.8247243237351265,8.377357006993865,8.845432641327253,9.852647374877158,10.747869774334934,11.48644176188969,12.415576417704953,14.068202241307903
experiment_014,1.1843176743980628,1.1796229775066456,1.1728032997984044,1.1688189228845771,1.1687384662663816,2.1617925007959276,2.319533566771312,2.3131853960548807,2.5065769224519476,2.4667345382678008,2.572935243745941,2.632038739854165,2.662842198550175,2.8917545609416186,2.9608117533165665,3.157271819835251,3.314345028834562,3.3937968792414988,3.741369491738101,4.0741991307004675,4.260609465038992,4.725998793811657,5.190306762429037,5.480377527408506,6.333198008714295,6.869605353248623,7.772356099362716,8.873793088944161,9.8731380511137,11.046407495490469,12.920928076742015,14.840341499045248
experiment_015,1.1843176743980628,1.17446786545178,1.1580233079374946,1.146885572754902,1.1386979221821107,2.318457820354189,2.22729615694721,2.0976985367548515,2.2105007052599777,2.1547523011367007,2.123306324359744,2.1029189806537314,2.124343412285901,2.0937196714489827,2.076439316152319,2.0704957346578396,2.1377276875312834,2.2645888180695986,2.230168969744068,2.319243989777869,2.266979057488918,2.389608297426945,2.5311408090232357,2.5737959880615673,2.708065491442269,2.8915360594444914,3.1045165244905943,3.338431245641911,3.4575920743502273,3.8027528825608283,4.085838686978443,4.476313779333631
experiment_016,1.1843176743980628,1.1857121675591367,1.194163495431639,1.19462065085972,1.2035315811922298,3.1607254231007658,3.1463209084495625,3.1378742198800134,3.2707210402775475,3.435909176884499,3.392093544956208,3.5003602471946955,3.572438857850416,3.658123114731715,3.8296835975037484,3.8111474785707076,3.99521551885759,4.059875527689558,4.347376105511881,4.534959500334505,4.6019368819665765,4.814066774828114,5.195175111806832,5.309053423981576,5.720618610029116,5.96392520756682,6.27809345514538,6.400492352607465,6.868353068079456,7.37339360706489,7.6923333068432775,8.145067884408583
experiment_017,1.1843176743980628,1.191190448793726,1.1970072588861884,1.2044220352681796,1.2144382420029696,2.7079700190323326,2.804512003234271,2.8169756510391055,2.992032188892889,3.062741055026812,3.093648949865325,3.1019385823663614,3.2544660481589873,3.3634169759306842,3.549175448343775,3.6399352420813473,3.7648682334981696,4.0285324473447535,4.042585576784641,4.197673280718567,4.601898334620834,4.708061310532024,4.783154053826853,5.167167236979677,5.414203669433901,5.600260375341132,5.953675937098086,6.3201173382551,6.732606247135812,7.1558927396294525,7.675786987434362,8.077601513049496
experiment_018,1.1843176743980628,1.1849044005186031,1.1830119145396898,1.180266434432442,1.1808393372556074,2.816317736029035,2.7689273041455165,2.686481654189963,2.9088565926953684,2.70844345229674,2.7637937989417196,2.803958699701708,2.906674678146011,2.942022669381492,2.974925261775366,3.0736685758822246,3.101067248083004,3.1692592852361368,3.2480913899373465,3.3870522162291072,3.4742892549847357,3.6204462483680784,3.7198348251537348,3.7485004394796966,4.085018008100343,4.238802434907133,4.437010521094251,4.629139214710031,4.776676402120387,5.0042917946409515,5.407361873733914,5.598341825365376
experiment_019,1.1843176743980628,1.1943858559112042,1.203335891800459,1.2133895417262488,1.2275081454769152,3.0794140890248247,3.2891823524500596,3.4500632589376172,3.5177322343950532,3.68731567819879,3.7386858043189943,3.882736397567279,3.998215013242799,4.10633529560981,4.299482669500227,4.2990333552470155,4.53599136161635,4.429881995040235,4.626994779393235,4.882140342919715,4.9076841785655905,5.0620209900555535,5.295422463217311,5.455711572374306,5.450512410436605,5.667863961117049,5.990501582166086,6.050539759095313,6.225436317085115,6.4620358967013285,6.527725912345495,6.927637027106985
experiment_020,1.1843176743980628,1.1767605205529734,1.1699081552666541,1.1650495254158098,1.1635254162976363,2.106740075369961,2.1311553864550037,2.191693116476138,2.2540965054472872,2.1789467740579473,2.275115685291173,2.4881915966211516,2.4497459523247,2.5486244312149746,2.667616304465814,2.752340731852727,2.800350068030319,3.0591108748446167,3.186099273237802,3.3026206700708145,3.5824955920462633,3.898060673503786,4.098417677435423,4.229390301653259,4.682554149239173,5.0376835519972705,5.450554703908084,6.156617433801297,6.70691501960908,7.394981020203743,8.32318997297746,9.397748660638904
experiment_021,1.1843176743980628,1.1962896472751723,1.2068316174898226,1.2185501503252698,1.2367031750522635,3.3847885159041344,3.4815636607192757,3.5110064397059433,3.81218870795239,3.7301708647668943,4.003740089647781,4.129216016897223,4.256463877570585,4.431479226368473,4.597861460059123,4.462513657756032,4.6864243508224295,4.806921579174584,4.8977225357078,5.1668715972940005,5.310557268536252,5.302220811115914,5.383774392628139,5.744704749485388,5.853556362448276,5.972385392670246,6.019760305733367,6.2649569374019,6.422684464307645,6.406865743294362,6.601517317345175,6.816784721573783
experiment_022,1.1843176743980628,1.172820204015167,1.1556049144882201,1.1454527748432843,1.1392007049582575,2.2366651648275244,2.147871276556544,2.247691853681252,2.2518416898152633,2.2010008751536843,2.2378942031661757,2.260135633811058,2.310329426243692,2.379921340794108,2.406987860821433,2.578063776360846,2.652639783149223,2.8366197095748187,3.006664925504026,3.1577638266724546,3.5045436001906025,3.568058946754714,3.8914624140750735,4.325462490108701,4.820006891227119,5.376991216153898,5.954126989067451,6.758419648502101,7.603935144164235,8.570816577567134,9.680948339555858,11.097608982386477
experiment_023,1.1843176743980628,1.1875157373811178,1.1898745965323623,1.1925807494182568,1.1988043678011038,2.5387509080702984,2.7313869936479094,2.677071723404637,2.7823780504576128,2.6996612314451176,2.7477212059206924,2.826796608412643,2.887972455972142,2.9346805223347943,2.8944903018016577,2.9283542416918644,2.9813529106916867,3.0410859411500084,2.9639787126904533,3.0250333728772265,3.111208919130412,3.174523500220352,3.137917351386577,3.1929534114405036,3.2241365222594003,3.3072491575329503,3.3683405493591585,3.49487867099369,3.563115351937302,3.5854167962735777,3.7523629145318917,3.761367511739047
experiment_024,1.1843176743980628,1.1800665127222087,1.1730605945927766,1.167843146829096,1.1655723820150916,2.437369518643156,2.397333481247961,2.4022160456903965,2.399292365239474,2.578390668238103,2.5273623401327034,2.6420979000328275,2.6887355092448613,2.7314102414658663,2.8049586745918997,2.9963229097974677,3.1386759560575777,3.3215637006491914,3.4669026089569135,3.694038630525923,4.078910510572767,4.382774974632342,4.8515979561460485,5.260935912544637,5.757534785603144,6.3171365708896055,7.246346254441106,8.135247948582611,9.08310728538274,10.580217319432434,12.165594753563427,13.805754344108562
experiment_025,1.1843176743980628,1.174167473850907,1.162078150708639,1.1534053181015842,1.1461955799674277,2.2710165833155047,2.2453100210917967,2.231537058302721,2.227809447153348,2.333399634285926,2.249513832117023,2.3048319027385333,2.335430659044273,2.4910769129726895,2.5425650024657083,2.619836418962084,2.7547604388181206,2.8282422250078607,2.9597715575864996,3.241635784075101,3.2599114823459376,3.544348595278186,3.776551094671646,4.106793117053511,4.4227083988351445,4.930856255762812,5.396626240228762,5.949874661311532,6.6448719050595235,7.437093711734909,8.514530813600292,9.308460351553384
experiment_026,1.1843176743980628,1.1836950633978611,1.1879352955109883,1.1872393864112754,1.1917482731762823,2.716661111144593,2.68096617698714,2.766165236388341,2.912644889239585,3.0224137083892533,2.9222656281876533,2.875635174896193,3.0643215685380496,3.060270645322421,3.220338133036442,3.1510449679123953,3.2210805716076316,3.398955354037577,3.385592561790737,3.400324398959229,3.570269023525328,3.647585420493217,3.8672102018911305,3.9853245696817634,4.144944249638002,4.161530932045498,4.411171865275446,4.630399552345317,4.772046647415296,4.9253554898385365,5.186287859611264,5.490071402586753
experiment_027,1.1843176743980628,1.186387270137506,1.1801075867071231,1.1765062657016334,1.176703201374332,2.8436754398950344,2.8545676522098145,2.813105654519515,2.838593890861734,3.012906661960815,2.9658998182629506,3.07062273568153,3.007917201048565,3.101672019122929,3.186288472129563,3.2644222557876694,3.3696079158511116,3.5651987151289815,3.7337922886485484,3.808413394903326,4.073833221010452,4.2838382407557685,4.508423504667455,4.845903524694953,5.090428357369466,5.518940551509407,5.868017913670766,6.364952515831347,6.892773800314594,7.387790271567006,8.08935175949329,8.897649600703446
experiment_028,1.1843176743980628,1.1955237399825969,1.205404927950909,1.2169077101913408,1.2316694248691973,2.8495274511146373,2.96419836958518,3.064061404520906,3.138193850805727,3.316894941464759,3.356356689686433,3.4819386228345346,3.6315971024849603,3.684384280284873,3.842135349849205,4.0183166219287285,4.076298665285577,4.273890641152722,4.346931155277401,4.654422520453188,4.627133687361402,4.9765411429812385,5.255966581581379,5.464024526230962,5.446845134768118,5.8489293077679925,5.981256540795794,6.416401555542007,6.409987818033945,6.794331850624423,7.099342535872215,7.211594605657933
experiment_029,1.1843176743980628,1.1864451985919549,1.1877794961777257,1.1906214083179794,1.1962808851395796,2.4490215355533484,2.630573033653538,2.446989857917762,2.6871750520002298,2.722081009611681,2.7888133088205533,2.8484132569182865,2.8759579286449535,3.1245431342033108,3.088015879085204,3.234940059825314,3.4069395342183615,3.44713142237717,3.6759635646382836,3.7889600191084374,3.9964926323036583,4.10939063008786,4.32311399957016,4.663402677040618,4.871103810189188,5.357281267998431,5.804980209839388,6.108730498254391,6.56699164115968,7.045419207786932,7.428428029607629,8.120194378772608
experiment_030,1.1843176743980628,1.1930790788122736,1.2007626703733922,1.2103452934750591,1.2242171704661318,2.68306414599458,2.788868142202687,2.891596112427666,3.0640848087561428,3.088295540160861,3.2033847589410356,3.1952679794496657,3.5806212868424665,3.5957757623098168,3.717496606249294,3.932602123800081,4.0352471711917985,4.073623330051298,4.3695060770117,4.5497060434073315,4.640483516680479,5.025026156258244,5.064759437229697,5.4556201752245395,5.523360384113337,5.835050237969917,6.143588139375195,6.35056326311697,6.568891371251407,6.998935907652455,7.223837582822856,7.633687397459481
experiment_031,1.1843176743980628,1.190896583484509,1.1964550109949308,1.2035034399084323,1.2164199055349347,2.9520334139011286,3.1311516443471494,3.2801901931369044,3.450767457990746,3.4875186568881045,3.723700424414443,3.785468848916902,3.9309748535770463,4.153343151248706,4.316842367692918,4.537688076193219,4.893029214154557,5.058194672628345,5.2923538883715535,5.53532883729818,5.993587044880705,6.367590060474659,6.653400707838549,7.165647787857397,7.725807835792665,8.199318814743645,8.73581162926879,9.328388259194057,10.024742477943919,10.729502191056902,11.59689018810156,12.639227516167301
experiment_032,1.1843176743980628,1.190852234942834,1.1955432611494574,1.2017195158700191,1.2111987810975324,3.2310582484936403,3.1664337443348876,3.4200866670852426,3.4596150148919698,3.560729885122815,3.691985362652322,3.764392159959404,3.8799626090419133,3.964153054274425,4.043539925661157,4.079249995994641,4.216226629284161,4.316015567557747,4.487719251517896,4.550835726751931,4.819938017385622,4.992122775008385,4.959756470077428,5.336863495031441,5.636958185982021,5.710866987421837,5.862836535596842,6.205158358056963,6.425398640277329,6.526954751438119,6.83817744891126,7.239900267923167
experiment_033,1.1843176743980628,1.1854992648142246,1.1881766820507003,1.1878130628530306,1.1925344171705619,2.6610417150593904,2.621623845123687,2.5261995291386805,2.8585142588236963,2.8660655908296118,2.937045113216384,2.956983602925961,2.9736143463172575,3.1321480971182596,3.1766022484351724,3.29266429423331,3.3947345678902985,3.490189910345665,3.674323328828534,3.8350342393509567,3.8714517702270594,4.169769557569892,4.200716598566354,4.528755976499007,4.813406148406155,5.021213520204947,5.0772798320812225,5.551698567080254,5.840050856643377,6.124665781508353,6.486996134190715,6.956220904438462
experiment_034,1.1843176743980628,1.1947615709104562,1.2032231827539008,1.2130732070438408,1.2258212574989864,2.751660648174293,2.8166410839155196,2.9635867881431466,3.097279642091172,3.092359968047993,3.2497757665414246,3.3098117701018386,3.42306160250091,3.430701624105432,3.631123144214519,3.7757429756023755,3.855037508561687,4.076654868949522,4.173426788044267,4.168353423263368,4.350557233174545,4.570457783718052,4.688350930791238,4.884913431768189,5.137916546155197,5.368774932901909,5.717930734937711,5.969835727589399,6.115239454616027,6.342588546440709,6.733079795107743,7.0599825897891675
experiment_035,1.1843176743980628,1.1818990869100023,1.1738931141602253,1.1682370555532926,1.1649142943830775,2.6514015611259243,2.639900266823574,2.6195813188498285,2.823349469979184,2.7419783757252425,2.7549139194388554,2.8144992538020963,2.8373497400965286,2.861875031790016,2.9483648767740362,3.1312029551915765,3.154027144982262,3.2480310763357827,3.3585951701821255,3.4601852497484935,3.8322802902833413,3.7857756761912777,4.06288437002024,4.462955790263187,4.381235177076135,4.989473725497741,5.110994138950601,5.508669636722376,6.017063467422064,6.408269321524653,7.12013630467642,7.563921210667831
experiment_036,1.1843176743980628,1.1871530198923466,1.1899621433175684,1.1940309786591168,1.2011849578681026,2.596313618417793,2.5961891595163467,2.7424607036709805,2.774679109455816,2.8659564303095832,2.9920082830653882,2.999626862801845,3.103832615904631,3.171880897305131,3.253053622135693,3.384054591894077,3.688048795426855,3.6329129508612916,3.858153579071446,3.892740762691445,4.137959378480227,4.348629776402266,4.717784541435497,4.989559291179657,5.178048577426563,5.356836637618679,5.678196663345422,5.939376350607851,6.200726442347034,6.548311268836725,6.895373574899355,7.482626303203652
experiment_037,1.1843176743980628,1.2052119569707866,1.2246644600170598,1.2442651384865746,1.2728225613778337,3.772268465974779,4.014816937590323,4.091211815785951,4.333649083598502,4.431953920424362,4.608143560489186,4.818071304898897,4.858013017035944,4.818165674883549,5.002355306744128,5.047196951893609,4.995871370657376,5.181290546015677,5.277898466675196,5.320017035522202,5.262743986477065,5.3034079485116825,5.2789782484322965,5.3507668406977364,5.411682523373861,5.282047518640115,5.198973061748082,5.094384702948619,5.039647813272219,5.0372955689002845,5.071826825010607,4.912576104385385
experiment_038,1.1843176743980628,1.2008088809449537,1.2172178987259,1.2365742975203906,1.264575421122359,3.5235720055618303,3.7491285837210997,3.844136489818238,4.220102055556253,4.365253927120188,4.619679863346011,4.9440040097328275,5.265525388926705,5.300800444283058,5.672929056058943,5.968473713842844,6.53480258567222,6.748278315668919,7.165761171101095,7.505479076018038,8.100241220667641,8.43468657995723,8.866970231322338,9.527901533216918,10.082983511587916,10.803133928639705,11.285097819145001,11.923533424668795,12.77236728837407,13.505530615589507,14.413331887151385,15.110963238922539
experiment_039,1.1843176743980628,1.189053122302,1.1925062926517591,1.19714199718511,1.2064722430600738,2.8706051786280016,3.0082626305765188,3.0082546167153392,3.1810381107351784,3.2379535045237775,3.2853662547617812,3.273918418464349,3.4976695174627843,3.610203731449185,3.8094449296747666,3.9525704235253416,4.172621534253314,4.365673799417288,4.52469808051444,4.861466563042591,5.200058323843227,5.386797585025398,5.518952063756267,6.092226494344762,6.5490556102910435,6.8233307214684125,7.532929159656332,8.11767243250138,8.88883662162797,9.594701601351682,10.42689779278594,11.41523895989762
experiment_040,1.1843176743980628,1.18181666560458,1.1784032579856412,1.1756942907791634,1.175984808931476,2.4435672501338233,2.4141982967693774,2.475671163586263,2.5902820681783734,2.6811681370840557,2.6771712619951957,2.727296010656068,2.7602046442181782,2.9046772929572873,2.9368513897865745,3.041733312923061,3.108652891337953,3.2260019866175953,3.4998563067471573,3.7024791128832355,3.8230822312304764,4.08743960946328,4.377426420831858,4.7500625578273565,5.119588917322483,5.44054075494868,5.93785672325361,6.428540138960343,7.079464789985288,7.52440022599667,8.429171247311059,9.166944490409922
experiment_041,1.1843176743980628,1.1807385504105188,1.1711622650212596,1.1619571158335418,1.1585144255930195,2.6086170476826873,2.651758348477827,2.729978160779754,2.7565047703377457,2.651823322480517,2.6455261441029325,2.6985433811952575,2.815101981365208,2.78032983227322,2.8193895783148744,2.952871170666925,2.9598074552147517,3.0989406510576982,3.120524096256019,3.2984390722366586,3.431371855031536,3.594954348775874,3.7396360126237465,3.9901400098203297,4.235803576706885,4.502525693024462,4.682935142908676,5.026182993896318,5.400458680055267,5.700482472525589,6.251185276910583,6.621447733821725
experiment_042,1.1843176743980628,1.194984007921445,1.20466120480158,1.216377687431712,1.2331862540627443,3.2905104279756223,3.3367458091982294,3.49172620063429,3.62851929691698,3.8663979474930024,3.967664652606901,4.114010553112163,4.213417085239939,4.433104329238924,4.648696183430031,4.642015637956746,5.008812668519003,4.989882909616445,5.381481339976071,5.69154371588158,5.953055970197609,6.1256460388441285,6.376956815904813,6.811105928721079,7.1985219237099045,7.550070791850223,7.980510469059772,8.163459060372539,8.664200175068594,9.33602994503011,9.895147524650007,10.197148551254642
experiment_043,1.1843176743980628,1.186741398707834,1.1821131971360348,1.1797845024336735,1.1813925619055592,2.8051846442643518,2.778640830930309,2.7589631165669806,2.7650940860310103,2.9447181453411897,2.982471033553879,2.945995761144654,2.9252526224296567,3.1201531016394037,3.2842517961259667,3.2997187818935596,3.3067584583912346,3.514216348700189,3.5569801472443228,3.6630864716683416,3.9393916520177457,4.2668021412513255,4.421799308145972,4.668730669753606,4.7967972109538195,5.326765242504875,5.4718275971097725,5.897135579434883,6.349412128650418,6.642544760485134,7.171973867330219,7.506625819668557
experiment_044,1.1843176743980628,1.2011358702685855,1.2166431435752798,1.234600662601384,1.2587850990237601,3.249672129839548,3.315781221219268,3.491914562786502,3.8397224180231833,4.068123087398979,4.192851050487224,4.285774737979266,4.469819520844856,4.532723209213222,4.759483238193992,5.125861626055863,5.219022126688499,5.258047734879314,5.477595175590921,5.633014670156977,5.8729500158328865,6.071683858273724,6.198428496965338,6.329296217679549,6.620086479649692,6.733666214391141,6.82575893474112,7.069445775268428,7.36058424470785,7.456839122828404,7.626598760401161,7.794570013388637
experiment_045,1.1843176743980628,1.1949449104280108,1.2037985271466354,1.2153298505374448,1.2324371901135083,3.0960628731868294,3.2773155079985576,3.2635872040897618,3.50766517064651,3.609208256439384,3.691645397437146,4.057424626489222,4.113768879508555,4.372950910411465,4.602181644849634,4.839678724637025,4.846344946076204,5.143734538561086,5.529580736547729,5.783756148331155,6.141823054940931,6.4378618104009036,6.792901249070878,7.222905559709946,7.680278060023728,8.245246970235662,8.632121043757662,9.338466592216413,10.045930081334447,10.792122252782507,11.273405765502583,12.31998789065617
experiment_046,1.1843176743980628,1.1850616018112785,1.1834714046140318,1.1820256323765053,1.1842494692813104,2.7547504926009845,2.7919178871497206,2.7630741505067347,2.8520922573503453,2.8385803382402335,2.8644814975826343,2.9649989950237075,2.9984151920490008,2.953110432369372,3.1504851303692694,3.1790780406411865,3.1085898854304927,3.2877844222453505,3.360357533755186,3.474769504155345,3.5814498097228307,3.7883380789028123,3.8863449360210476,3.9383131947810397,4.065116865984775,4.287145619027246,4.436945717886502,4.5287934900225935,4.914898404785493,4.970409208721662,5.161479486878069,5.3456661413263555
experiment_047,1.1843176743980628,1.1859429155041858,1.1937582076251003,1.1946763719549185,1.2003297837678066,2.8738842927618444,2.9532870244299927,2.8780142595708607,3.115050468929466,3.1155996713447234,3.166821793677483,3.215581712693244,3.202641968508882,3.2863901014149124,3.432746059560291,3.545088301437618,3.615950393829585,3.7325647988164383,3.735896652294698,3.946518230472745,4.034382921405891,4.102792769164772,4.25921016896761,4.577059140905097,4.698144248203466,4.845449152121097,4.996500821418891,5.061649771503218,5.407828894437597,5.50465263122612,5.729708076063266,6.054178084384155
experiment_048,1.1843176743980628,1.1820236954847958,1.1810416705858513,1.180936515678298,1.1844061010288411,2.3795172849718655,2.381355758672613,2.3132802762746136,2.573082921576515,2.534612881513381,2.6577662928234727,2.597096730546882,2.75383735829233,2.850577945039503,2.9214783413899674,3.0261802495741326,3.1496256423714106,3.2800928685471438,3.394060941584354,3.6454590244903176,3.761757922525946,4.033839748876324,4.223672413127764,4.52098732868071,4.856306921149195,5.087304785006755,5.416051079721409,5.901757807577661,6.258237897335236,6.6174797684310125,7.193898901840619,7.635360535443586
experiment_049,1.1843176743980628,1.2009609609408354,1.2166915701881869,1.2338324900602249,1.2534351525502485,3.04387252897965,3.1719452378592776,3.2754228589519454,3.545226767580169,3.6521952173222387,3.8170854562717333,3.8885654036364325,3.9650281209974976,4.30380514337991,4.395795739318934,4.471390934845627,4.64266370480798,4.727766644437299,4.712945866725433,5.011125224664362,5.219893212569398,5.229532192096734,5.369236448174865,5.512451637853066,5.552397347495652,5.802173276231878,5.933858601104736,5.975296141187293,5.899364605666624,6.149297665127434,6.448717366846851,6.252710805807082
