,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_022,1.035100308447978,1.060388662420702,1.0792609120773495,1.0984542952922298,1.126602976631664,1.5030833340871597,1.6393418057103226,1.6417474299446875,1.7148107217078783,1.7593161231960002,1.6853515506069543,1.8116534941567657,1.6982358444762977,1.7237488454228078,1.7179027484189884,1.7266505664910148,1.729321792176873,1.825706610466087,1.7268584575436603,1.7485286503402282,1.740543011304866,1.7444956616289815,1.723097181466712,1.7305929025632887,1.7196652532319516,1.715277001702406,1.7013192433730937,1.6854654220279979,1.6777153813817498,1.6593816807635353,1.6554500468148472,1.638116936799902
scenario_023,1.035100308447978,1.0552940746870703,1.071425436400156,1.0880747842943594,1.111488114547137,1.583292033156082,1.648061480688976,1.7131385856120744,1.7063728574768582,1.7425824783384776,1.7399916733989824,1.834768793430708,1.7644386413827948,1.7759490399372713,1.79547748271535,1.8138615322511076,1.8053973332500466,1.8447545640620318,1.8053857731117517,1.8156443441462158,1.813014485717944,1.8242398249364205,1.816695414650462,1.8298065872497251,1.817567332166877,1.8163796145906985,1.8075209027330685,1.792401516579316,1.7857946741554815,1.780859385888199,1.7716359003827808,1.7433455410923642
scenario_024,1.035100308447978,1.0398166527017123,1.04481388297912,1.0507853196441597,1.0605934480774646,1.556372431828463,1.5902496012637004,1.5921215502403654,1.6260647763518068,1.6486932191103516,1.6490499656565016,1.6671202964798497,1.6714040607857021,1.6950844958295537,1.7002265992408434,1.720287634083976,1.7245321744131825,1.7436618865126772,1.745495140509062,1.7584724795765507,1.7860368398919553,1.7870175333647766,1.8096016839483464,1.8154834399757602,1.834331408563311,1.844405812341405,1.8507674156247473,1.8641595169171155,1.8817927440810749,1.8869953618894846,1.9198773737357242,1.9339704920082867
scenario_025,1.035100308447978,1.0513631906413243,1.0648448908388812,1.0772379779944168,1.0979566479622822,1.5643054606033766,1.639294833279303,1.66786265398809,1.6731567964806733,1.7223499277399958,1.6911572230411902,1.6983820322272642,1.7103985464349147,1.723109449888558,1.7330285939287877,1.737575230431122,1.7483984105327555,1.8575824394325067,1.7635648760130764,1.7762810023350686,1.7728777492024093,1.7889253320702263,1.8024721591030695,1.7959104708977693,1.793426707274799,1.7915865175600014,1.8039564974568347,1.8257841755311603,1.816096633277143,1.819479551312294,1.8289599949891906,1.8353608071696768
scenario_026,1.035100308447978,1.0558474927802737,1.0740000009078374,1.0908748238596313,1.1179093460017577,1.4684620444041394,1.6726256914969582,1.6904098140591177,1.7319077363214443,1.7544658785748108,1.7068988016259576,1.8280530587493733,1.7322516959554326,1.7595372330587264,1.7762620984795603,1.7882572058115709,1.7979182101205502,1.9402846232972792,1.8257195480423627,1.8265469950591025,1.825635239327943,1.8352100293765667,1.8525982102303329,1.8596051374403275,1.8668232426087314,1.862923241519894,1.8630978146745547,1.877658067137072,1.8978824775560719,1.9091860661528224,1.9202175370393142,1.924578865129747
scenario_027,1.035100308447978,1.0620998642864163,1.0842267007306232,1.1068599480471788,1.1375974675538867,1.5601083614539277,1.6989087813436579,1.7208947485029766,1.776631287207417,1.8243321756468578,1.769752224232165,1.869877930521848,1.7861404196012252,1.8051327481102017,1.8072228072240826,1.8319870700023118,1.8197714598177643,1.881674896566277,1.8101475002673209,1.8012316230960452,1.8079021337673467,1.791425053563068,1.7947733030765445,1.7917962342229818,1.7722595872412328,1.764994272857111,1.748201698112664,1.7402483608025316,1.7438602997241213,1.7180691523601295,1.6801098100290208,1.684254024413375
scenario_028,1.035100308447978,1.054999359329665,1.0720473202780767,1.087249741011609,1.1115315234503722,1.5871636944794696,1.6490548641741376,1.6498371769951008,1.6893754639929228,1.709673854443243,1.7105514646209574,1.7746142566482326,1.7400388704943561,1.7497033695576136,1.7462583083620875,1.7592709640139008,1.7682826913573808,1.8458452374464545,1.7901418550718862,1.7782862555301726,1.7870829957249488,1.7927490439829414,1.782425232922838,1.7834317633708865,1.781619346927379,1.7822249808238253,1.7807886288545576,1.7699871854161553,1.7727807286278816,1.7586986444582104,1.767132671211371,1.7586664707462352
scenario_029,1.035100308447978,1.0439689561024468,1.051589595132992,1.0593076899773417,1.0751530857025968,1.5819486696421563,1.6316928405071873,1.633839628684564,1.6833187138329906,1.6877010191781514,1.7095697617803673,1.7128581649100325,1.7248950304605046,1.7337406017223862,1.7357280791181429,1.7493568021139834,1.7686231967217185,1.7566963550384571,1.7720887314831155,1.7724869173389988,1.7859496420279282,1.7711612139614632,1.7880557604302534,1.7962510068385846,1.7978713540485078,1.8090957517261081,1.813038326382355,1.8276440025017553,1.8212056856351553,1.8284422319788294,1.8322189817655157,1.8363059191129891
scenario_030,1.035100308447978,1.0494186721743843,1.0608651199957424,1.0705010665294872,1.0884506050821077,1.5670833039226473,1.6263675590848743,1.6246612744304196,1.6579275215611036,1.6712166097055774,1.6613349165423843,1.6810135697102593,1.6722982020748347,1.6767440490323864,1.6729128287570083,1.6728751731476788,1.6600921530241697,1.6939716818833,1.6552455489531839,1.655893044950224,1.6387539135049356,1.6406569251176781,1.6307942962820576,1.6264860205528333,1.6306086982143728,1.615379040325345,1.6087678657570348,1.5975382698341092,1.5832043749082019,1.597589778625645,1.571185735487799,1.5583927637704056
scenario_031,1.035100308447978,1.0562336807685249,1.0741110501620534,1.0900861917271465,1.1137115938336157,1.5112397077306838,1.6765408149942822,1.6938522682711759,1.7323352433686192,1.7215434311277333,1.7016440390580931,1.7692250782932708,1.7316925329219557,1.729473004155721,1.736862627181299,1.739853054519287,1.7161395739312066,1.8450514565149982,1.7230569867584231,1.7309953834353042,1.734403391391485,1.7321279937555036,1.715313689563484,1.7047187811741673,1.6968609221930526,1.6815989890108705,1.6895472669124172,1.6838362503018394,1.6750066325177724,1.651154700381905,1.6343336103286032,1.627010149898125
scenario_032,1.035100308447978,1.0609161492540515,1.0832518423076447,1.1025115883681056,1.13038330726946,1.3969446501821061,1.69610095410381,1.7560121593089373,1.787463292227224,1.785999603546236,1.7321401961449336,1.8580221950061633,1.745290428741356,1.7603899082601075,1.7662168023749054,1.767172253461945,1.7717677355396826,1.789192735312441,1.7646514705094578,1.7775264902359857,1.763419396449434,1.767963696036797,1.765877379078868,1.7554483857553882,1.7638400785239183,1.7554529192802777,1.7398976501566323,1.7174498674463685,1.7127034661173455,1.7174649141422285,1.694220169898823,1.68127023371249
scenario_033,1.035100308447978,1.051329010186319,1.065037480332805,1.0770805071558662,1.098362435460237,1.5487345952342224,1.6201887240068147,1.651277585393573,1.6674589053075992,1.744657238267971,1.6784828536798075,1.7602793434541295,1.6997700465894277,1.7090039271317221,1.7166107827151842,1.7085431129038657,1.7211375583981552,1.7548477600643566,1.7172020235366319,1.7040486177080754,1.6952264355153486,1.708979561133766,1.6938332560022373,1.6873014051257855,1.6978322628253222,1.6658552127604052,1.6656710727890893,1.6555541233780013,1.6342894333098024,1.6357307980510938,1.6219049202907887,1.5987326924315224
scenario_034,1.035100308447978,1.060605980508081,1.08179036089315,1.1005973929608677,1.1309522481034955,1.4056862033206614,1.7121890804303017,1.7508590389482939,1.7635016248097501,1.7548545181897341,1.7133424950713818,2.0640327917431818,1.7216418724883442,1.7308816573684307,1.737042098933414,1.76816676207023,1.755908885545372,2.1038375920326318,1.7720254142286627,1.7905096858277376,1.7831363927483117,1.7980939072903463,1.7924571728196281,1.8027012507708529,1.8187438955980542,1.8290629068779671,1.8380307517951726,1.8494555552273733,1.865678050083745,1.8786684591965446,1.880947749020953,1.921919738842228
scenario_035,1.035100308447978,1.061494940477544,1.083004552948495,1.1035280610631981,1.1333424423803273,1.6305050761575217,1.6991058214613455,1.7288925540022626,1.7497609489110624,1.7998112699891158,1.713140380458508,1.8470311552598837,1.7277828496431453,1.7349044096080153,1.723080042949692,1.7394490686749822,1.7331330303078731,1.8470130878725763,1.7252351827469241,1.729243190694687,1.7108506764328293,1.6896165978855406,1.6691866895526888,1.67012147027005,1.6451852724082394,1.6364401217026288,1.61601506583294,1.593751687623569,1.5739125560055054,1.5596715998883042,1.5319897251660548,1.5040297638095959
scenario_036,1.035100308447978,1.0535145828275576,1.0690572045825633,1.0826862965874429,1.1055173282204211,1.6094190824280918,1.6689016251408428,1.6791329604749976,1.6748914267817414,1.7490263050849202,1.7101291451885208,1.726651217831988,1.727347215275323,1.7434792113701096,1.753512931907873,1.7594977665559068,1.7795825498600453,1.794146141048168,1.7841952537381658,1.7802113757896094,1.7959442714967788,1.7889909364219907,1.799787845719777,1.803428122958115,1.8074710752102865,1.8143536825411133,1.8122504818629654,1.826295891566268,1.8262799006250134,1.8299598757841022,1.8383273296120406,1.830039362392764
scenario_037,1.035100308447978,1.050715071021843,1.0608562991758577,1.0723412926527192,1.0910051026335126,1.5273543384322479,1.6264724072021146,1.6315892202530846,1.6619936375176634,1.6923174405466277,1.6356727954037833,1.67968619674055,1.66438711678676,1.6771404321830103,1.6891714956705766,1.6805375153628432,1.689646849728416,1.7466379625908104,1.7121762337847521,1.7055759864564928,1.7025789363007073,1.7127774081570328,1.7114547045544481,1.7228748691452376,1.7221831925625546,1.7149947903811535,1.7219800876884928,1.7302182745749153,1.7323839712185383,1.7400254097333472,1.755637781163519,1.7481530355274366
scenario_038,1.035100308447978,1.0581865439848217,1.0785761765984452,1.0975656692244098,1.1267420752328772,1.4668109285019508,1.7080442852255258,1.7918553963390047,1.7718285317841718,1.9315118503491113,1.732237729390405,1.9159266816156153,1.7558814332235915,1.7557902773115268,1.7897335408159856,1.7918059476534511,1.8021564947974296,2.1044380523912043,1.8316616274431285,1.8396460025096923,1.8588923441398075,1.8795232362584111,1.8824949585300472,1.90810495847468,1.894256505640586,1.904712275875816,1.9121286679283853,1.9053007330581897,1.9230413986678245,1.9441556040902885,1.959087911137958,1.9746859317894263
scenario_039,1.035100308447978,1.0501763820696641,1.0625071977304033,1.0732525926193317,1.0929765680830492,1.5803265166878384,1.6399396572659724,1.6589205242966072,1.671117884734996,1.697270497984772,1.6906363460750387,1.7206614871483938,1.6937535478382255,1.704375820616253,1.7215985555219335,1.719372070132849,1.735235016506453,1.7560168631423996,1.7312514220992303,1.751519849135033,1.7587723002699145,1.758057785339793,1.7589328523451866,1.7626444734520943,1.7588602654010081,1.7639152871101884,1.7820610181053702,1.7602674344071871,1.774355338105495,1.7913851561814418,1.7805270717906905,1.7888981894771887
scenario_040,1.035100308447978,1.0524219236389847,1.0641950749366746,1.0771072920377704,1.0966496671330974,1.542213641646566,1.603916867739217,1.5925925750943732,1.6274421905590357,1.6124596711271932,1.6251069049304108,1.6432311264650452,1.6380698036263706,1.64387912712271,1.6375826184593876,1.6557403698339719,1.6497936612600148,1.6928362773638217,1.6590262787187509,1.639112337111026,1.6397926576960669,1.656583150475254,1.6428477772818497,1.630450775687748,1.6414651968952383,1.6517195415715118,1.6356334167253985,1.6579522085241494,1.641749573535119,1.6331466319462933,1.6539657118614208,1.6525647719028218
scenario_041,1.035100308447978,1.0463166148339773,1.05510515755449,1.062387484716273,1.077846242364576,1.5641509594945728,1.6223212326929193,1.6264290233639038,1.628675957963771,1.6513851649708469,1.6484063474384492,1.670604515676207,1.6596482839737936,1.6562502983123966,1.6473667192504584,1.658470115418928,1.65764231474701,1.6503608379159247,1.6522277307322095,1.6452280931778926,1.6531875509321354,1.6174577543498359,1.63066466346435,1.6102872494319775,1.6180565242866147,1.6173239543616156,1.596633992807958,1.6013414861310526,1.5857965968152437,1.5583071155544692,1.5313040219335117,1.5083999285784988
scenario_042,1.035100308447978,1.059398768935285,1.0788735669920646,1.0983871651150978,1.1243614402040039,1.529468944361119,1.6624014724396619,1.7226687931199518,1.7482689485713947,1.7683154149985443,1.7256937280352482,1.8195770403796139,1.7593379456985163,1.7676502757816464,1.769881980509431,1.7586997078417779,1.774974465273982,1.8108963505630242,1.787952855637721,1.7873375538506164,1.76205910800521,1.7763405465017181,1.7705912879727799,1.7531195203832173,1.7486090697302787,1.7412811313611223,1.7326343074186383,1.7124629538251621,1.7023899229889616,1.6804110034316018,1.6567172903418514,1.6302009902910226
scenario_043,1.035100308447978,1.059789949883531,1.0798413950347743,1.100365471680079,1.1271038409497396,1.5360819679552975,1.701143182309438,1.704710661658858,1.7406464806769513,1.7413609685202083,1.7408057456388355,1.7997767618781744,1.7615758482458401,1.7696608161223535,1.7621182717398007,1.762653951832626,1.7661814436005001,1.7633172805077373,1.766150353709479,1.7601225747017917,1.7645059946447856,1.7496678496926494,1.7542894480839135,1.7585426188135855,1.7343051919850727,1.7371995280708663,1.7290378001473525,1.7122461884963551,1.6899972149365576,1.6807466284153503,1.6590059964558916,1.6269162006463782
scenario_044,1.035100308447978,1.0595914587387647,1.0795384353604178,1.0999968084373468,1.1238969083804242,1.6807394163353002,1.7279718301819857,1.7499752834802864,1.7900277388793389,1.8217058759815237,1.7957349427326648,1.774872158548854,1.7957394209687623,1.8085302612652492,1.8177109856126865,1.807506929703063,1.8241034162702807,2.104743701927468,1.8232604226498184,1.8166240127499989,1.8134944130726782,1.8090682968497314,1.8078184657645597,1.7934157781956745,1.782355267740538,1.7557928939046352,1.767895404942064,1.7462188317626588,1.7327394382545391,1.726077436212857,1.7187959350022939,1.7173779896648107
scenario_045,1.035100308447978,1.042868058181024,1.05035525154532,1.055237332662808,1.0698816854406643,1.5470415591142195,1.597677046243961,1.5999962819460936,1.6260986604450307,1.6429373718259184,1.6357373603972953,1.6591798850346873,1.6332593858228728,1.6541473182907658,1.6627081577570273,1.6681410693087766,1.6578100518190186,1.707179357707118,1.6722779305459357,1.6881830281348538,1.6817486888227073,1.703510630448904,1.6834538702797628,1.6987266261150482,1.7001576323340548,1.7145249309297852,1.7084132366934923,1.7120707466965157,1.7203901976176232,1.732055611041554,1.7378732870856908,1.7425940276872318
scenario_046,1.035100308447978,1.0477178780814813,1.0580231368015294,1.0691802614681278,1.0873287941349454,1.5980418119107405,1.6377169581170457,1.6673311744378208,1.6868136990535998,1.7131083831035454,1.7120965333061087,1.732743083398131,1.722108194249666,1.7228806285004423,1.7352638264795142,1.7527372465636206,1.7379733238528519,1.8212061258226528,1.7339567043197224,1.7492288225722947,1.7477306408124855,1.7324553522417818,1.742918918494022,1.7435131372434853,1.740422150287903,1.737503864471697,1.7502616103062483,1.7559432616755495,1.740554094041867,1.7354383079518017,1.6900465629932904,1.6627825856204668
scenario_047,1.035100308447978,1.055075703072628,1.0720224758697263,1.088822380823652,1.1104410170919432,1.4905562764364964,1.6510895370465941,1.6589425344150326,1.7109667018996084,1.7363433136780881,1.6796340526765103,1.8095575675098818,1.6967011558482734,1.7073540907140925,1.709101694207786,1.7210588385463672,1.728492698396839,2.004715143256756,1.727238597222322,1.743088754263804,1.7276547022067956,1.72255324535662,1.7414721399709934,1.7437596686685486,1.741117523997461,1.719968562211566,1.7192753193443127,1.7454721367732198,1.726080892661629,1.7156130830613265,1.7255665456765,1.7270987496158787
