,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_010,1.005937157346875,1.0165026625193023,1.0277575334425884,1.0364755622509674,1.0464208331071885,1.2237381063831163,2.0655752715666083,1.9309173210657937,1.8722317797630061,1.995422183226519,1.6814587363484141,2.3134457439015814,1.6949517404272456,1.7084281213224033,1.7199337417380318,1.7217802069224977,1.7308145762242795,1.4794400115803257,1.7353924025589476,1.7442493446834106,1.7399175914334264,1.738108614205401,1.7260995159928227,1.7269943047698484,1.7329370704824354,1.7013896562012152,1.6941633779746696,1.6885078949999421,1.683375882942652,1.6715064089611031,1.6599864089253435,1.661784962674243
scenario_011,1.005937157346875,1.0276299893952205,1.0481743338243885,1.0665742355098233,1.08716113662362,1.0935645708764223,1.9658597742281452,2.1836293900640737,1.825484785761038,2.3962182226555875,1.715770935669137,2.4875793376358093,1.7294468334526873,1.742218291934109,1.7486945746432405,1.744378271156278,1.7551405345457012,2.66223452713172,1.7427332599657628,1.7434763492017806,1.7453725769840565,1.7255391646424019,1.7158543622609768,1.7139705461504358,1.702763399910056,1.6860819593193757,1.6799431551417903,1.6564449053768027,1.6350323325960248,1.60941862265001,1.5717330354775447,1.533059393983917
scenario_012,1.005937157346875,1.0255630143869083,1.0439825081313863,1.0591604007300914,1.0743365591929264,1.1052812127992542,1.9783209690140386,1.8916934272613402,1.6613219666667227,2.194246609507887,1.6931852617495446,2.3343173321961777,1.6985213827191765,1.7001094258250031,1.702188961942489,1.6998169826930933,1.6876022254050451,2.065549585781988,1.6632563206230797,1.6463332204695593,1.6284030837266206,1.6070120387635323,1.5842409467394214,1.5540190909984315,1.522099063162957,1.4897315297000897,1.4529947630981943,1.4079184914432774,1.3622027887167607,1.3096242489748002,1.2495538666319967,1.1801232349570583
scenario_013,1.005937157346875,0.9977288384130636,0.9900119082157909,0.9832774996594599,0.9751400307693749,1.4661369103500825,1.6050076833739344,1.5946978339654947,1.580352860764405,1.5954308662751344,1.5695540520448068,1.5724817084943306,1.5856914686344548,1.5878903046361557,1.5959999138950982,1.5976785218327916,1.6083809079614058,1.6280052622565773,1.6231767886903103,1.6261089737567411,1.646059647692044,1.6606851136241196,1.659256218744749,1.6790183492360717,1.6969887772142436,1.709879612098862,1.7015339002959893,1.7309953488905523,1.7247109658268418,1.7396658654163886,1.746902615169912,1.7506290214066134
scenario_014,1.005937157346875,0.9925094861431367,0.97927467598735,0.9666196971313619,0.9551945953359465,1.4697535163525828,1.5003715149851888,1.4882385321273475,1.4861196455742132,1.4855247614565545,1.487667877072057,1.5026847493011233,1.4823497470284341,1.490973875026509,1.4892633180943196,1.4972525802223227,1.4965710680591922,1.535812060075132,1.5053925546910527,1.5077005350643025,1.514010590112428,1.5293282345608328,1.5288202006150864,1.5343725356199356,1.5401065708069028,1.5525560548812727,1.5713019373927697,1.582041259551773,1.5964230773880288,1.6189332207022207,1.6533713028942463,1.681886294928491
scenario_015,1.005937157346875,1.014076185630135,1.0215958536640626,1.0300322153365635,1.0366776399217186,1.4055095475920663,1.6040398905853412,1.6289185059815545,1.6557110101440284,1.6907669101242233,1.6173557258871452,1.7631534096284496,1.6359974011003786,1.6441157863993174,1.6436366929908452,1.6487761211504273,1.646301102055803,1.7499772698630585,1.6459612895064086,1.6438042427322506,1.6353334025461477,1.6369451477038048,1.6387672835748293,1.634433187341613,1.6343449861595247,1.626363950388962,1.6264175193050594,1.6173403368535495,1.6249341071825778,1.6044601386862167,1.6008274255425836,1.6002321265861168
scenario_016,1.005937157346875,1.0192956997581384,1.0313523148938473,1.0414973201204265,1.0521159639614255,1.3056018383118049,1.749319022695131,1.7420311236607129,1.7574188437436136,1.8667827876025065,1.6407220431618836,1.8324558672759856,1.6549660785580649,1.6516389762431356,1.6446030349379044,1.644316489197456,1.6480507799568416,1.924999866066094,1.6278605973266294,1.618534996593293,1.6114750472384731,1.6052010277803272,1.5954321454856293,1.577487894658615,1.5694898318125614,1.554137384675382,1.5402092189802516,1.5168652720985243,1.4909590269097464,1.4650647785725306,1.4265422519698365,1.3863890371719523
scenario_017,1.005937157346875,0.9916451189453466,0.9783560915575199,0.9663649555220759,0.9526335018496426,1.4662824685462654,1.5200740367166101,1.525816058193414,1.5203699849481092,1.5254265171042622,1.5156178912808922,1.5539483435423342,1.5116821827707083,1.510842884511711,1.5107075676069628,1.5119847057094036,1.5152606432922846,1.5196241044848193,1.5235468724886732,1.5295284175681334,1.5321321868217783,1.5383753391114525,1.551043993126143,1.55428493788335,1.5613678087633909,1.563308256175213,1.5725767394228622,1.5807934851695684,1.5895983499174737,1.6136482260915848,1.6275795794885168,1.6476690371819163
scenario_018,1.005937157346875,1.0131151332437063,1.0198598635130092,1.0262707076376183,1.0299652100661127,1.5667814919941312,1.6066565233393892,1.5992871674263769,1.600466900139836,1.6183038109970367,1.5691108800479912,1.623872014495024,1.5773468441622842,1.5752808507411094,1.5779851878667013,1.5662342181002211,1.5788264925150697,1.6160823612051982,1.5696625373764275,1.5620624798882141,1.5663025688881478,1.5533023808906965,1.5474244786681632,1.5291607996533707,1.5106351552689896,1.4953117105306468,1.4727484807019342,1.4536902833771967,1.4273865698424286,1.4015596006968554,1.3792582668944562,1.3535993968701627
scenario_019,1.005937157346875,0.9947113087040882,0.984371185986499,0.9754325891630865,0.9650654229038511,1.455557976417274,1.5633985733611429,1.5588511270005496,1.5438168560455683,1.5974859509402322,1.5575190295087973,1.5943442008138984,1.5635717621477943,1.5693911847448037,1.5737540698016765,1.5777221210043115,1.5925987692563919,1.6848761397489767,1.6087729305393867,1.6332983181334504,1.627315127379863,1.638773757157527,1.6553081056737324,1.658602936097666,1.666335984830519,1.6728595010921492,1.6756290741615787,1.67423961026399,1.6820708006372997,1.6862195247567746,1.6947227258176636,1.699091072433796
scenario_020,1.005937157346875,1.0044537828970828,1.0038817185218065,1.0045703908945716,1.0051968444411736,1.4707341145522084,1.5639834881110193,1.6066668009080194,1.5537990754661035,1.5744104563598307,1.5712854566862469,1.6026477777842618,1.584108276959519,1.5877201894757424,1.5953375130485774,1.601516988520635,1.6059124061328989,1.7007408745419845,1.6243302931329884,1.6324970242131411,1.6399851710620603,1.6493223067356308,1.6666327695707057,1.659754255295034,1.6715178285022674,1.6778918848661255,1.6842159474788423,1.691803425634802,1.7037057807748717,1.7060153822271553,1.719844926922103,1.7182177294686887
scenario_021,1.005937157346875,1.0099266562889118,1.0147227190976182,1.0195662410755166,1.0241442804287901,1.4747205171778166,1.5939098054111691,1.606171963614209,1.622042816452843,1.644461849979385,1.594656054781803,1.71118847175115,1.6179006108551197,1.6228081829146284,1.6439684228376552,1.651038997963039,1.6532234074564356,2.1575173429744137,1.6756467500570744,1.6833511620176778,1.6906283365758632,1.6930242849844424,1.6977009741174967,1.7026658391270537,1.7146124446739532,1.7229633856918767,1.734896766262201,1.7495566118206707,1.7521692482747273,1.755280218819686,1.792569783882813,1.776882733661126
scenario_022,1.005937157346875,1.017075462036596,1.026955457445285,1.0369524986975147,1.0437690495551157,1.3600640670387212,1.64605440418789,1.6444683754931015,1.6879375792027302,1.7644232055318605,1.623938286166515,1.8584367122321592,1.6336458784313883,1.640397395139119,1.6375565363358238,1.6399408096750767,1.633797721451621,1.8342792260652716,1.627829840637624,1.6192940481493268,1.6124788150086045,1.6014714812343684,1.5878452782898338,1.5704787915268725,1.5595121236501361,1.534890339114079,1.5149255251128346,1.485735213331118,1.462611196969605,1.429154980371932,1.3956589360417226,1.3530449867444412
scenario_023,1.005937157346875,1.0000457557060496,0.9953232820362931,0.9916233344969225,0.9857513074792699,1.442793514861199,1.588371640200134,1.634355481489736,1.5488926460712709,1.6348030819613935,1.5791117809622814,1.7159971520258321,1.5839826106857124,1.588154418091628,1.588493671052016,1.5941986713440501,1.5897581634107787,1.6809022026060232,1.5992954853534287,1.59733415928191,1.608126223357958,1.6032721178858367,1.6097695590356773,1.6086154932564323,1.6137933555697381,1.6075104893280208,1.6115945254433697,1.607053306875596,1.601171882851841,1.594147563973675,1.5913933438494041,1.5846342593966503
scenario_024,1.005937157346875,0.9978039076832563,0.9899371335564634,0.9829709193588646,0.9770221262642592,1.4760960149726627,1.5479503052457941,1.524488771285588,1.5173281067655786,1.5418971046354715,1.5288697060155412,1.5358559941008658,1.5369673368891377,1.5404048809613584,1.54690541722525,1.556682713705288,1.571715214752428,1.5947323917473084,1.5871658331188474,1.610458493329606,1.6258853425214752,1.633572274454464,1.6493444808639768,1.663842975258984,1.6816426199914274,1.6907139952958925,1.7052683236861346,1.7267848154230208,1.7492292506149945,1.746363701626318,1.7959659029030002,1.8146255896385228
scenario_025,1.005937157346875,1.001626836327631,0.9978176171802554,0.9949595155739182,0.9915552209012735,1.4688139419225321,1.6030025121677123,1.60938155633697,1.5750634741710945,1.6513926583765397,1.577358110998032,1.5985935485579092,1.5912114820143977,1.6008140849816712,1.6107758054734702,1.621746544064293,1.6274766490617885,1.838097338304339,1.6474545666651468,1.660634179876617,1.6572217372506195,1.6829347362846157,1.694497898437856,1.7041926408880097,1.7113363446346486,1.7254500309219332,1.7356935304474126,1.7475870767402097,1.761794739040139,1.7813256948926057,1.7917748607625343,1.796303929228389
scenario_026,1.005937157346875,1.0138064696917426,1.0216591603531977,1.0297721656753067,1.0355280699828429,1.3251970667222985,1.6730500279754994,1.6805373716083432,1.6902010050327467,1.731033140483843,1.6363547360515065,1.8488972614712298,1.6568924355610621,1.659486175763246,1.6642722336299192,1.676745494770008,1.6661243341827205,1.9173780711511923,1.6812313884881347,1.679034889420192,1.6725221248459547,1.6680033355570765,1.6672204138127715,1.6658786455342725,1.6470348865859146,1.641160501177637,1.6253406142425844,1.6137227960806975,1.6098054160366853,1.6043400317693106,1.5994739886897613,1.595597870339992
scenario_027,1.005937157346875,1.004008687057024,1.0021539168573665,0.999052905270771,0.9968562196895246,1.4063040082237366,1.6416094681061308,1.6458155884309995,1.6604922526621686,1.7147620398613657,1.6110988939488018,1.749768079652667,1.6234793160389922,1.6338713888767653,1.6376524772547516,1.641269268831426,1.6460774969915337,1.753919153398416,1.6370321288933554,1.6500047741459931,1.6520353586452972,1.6456500163973171,1.6483072729443715,1.6584487487366653,1.6591317333725926,1.6645400434672764,1.66175211093602,1.6663634024925662,1.6684244863402495,1.6563044996003513,1.6465820212257416,1.632738744109185
scenario_028,1.005937157346875,1.0005363396776754,0.9960309202198473,0.9926017618477984,0.9878880934306187,1.4527366694926553,1.592743429240833,1.583502753355142,1.570532080029641,1.5887368640395692,1.5759086787501662,1.6714931806433413,1.5820041417293313,1.5896648750150404,1.5896297430759057,1.592156935548172,1.5947808370381826,1.7282261140741593,1.610171317681761,1.615985563150896,1.61989437544666,1.6269675051646262,1.624044063612386,1.6245079792970047,1.623645811103636,1.6193442704010625,1.6171800468791566,1.6162503270876183,1.615369305161245,1.6063771199521344,1.6087996151158217,1.6044441919249668
scenario_029,1.005937157346875,0.992269355889239,0.9777787286425659,0.965668360246181,0.9530987503264083,1.4797620255592254,1.5344920796462391,1.5056843375593552,1.5263243011484589,1.513518171872112,1.511088138688143,1.5350923633049325,1.5151965004451522,1.5187366305090753,1.524708645495354,1.5342246210085084,1.541176370596788,1.561529060522643,1.5602947498489796,1.5670772039389436,1.5789179581748298,1.585414584380649,1.6023074147109317,1.617175191280807,1.6241589858836687,1.6492106727899414,1.6646729449064088,1.6853116268106525,1.7009968833243587,1.7245542355291017,1.7436020957009666,1.757390197467386
scenario_030,1.005937157346875,0.9960696586362234,0.9876358567503615,0.9809015699101495,0.9746133666806149,1.488492615445471,1.5555506806335557,1.546774596263436,1.5345717644973482,1.5700520318428115,1.538700177229973,1.5617801516206458,1.5504441529552002,1.5559549562630788,1.5581267198298867,1.5665364893508775,1.5642364013083496,1.6297618958544096,1.5760417352301175,1.5804713801334018,1.5749526954812056,1.578592617423868,1.58341859657408,1.5806627155208066,1.5807451809417012,1.5763783976759957,1.5748886977846144,1.5711627541899007,1.57296335609585,1.5633014039372946,1.557918307823351,1.5479217679218455
scenario_031,1.005937157346875,1.0065476075185125,1.0089637267080946,1.011988488903784,1.0135898620080461,1.383695404824224,1.6763864657946723,1.6656555443516223,1.6903085264306392,1.6804513762943294,1.6306103227161974,1.7189315675177699,1.6482721228261663,1.642177545410482,1.649629068929692,1.6432667352981942,1.6469773126772895,1.8761525683743838,1.65550858731337,1.6682399900378573,1.674675825762026,1.6756894316521682,1.6774670838150316,1.6777645782035462,1.6808893883139027,1.672274716907965,1.6687201271261567,1.6622278307436704,1.6531347639517857,1.6443312099257894,1.6345287308744347,1.625549801796992
scenario_032,1.005937157346875,1.0189447216032763,1.032131740250373,1.0421381784246504,1.0529989286940729,1.1846065265923194,1.713625475113321,1.7999580764764493,1.7949859017955896,1.7721006035382756,1.6650148783082468,1.9006063932724213,1.6716077304734562,1.6764393293737783,1.6751416973574538,1.6693191824149436,1.6701891879645707,1.6783557579103656,1.6430885862628404,1.6284805014894035,1.6065934029644304,1.5895604858862518,1.5707113970964557,1.550826935382698,1.5289310651387316,1.509133480032895,1.4841510192129657,1.4484097552284778,1.4188651653627882,1.3821879052279586,1.330577923336455,1.2756078603340255
scenario_033,1.005937157346875,1.0063529116208179,1.0074141472270026,1.0094839072880448,1.0106714435690147,1.4623475945973463,1.6010833950731316,1.6288866230492194,1.6170055312060907,1.718995780787693,1.5936838395709398,1.7391045333180404,1.6079786632350368,1.614979778088344,1.627400358199525,1.6277792673720837,1.6259553677425718,1.6983532548755385,1.6268606502452034,1.6211434207331186,1.6119939536882848,1.6142155531204276,1.6093609998438905,1.606589108851396,1.6124608301184304,1.597671681105341,1.6083608174025448,1.6011951247737937,1.597167612865579,1.5888075890994322,1.5792643954845307,1.5604212398618151
scenario_034,1.005937157346875,1.0245156452847526,1.0417747795659213,1.057195840368145,1.0733130824881998,1.2055527580616066,1.7955669282933664,1.855522409293538,1.8083116351379227,1.7670794393198161,1.68497270247567,2.322169891504708,1.692775606007844,1.6935915764056715,1.6981619448629124,1.7061558302102326,1.6994445870796988,2.353797348328392,1.7031877536663118,1.7042105982172142,1.6980268886173873,1.6899683138745558,1.675737923561599,1.6663086856896308,1.6606546960719764,1.640564661584383,1.6244891481637485,1.595940585434336,1.5760527022101805,1.5439069341368685,1.5060750916158987,1.4701918009625365
scenario_035,1.005937157346875,1.0095256418447327,1.0139302143667486,1.0170860225626002,1.0219342241444431,1.5881582211877852,1.6777639053111955,1.7093849169271678,1.6873855587214759,1.8024034740585515,1.6373503203494628,1.8823872341527748,1.6472694497925404,1.648373978620085,1.6577638589265624,1.660688716372013,1.6695868746918292,1.8866485304014367,1.6639476014184136,1.6558305068666908,1.654319127345788,1.6474180880442604,1.641177658889338,1.640503912500506,1.6375777879965125,1.6258813608422744,1.6199878551378684,1.6017672038533954,1.5904448848557795,1.5746985900993706,1.5570055952630522,1.5348637044733235
scenario_036,1.005937157346875,1.0043466022200722,1.0027086898179198,1.0013848631410363,0.9980866837568625,1.5580090544973135,1.614241148925918,1.61846394118897,1.5578801376213351,1.6603288508152176,1.5769003696790482,1.6077362509115847,1.5841149364937133,1.584664601979622,1.5868254779753725,1.5875577123040678,1.5897474401636882,1.6365238431322306,1.5893379929510416,1.5930503005352195,1.5966432190669817,1.5936098867768265,1.6005460296686027,1.6006197986203259,1.604227063325438,1.6055650591652837,1.606437621763943,1.6093007906824115,1.6084764311235227,1.6171154676414854,1.6128391154510728,1.6159823053012037
scenario_037,1.005937157346875,1.0123172657454558,1.0185552895197632,1.02469892913003,1.028786724103232,1.4657275768356224,1.6302449243253978,1.6325455193407383,1.63071295792967,1.6726479569343788,1.590592882910882,1.6437994059068732,1.5982236574906548,1.601712731128439,1.6040039077907922,1.602397040333062,1.601331126896612,1.6758040663040945,1.5882069921061714,1.558825823470278,1.5492321669149176,1.5387480882005324,1.5223223027844355,1.507213316697534,1.4928075620754346,1.475040809107929,1.4571953242415352,1.4350087038284929,1.405702739354319,1.3773904646486888,1.3365469962240113,1.288881713823652
scenario_038,1.005937157346875,1.0149129230166054,1.0240547579130965,1.032600180147796,1.0412728296136406,1.285355932052198,1.7514916602523616,1.8943337263325641,1.7597582056693373,2.062915655974171,1.6592896684713991,2.011518866489234,1.673099086509773,1.6785173140743845,1.6855556771368803,1.6932720951900089,1.7032702957308328,2.261694028277504,1.7000975555358195,1.6941715744109158,1.7057492570113415,1.706282594147889,1.7028121631593387,1.6959098541873021,1.6856145917761776,1.676858499815516,1.6588379719024582,1.6492140129025303,1.6333483941570712,1.6290292591455586,1.6109985291509532,1.600751162070212
scenario_039,1.005937157346875,0.9987866664376792,0.9924659649709162,0.9872845631789282,0.9816506018084992,1.4814986228559408,1.564142364814212,1.5749151453279417,1.5611229110067808,1.5837176535231163,1.5524839518670912,1.6004264667122412,1.5541580165906614,1.5634547283523506,1.5666018522795677,1.5736284472776527,1.575392485036874,1.6052597289654769,1.5896399618569628,1.6071779003539746,1.5980690959724182,1.6124407288974862,1.6268720465016107,1.6285187166448523,1.6352741424119,1.6417987820328783,1.6449615515790643,1.6540535213695693,1.6592443068428566,1.6737508405319743,1.6681994085664456,1.6825261093238648
scenario_040,1.005937157346875,1.0049089942336276,1.004889824300453,1.0059543485289524,1.0064891533166764,1.482606956481087,1.598672857025045,1.5636813689006128,1.5687169557029559,1.5469380955216478,1.555533722301494,1.5818883472705052,1.5615369334160045,1.5701601747135037,1.5730969287651746,1.5755600666285046,1.5777548309971314,1.653472352365322,1.5896198688498884,1.587995044148724,1.5905889353540603,1.59756453468982,1.594796222495135,1.6107278443636406,1.6030057883887738,1.6147408667683123,1.6180756950247832,1.628973112020388,1.6377694169764148,1.6423917110695512,1.6445016509601476,1.6603079394300813
scenario_041,1.005937157346875,1.0041994561622423,1.0026861181993787,1.0019508460156876,0.9998170378217588,1.4867958947588436,1.5901147837441896,1.6039273947172534,1.563529731331625,1.5965089565130683,1.570376176341409,1.6207731888165815,1.5754142321484126,1.5680976158804987,1.5668192919801347,1.5669508217585402,1.5633578784486042,1.5510532626390419,1.5554853759704415,1.5602109889311335,1.5560343087447708,1.5490047853876987,1.5464041430033786,1.5427200532406593,1.5339186340710336,1.5285061936294702,1.515097962713952,1.5030043848651455,1.488828678297705,1.4708658310059628,1.4465197027290317,1.4233359648887063
scenario_042,1.005937157346875,1.007997125344916,1.010281475781305,1.0117358209782026,1.0124880824782598,1.3851781995653019,1.6195316800849051,1.6790723667131189,1.6749338819405288,1.698462225590589,1.5932858726131807,1.7519060871832712,1.6043554693834847,1.5984893015781754,1.5948191863409256,1.5919092647104096,1.5850004843000902,1.6355186490850424,1.5687543902993537,1.5552106069035023,1.5437560786219209,1.5298777189873245,1.5162716257130595,1.4952674707586682,1.4770595829856894,1.4533825200645458,1.4313521745989455,1.404404200833735,1.3768533980649331,1.3439641010590793,1.3048900346636847,1.2682718935976873
scenario_043,1.005937157346875,1.0065046511702433,1.0077145223134463,1.0084357821414642,1.0085569115652409,1.3858157621911995,1.6513172580482578,1.6492713684539007,1.659293310354402,1.6376601050437567,1.6052749255171221,1.696674294073291,1.603575054322896,1.6029114774360624,1.5974582821214904,1.5905803536953864,1.5879378807709505,1.5365955477567204,1.5690891109585174,1.5697078659891184,1.562894202192939,1.5548125891027451,1.5461037273562797,1.5308733347368748,1.5174111383342992,1.507779749439199,1.4889639622752775,1.4697777690686313,1.4434344998770023,1.4222662583967656,1.3992353567252245,1.3725000300676986
scenario_044,1.005937157346875,1.0002390528360752,0.9948101450011617,0.9885279805516956,0.983355142332759,1.576945525704441,1.6441461365186147,1.6489115507947187,1.6692823906757328,1.7087456675202282,1.6126964625319196,1.6038514276811466,1.6243870239920453,1.6370609955291278,1.644516077494851,1.6582612923587883,1.666267726183737,2.2520739418765428,1.7001159286511849,1.7013091950046386,1.7251045548196617,1.7297608903306954,1.731936462188885,1.734002459955986,1.736731674088595,1.7358625189905066,1.7370138045944008,1.7362003559671824,1.7381465546051833,1.7374347481297592,1.7380727545973051,1.7366733863066108
scenario_045,1.005937157346875,0.9988966132919453,0.9923601059353088,0.987019467403561,0.9846770640302328,1.4727637254188888,1.5676781894293499,1.565135567021935,1.5402634199329035,1.5534507096207073,1.548365172773107,1.59241825243722,1.5625944560386638,1.5706516625330667,1.5815761045805763,1.589873761243429,1.5983066075405732,1.6794834989121525,1.6171137703122132,1.6288829857201002,1.6360355078001683,1.645967430449599,1.6567822766981177,1.6630340958473826,1.6815487662792938,1.6946255098970109,1.7035263220608032,1.7150997017459158,1.7280514699323515,1.7516229535472987,1.7565368513829287,1.762398086764757
scenario_046,1.005937157346875,0.9906569952516163,0.9760618725230829,0.9640415217555384,0.9519109628851264,1.4734548230439093,1.538259569355643,1.5513882619635384,1.5345933284721391,1.5551759985641411,1.540376666605149,1.5790333623892536,1.5504420311402656,1.5525221940474734,1.570606295349559,1.5800722848889437,1.5883362303973376,1.7437937184081969,1.6202206486160438,1.6425315241812515,1.6576453564874347,1.66861764852321,1.6824683285690554,1.6960886151358727,1.7106845097849723,1.7223315102643475,1.7298945821263627,1.7483055684669635,1.7546247836000495,1.7558205220094132,1.7053488117364752,1.6391153212041958
scenario_047,1.005937157346875,1.0135007372542493,1.021461571800114,1.0304930511942239,1.037420677350055,1.3521359771711796,1.6401670100645038,1.648645082413757,1.7038325087209727,1.7309651703816389,1.6364443991601032,1.8595529472998076,1.6546667995533546,1.6680793586424218,1.6740769490448377,1.6772043606640088,1.6861928202963805,2.2388930759569026,1.6852604916286775,1.6971099379169854,1.7007342645266257,1.6972714883057607,1.6952139918176488,1.6929410572749928,1.7022859396311532,1.6957223796909184,1.6935741279527943,1.6927910325736442,1.6806665412729835,1.6972800648838886,1.6851184360314257,1.6774444933610322
