,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_018,1.224523315440813,1.2291078121088168,1.2336736105529336,1.2370460797735843,1.2902850136454667,1.3107917232862139,1.3177977269869054,1.32540295566697,1.3325079146000371,1.3448759368780583,1.3551178348940385,1.3654503527042734,1.3759936481440072,1.3860901703879318,1.3963211344309883,1.4116292061578106,1.424089670410339,1.441866464672817,1.458518215681967,1.480784027114638,1.5010906614319242,1.5246576653460011,1.5467515770124896,1.5692123098812396,1.5942708834389459,1.6186853176985412,1.6493222655609028,1.6808585420214475,1.715636331395488,1.7570103008463331,1.8057602661016325,1.8547550853916501
scenario_019,1.2245233154408128,1.2673869622637914,1.3055512522685084,1.3436746959331294,1.412234010147045,1.4781588602835483,1.5089218027163815,1.5345465513785717,1.545037289148469,1.5669675144482862,1.5821492384885876,1.5928683840442588,1.5994713814829646,1.6013067807547392,1.599991760049443,1.5955688280399176,1.5866406654863856,1.5777841318773393,1.5651151203362466,1.5525874581649808,1.5393593890285153,1.5241960030543122,1.5076854049987476,1.4896006652894944,1.4710875790610791,1.4515678386538935,1.4317849265419378,1.41142023762674,1.3989053231782076,1.373286979860421,1.3547862985897028,1.3392946214882993
scenario_020,1.224523315440813,1.2406651307064034,1.2550890765662426,1.2667994909809672,1.283725483806582,1.3559524963228538,1.369739362298869,1.382413028424961,1.3890047424287348,1.4011523245632167,1.4149090992025235,1.4219549850452502,1.4323606962459645,1.4413373868784487,1.4518472083724194,1.4619859576950491,1.4711816757922778,1.4825446553619779,1.4921678133746878,1.5053380541468826,1.5148758658979213,1.526216391927587,1.539126840663982,1.5498546986259063,1.5634949913128364,1.576603048373476,1.5886004661146307,1.6012651052729532,1.6118514149069,1.6217322919888535,1.629871028605914,1.64115129438573
scenario_021,1.224523315440813,1.235753053011867,1.2462307481333412,1.2560144269203415,1.3124841221908423,1.3393564125247461,1.3518516340800493,1.3630785895257718,1.369807506677694,1.3866719073911964,1.3968388865741463,1.4053296571884206,1.4170323816623456,1.4311754211881682,1.4448989273639123,1.4588821509800816,1.4739932838321663,1.4968351904907455,1.5038525856573235,1.5152971885530018,1.5345232520824115,1.5496434557127825,1.5713969402464771,1.5894794391437979,1.605257254711798,1.6270402167231415,1.6498488647809455,1.6711775586248692,1.6930695528816122,1.7160681459603737,1.7417100862792707,1.7697411958508578
scenario_022,1.224523315440813,1.2425385509244222,1.2572190450904264,1.2734597576785562,1.335701763397632,1.3694013571503758,1.3882328060407332,1.402726579478498,1.4160483770752699,1.4305861473904136,1.4411186431844196,1.454811048474401,1.462224693425165,1.4712923957007307,1.4798050532344176,1.486014242849916,1.4961153750880987,1.5069908699010726,1.511928077222235,1.52192937635924,1.528332343706423,1.5350302333745531,1.5397838717389318,1.5442368711583805,1.5455590139266595,1.5451599475567122,1.544899894143987,1.5462184082206551,1.5417107575656412,1.5407729818836762,1.536669206598582,1.5370028112180436
scenario_023,1.224523315440813,1.2635583784617523,1.297690816401763,1.3318985746841343,1.4171967250478308,1.4632950293253233,1.4956695544165164,1.524356106841748,1.5388235788387428,1.5641478882788482,1.5854793554570215,1.6051737418517564,1.620433983979852,1.6354750014154176,1.6478030827831498,1.6580730996245008,1.667946866768406,1.6754095091960184,1.6805032097538541,1.684933362416099,1.685877710259296,1.6868416462079776,1.684701174203128,1.6795787532277076,1.6720896109115577,1.6620152125212817,1.6511563339845874,1.6389221871005826,1.6250370015951119,1.6105121866081407,1.5974110647030022,1.5824256012300675
scenario_024,1.224523315440813,1.2434093481541588,1.2626015207482302,1.2809687008681045,1.3059214919604138,1.3766130198924333,1.3931523190445334,1.4106897187709464,1.4225135157487494,1.4389702300918454,1.456510472235387,1.471646841079372,1.4884267347094937,1.503655638092398,1.5161963942367813,1.531529075135634,1.5452869223638803,1.5574319103574705,1.5684887950195059,1.5790181524590834,1.587741860065876,1.5975758783905532,1.606800692161531,1.6162228387751307,1.6266258522846688,1.6372717715207046,1.6451028142621356,1.651918269470946,1.6616080800703332,1.6659235793314253,1.6774479948246552,1.686264455036779
scenario_025,1.224523315440813,1.2508566926493958,1.2757318964127384,1.2967862121473857,1.3713265262636092,1.404972362402733,1.4260237646585094,1.443831953294706,1.4553017241118313,1.4697225597265415,1.4827018603421511,1.4955110583502402,1.5056591565313173,1.5149332620094689,1.5234812234178596,1.530480093145325,1.53703422111229,1.543351561675894,1.5452964113332908,1.546488075029742,1.5473952682997563,1.5513821824267278,1.5509035272457738,1.5513067659351152,1.551771531914857,1.5516176155616443,1.5504131701534918,1.5510796370078455,1.5500255854789662,1.5529768144402867,1.5540821099340285,1.557882383400135
scenario_026,1.224523315440813,1.2476426644343457,1.2677459383919938,1.2880498665068294,1.3567542211405488,1.395499303099924,1.4176108574486246,1.4371676857942441,1.4519378086158237,1.474948334383465,1.4933590465204079,1.5132350047043381,1.526591196755913,1.5432064053596215,1.5607815313279554,1.5777493090854804,1.5932693783733791,1.612018410568273,1.6251845136885588,1.6413530121829043,1.66035339164672,1.67271697307858,1.686899791598298,1.7011841129171306,1.7152291192687619,1.7313076024047547,1.7454594048273109,1.7654638994839014,1.7835704651219024,1.8042388523090431,1.8312721450132954,1.8480784716061078
scenario_027,1.224523315440813,1.26563348867471,1.3056175190729244,1.387505920850776,1.4335104788378719,1.482543097083289,1.5211521916225452,1.5454337000266583,1.5641033914671318,1.589111169371638,1.6047921148853566,1.6228220359209216,1.6332804620977583,1.6425924932599805,1.6468019621466026,1.6505692966940493,1.6506380369837141,1.6474748454093098,1.6397965933799379,1.6316927233589684,1.622523310624811,1.6104558510654634,1.597427012460583,1.5817950467155282,1.5673956748661033,1.5496338174136954,1.529397021916857,1.5089948928692027,1.4874101854052733,1.4631788671822878,1.4366971782777738,1.4072166624243654
scenario_028,1.224523315440813,1.2569260253654349,1.2851496342387725,1.3124377089360402,1.3913155508883532,1.4290064641411746,1.4524874071572544,1.4734671812102318,1.4854870230607518,1.5046511734953574,1.5223726886474709,1.5385199149122004,1.5519240623037245,1.5634270291207795,1.5743323989233453,1.5831577313425738,1.5902610507697028,1.597958457814667,1.6004424901231242,1.6030184990016934,1.6051403116738288,1.6045999823543426,1.6035577063457092,1.602281179508239,1.6002745336110413,1.5963484575409743,1.591368282885526,1.5861808925681953,1.5807050038029156,1.5729146247589838,1.5656838907691981,1.5607929527390756
scenario_029,1.224523315440813,1.2611718144827142,1.2936481960848123,1.3272528084848705,1.414016625127839,1.45490526894868,1.4823531671451207,1.5113318973570573,1.5208286762741674,1.546170297535035,1.568954983404995,1.5871603285222515,1.6029315687810288,1.6169560266831546,1.6296459012942845,1.6392424237102114,1.6466138012591207,1.6483788967966617,1.6500053581710106,1.6495716217926302,1.6489058476119105,1.6468647822036375,1.6431867358760985,1.6387456181901061,1.6345111843304978,1.629876813521052,1.625699219919367,1.6188604876200914,1.6171566061202156,1.6130299357253386,1.607033061533784,1.60269418416381
scenario_030,1.224523315440813,1.2588323278628935,1.2876066641855768,1.3142354420568891,1.3912322307734801,1.424252804005016,1.4423660457765075,1.4571634215587235,1.4627787421298772,1.4710463019443683,1.4767239692346363,1.4812936546811193,1.484049454762868,1.483968289298739,1.4788834326631208,1.4729956652305376,1.465176343874643,1.4538284002003121,1.4390716619451012,1.4243977016535267,1.4098176775149598,1.394301198262991,1.38037218261133,1.3633296313319454,1.3476975477421824,1.3311334830033406,1.3143520151302466,1.296120814481867,1.2769759904435378,1.256107422679397,1.2341866815748048,1.2104593317760406
scenario_031,1.224523315440813,1.2586003808807504,1.287269563561511,1.313643326750374,1.388575642404464,1.427715662888706,1.4489913174010904,1.4648675254402088,1.4725130694472996,1.48469750016018,1.493799278231022,1.4971640191828954,1.5010020292632895,1.50144542971933,1.501118157273911,1.497162059458762,1.491925851564575,1.4893511780526183,1.4757388378561447,1.465177331631317,1.4523638211550083,1.439445697155348,1.4237968379548696,1.4084014320394682,1.3905429709566766,1.3743861963591164,1.3537955533956185,1.333066936407426,1.3080761878629852,1.2876065466663003,1.2561288175861236,1.2322985258599077
scenario_032,1.224523315440813,1.2532763651460912,1.2778570875091482,1.3409852235464381,1.3699825880203402,1.4140546828597558,1.4406007157687297,1.4610630662651982,1.4719839853871461,1.4926356030831103,1.5016316626790864,1.5149101542600223,1.5224865795716136,1.5337612279061479,1.544811344557271,1.5538802022861296,1.56342074957845,1.570379135132171,1.574997212332737,1.582407734564509,1.5864677953877175,1.5934115285632506,1.5988473109872576,1.6028447788527134,1.6088733007681888,1.6137229150208767,1.6175845590081044,1.6216698453174399,1.622927349191172,1.626304757734775,1.6270833267798308,1.6306639558802603
scenario_033,1.224523315440813,1.2510031902784957,1.2735189113317615,1.2952024765788832,1.3666224822730617,1.4004690932997845,1.4179713787183994,1.433864764024775,1.4431746592655201,1.4637464707086576,1.471409902001838,1.4795999495544245,1.484581589583718,1.489271534983178,1.4902781832934013,1.4904010450120704,1.4864106685406568,1.4850343139913116,1.4814263173907318,1.47526244360637,1.4664441942141122,1.4572788474441565,1.4457850447248835,1.4339611901328564,1.4209616223934072,1.4057642328792976,1.3911314909973713,1.3747490017021313,1.3581041466103643,1.3407773154100806,1.3225835425769756,1.3024887525334936
scenario_034,1.224523315440813,1.2372779978353103,1.2482480834880254,1.257789434175113,1.319531001420468,1.3529751540390291,1.3730474307319747,1.3873505838208058,1.4029449005445178,1.417703278981,1.4308707179416118,1.460084147987631,1.457345168335732,1.4719427604669506,1.4843767652113828,1.497172913710144,1.5076975052314632,1.5324225746243847,1.5281731526139326,1.5396636134677506,1.553964196571692,1.5692540508273345,1.587690025139033,1.605174096423471,1.6284676031509533,1.652308047375273,1.6776175410079708,1.7083225296796085,1.7460498052198479,1.7879748061291565,1.8361304505403429,1.8872258401982518
scenario_035,1.224523315440813,1.2588075444436486,1.2905872341545552,1.360806089488889,1.3957956065696837,1.43749885786925,1.4574334500924118,1.4742173816122446,1.4810190734825928,1.500059751533352,1.5033621987898493,1.5065162756952755,1.5044947722588677,1.5032270925788276,1.5000839795707972,1.4937830968170849,1.4880806021643749,1.4842046397336004,1.469335856482725,1.456397415601948,1.4420018816117375,1.424348115923492,1.4045812104000814,1.3817619717311473,1.3553124680439632,1.330626004434563,1.303478706859513,1.2759050117727626,1.2480465905397102,1.2209272927082564,1.1945079786964194,1.170417047598633
scenario_036,1.224523315440813,1.255296884941314,1.2825588686635239,1.3092924857227406,1.3874161212566964,1.4277734983191985,1.4513085135242298,1.4733988793351798,1.4864021922627637,1.5103190660687997,1.5265858392921405,1.5447899268442342,1.561270976643361,1.5760211921414415,1.588836381997368,1.6011047095515913,1.6109630476870063,1.618354533752166,1.6249991268677055,1.6310901894351335,1.6377523287818825,1.6423416352641462,1.6479203259605388,1.6526609072491516,1.6572563181006585,1.6611034359542607,1.662451387082464,1.6658112324278547,1.6655976774768908,1.668132850516154,1.666213859455725,1.6623856305286064
scenario_037,1.224523315440813,1.2390924039763547,1.2501671591898114,1.262633630132946,1.3232212507381635,1.3517509789870532,1.3644949713949535,1.3760574937170253,1.3876362731858367,1.4014388510916183,1.413172833889381,1.4272561821624745,1.4389369224682174,1.4513587740241058,1.462462983768853,1.4745599482440248,1.4865464999909712,1.499387420754739,1.5061584265496948,1.5175212979533441,1.5290929464863348,1.540347286282952,1.5530279477346718,1.5694743561660305,1.5867610916887758,1.6059350652868913,1.6271067754907582,1.6494692088632765,1.6722387516483594,1.6987498008506279,1.7288393791113184,1.763745317345326
scenario_038,1.224523315440813,1.2468229838436853,1.2659664578790837,1.281955312976086,1.3526289981118624,1.391223063162318,1.416811691320177,1.4373683629543623,1.4540471598336142,1.4755196805865811,1.4879700189354303,1.5099314174507286,1.5192637750893196,1.53828617100509,1.5529443473441893,1.5725139300799618,1.5901408362424732,1.61596295030167,1.6263596541291103,1.645435701915258,1.665192356370388,1.6824277947271684,1.7036864978980786,1.7245782186599665,1.742859894191084,1.7632000882097565,1.7854283664412702,1.8074187234457206,1.8289793524288793,1.8559958573805053,1.8768774490687985,1.9037600163231914
scenario_039,1.224523315440813,1.2549096955130825,1.2810568908664595,1.306252482405704,1.3830685134501715,1.4185359488873805,1.438687557536152,1.4584013883722036,1.4692193082379608,1.4845257047236633,1.499110843779761,1.5081183021670739,1.5183587600458606,1.5275165999557254,1.5334345496819841,1.5382730443881512,1.5452174454121508,1.5505474031345896,1.5553714594070356,1.5602874300442706,1.5609221293670292,1.562183818018357,1.5605131618361823,1.555140178582846,1.549295901731805,1.543492096705372,1.5383391620133895,1.5297900561779718,1.5245812455841756,1.5209854757143852,1.5188800007633845,1.5202599273923743
scenario_040,1.2245233154408128,1.240813222761117,1.254475325526921,1.265224746205298,1.3255169002273415,1.3495008704448737,1.3589163503446513,1.3661184363556536,1.3686441150710853,1.3771764297276567,1.380257864697629,1.3828686861493555,1.3833634809642599,1.3833416837335146,1.38204784059635,1.379931222994795,1.3765560223993099,1.371593498609239,1.3649303875565,1.3592473213439975,1.3533418090093137,1.3476803895186216,1.3421778165741145,1.3383523238326285,1.3338302299978426,1.3295091146276852,1.3271075469120304,1.3244163871831116,1.3222787394183728,1.3216331794364409,1.318101627851306,1.3137156441529385
scenario_041,1.224523315440813,1.2494006628790617,1.2702482817445089,1.2902140717452721,1.360110921287506,1.3903760681551929,1.4059995371035119,1.4205205426860654,1.425346378648683,1.436759343486308,1.4449844361889963,1.4478187436353631,1.4496369124618749,1.449173990996326,1.4462407838561073,1.4441355470803425,1.4406515091180696,1.433212069508438,1.4283922645131681,1.4216922546784823,1.4120571599311849,1.4010704610443858,1.3888630759140002,1.3745519973688995,1.358445800541206,1.3410313227880806,1.3217779750294787,1.3019234405521458,1.2796945987209707,1.2563797325503365,1.2305953509980472,1.2039128998212323
scenario_042,1.224523315440813,1.2599371285705765,1.2905299378553383,1.3181687889393592,1.401477699793073,1.4462366122283505,1.470946794925479,1.4992161129418078,1.5117238952471255,1.5354962076243903,1.5515776707818372,1.5701065523613094,1.583472012517922,1.5966893923726813,1.6091232938578321,1.6188107504246358,1.6268311386362004,1.6354996690891574,1.6404172673176691,1.6456109548539253,1.650372753375134,1.6516411476757287,1.6523656121168857,1.6492026809990628,1.6436926318646417,1.6392520501826084,1.6311665503712174,1.6241583848914982,1.6162014840326944,1.6074944781540759,1.5979749226611104,1.587676023813189
scenario_043,1.224523315440813,1.2588707144569071,1.2883649796812968,1.3149748394176008,1.3978770676070873,1.438583581152337,1.4667004904620502,1.4895900714244268,1.506313881528083,1.5267994612421183,1.542963301694161,1.5605833787156467,1.5725196889038693,1.5832552942956264,1.593633656593506,1.6013223629169377,1.6093392942055451,1.6107289009420342,1.6101269243764784,1.6096516456240464,1.6069680615455264,1.6050137341933368,1.6034815032168184,1.5992834644350384,1.5970813617294939,1.592412626509277,1.5857499164484214,1.5767990944483623,1.564430740898298,1.5489261657335476,1.5327074067258297,1.514186623948621
scenario_044,1.224523315440813,1.2726459032168105,1.3190978609990973,1.4091185393154537,1.4611267516250983,1.5118926475736307,1.5471005461412495,1.5777387707108605,1.5942512660847183,1.6182473131826038,1.633142266753305,1.6454387657504421,1.6530592428917914,1.654630920248742,1.654319621033998,1.6521050576770169,1.6440159605184503,1.6494622937017611,1.6229619813660074,1.610184553005921,1.5940412643763346,1.575363768412801,1.5542672091361152,1.531072889509511,1.5059656130209274,1.4816671051117212,1.4599130711959278,1.4326058721923625,1.411679394513776,1.3880793662852515,1.3751589396937562,1.3505307121265235
scenario_045,1.224523315440813,1.2500667471662423,1.2721965686870083,1.2893065077258896,1.3581271253159521,1.3846452411164027,1.3972908897083085,1.4079603340097784,1.411508514353424,1.4178052668626262,1.4226674724761035,1.4248298570840947,1.4282883411491607,1.4304645576932666,1.433180663949355,1.4354801292072454,1.436093167974495,1.4360022272883235,1.4323024353604308,1.4320260904175537,1.424609603832695,1.4205685055964352,1.415934337578967,1.410756069471496,1.4056747925026651,1.4024323535736887,1.396916735775316,1.3957370925640404,1.387243978921039,1.38422215911282,1.3815349708011675,1.3835528295451027
scenario_046,1.224523315440813,1.2654255245660355,1.3010818280740817,1.336724001794425,1.425451286924713,1.4651514909901446,1.4933833094246582,1.517485373901675,1.5245585249359168,1.5427201902739858,1.5547546002720254,1.5633701904438002,1.5678878109077596,1.5684652882900225,1.5659758267344799,1.5615811947320941,1.5573193396198481,1.5517004779538672,1.5396829275205626,1.5281392360954096,1.515468474065089,1.5048398219146937,1.4937624659317335,1.479677993391156,1.4643349953451406,1.4497329935407106,1.4361417486255157,1.4251024609707228,1.4161805867889512,1.4049500816229925,1.3932905923096957,1.3791075119162701
scenario_047,1.224523315440813,1.2452081213192683,1.2617521710656057,1.2779359572703475,1.3408023798658244,1.3712275906605538,1.3846142976041684,1.39457993288771,1.4024137037062676,1.4139224961127697,1.4202876770097226,1.4286333528923667,1.4332604433001845,1.4418184309245095,1.4458474228089353,1.450063788187074,1.4552661497339305,1.4669514930618883,1.4538729597676876,1.4542935841780469,1.4519837874085482,1.448181740979174,1.4472375262756019,1.4393431504155452,1.4354421205339531,1.4310119564972397,1.4252609657896649,1.42154212868905,1.4171644340788834,1.4166093838475091,1.4076191854419953,1.4065386856714617
