,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_010,0.6936616470359117,0.7114088482717036,0.727984470047127,0.7441206419771469,0.7622583168358003,0.8504567802546645,0.8707657462628032,0.8926935379098007,0.9083931264962055,0.8658798069325494,0.8804609311644115,0.8781087051333432,0.8907446109164173,0.8963519273463137,0.9080702962358781,0.9266261324303845,0.9398471892827177,0.9252539231579343,0.9574853608598765,0.9508378368529233,0.9540193122383366,0.9513002648380711,0.9841166054206867,0.9841317954500267,0.9916278341212045,1.0030907477540887,0.9945827692102136,1.0100555916496199,1.0157928668861964,1.0324231475708248,1.0411858543161017,1.045594202266591
scenario_011,0.6936616470359117,0.7169708220526053,0.738121673559318,0.7582188918606377,0.7792158151582226,0.858267351783941,0.8765998047610435,0.8955400744998587,0.9116830329816197,0.8834296569951342,0.8663720821435404,0.913395258679981,0.8963787417685446,0.9036899929698186,0.9097350914032257,0.9203284618937139,0.9215650152634609,0.9220864014207361,0.8913351958403958,0.9346594811146227,0.9177644139259891,0.9361983666165653,0.9314244411742776,0.9342744499766243,0.9349293984126515,0.9512632378957318,0.9192391932954315,0.9362446441022173,0.9400028474931288,0.9305095350872012,0.9279904707144254,0.922600939124302
scenario_012,0.6936616470359117,0.7153791795131931,0.7347970171085457,0.7527055258033295,0.7714829347005622,0.8586114176397959,0.8715387254040559,0.900630632514951,0.9010144398134243,0.8622417115156957,0.8804610922996488,0.8667919034329281,0.8890226736178641,0.8882831168065969,0.8937930914292875,0.8922362679884807,0.889617441777873,0.8936558772716755,0.8842704051085913,0.83238056138749,0.8838140829572164,0.867681544357352,0.8730990890754735,0.8777098254395241,0.8590780278744279,0.8665214963078843,0.8409923949008916,0.8634742808085935,0.8466149324555278,0.8244189176611355,0.8452388243067822,0.8411595980911105
scenario_013,0.6936616470359117,0.7123071701362813,0.7288314367002364,0.7445361096314483,0.7612999995643309,0.8586711236118028,0.873505394697553,0.8874460954936635,0.8925712793848088,0.8620830348284523,0.8737764890365646,0.87680485121358,0.8752209981125362,0.8862937947839118,0.8860598617880983,0.8750109775876829,0.8916156429803062,0.8907208044207913,0.8923027037736856,0.8534552183932116,0.88602534625066,0.90550003648855,0.9011504650787512,0.8865898176156326,0.9011925326482118,0.8755014338809729,0.8910647569822572,0.8964633300229615,0.8914786930509833,0.9031975686291217,0.9010513186219363,0.9078901741276277
scenario_014,0.6936616470359117,0.7057250925418415,0.7165050304880801,0.7277842967273701,0.7410755313007894,0.8334001106447341,0.8456243937757884,0.86106530606023,0.8788562436020667,0.8554530755244264,0.852662780943397,0.87502738444469,0.8811693979970473,0.8757669587235768,0.9027045220106215,0.8940242569607737,0.8845437267017435,0.9013780253752666,0.912163330721571,0.9154028970057346,0.9295478225975832,0.922903953196038,0.9484253070432505,0.9614776506052315,0.9624720749995389,0.940158944703435,0.9766908705460169,0.9830494791114536,0.9930243793064292,0.9958395874619627,1.0087019993116133,1.023147123984718
scenario_015,0.6936616470359117,0.7001596150439188,0.7055725068883912,0.7109626073957668,0.7182416976109721,0.7921187683681384,0.7977941091009696,0.8058352537755519,0.8186219377907562,0.8349606629829032,0.8411285807583768,0.8334477076294606,0.843563806903747,0.8484160524642491,0.8442437589234575,0.8341052004447449,0.839818645090876,0.8661343617462336,0.8460221670975565,0.8382065847346047,0.8715992696961801,0.8693436617404456,0.8829207417021437,0.8848186526640193,0.8835409825418681,0.9060959108068722,0.9088477680024781,0.8991025787152825,0.8964766859329252,0.8628915289944455,0.910950759782012,0.9106061700637269
scenario_016,0.6936616470359117,0.7124789225381042,0.7291795413721901,0.7444504281889217,0.7607111641469414,0.8445830558341638,0.8526203398713946,0.8803089734533908,0.8769611524614577,0.8634797043802905,0.8511452859320429,0.857523925240136,0.8634291038596222,0.850791258833208,0.8836942831253276,0.8722433404510606,0.8764650943948818,0.8746604144926597,0.8516275111541532,0.8686079476790083,0.8575125415232016,0.8572125908764529,0.8618744959498845,0.852191647906726,0.8593875437411956,0.8174688787130665,0.8393435259058408,0.8337435644573308,0.8331248568765354,0.8159650595766326,0.7976829174675304,0.776690257603005
scenario_017,0.6936616470359117,0.7157691166134506,0.7363266627220169,0.7561388158607746,0.7765477912373655,0.879257560392087,0.8727073992687058,0.8860233400937212,0.9159841988777662,0.8946251763246813,0.8535508920395396,0.8814669229610026,0.9002679581655043,0.9068213398474624,0.9100159226162549,0.900513141475364,0.9195718031535628,0.9203226301957906,0.9175646464910804,0.9158531013261257,0.9184498613787501,0.8949804384168119,0.916202021144232,0.9408424475610035,0.911612877101264,0.9210513903384675,0.9348717995591632,0.9170104032627061,0.9000978559076117,0.9177741145290998,0.8997129890414102,0.8988741624568459
scenario_018,0.6936616470359117,0.7063152798254649,0.7174799999052748,0.7279047593684451,0.739619666937099,0.8126146038997454,0.8242026920139299,0.8342136417138913,0.8425392788198472,0.8304942635890827,0.8524660657544093,0.8435057783462667,0.8389354771290519,0.8510491049453656,0.8529140896265651,0.8665139220629398,0.8562056801454264,0.8726470503056422,0.8601773788520275,0.8554422087424203,0.8816972867602254,0.8698884497999498,0.867427367456632,0.8665595565278378,0.8652758724494096,0.8699971278471351,0.8676433635977279,0.8718071224523757,0.8736897047760794,0.877852847398722,0.8646383430124426,0.8720753476523005
scenario_019,0.6936616470359117,0.7103964489786526,0.7255297728557095,0.739757841468383,0.7551162654671962,0.8528446587824658,0.8659405673716376,0.880649258718027,0.8890879979335673,0.8536572059632231,0.8556629526693056,0.8713437019156383,0.8769107788970939,0.8566596374200839,0.86120015758445,0.8474921872515657,0.866767498952723,0.8781194680604154,0.8636253867947782,0.8640631050725254,0.8711941927981962,0.876412265887087,0.8707703979946351,0.8601229919170024,0.8644791862156505,0.862006974749556,0.8130960918050639,0.8360363261378864,0.838367782900249,0.8469881178014472,0.8396318740770522,0.8369470354536366
scenario_020,0.6936616470359117,0.7042914474453593,0.7133694482559241,0.7226449104556744,0.7336453177140007,0.8110575403483105,0.8210133642663103,0.8328303425131326,0.8487286348038581,0.8483449072677185,0.8356838099028706,0.8575899504536025,0.8590411162638871,0.870773621593314,0.8582005576616522,0.8523709918309343,0.8758829025665059,0.8661560807699696,0.8665891695950086,0.85899504960066,0.8554563028864262,0.8851365517025388,0.894650277918665,0.8962194675337581,0.8777132941498963,0.8995696355274524,0.9046381329294056,0.8837643294829381,0.9195880101821806,0.9157503307839726,0.9094011613353981,0.9042227656548452
scenario_021,0.6936616470359117,0.7046127669301147,0.7144530523902305,0.72463834044248,0.7368494895556563,0.8134613330099965,0.825758190829209,0.838476589626875,0.8550892631098772,0.8576970818658675,0.8494921325631873,0.8555093340892617,0.8768488233866434,0.8628400799817718,0.8765387971038546,0.8886980454605338,0.8768874606667534,0.9002027840883423,0.9066384308455778,0.8945785534449788,0.9217582886329502,0.9275559968999132,0.9318701417203629,0.9360963644570649,0.9400368557191836,0.9607074801324146,0.9651120954652221,0.9757210092181026,0.9725246972585956,0.9865702640362671,0.9891363102848356,1.0088712249072442
scenario_022,0.6936616470359117,0.71020437679634,0.7249551070319976,0.738810658529084,0.7535982867622906,0.8363612837615936,0.8445509185362038,0.8691606664443592,0.871468698479843,0.8310298126517648,0.8641704011740211,0.8485742593868061,0.8830449465535022,0.8753429014579143,0.8667232576282542,0.8778412396306825,0.8706222885295894,0.8629919239514238,0.8665644614969285,0.8798423946821565,0.8702866618420729,0.8786884785320402,0.8694831055891428,0.8706092263023608,0.8698592909887625,0.853835577480165,0.8379068158452764,0.7969969508535136,0.8494595842243611,0.8009201069722937,0.8181123672230771,0.8381819593261877
scenario_023,0.6936616470359117,0.7130973137804656,0.7308133651794815,0.7476052202970984,0.7655278021570522,0.861338117317837,0.880534782782323,0.8848219278196643,0.8958182643196871,0.868089068488048,0.8818625634173609,0.8737850049028983,0.9009110974103213,0.8877404498233257,0.8780380567903942,0.8773842648008942,0.8788782608716726,0.9026883574399843,0.908033792295257,0.9106430918598474,0.892132965041736,0.9059195281593836,0.9054665438265348,0.8975894098308406,0.8999236333713634,0.883835233582451,0.8891166748678645,0.8892585179234511,0.8887991174221183,0.8831911986847139,0.8855518980608152,0.8515311422681566
scenario_024,0.6936616470359117,0.7036575681457645,0.7122448384420959,0.7207928418895643,0.7313161055601654,0.8127784774469314,0.8225659300760567,0.834021070756565,0.8494003785376807,0.8272930497889387,0.8413760247251753,0.8537026028328802,0.8614681214730576,0.8630593820163235,0.8611907277011261,0.8777099093574934,0.8774684899634738,0.8758348676297941,0.8808512676491356,0.8777959898143287,0.8712518912276211,0.8955400161116129,0.9048125199640716,0.9027664235565539,0.8950876918813887,0.9196675377250734,0.9073137102020341,0.9224552998290083,0.9242105473049553,0.9313804096343586,0.9312247672676004,0.9345532963619058
scenario_025,0.6936616470359117,0.7060748586202562,0.7168531203642768,0.727295664883226,0.7392102521266211,0.824920048542916,0.8382719266523192,0.8495881796836751,0.8665891460006863,0.8543650879490686,0.8614456442610492,0.8644202446702829,0.8576087932245535,0.8697267945205462,0.8417081657006915,0.8688851641392944,0.8794537384139397,0.8680214679372272,0.8673990453108897,0.8857159457650324,0.8553165586804589,0.8814843599684975,0.886847112876016,0.891305241830344,0.891425409745122,0.905713963984487,0.9065363847253042,0.9143462226385737,0.9051274357052056,0.9208772639782054,0.910398621351523,0.9285469064926279
scenario_026,0.6936616470359117,0.7129418383395373,0.7306261877578266,0.7476128731248427,0.7656616239909377,0.8490638260670842,0.8647918715392221,0.8813397486485932,0.9011571521100491,0.8554806063866945,0.8860762824834129,0.8812508289804711,0.8976151269327343,0.885474658656975,0.90035098387041,0.9126274365446142,0.908380339544318,0.9138230034181865,0.9394139836975877,0.9104074756449375,0.9210203243957564,0.9040816740587082,0.9132028757590801,0.9169947285122593,0.9311915170544592,0.9302381538334658,0.9339434564161837,0.9088759244676972,0.9354353366741045,0.9422303234181483,0.9417834382758147,0.9281113846723099
scenario_027,0.6936616470359117,0.715135019641188,0.7345762111459638,0.7526762657069517,0.7709680056002444,0.8670529391896636,0.8832445963846989,0.8998411253064164,0.8873422624740126,0.8815516193487364,0.8793876980543552,0.8790154441015321,0.8753374636651248,0.8873508144314419,0.8718193621208145,0.8997025785942151,0.8884898827519027,0.8966485031720737,0.8962874533359074,0.8957585481834158,0.8958048575081966,0.8883949972630707,0.8893111375748384,0.8707624980214438,0.864227988431713,0.8725220421358827,0.8679378556224696,0.8681627278581349,0.8600791072645314,0.8564826554156156,0.8263962947907951,0.8457781577453668
scenario_028,0.6936616470359117,0.7142227814566746,0.7330902828285946,0.7510485574692647,0.7694725912363568,0.8607970604672954,0.8764509117835387,0.8941043429754014,0.8994259754118004,0.8807748282409721,0.8927232990321469,0.8949489754605828,0.885793994558382,0.9031930971745041,0.9099376384058999,0.9052838167020001,0.8935083430893139,0.9231852664817275,0.9253507576763915,0.9227052864505894,0.911607935930419,0.893006437067544,0.915379736678595,0.92711217934,0.9135054696569724,0.9302563452268472,0.9237995453180842,0.9169051210156619,0.9088305720658604,0.9112339710247257,0.8786158937704522,0.9049703501951053
scenario_029,0.6936616470359117,0.7015168363584039,0.7081297055046976,0.7150916577600244,0.7241140278726086,0.8190845820227081,0.8298371106521145,0.8398856022311829,0.8487266518050183,0.8395675784393213,0.8517202187248089,0.8428361957804703,0.8577351036319175,0.8488814590899614,0.8583873217958617,0.8615334679116042,0.8581439285465267,0.8737279167081394,0.8634318706262721,0.8718517573898268,0.8805146075602766,0.8776438529750443,0.8857978468555375,0.8766557933171166,0.8768780024884847,0.8925013807821166,0.8882975613107231,0.878834976474102,0.9006596341992373,0.9064381693445476,0.9150085412512259,0.9080292703554844
scenario_030,0.6936616470359117,0.7067881939618061,0.7178228761066816,0.7280536476007416,0.7390692046079216,0.8281563343219756,0.8346357237293519,0.8453475810175559,0.8527101495287644,0.8491899239275178,0.8541618901256524,0.8536066198069011,0.8561243365416564,0.8583699506747201,0.8588405693186,0.8554373880724041,0.8587616071398424,0.844323116436918,0.8439192946913291,0.8453281251803392,0.8371582519448166,0.8250883551518995,0.817917770028483,0.8082603095939513,0.7998949656117883,0.7910340235875216,0.7805863945758875,0.7686598180193991,0.7555215351439225,0.7401802872918037,0.721571565154342,0.6992802138370191
scenario_031,0.6936616470359117,0.7187189792150463,0.7409958860251793,0.7617093109836026,0.7829045592112194,0.8716427979702819,0.8908579401980465,0.9060054214157829,0.9210648630019052,0.8785419576713814,0.859250576340204,0.8712086506542924,0.8902225616875616,0.8880212489392849,0.8568996301566957,0.9095369625660488,0.884838590863282,0.8995052613471629,0.9089437475842862,0.8888566162785697,0.912489080991508,0.8850613391824513,0.8947447104443402,0.9043104240182187,0.9049936781444329,0.8793106883590973,0.8884627983577714,0.8689878195320985,0.8504817956378343,0.8478756682268745,0.8493388748919315,0.8336145741506017
scenario_032,0.6936616470359117,0.7170439039206566,0.7380984656431147,0.757521148873587,0.7776626255506263,0.86227705377475,0.8801160667550132,0.8965747892651895,0.9157812074207596,0.8834361027536086,0.8829587871776062,0.8874403730640821,0.894108490438722,0.8997041915619183,0.888507223819319,0.903395510782053,0.9010761114667503,0.9094826030152455,0.9102598863820331,0.8894088022890868,0.8913591864443593,0.9057996014468843,0.8932835121810329,0.8949997885341495,0.9004839532053277,0.9000794447763439,0.89554820112656,0.8809577051047113,0.8841219305114333,0.8783101900319205,0.8678301936977059,0.8662219502235768
scenario_033,0.6936616470359117,0.706148218545698,0.7171101439983076,0.727615170019843,0.7394107061798971,0.8231480357249524,0.8325746112235375,0.8445434260779987,0.8576305450285235,0.8468338326879042,0.8540375967695807,0.8590903487681225,0.8389006203492962,0.8406328533174675,0.8592271819866554,0.86093046788087,0.8681273727660251,0.8612829940032722,0.8635199037864664,0.8638269065540771,0.8616882439315615,0.8618872170934468,0.8527994868674391,0.8477380870043403,0.839941273198246,0.8308683968958187,0.8320494972597277,0.8221765048597652,0.8077222115474502,0.7960952704094886,0.7836000245489848,0.7740931561926877
scenario_034,0.6936616470359117,0.7135929777051573,0.7320724982479556,0.7500111049410708,0.7690308040292649,0.8464544166056177,0.8655286423758345,0.8843227526731084,0.8989904211364288,0.8592491351168561,0.8711262057155518,0.8846838007143503,0.9048608937161675,0.8806431476190392,0.9108241701125339,0.9250767929401921,0.9097095574921487,0.9272774304163078,0.919480376646099,0.9269698710433263,0.8940103858602447,0.9275424856581412,0.9304966765651348,0.9385577609610712,0.9243596851797133,0.94433432175855,0.9420776462008633,0.950530216680692,0.9571828824449752,0.9368780091355373,0.9569738757938054,0.9594530481664648
scenario_035,0.6936616470359117,0.7201331967255863,0.7436814723804569,0.7653674742153642,0.7876203249591545,0.8762713843491827,0.8931914995063569,0.9105729192001086,0.8927358520445134,0.8677497063065904,0.8870103724725837,0.8885450122520709,0.8974202401451178,0.9012371895822039,0.888800222671191,0.8926691638395922,0.9078430715711604,0.8465106699354946,0.8923522530513304,0.9042502379339932,0.9033822704230514,0.8907146048115873,0.898672711056776,0.8858072468002735,0.8660998312916375,0.85167676999325,0.8673104106156122,0.8489980456592954,0.8527693445551248,0.84006718298571,0.8193041788422427,0.7993747102597278
scenario_036,0.6936616470359117,0.7083518650846302,0.7215184225392567,0.7343044970320177,0.7484621852061935,0.8369082631150385,0.8506423783774196,0.866868791965955,0.8815303784688288,0.8454573718432904,0.8605011760009026,0.862981284059179,0.8771835379462041,0.8685449467825406,0.8760193290594686,0.8786323632398904,0.8899525396904082,0.8718723137764893,0.8882347872237716,0.9063077038323675,0.9025143002445023,0.8840277626676943,0.926660205442094,0.9097863447857202,0.9253812371374849,0.9171731187954485,0.9375608444873212,0.9381424529260547,0.9367219902962789,0.9332212614923623,0.93341083411429,0.9450948533997124
scenario_037,0.6936616470359117,0.702437734976924,0.7098316169917327,0.7169962076303671,0.7254684922878182,0.8010287465472158,0.8077309654148082,0.8198882575839918,0.8261684277136229,0.8406781675691019,0.844928787108151,0.8434071026250707,0.8397734672045299,0.8484606759608676,0.8302036481637249,0.8530540781935175,0.8540540245952861,0.84615074636036,0.8526949479053638,0.838455379414777,0.8503488510983046,0.8503095571804999,0.8454443491952067,0.8358357643915945,0.8331903193681881,0.8451688753409623,0.8432978877418716,0.8303944408909042,0.8433839150029284,0.8440826191467389,0.8448387679299283,0.8328206516554421
scenario_038,0.6936616470359117,0.708580146918307,0.7221646671278478,0.7353408991745133,0.7499796113361146,0.83149408246559,0.843490752530545,0.8593341601629557,0.874362160876659,0.8595818316651904,0.8767062230497586,0.8692004804375756,0.8822423341617683,0.8721174025619078,0.9018316041965871,0.8949866703681943,0.8859622892522854,0.9023481224635251,0.8889204100804821,0.9123833653716229,0.9062167082131695,0.9091277542172275,0.925773243202021,0.9278035377001952,0.9326825029106278,0.9240239053342599,0.9423196255265613,0.9415857802908145,0.933569873494074,0.936899131091349,0.9494402722291476,0.9538544688958966
scenario_039,0.6936616470359117,0.7001687735016537,0.7052135065690188,0.7104726376938219,0.7175662747755848,0.8037118963425008,0.8101239456490967,0.8221845967497472,0.8301205714933041,0.8334474836011596,0.8407299691904319,0.8313144933393147,0.8397272510225177,0.8510890944294979,0.8445474258950585,0.8411121662043702,0.8564291117998705,0.8513004613882414,0.8557559127707379,0.8579169343731455,0.8495394509053716,0.8654398369544783,0.873483256895372,0.8714706919161247,0.8703079194840018,0.8690492733207379,0.868950064783899,0.867883488469924,0.8908789780339608,0.8829964012914543,0.8893044072183718,0.8936438028709972
scenario_040,0.6936616470359117,0.7024068888128916,0.7098754524273824,0.7171178493614996,0.7259706627020034,0.8014930192439972,0.8102859908276208,0.8189176176831446,0.8308738152783908,0.8456116160375735,0.8143271014860815,0.8211162773820931,0.8490147627111346,0.8126439833809778,0.8492823767115272,0.7952128360419034,0.8467011393626237,0.8260061779274125,0.8368028160983906,0.8246878046318691,0.8503083037713152,0.8273073955365745,0.8260485420726948,0.8472477780345173,0.8441415473316051,0.8412659496560866,0.8388636730891916,0.8372718281264814,0.8370098857228794,0.8385405974134578,0.841710472621134,0.8470674665302679
scenario_041,0.6936616470359117,0.6988135247547567,0.7027699977831922,0.7065251682629843,0.7119860404145413,0.7948131085963257,0.8005163863476572,0.8080570698578079,0.8137320674295199,0.8268380187784755,0.830075938390573,0.8327365004463323,0.8346540633884071,0.8359301449188419,0.8345398846116573,0.8356851234794673,0.8340229157299035,0.8312395242759038,0.8303310174436395,0.8275937990432032,0.8245998233171802,0.8193016413513836,0.816297632376545,0.810100135811458,0.8050297286713812,0.7975028777962011,0.7921044041444424,0.785970879598099,0.7790872603630693,0.7713428074454832,0.7622612810205388,0.7519946804942909
scenario_042,0.6936616470359117,0.7142556396807695,0.7328628430614798,0.7502952278910527,0.7678336329871286,0.8586340960636875,0.8736256323926038,0.8885848223892883,0.8936732094218096,0.8794565875155421,0.8622470482475634,0.8730083244950765,0.8811879156524999,0.879677055150075,0.884089727337602,0.8873613055435636,0.8611029508598477,0.891830373455284,0.9051698727177147,0.8883297447317493,0.8818064227365542,0.8337690464098152,0.888305401592105,0.8674005350503738,0.8880333130263016,0.8788285668581602,0.8764194836240029,0.872024604593495,0.8371461726008899,0.8488551377335861,0.8494428942600719,0.8467609992458245
scenario_043,0.6936616470359117,0.7186172739951816,0.7411477313565535,0.7621639506197093,0.7836950035533087,0.8740021273783966,0.8910811866752893,0.8863686464170951,0.9142066641188403,0.8844925776885445,0.9094936066907383,0.8867703280324131,0.9025863971292986,0.8951861229793168,0.9110078491950533,0.9072147700438736,0.9050381031161056,0.9116465190008525,0.9034598756851715,0.9068234137771147,0.9003479913023705,0.9046690042604114,0.8809203272636434,0.8921548221425744,0.8757096387444364,0.8691719727673249,0.8699859214464443,0.8650542295258069,0.8535173315500933,0.8487068440429456,0.8329301869390878,0.8344390666486763
scenario_044,0.6936616470359117,0.7123590442886629,0.7294070815331641,0.7454515591544637,0.7628006411468761,0.8661743604346588,0.880961474395711,0.880509269600181,0.8868409272107207,0.8659727007827919,0.8752760706660843,0.8802342338319291,0.8823615078401149,0.882901806046941,0.8614612124084404,0.8739469803287315,0.8945012467435726,0.8783584041556637,0.8959359538541435,0.8873392380585795,0.9007647671837188,0.9118707517187434,0.9024916097677188,0.8888474558417212,0.8893618459556141,0.8994277110629791,0.9058120588771793,0.8599094061510388,0.9102657895202781,0.8986773877640839,0.8712102768243694,0.8955543522832672
scenario_045,0.6936616470359117,0.6992771126152995,0.7034417235679433,0.7073116639468884,0.7130889548358995,0.7953751973290685,0.8009021017184398,0.8066263224465917,0.8146017794487299,0.8288292638416641,0.8336717461766983,0.8385249188722687,0.8432398703355998,0.8413803743984114,0.8296072377001755,0.8490459625569469,0.8459470833850815,0.8541133663395533,0.8028384942765642,0.8250737918334891,0.8548920318788733,0.8587956967745812,0.855539002320463,0.824120638648289,0.8661359763177282,0.8551859409348052,0.8750948645563377,0.8873571484390977,0.8963241091639395,0.9079676899933954,0.9018492942106665,0.9123539384154365
scenario_046,0.6936616470359117,0.7085365641759348,0.7219967399288448,0.7349735628221861,0.749322369862215,0.8478335708160298,0.8644179486068808,0.8792057754567064,0.8841549980692489,0.8647680191509652,0.8580684658227191,0.8647584144415205,0.8666779711752155,0.8742278774269757,0.8768205337487137,0.8892590930721795,0.8656806100434495,0.8897907038637576,0.8845155188578049,0.8970701650708246,0.8911569734460116,0.8912573414470751,0.8961660577929319,0.8826787172063062,0.8913609136821068,0.8724313585409782,0.878957565588709,0.9059185249516606,0.8953503055450743,0.9028504785914483,0.8971210306072283,0.895704142570531
