,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_010,1.8087474258184622,1.8359544093813824,1.8616831289563442,1.8841167168564592,1.9080320998773599,1.2872384006632995,1.7274077242893255,1.6895888825424408,1.679685658626986,1.728211043548858,1.5811413900988907,1.9202532600872537,1.6042522714806857,1.6238116910245814,1.6283832208216036,1.6422944625318183,1.6543904593549614,1.5477806201685913,1.6845105969682117,1.6981397421730786,1.6898895275323786,1.696471512631058,1.7167373937701553,1.7125228637953425,1.7384751636670215,1.727985003351715,1.7382751880262433,1.760985068173651,1.777778060647867,1.7863409807236417,1.7805938375215034,1.7970067038586697
scenario_011,1.8087474258184622,1.827520767188757,1.8427906014830036,1.8561930792700332,1.8722644670698514,1.2003367380693952,1.6373295236664207,1.7333656809874365,1.598076293558519,1.861754617137177,1.5242185699184618,1.9484311653056445,1.5449128559741792,1.5578982840630142,1.5558673155076352,1.5718165780198035,1.5629755270319858,2.084558970766287,1.5721856465570183,1.5884817447700965,1.6036464000973571,1.5852532969178807,1.5815582412648759,1.5964751934137928,1.60116786995491,1.6141436457344536,1.6056722745133623,1.6084116009706533,1.6175957081962045,1.6346792072261715,1.6396122940435505,1.6429554001351432
scenario_012,1.8087474258184622,1.8313816291206049,1.8512910868601058,1.8680599867032934,1.8849740780287292,1.2361199766189854,1.650460669573896,1.6272823932225264,1.5248485195486623,1.7786397314115756,1.5336150415990204,1.879708447738079,1.5569408987565214,1.5584629463670476,1.5737081532552082,1.5733011291281882,1.564603681416758,1.752408545275919,1.5546445134627562,1.5720676179917978,1.5650641245453487,1.5598438162316772,1.5618288671850962,1.5603754375383474,1.5570191221310552,1.5518778508149849,1.5414553877821062,1.5492689623761913,1.5434565061584702,1.5345427635360003,1.555238512119515,1.5372003330033404
scenario_013,1.8087474258184622,1.8406466451829047,1.8706882519506525,1.9003318289159283,1.9275017115392972,1.4405383560658298,1.5306372049653243,1.5380250563555884,1.555050158578641,1.5857403804858152,1.5695233097421146,1.5705157471943239,1.5985984477071218,1.609813741912847,1.6247127895069529,1.6181855464899126,1.6169710665254269,1.6300377823373533,1.6131719735379662,1.6304322056427085,1.631382797838011,1.629772824034401,1.6222860065394538,1.6306162627242702,1.6326675822598224,1.6336809177674236,1.6227826750245895,1.6118764284990035,1.616672396068994,1.62436747857491,1.604466597538535,1.5964375007231848
scenario_014,1.8087474258184622,1.8250672496746854,1.8407120308512581,1.8572301771010244,1.875624852693583,1.4354298626603588,1.4590116475685464,1.4561470279915711,1.479563928357395,1.4876438119145643,1.5130832217219135,1.5290156603444243,1.5351266055891017,1.5519939718830855,1.5797883965781916,1.5895370317050326,1.589687369690271,1.6286031000868975,1.6193177826817837,1.6264194040198674,1.6369841339273852,1.6631149289089953,1.675104507506097,1.679746411911323,1.681837662805464,1.7152732859608695,1.7216447387269123,1.7325805709852626,1.7395195893533075,1.7653342857773133,1.7713946295204932,1.8021776896675856
scenario_015,1.8087474258184622,1.8264946374416748,1.8407231396457093,1.8551956161808019,1.8681669927434275,1.3607405979100458,1.4668130374149577,1.483432806389223,1.5001268409295632,1.5302939403307885,1.4865663186754907,1.5840378045296013,1.5194307284042008,1.5256522778946084,1.518149784679106,1.5410512740922395,1.5363475719814454,1.5889931128294454,1.5196263460267854,1.537343983927435,1.5296272786527638,1.5387009094404083,1.5358764497508184,1.5468581601532383,1.5400124764936933,1.5520647460321766,1.565270719617864,1.5350171226503686,1.5528629605194861,1.554755245774879,1.5417200653692247,1.5576227609231037
scenario_016,1.8087474258184622,1.8273399581765086,1.8425672367058747,1.8559885136563694,1.8709042880901303,1.3099839599576582,1.5381035155821565,1.5365773313819433,1.5609507164171408,1.6206478390442673,1.4980200690147734,1.613967068141549,1.5136508968549123,1.5172995844753407,1.5256710506383582,1.5230156925347136,1.5150314517332957,1.6815622482093044,1.5270925958491262,1.5226587009761305,1.5160471396880717,1.5127207752026193,1.4980662469204804,1.4900539388086627,1.4878039623149468,1.4757604813279215,1.4713268150801442,1.4795302102389232,1.4793105096002128,1.4735772175571706,1.4454727683643567,1.429739067362017
scenario_017,1.8087474258184622,1.8364510505963065,1.8633534512027714,1.8908290440236892,1.9166005746930614,1.452390890600642,1.5023600325194058,1.5364488094289106,1.5443782668544226,1.573448111850565,1.563482119846904,1.5917439786107286,1.586189351547751,1.60739505783425,1.6075639170394613,1.6162226585302004,1.6210253490549047,1.6108645609788754,1.6415422780198876,1.6240725486605192,1.634726353719564,1.6378559352502207,1.6411798016008854,1.631341395502469,1.6444083317677287,1.645357761964232,1.6229729587208883,1.6365100688833611,1.6391359219649038,1.6349342302811651,1.6322020556242762,1.6372573852743981
scenario_018,1.8087474258184622,1.8155910897776635,1.8216407294618395,1.8284545265204895,1.8346315501678672,1.4206606130093438,1.4540747392618045,1.4496168099449918,1.4629793294074092,1.4626533700634279,1.4483822395222976,1.500798393662528,1.4779879905514035,1.4809474480040674,1.4967555518588438,1.49321007834082,1.5083972117619247,1.5228521335084937,1.5140004716530528,1.519882656363831,1.529447302743077,1.5466828831971362,1.5531766724045695,1.554849860145224,1.5614798374059329,1.5827205896016803,1.5944141720617215,1.591746460844984,1.6095538030189198,1.6306323305351513,1.6422071270544274,1.656873798976409
scenario_019,1.8087474258184622,1.8402276326822156,1.8699722628117443,1.899157062566353,1.9254893669187925,1.4352695263568855,1.524175530042722,1.535667668831648,1.5452698198188215,1.5643093854618773,1.5605357973081189,1.585143943714806,1.55134365679116,1.5697108170776588,1.571486628239151,1.5650136978980123,1.5662268064427127,1.6149014557797279,1.5603418184721047,1.5591447509520384,1.560435291115148,1.562798145752686,1.5389173647615966,1.5307644274277112,1.5381996983486668,1.5365068156285153,1.5218232649106869,1.5108223537021364,1.512901485596724,1.4917669802451905,1.4892816098733763,1.4761168988960807
scenario_020,1.8087474258184622,1.8206259923313919,1.8312008556701256,1.8415839008887953,1.8518344292731406,1.4005349422053393,1.4463849818809866,1.482339910173415,1.448883491304714,1.4808658383523248,1.4863668504770584,1.5056800548660185,1.5004117006879243,1.5179296731028444,1.4997334945711158,1.5200204029474371,1.523656060051977,1.5858370715744146,1.5387112175674578,1.5405197098006964,1.5645053871780115,1.5787631517823233,1.5770461149605226,1.5924223225258416,1.596217593305062,1.6077163459136659,1.609599782464266,1.6273129193932114,1.632520478183709,1.6330491394050866,1.6468219544366443,1.6795990349601544
scenario_021,1.8087474258184622,1.8183297979816997,1.8269598161768068,1.835258751471049,1.8446047480090098,1.3819916284183127,1.4529169199794796,1.4610136860500877,1.476337869425953,1.504910446570234,1.4623372512040957,1.5392009347034676,1.504039362016005,1.5134519404335878,1.5241636097941802,1.523182396609882,1.5294615916419794,1.8001232670714804,1.5692632678689615,1.5714201359433027,1.594614717933213,1.582279866777733,1.5910290541257535,1.630009918308186,1.638787562870846,1.6424868266920865,1.6814491640063516,1.6772653710469863,1.6971441786119166,1.6978915514327497,1.7287440316811562,1.7423546550412499
scenario_022,1.8087474258184622,1.8250677146923437,1.8385285310243131,1.8524162342959585,1.8648716483189156,1.3269544315507642,1.4904113686884672,1.4948217128247638,1.5318691786592253,1.576793088946316,1.5043849792175628,1.6395931977207763,1.5185292645197237,1.5101231957373191,1.514436865103891,1.5306517925693843,1.5294795384768745,1.6609383464492073,1.5510457177781798,1.5436090447019324,1.5544674891877868,1.5489818719795796,1.5659821612668905,1.5460492577073492,1.5616399933321237,1.5476152617787022,1.5420018458542222,1.5413237696274893,1.5210642181710952,1.5133329434147518,1.5003498790552963,1.476892604874875
scenario_023,1.8087474258184622,1.8383507630074734,1.8656708729352878,1.8926996027698817,1.9166062685316778,1.423011862184147,1.5290511686571868,1.5416031608706497,1.5361261950497958,1.599674486445142,1.5634436186398328,1.644740610917258,1.5815440923915365,1.609330282339729,1.5881041376131169,1.596151012331376,1.6156738705740756,1.6730794659131507,1.6364644332105431,1.6275603678160118,1.6421333991146267,1.6192137982301262,1.6463015127499958,1.6202383907988118,1.6398629388925618,1.6154467264845378,1.6282851277911954,1.6179163324996355,1.6114067352779873,1.5838106414061208,1.5854781518670138,1.5736610599512448
scenario_024,1.8087474258184622,1.8235555922064373,1.8374336767238557,1.8522048819429073,1.8680942197171897,1.415726840148421,1.4707572362666559,1.46472032669553,1.466714212993426,1.4876070428148176,1.4986635369331747,1.4992433289281102,1.523501067786582,1.5203205589754352,1.5395748360649146,1.5398651389144178,1.579845735603032,1.5931861154562146,1.5846217098073894,1.6069764081466904,1.5988671538077188,1.6194997862996279,1.6105174648506932,1.6178370558074375,1.6281689781832727,1.633617941450253,1.65746797566333,1.6593654522233188,1.6765751390795718,1.6798062961845273,1.7003169993770848,1.7076311723374724
scenario_025,1.8087474258184622,1.830337373018468,1.8500561293141613,1.8695194068548013,1.887775286287357,1.420000671009073,1.5034907309921286,1.510316496851169,1.5219054088752373,1.552771778619418,1.528001636470919,1.5489204703248587,1.5452762962205822,1.5529184246774428,1.5577363855271558,1.5684297187736393,1.5691975039500974,1.683551848526594,1.576680686191358,1.5723678670770906,1.5765239932376047,1.58917115767019,1.5802456743295086,1.5959986941855453,1.6025308452182219,1.6183267744108174,1.6095172184918616,1.5939558843392883,1.6185720902621852,1.6242342566801413,1.6232857506115261,1.6103347190965094
scenario_026,1.8087474258184622,1.8285778435127207,1.8465076648831276,1.8641855326321977,1.8804691520321133,1.341633476975014,1.5143326063424056,1.5197982395953533,1.5432263440916005,1.5791268913323058,1.5441603999638849,1.660719832918302,1.5758075776385452,1.5740746216593218,1.5665373910472322,1.5918103271079136,1.5941930315470596,1.7317305730028767,1.6248841181296778,1.6244532740843425,1.6458414464268054,1.650530374290559,1.6408488748989225,1.6696215351658072,1.6497092667043292,1.6694194247875256,1.6769843500395214,1.6854223713941976,1.6890006438757044,1.6982742647931732,1.7109940923966969,1.7331447576131054
scenario_027,1.8087474258184622,1.8429246578336105,1.8749047044656952,1.9043464041427178,1.933774870145601,1.4307802926076425,1.5680710367567532,1.5832574688628038,1.599458330213185,1.6369043621781179,1.5960362659148815,1.6669351559284353,1.6162187148960565,1.6116996856598522,1.6213242901317648,1.6082204884033209,1.6289503413525837,1.6780785963413998,1.6115033693743346,1.622217716647381,1.6084279476233414,1.6114403517708336,1.5945718077261661,1.5857291390293733,1.5936059955402437,1.5839820433186862,1.582210633974487,1.5570237314919424,1.535196509131754,1.518830306048221,1.5264030910136286,1.487667189741854
scenario_028,1.8087474258184622,1.8336284939394756,1.8560463495408364,1.8777063687332802,1.8973606784735222,1.4016971124562072,1.5130970375586354,1.5180872179090528,1.524300841279295,1.545937420060234,1.5486202837666743,1.5933991424456977,1.5524792302365016,1.5630288504960475,1.589550683285362,1.5843619985245747,1.582632259816048,1.6605529507014152,1.5836362172571898,1.5994102598628923,1.5956301451860468,1.595610636125835,1.6047514805400047,1.612275061834288,1.601289044794592,1.5919286564184456,1.6018843587589098,1.6012702179978424,1.5891199250414931,1.5889441651395984,1.5797053115049728,1.5713902572914054
scenario_029,1.8087474258184622,1.834561412467027,1.8581869759704175,1.88272254306937,1.9063271044272112,1.4621686722874083,1.4970979137848477,1.501159886663449,1.5280699557743695,1.5262019378054898,1.5335181210689663,1.5703341221234692,1.5567914135591185,1.5636289088151267,1.5866640148326459,1.578507038444241,1.5770266240934658,1.6071342721784057,1.6013425756379884,1.5993072067379055,1.5959289723248447,1.60568328726592,1.6025958304977683,1.6126936199492468,1.6012305094907882,1.616337462863361,1.6217258771070902,1.6132277946873699,1.6268095324371161,1.630201884199565,1.6322723909385974,1.6337689810756022
scenario_030,1.8087474258184622,1.8332396927790837,1.8545104088833784,1.8743050473545542,1.8918709947976087,1.4513926868972973,1.4737636842556177,1.4813512924378276,1.4812421682430104,1.519073419507495,1.5052668756949161,1.5157292238022995,1.5102043773017997,1.5132658454685024,1.5165122857038835,1.5188931774749261,1.520230264408887,1.5364913642057088,1.5127432224368602,1.5056199457897996,1.495753218737321,1.4806454405441787,1.475703135095017,1.4644932660825483,1.4465393216018516,1.4420501114952124,1.4430209239031113,1.4401791068087815,1.4341441328376037,1.390462494877088,1.3954211924186715,1.368313957789442
scenario_031,1.8087474258184622,1.8347214028218188,1.8581508131096944,1.8794474699872221,1.897524365495245,1.3942404723988047,1.5521951219980332,1.5392696155113768,1.564554450172199,1.5698608212845624,1.5323649582654328,1.5796494738868363,1.5366193788318379,1.5307532567089026,1.538142500486544,1.5252974284937122,1.5516322889398506,1.666752185419554,1.548442162040915,1.5425713679964999,1.5332225359291098,1.521825396297222,1.5282728813550983,1.5279329434810396,1.5294134655930165,1.5069150374910367,1.4957754096381706,1.4805779085721251,1.464406645373613,1.4596445929351187,1.4537588789556315,1.4372232829926448
scenario_032,1.8087474258184622,1.8354538736865007,1.8597590082601427,1.8799199320469855,1.9009201363413921,1.2928438445313584,1.5433232618619481,1.5947635251168562,1.6072195213729983,1.5962192545804283,1.5489096604549752,1.6785131538789195,1.569568796758428,1.562563994457806,1.565190852384269,1.577546060495119,1.5861734995981187,1.5844325027227015,1.5873475216820356,1.5826700561860467,1.5862519409588147,1.5780419019212841,1.5706582268829923,1.5826275915196748,1.5594198791429716,1.5628589461559816,1.5712961602322204,1.57688369047585,1.5630748085763932,1.5478715722846388,1.5324733058426732,1.5164069941408689
scenario_033,1.8087474258184622,1.8294421599974147,1.8477807720768902,1.865250591220749,1.8812716006960986,1.398686913900691,1.4915899903256937,1.5073795567596413,1.5208276022652931,1.5733838144370202,1.516235891225765,1.5936974219687081,1.5321228638918103,1.5200390822000003,1.5238396972934876,1.5384518845884465,1.5200336990875958,1.5576395544562511,1.5346253725628813,1.5244078569742157,1.511076042241464,1.50395339633709,1.4956752852796835,1.4892557046429928,1.4895668279362604,1.4875406463449772,1.4863331424504536,1.4689613760281017,1.4780660911151755,1.4563825338245149,1.4463561138654548,1.4389826152048526
scenario_034,1.8087474258184622,1.8231717141487735,1.8359402023623854,1.8478671031715894,1.862476519905087,1.242282030210508,1.5442937058771395,1.5785729333054934,1.5839228252579092,1.5403482080965842,1.5142231246199709,1.8544190651175232,1.5313840800381813,1.5381150577996425,1.5541259141152641,1.5372061561459451,1.5603932921987478,1.9113083236961586,1.5662433977048598,1.570514512479454,1.5888593797337387,1.5788502513988716,1.5989861260075302,1.6040211211373645,1.6163697892127167,1.6207053240495395,1.6397169043154627,1.6494472226447425,1.6614774120495024,1.6728962064929445,1.7045028008220033,1.7099547706285076
scenario_035,1.8087474258184622,1.8383081330166098,1.8645149178787725,1.8870728275681532,1.909458383173714,1.4896190704823886,1.5510894243137157,1.5684767198956533,1.5570229044478703,1.6351719178136972,1.552168626525344,1.6712596891241607,1.5527190033952076,1.5491626570926575,1.5616909225160958,1.5437476761263909,1.5535524500882005,1.659190677266929,1.5285163448979813,1.5167545153547444,1.5228177692326315,1.5077350758911816,1.5107896422048535,1.48630744927598,1.4873637100995412,1.4701459075079384,1.4484658292583592,1.4310646922729129,1.4077599650726607,1.3906629106290382,1.3771339659035267,1.359804138863782
scenario_036,1.8087474258184622,1.8322614307204625,1.8535958943758242,1.8744075512412828,1.8934291313435465,1.4697053632118777,1.4940394440662532,1.5198162346096586,1.5090682777022777,1.5571228368764862,1.538420263804513,1.5680878778673675,1.5578106353677221,1.5648985666145432,1.5746364309685847,1.5800135364716676,1.5804771297559663,1.6193027314070054,1.5843389822563383,1.601413018665482,1.6030999794734624,1.6080123913400448,1.613402902728949,1.610842914490796,1.6231724875882731,1.6258792244231184,1.6365227817443202,1.6204933679496016,1.6274467776561123,1.6452441739400923,1.6214712087263032,1.6302853227659984
scenario_037,1.8087474258184622,1.8215511539534257,1.8320925179367373,1.8426829445325852,1.8521391493278676,1.380434690335174,1.4676928032726224,1.4770965534222946,1.4747163349105281,1.5048833529291512,1.4893275630671663,1.5023086698769983,1.487884333621013,1.4927518469181007,1.4958704458590675,1.5241763972492575,1.5302302649525448,1.5624416898590079,1.5263384920182996,1.5264343720429094,1.545169655023391,1.5421960525676188,1.5479535062562133,1.5454712969262383,1.5483674513343817,1.5745266705176666,1.576776312344546,1.5736879778249198,1.5789932153186055,1.5883993179061766,1.5737963181432866,1.5871295772751675
scenario_038,1.8087474258184622,1.829452107301983,1.8479108595741687,1.8651361716017338,1.8826472985558305,1.3067306415972364,1.5531864215066258,1.64095303076218,1.5843162762920535,1.7284191742881252,1.5269375026712617,1.7335762239970187,1.5620409218988414,1.5845776925079296,1.5723043825413696,1.598059889071345,1.612266936881702,1.9047468366728866,1.6204613703132051,1.6339977393408094,1.6506421307014487,1.6646800834279563,1.672987435643192,1.6680071620759243,1.6912524853088267,1.6953550579919368,1.6894215016026692,1.7193530566151598,1.7102866361101658,1.722110075719436,1.7318847937856117,1.7537893158765365
scenario_039,1.8087474258184622,1.8325665294442355,1.8538024533608581,1.8742173443941559,1.8931063778862618,1.433684850758374,1.4807673821329077,1.4882598447641635,1.5171353705356465,1.5310013110316087,1.5209299351159866,1.5540295959518797,1.5350346590521404,1.550783050387717,1.5455404825211765,1.5643173885081614,1.5478028174820735,1.5634405116813503,1.5754201447040106,1.5907044934369943,1.5570380487044755,1.5788203223205657,1.5902686353633562,1.5767894836601837,1.5862057995337666,1.5870339161409075,1.5569831569370562,1.578322592928454,1.5582593984871858,1.558727917065955,1.56027416005325,1.5763647941402021
scenario_040,1.8087474258184622,1.8210668975500386,1.8308985610387953,1.8404198099224052,1.8490408871571151,1.4133494673480094,1.476279362866411,1.4564329533957294,1.4681252436841694,1.4659103576986632,1.4634358657584092,1.4714800598217652,1.4682361409677596,1.4782534383882786,1.4850289386080189,1.4705972699102432,1.4670564154876675,1.5027560025444702,1.4715203410317346,1.4824387972313853,1.4756021439323956,1.452976964981543,1.4575736627327933,1.4792678005326665,1.4574952373798544,1.4508169044184516,1.4663509342319172,1.4457897888770332,1.4699808380231163,1.4782530538102663,1.4625891235973953,1.484820990248754
scenario_041,1.8087474258184622,1.8288149406761647,1.8464001386669149,1.862980638570581,1.8780938247429684,1.4130170272690203,1.4693951212239618,1.5049412162531781,1.4912032487241946,1.513544993398531,1.4937356946982776,1.532864739709443,1.5081324515795254,1.5056309128295722,1.5097325269452115,1.4965297560736461,1.4970479606099747,1.4927497515763173,1.4836550661109924,1.4877130677827588,1.4734702736845735,1.4903639802155861,1.4705303031834123,1.4879129717896922,1.4505948128318065,1.450565391845016,1.4545868292576063,1.4079762397302864,1.404320833561658,1.404005380803961,1.3828022978618681,1.3635679540283758
scenario_042,1.8087474258184622,1.8367246974891887,1.8622359806683164,1.8865069083602013,1.909410209573568,1.3959478926331559,1.5159127365254614,1.5614682636873856,1.5714430135283604,1.5979937237502142,1.5507597096459835,1.6484260498721912,1.55946586406964,1.5673395868076565,1.582128603145815,1.6036497644384309,1.590260440737748,1.6283668788862604,1.5948759739798886,1.5861053209192748,1.6142144649932326,1.5974063768557472,1.583682602979411,1.588491213713529,1.5762343272395496,1.5663596041216166,1.5681852246062176,1.561716091162885,1.5391810183465273,1.52843231681112,1.5096694525462824,1.5058217872594981
scenario_043,1.8087474258184622,1.8377177663709705,1.8641011325464176,1.8891403948523997,1.9125316452839163,1.4047493429794586,1.5369599374837386,1.550034614154073,1.5745596104036803,1.5657113895105923,1.558234051024956,1.6103074863587197,1.574041934471617,1.5778914966757427,1.5970509597106408,1.6013652959526776,1.595339260592389,1.561239238655342,1.5843721371285406,1.597488789491067,1.5831767377457424,1.5911564086922825,1.574727803920018,1.5553075529248346,1.5774672028943955,1.5614588034885457,1.5545355327911776,1.556809574179193,1.537037284937827,1.5129067634159161,1.4968214049557935,1.4814237247592563
scenario_044,1.8087474258184622,1.8479284352344814,1.884629305834711,1.9184821260793696,1.9513339916135197,1.5036252307264892,1.5597093686821832,1.5837862994352339,1.6068096320649854,1.6456952814308992,1.5777994090853087,1.6111944546420378,1.612841752250222,1.618752962547116,1.6117971726577998,1.6349090512985687,1.6176534255644177,1.9315257942090225,1.6212279641217957,1.6215405779645387,1.6223087758117876,1.6128145651749566,1.5938289670130061,1.5874032973725334,1.572891288038874,1.566176370825025,1.5443453608583584,1.5417273607364874,1.5360738872115243,1.5190899657261523,1.5047483578490084,1.4941001338419881
scenario_045,1.8087474258184622,1.8280150257021361,1.8442260448553192,1.858122653302249,1.8733244314672997,1.404246992755264,1.4658995266276047,1.4694662489946113,1.4688966229827078,1.473650607880937,1.4833157608193634,1.5123153889130077,1.499462658532793,1.4974063183812034,1.4962954533150508,1.4819572457048846,1.5071173492562526,1.5475338497695115,1.511856551226765,1.4961650544667446,1.5176146434505662,1.50101150099759,1.5116147814701653,1.5032842034914773,1.5164006039829903,1.512146351428833,1.512514252958387,1.5119020966210595,1.5211889569328225,1.529511254639949,1.5188739566802711,1.5113112882610078
scenario_046,1.8087474258184622,1.8388196164437807,1.866822492187782,1.8944683241016147,1.9197036150572944,1.4474695522020202,1.5119145468762103,1.5249632337906456,1.5366004573709944,1.549386791320593,1.5551914420952933,1.5672509449661434,1.559318011372605,1.562778602665058,1.5771089655920392,1.553992178635894,1.568407098066784,1.6545199596700888,1.5745210966176426,1.5718712248930258,1.5683279509707369,1.5761774533941106,1.5623745890627445,1.5605296463915554,1.566330664949598,1.5504298651074573,1.5338063547258391,1.5301756622623108,1.5431281632922818,1.5231637304932812,1.4859604653023513,1.4332598799659337
