,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_010,1.3425177946725309,1.378486208967741,1.4129822526453908,1.4456705439479143,1.4754759756070814,1.5170120733112045,1.558886664941592,1.5854767596441013,1.6156733287601928,1.643013900799021,1.6645680294454317,1.6996235095544492,1.7160655379023164,1.7394408885991786,1.7647546196983623,1.7896155996555385,1.815261216161157,1.8380163198406867,1.8695251723989408,1.8976299066813422,1.9264592287480906,1.9561323706989888,1.9869222153687949,2.019346095095455,2.053066133214572,2.0875249100232676,2.123471851036254,2.1612140853682904,2.2006184533339255,2.2420186774674264,2.2854588425187443,2.331653497271987
scenario_011,1.342517794672531,1.3518577388391952,1.3600865530396569,1.3664467984506226,1.3744228385119734,1.386931519942203,1.4057396819288195,1.4151956906096612,1.4204970731768904,1.432875420089362,1.429583455588981,1.453386082674814,1.4478504309902973,1.4591070744360015,1.4710430666744099,1.484679219164145,1.5001545701052197,1.5354921875091994,1.5334757539403414,1.5529871042784584,1.5748118490296485,1.5984101712635923,1.6244687603949912,1.6546648949156075,1.6875027547253278,1.7237352943788078,1.7649475277938942,1.8117219329147016,1.8637213041344918,1.9223341080289895,1.9872186955572744,2.0647304318688624
scenario_012,1.342517794672531,1.3600694799632593,1.3771746530493545,1.3930550809478754,1.4060613518138716,1.4289073603342124,1.4557971627941655,1.4679641761215831,1.480071998085563,1.4996323071722026,1.5056190391015836,1.5287481641697187,1.5326638636010619,1.547079106438336,1.5616374267986861,1.5773699365535676,1.5938439031466503,1.6181455138630223,1.6318663934438635,1.6534202790055321,1.677804983680401,1.7040659699110488,1.7350469551627465,1.7692309555520394,1.8079690383252112,1.8525448709748376,1.9043316579658516,1.9635778758804887,2.033334666602162,2.1173477323531396,2.2131497350211373,2.323470837514343
scenario_013,1.342517794672531,1.4066231531754168,1.4693650008322467,1.5286412853573572,1.5864357411998853,1.6512800467752873,1.7014337722390886,1.7456435509077273,1.7863932736928543,1.8219257423992246,1.8514770564468297,1.8763392822955363,1.8955143641894228,1.909127878360861,1.9172429206154136,1.9203238956150626,1.9191346278742691,1.9106870596350505,1.9010045049224016,1.8878121825352532,1.871600816713272,1.8519596089003534,1.829235889446418,1.8042361319873057,1.7775114225000632,1.748529543741215,1.7183635703844318,1.6869358732332438,1.6545012158108527,1.6230502066285935,1.589516274237835,1.5552157730307568
scenario_014,1.342517794672531,1.3856905323695765,1.429219761816281,1.4720156836819023,1.515490972714858,1.5705771226736394,1.6121685646946593,1.6532665307544425,1.6953334279235708,1.735481250114579,1.7755236804265253,1.814189923716171,1.8510019607466173,1.887189614080355,1.9222601466458709,1.9563597112514917,1.9895325841591238,2.0198667030231423,2.051388153718136,2.0818495856840227,2.111095948978845,2.137721535412307,2.1624028434741,2.184279558972941,2.204416751253122,2.2230562572818005,2.239775199983535,2.255055922619432,2.269608144637328,2.282857962258809,2.2960150191463202,2.3092255668672603
scenario_015,1.342517794672531,1.3640821086843529,1.3842729795551665,1.401828916686282,1.4193709196716329,1.444372201291664,1.4590285663334706,1.471222233651044,1.4847451527015478,1.4960699463769827,1.505219013216378,1.5174512777642313,1.5244581879571613,1.5329364003725152,1.5406004090385947,1.548567935084822,1.556072279938322,1.5649664045444123,1.57035113599106,1.577607047765157,1.5846606875704452,1.5922835269200704,1.5999192117632541,1.607960941272613,1.6160834003729012,1.623991533820889,1.632551812652878,1.6406462326526103,1.648867075430627,1.6567756424682603,1.664452049659513,1.672233655323291
scenario_016,1.342517794672531,1.3591129747982367,1.3754025958057272,1.3902652462135219,1.4025297663966452,1.4280900649207515,1.4461383616328705,1.4560100704265242,1.4683252247710765,1.4777702737254776,1.4827271129023034,1.4925252507239253,1.4968906835969706,1.503062028558249,1.5100001603546134,1.5158400265950802,1.5220515817613796,1.5317524772639233,1.532494026885375,1.5380159429222067,1.5433058735948515,1.5492314414213897,1.5564260250987416,1.5629349963924735,1.5707580332360949,1.578322824074237,1.5865885032952807,1.5955215996034675,1.603877392131255,1.613279524102436,1.622530764977305,1.632034130760739
scenario_017,1.342517794672531,1.4061060848163542,1.4691607532600912,1.5300645514812623,1.5874057862753435,1.660589630193051,1.7160983994702346,1.7679836257879555,1.8174336060438823,1.8621442938916488,1.9032792068246795,1.9410708232146971,1.9735992760200147,1.9988370803865605,2.0225020160611407,2.0410653150823896,2.054388192029252,2.0632895748607676,2.0666618320142995,2.065846963329851,2.060999037944252,2.0529952855355957,2.041460885433599,2.0272323176388154,2.0105219654816846,1.9913406034526893,1.9700136337060299,1.947056145170979,1.922397682418729,1.8958311531345602,1.8681800759217193,1.8393915470110862
scenario_018,1.3425177946725309,1.346314415586136,1.3520935338374194,1.3585906304223176,1.367803325413061,1.389744665589237,1.4002603308963675,1.4109118589367642,1.423632998203408,1.4368498915879169,1.4508948482263428,1.4670745026987775,1.484460942455192,1.503855682727774,1.5255936150841296,1.5494790583824323,1.576328078045206,1.6064701518776934,1.6377783177936676,1.672821642202504,1.7106210482214275,1.7505699879482643,1.7940676954906472,1.839636801374604,1.8890807162832155,1.9456108478141043,2.008609271537211,2.0790200389523785,2.1583006151289097,2.2478863199958616,2.349544661018883,2.4612471268965064
scenario_019,1.342517794672531,1.4092612956463861,1.474266845162277,1.5352235977622144,1.593431662358384,1.6577976365785445,1.705288585810548,1.7455630376745046,1.7805693367804158,1.8088111248070866,1.8292616940257735,1.8431433935508976,1.8489437728907663,1.8478972496315058,1.840913155714873,1.8274407382246767,1.8092264231488082,1.7866847809704822,1.758250696823456,1.7278897545168228,1.6940970590283728,1.658162327402385,1.6197865050573759,1.5800704552490978,1.5397099122936893,1.4991503192745743,1.4582806324507578,1.418677514032473,1.3807331322447942,1.3436290207666493,1.3086481014705704,1.2761963214670704
scenario_020,1.342517794672531,1.366169052124786,1.3876308032455889,1.4071521390852013,1.4253043821001508,1.4555190503719826,1.472325563640139,1.488689514913188,1.5035292161883598,1.5177228072254867,1.531882025822233,1.5445833188167253,1.556877936336034,1.5684777570680952,1.580440242681549,1.5918146172064118,1.6051591746401848,1.6197055134902754,1.633248413514664,1.6480857374529316,1.6633162444671132,1.6777637032914368,1.6920497932986174,1.706300788788327,1.7194918387624267,1.7335824554430876,1.7485231302564426,1.7660063408868223,1.7835533476556416,1.8033432377500385,1.8255570932439498,1.8499312452802583
scenario_021,1.3425177946725309,1.3547431113058055,1.367185995020294,1.3788996172196106,1.3908100642310752,1.4154036661903993,1.4277358233090416,1.438434453648683,1.4512157829961405,1.4632977202406563,1.4752186663925093,1.490492341068653,1.5035141842328505,1.5194797098358985,1.5360769279718214,1.5529748930945284,1.5696193406837666,1.5934753871112048,1.6034625586227638,1.6218187830513782,1.640357885743403,1.6605545031548652,1.682730802389608,1.707054258527282,1.7342537651596721,1.7638825327614363,1.7951116445950945,1.8293783974604354,1.864969142594344,1.9029571968416197,1.9447827665947448,1.988579561101341
scenario_022,1.342517794672531,1.3576523776130693,1.3731638798997245,1.3878812449620905,1.400929787102236,1.4281885184732703,1.4461568823107285,1.4595713253514948,1.4747922916097804,1.4897489206178864,1.5006922405148773,1.5174262318867988,1.5281293365429363,1.5414218259789558,1.5556973921721367,1.5704560566893258,1.58555452341319,1.6050128764569829,1.6176222851917175,1.6352162434052995,1.6532669234366988,1.6720060648355208,1.6903735477458643,1.7117135836639086,1.732811859101197,1.7553795215447114,1.7791483506218628,1.8031029156993843,1.828241396757543,1.8532617190044962,1.879803303862716,1.907270091223426
scenario_023,1.342517794672531,1.4010263599505295,1.4567472527265397,1.5086097661144362,1.5565718571622418,1.617409644089432,1.6619429436055557,1.7020515337120619,1.7385734849189827,1.7736747705452502,1.8037557510530244,1.8328107738621542,1.8555643830413262,1.876739835285313,1.8931334206177284,1.907311610081797,1.918987608472056,1.9287054760965614,1.932899958282199,1.9350130254466154,1.9342614339867774,1.9300833521464031,1.9235634130284762,1.9142851111207275,1.902155126088193,1.8884079539377947,1.8730936720126787,1.855919855859801,1.8379819093641447,1.8190858989781755,1.8003082511472859,1.7825666935587121
scenario_024,1.342517794672531,1.3781586108598318,1.4133183828434754,1.4477404337038176,1.4814850207490753,1.5275808007807772,1.559680555622933,1.58921107019629,1.6189301432575356,1.6462780861054027,1.6716989089535697,1.6954554112654423,1.7179831431929533,1.7388991422069422,1.7578804637244363,1.7744832070641354,1.7885279189838548,1.800879289563148,1.810178496419684,1.817629479668376,1.8211911410484758,1.826339256939924,1.8303851613188298,1.8338882269528138,1.8363362374609962,1.8371378942790937,1.836758246013132,1.8353223627998771,1.8317685577011094,1.826175065300648,1.8202397229166896,1.8099711398843064
scenario_025,1.342517794672531,1.3841493644373557,1.4249548074625682,1.4628070896454073,1.4997592552456203,1.5453341464056567,1.5772874679524336,1.6041560098146666,1.6289206632841053,1.6503369901434997,1.6671499260947364,1.6823043606080454,1.6938489501490377,1.7028696441625126,1.709275603846948,1.713014582680188,1.714268836539249,1.7161718354930149,1.7098897450021877,1.7049866717538131,1.6972891047425789,1.688837270675306,1.677853756076937,1.6665103742227403,1.6529068840776873,1.6392576349490182,1.624806788667037,1.6095226864911327,1.5939192844363401,1.5788879069314727,1.5598443189762798,1.5449865167202783
scenario_026,1.3425177946725309,1.368381619303843,1.3939651631309016,1.4176462587343717,1.4420374979714103,1.4741616785004565,1.4999536329220533,1.5208569140684922,1.5438330677795813,1.5654409377900924,1.5857450630475942,1.6106882379328908,1.6293474335008984,1.651126356874628,1.6730939713003243,1.6956024180384914,1.7193437214513558,1.7450158775004392,1.7667321689060635,1.7933505483863201,1.8210643534016102,1.849995879432519,1.8805309779284571,1.9120110100279508,1.94562770585514,1.980894468323505,2.017118197158529,2.056156164935472,2.0973799606882713,2.1410444521263363,2.187426211224038,2.2365278121848253
scenario_027,1.342517794672531,1.4038081653384153,1.4629769264439743,1.5196472905880882,1.570095690419204,1.634414594403693,1.6825612469268076,1.7234323437500045,1.7608554092885322,1.792427493650517,1.8173448607313405,1.8404349415610637,1.8521109893960552,1.862341508250524,1.8673539811580304,1.8678048278763448,1.862729440897422,1.8546680748094244,1.8383146430260617,1.820254524091186,1.7989396207127615,1.7737081690277319,1.746776858376345,1.7177520522090999,1.6881749091136138,1.6567826371184293,1.6231894531367095,1.5888054259578799,1.5533153653305223,1.517825545501171,1.480825686988993,1.443982286853415
scenario_028,1.342517794672531,1.3914504045051408,1.4377291570483144,1.4800679328907163,1.520790630341071,1.5690743759742172,1.604342959543441,1.6344613617659285,1.6643901337950269,1.691040015296411,1.71439959373875,1.7369952650194087,1.7541276888667416,1.7697793757779774,1.7829235881448857,1.7938570920283186,1.8026196996932795,1.811522360894379,1.8143195482083951,1.8168422545496443,1.8185494537588534,1.8160563370342342,1.8138206025890218,1.810388672235273,1.8046673870661385,1.797325670382363,1.7894813185427048,1.7801067878427532,1.7695700001415633,1.7587043632343438,1.746751531023241,1.73407244271735
scenario_029,1.342517794672531,1.402782559594582,1.461538081151398,1.5178875086241086,1.5734072530625582,1.6373602103160456,1.6850524777721143,1.7292678492208546,1.7710469956979493,1.8075559311385836,1.839882534525143,1.8679633973024066,1.8906138370179753,1.9083670713375478,1.9214183102671811,1.9299078595811996,1.933142697911967,1.9306813753698313,1.9262672693221226,1.9180439176368456,1.9060936257981105,1.89072976673439,1.8721506048674579,1.8504120686389034,1.826833560523134,1.8009188922906132,1.7743287953484042,1.7483929390681923,1.7177499858098586,1.6901968243968164,1.6622020450337893,1.6351936567159615
scenario_030,1.342517794672531,1.396168747995025,1.4453238117569078,1.488329559617741,1.527904473735583,1.5730335970333116,1.6015070452647209,1.6233160820246118,1.6412357732191958,1.653513220804919,1.6606369741285598,1.6635006701509896,1.6617412487754974,1.656905227837583,1.6476789300870216,1.6349203047123249,1.6191068480626414,1.6012322140201347,1.5789329098139513,1.55532219392516,1.5305719664487998,1.5047740043178157,1.478810999472065,1.4519919254969862,1.4245838789879857,1.3981479627332825,1.3709510471775856,1.343552545454777,1.3158806458323842,1.2890349558484344,1.261200683333669,1.2338527566230242
scenario_031,1.3425177946725309,1.3867439600720386,1.4269788551059257,1.4617413631277985,1.490735267203488,1.5300752430165483,1.5549437017081236,1.571231925531244,1.5858214723693391,1.595040939288167,1.6005873169475067,1.6044504902747467,1.6035116313397837,1.600343178300663,1.594378441936359,1.5851107231116057,1.5733270042454877,1.5629968483761072,1.5428866705012405,1.5250778083403427,1.5057816083850817,1.4849651687225622,1.4638977952939676,1.4420694240614609,1.419382952456546,1.397129643055454,1.373663299419501,1.3498114806548318,1.3256427164992726,1.300599532435553,1.276211739330029,1.251862536544342
scenario_032,1.342517794672531,1.3750756871575864,1.4057443783506294,1.4335499944422794,1.460249243004879,1.492318181828404,1.5222249459539008,1.5444081048643001,1.5656599157166804,1.5838207517006175,1.601699216102133,1.624056324538469,1.6394374513424925,1.6592529771493671,1.6783894296599726,1.6969237992017974,1.7152065264904337,1.734003518110194,1.7513705169716125,1.769338315859365,1.7884243822898784,1.8087001243145164,1.8302300988777471,1.8529375503206624,1.8772671925855582,1.9032071446346062,1.9305251039405937,1.9583774879650566,1.988096941224881,2.019557137416981,2.055249595458551,2.094223884691154
scenario_033,1.342517794672531,1.378140567994431,1.411874037442692,1.4419241971216843,1.4706731145697935,1.5070353736587427,1.5301647681683366,1.549446866063237,1.5670039521552268,1.5825740690842758,1.5916732365943025,1.6025632670265098,1.6051776246690501,1.6077135694511762,1.6076471467355966,1.6046047529364669,1.5995870069742364,1.5944920760791177,1.5849576376489296,1.5751746431518365,1.5623083141849607,1.5487233547455836,1.532780807492625,1.5147692049374861,1.49615722480883,1.475990987244879,1.4561384574423526,1.4367535981103865,1.4173725597479807,1.3976579720881759,1.3798725713410638,1.3628485175081542
scenario_034,1.342517794672531,1.3466700864708956,1.3527711608918305,1.3591854337325542,1.3656889594100063,1.3836636320496796,1.401153783827062,1.4114408610022446,1.4234679071038585,1.433898838865249,1.4451760773672306,1.4681976695198011,1.470998526955321,1.4853738751458758,1.5008162451111335,1.5174610815410052,1.5353974793899534,1.5680386585207249,1.580524755037251,1.6064907331201261,1.6362918936266286,1.6669894145707675,1.7029876558831842,1.7438751483314896,1.7900283346616983,1.8424575622737962,1.9027067576854395,1.9724082442257285,2.0522902232418123,2.145652358863553,2.254558929447439,2.3789202574943324
scenario_035,1.3425177946725309,1.390036601339289,1.4330868804417316,1.4714901654593138,1.5027159903560496,1.5474026894104456,1.5713239071395997,1.5899399546344333,1.6044842059088253,1.6152579986625535,1.6180308233992726,1.6232773518506727,1.6177541483454023,1.6124534112553066,1.6039679838115941,1.591163666862425,1.577336838988911,1.5623550623358609,1.5378594657186437,1.5158833960252294,1.4919429462936575,1.466082502615153,1.4391137820941315,1.4120282360825993,1.3838117069802,1.3544921037820168,1.3250540669064796,1.2952504545036052,1.264822487598657,1.2334478570187366,1.2024468088341151,1.171709046970511
scenario_036,1.3425177946725309,1.384297776462888,1.425211318707164,1.4636114612990103,1.5015451365319643,1.5500786679018181,1.5827338290469934,1.6132667879430007,1.6423630781192804,1.6711155537690887,1.6952772606296982,1.719692280123336,1.741403843353179,1.7612050569668984,1.7792360794112663,1.7958286964525771,1.8094320650600166,1.8194055984519772,1.829256765443831,1.8386278780964025,1.84617275748461,1.8532301594785503,1.8592276943802786,1.8641963173161227,1.868728544355284,1.8719362370465087,1.8744602330892897,1.8752415885648837,1.8751281178694734,1.8742178552362705,1.871675460524812,1.867347251277729
scenario_037,1.342517794672531,1.357922970060898,1.3728256704561697,1.3868484768877223,1.4018184176164152,1.427272140280912,1.4428321710033138,1.456236148766181,1.4705567716067642,1.4852274146685382,1.499232497409386,1.5150265970062986,1.5314700790107534,1.5501158122653493,1.5697098792897364,1.5912584882175562,1.6135622806664256,1.6385239534034475,1.6631323035871755,1.6909899297567126,1.7207031937467232,1.753110517277023,1.7887984075386272,1.826994900347239,1.869212587325313,1.913625610311269,1.9627673200189721,2.018526153975364,2.080037749914031,2.147877651618656,2.225835828602304,2.3078738398304224
scenario_038,1.342517794672531,1.3689423473901385,1.3941303053532588,1.416856615456492,1.4399651590783742,1.470055578684964,1.4960564565548022,1.518096679907124,1.5374989673977175,1.56237974579091,1.5774341967166055,1.603583654073227,1.6202090268962162,1.641639858650619,1.6628487543368307,1.685636758963697,1.7094552401829253,1.7403503061539867,1.7569057778300705,1.7843833722058435,1.813647770799939,1.8443639602850723,1.8771106105349655,1.911374918723904,1.948095792810368,1.9875039944737547,2.0294131135545905,2.0738278923449833,2.1220929978614405,2.1743201647208195,2.230315347815733,2.289528338407948
scenario_039,1.342517794672531,1.392037444115823,1.4389111185961434,1.4815004625923611,1.5221493682174296,1.571312205566468,1.6049387796510783,1.6339397046922564,1.661603150304363,1.6844917454370438,1.703687729406328,1.720887008935257,1.7340944140439085,1.7453506749982277,1.7536805217081006,1.7588828041478481,1.761444338346595,1.7618749324415734,1.7576019931258586,1.751623278942248,1.7441331827898146,1.7344415523164085,1.7236279126337806,1.7098237555224476,1.6944427837061105,1.6790832741331676,1.661730912492168,1.6435231236852093,1.623945875517875,1.604066880234273,1.584370595578341,1.5648635167400162
scenario_040,1.342517794672531,1.3648251776438696,1.3849885928403949,1.4024639326271149,1.418673972604842,1.4431500783068356,1.45445143084085,1.4624422888186313,1.4704922304678358,1.4754242840413998,1.4784382408849281,1.47930487473665,1.4768707858318866,1.4728351760866476,1.4671333148961057,1.4599595967281578,1.4527412216247528,1.4456362162765461,1.436825901066353,1.4289007643419662,1.4213091742308595,1.412761759346887,1.4044195637270804,1.3961915370458255,1.3870670587481182,1.3794563240048496,1.3720453189585997,1.365427373250777,1.3593235967669028,1.3549767399901818,1.3509961408651396,1.349345222141265
scenario_041,1.342517794672531,1.379525692787283,1.4145878395565241,1.4465149489426246,1.4768026942599841,1.5150223544960824,1.539052440810444,1.5594072323410535,1.5768410550375893,1.591759015387012,1.602424293662458,1.6107768854241176,1.615298204907524,1.6167979232717633,1.6159730709448499,1.612846192976656,1.6071730988524588,1.599455793935644,1.5904694162375639,1.5803339372280931,1.5680615729978242,1.555028125549928,1.5412537656423062,1.526870686732088,1.510598548050583,1.4938522344845948,1.4762183045946755,1.457264089292317,1.4366707822447584,1.4148860519977995,1.39270888623563,1.3678214779139166
scenario_042,1.342517794672531,1.3889782869908918,1.4336325644038193,1.475233803644749,1.513605542697142,1.5646478737307021,1.6018735069733099,1.6359078500487119,1.6684549504184454,1.6992582414252135,1.7268881373005072,1.7561015806241762,1.7802084122944148,1.803779599616168,1.8269721418516343,1.8491159604463159,1.870703268270373,1.8906534851499428,1.9096233142894248,1.9291134445720999,1.9474294433709214,1.9639794593889808,1.9786230871337827,1.9918395577676793,2.003875208415222,2.015334712669576,2.0265199603102357,2.0390390380135788,2.049301597533331,2.0604474874646477,2.071599154719615,2.082647633621615
scenario_043,1.342517794672531,1.3925834965807147,1.4401545529985782,1.483928544544564,1.5265211056586607,1.5764110735893018,1.6155249913693004,1.648711721025958,1.6809307219460758,1.709690654868589,1.7353378030999904,1.7610541110005655,1.781531268608005,1.80064409324269,1.8176871139507635,1.8324491070503823,1.8451282563069196,1.8542863796931988,1.8611040096796276,1.867353423358429,1.8717969348373902,1.8752331498729917,1.8762326698745024,1.8766834896910554,1.8754543667900974,1.8745942242636273,1.8713212713105887,1.8668810881361961,1.8610603287826304,1.8537097954815773,1.8452279813469932,1.8357050999763345
scenario_044,1.342517794672531,1.416302092802857,1.4871547662936158,1.5541929687872464,1.6142603306363756,1.6880017652842616,1.7391671561899653,1.7833001606309025,1.8207789954325921,1.8497453048754042,1.8663293150392797,1.8798247529269725,1.8854327579954504,1.883960426313708,1.8754321249257755,1.8606259332843615,1.8397105774565383,1.8219147787585552,1.7815046352049606,1.745756801888912,1.7074759784759577,1.6663049993712848,1.6235698877364235,1.5808992073135881,1.5364547317536799,1.491120308988952,1.447261471360815,1.403943532301366,1.3625717312574805,1.3227654334585714,1.2848125592689121,1.2497838448408767
scenario_045,1.342517794672531,1.3843456208650768,1.4215597585171902,1.4542601202405678,1.483868861227389,1.519750496782489,1.540160314883001,1.555239821448822,1.567715187516019,1.5758810120952658,1.5807601326952438,1.583567767019084,1.58282176384852,1.5798740146891612,1.5745053118673704,1.5672496526196589,1.5572721880561502,1.5463647703864711,1.5317486991766527,1.5165434018003943,1.4994206533512036,1.4811913405640698,1.463321935816577,1.4431697237323005,1.4230175553714717,1.404045160867324,1.3834618008521884,1.3641511414752814,1.3446148028340235,1.326320398852811,1.3083484795848954,1.2914002387419208
scenario_046,1.342517794672531,1.412146950263659,1.4783239047574968,1.5397078421295132,1.597829036107674,1.6612819530864162,1.7064356010347421,1.744753199083531,1.776678200735935,1.8008363109881662,1.817057652086954,1.8265255265659435,1.827919228427623,1.821965859315806,1.810858950485505,1.7934090503047995,1.7705475152656258,1.7466208879326186,1.713682495142466,1.680818216878612,1.6455246632612779,1.6082803501290566,1.5694157759823049,1.5304504301516062,1.4909965387029107,1.4513809107794886,1.411327478956304,1.3743053308806528,1.3373334412614495,1.3017050287357455,1.2673060098250235,1.2335123854937893
scenario_047,1.342517794672531,1.3671415765523054,1.3894497665472836,1.408214893191664,1.4258074832282996,1.449781494745555,1.464367997772386,1.473771969017917,1.4834730888852548,1.490488744669854,1.4937836344585247,1.5010389515939093,1.501118763014394,1.503257473178214,1.5045097338069693,1.5046294832870957,1.503709637112261,1.5106164336581733,1.4993340809263744,1.496481774407252,1.4922537014054955,1.4876753739105488,1.4831808483764066,1.4771024186390174,1.47147933681125,1.4652155158065618,1.4590801368305404,1.4530634337117032,1.4464670367169066,1.4417861531339515,1.4360453730636626,1.4313459410238103
