,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_010,0.5146256203018098,0.5280994211316533,0.5412045598335369,0.5316983738455701,0.4976945007088333,0.6868783148825451,0.7131890135509532,0.7262788596761411,0.7351127431780957,0.7499276830449706,0.7534234052924508,0.7898518920939779,0.7695457826283688,0.7780409762921202,0.7943672650386532,0.7970230217531974,0.8131521291521481,0.8044302111064944,0.8255625719737861,0.8323633955567078,0.8381859818364217,0.8411904136516698,0.8440028331099069,0.8490546642503315,0.8533763401567871,0.8596297538586883,0.8594570154052782,0.8619638177627948,0.8628592293177556,0.869601638930077,0.873655254048094,0.8735703436130061
scenario_011,0.5146256203018098,0.5279044201535469,0.5419617785639489,0.5334846418455981,0.49783162745873166,0.6795187128301052,0.7056876543947462,0.7218101927205263,0.7214389598450462,0.7389674628735238,0.7345202180644184,0.7740594824999112,0.7512562916169868,0.7625929838249731,0.7667200885662926,0.7628409162255043,0.7701572338326138,0.82206490758517,0.7797245182508771,0.7756314604910709,0.7767080829190695,0.7784300619940544,0.7726248452534249,0.7737569385771909,0.7654957141823412,0.7635843540498364,0.764665490026806,0.7609356793673092,0.756840106154884,0.7498664490673573,0.7414860516229902,0.7379375979977089
scenario_012,0.5146256203018098,0.5287631683008073,0.5440611719200011,0.5178530357224571,0.5594178950329246,0.6828053228800935,0.7089211643920539,0.7198888582382165,0.7224668218339737,0.7419623442419159,0.7313542859747709,0.7606306485639328,0.7403251712618748,0.7456191473473545,0.7474908623594322,0.7495351348029367,0.7504687172282535,0.7653093166364854,0.7409827275522813,0.7399549320314929,0.7336571900935674,0.72667253665704,0.7170083086680671,0.7123576054793163,0.70093273923523,0.69090897388781,0.6821019385019997,0.6691763069632217,0.6572009294046001,0.6414412263033185,0.6322956386776399,0.6433391367721766
scenario_013,0.5146256203018098,0.5233322014400877,0.5310151594723276,0.5390191827743482,0.4839752755768376,0.6663733943663007,0.6765740138052875,0.6870045640093132,0.7010489307617138,0.710028576771934,0.7210096792119863,0.7283530700170909,0.735322723731544,0.7432475201281618,0.7498336965870753,0.7540748993104724,0.7604966810832782,0.7672204596925026,0.7692437927700416,0.7735355004539359,0.7764153796114823,0.7816090477143383,0.7817923261529928,0.7830429479241763,0.7867163637607624,0.7892974047582779,0.7860373789442225,0.7932902454992928,0.7918990552468306,0.7933848066443148,0.7826794513039202,0.776622687512593
scenario_014,0.5146256203018098,0.5158080839624413,0.5171612872167338,0.5215378146389443,0.5020670208989749,0.6334059739382343,0.6389559661836381,0.645518278139839,0.6596110193660362,0.6664630972264711,0.673562377662255,0.6824890529081274,0.6876823000916373,0.6945285541986046,0.7030368957477076,0.7086538285183396,0.7198275848483718,0.729545081899321,0.7395129043874925,0.7488998712796278,0.7608743050770252,0.770513985503377,0.7808207509392214,0.790567722921559,0.7993842407452882,0.8080098173784552,0.8187156197925146,0.8277379801731811,0.8381322444515588,0.8476662014693772,0.8608760593531596,0.876813426953418
scenario_015,0.5146256203018098,0.5225981862909188,0.5295266118710759,0.5366188669064098,0.47970510667640054,0.6522887696827887,0.6616462000503732,0.6687005640919872,0.66789647725313,0.678400406979214,0.6778589545292281,0.685617719801643,0.6917623451908119,0.693274768798117,0.7027886133760627,0.7085204954901311,0.7088268676191245,0.7132728257892056,0.7137246141164397,0.7058370424344561,0.7075374999079976,0.7085510228003267,0.708667834320573,0.7099196439064696,0.712933736821773,0.716388160180635,0.7147033762657334,0.7199459586932387,0.7129249662813064,0.7167203362805841,0.7110135020319961,0.7105754743045238
scenario_016,0.5146256203018098,0.5265154909928721,0.5390338369806961,0.528477001384369,0.49384099875775117,0.6748316302098857,0.6909002751408057,0.7003820585728373,0.7019031958402842,0.7150243841435379,0.7098272826789909,0.7231774209447032,0.7225872523492963,0.7214757748575716,0.7277463596457,0.7316013942293387,0.735395851941361,0.7351404890910455,0.7236399754199918,0.723054879579099,0.7143171292214312,0.7051951140201607,0.7015152398546741,0.6933193842606488,0.6932745711127593,0.6795053268583848,0.6725866550553784,0.6603805423734348,0.6484255960824814,0.6363944540175738,0.6193428687963871,0.5996724694439886
scenario_017,0.5146256203018098,0.520342726310942,0.5274858588666629,0.5343169791103728,0.4785384410668593,0.65936361908091,0.6693884378111041,0.6794670382580522,0.696523946977218,0.7041869735339035,0.7142425234765434,0.7217756600007506,0.7303801103629192,0.7362942402646685,0.7403048022092386,0.7452758162326827,0.7498866256242046,0.7526154707947572,0.7534503813030755,0.7557956516046461,0.7568117611460446,0.7595632449386391,0.7596720153818203,0.7619871448626565,0.764739800629885,0.7647137804148738,0.7664387656574804,0.7719822229035106,0.7746294335904547,0.7769295657512852,0.7782977238390482,0.7823356999366913
scenario_018,0.5146256203018098,0.519670597407125,0.5233405976603864,0.5281160377726639,0.48741239744624715,0.6365368793372898,0.6415712564727303,0.6457482001227345,0.645227490722609,0.6527694032937585,0.6510964175418272,0.6570022906823481,0.6601255858952972,0.6663507030561181,0.6663733890911251,0.6715828269482089,0.6720417907590053,0.6792727592953133,0.6831768697411771,0.6904388870814541,0.6958503650829821,0.6946490005714797,0.6972075282254211,0.6996926564043444,0.7053135676561564,0.7041794644814469,0.7077421841458387,0.7104261802290458,0.7131339935075053,0.7154727221355773,0.7251558355837944,0.7410142515143294
scenario_019,0.5146256203018098,0.522298384109516,0.528994927894533,0.5363050790840684,0.48113109808361854,0.6621941069441851,0.6719388312983657,0.6802005334656526,0.6941704352646896,0.7000143621304233,0.7084598047184039,0.7155354461182055,0.7207972879706,0.7223685729671918,0.7283244278772858,0.7320797497434655,0.733897465634099,0.7330371966429233,0.7309529564262003,0.7372102284949054,0.733646961120812,0.7345150283975236,0.7308197815451988,0.7282428106246831,0.7264735382854705,0.7264367725532178,0.72058029767851,0.7208253742330083,0.7224460004651752,0.7157317301494645,0.7095756422175818,0.705465744980273
scenario_020,0.5146256203018098,0.5174972579601697,0.5224365017457786,0.5259310596787087,0.4990578812451276,0.6388820384316712,0.6459309351383964,0.653354008626225,0.6559680944856657,0.6653043401725057,0.6662329372115354,0.6778365288618717,0.684632269406976,0.6866781254822243,0.6914509724948644,0.6915194853999213,0.7045668336395245,0.708508883252558,0.7162291433380225,0.7253102646731653,0.7257713180203362,0.7320586104705074,0.7406773941445857,0.7428484881825843,0.7526433204303589,0.7556579506818552,0.7615047656587034,0.766899165275337,0.7793118141755944,0.7835419790117353,0.7909812235565775,0.7952822081033659
scenario_021,0.5146256203018098,0.5198158229199079,0.5249468008981365,0.5293143547530837,0.5016429199615435,0.6432892778630628,0.6519792755514751,0.6583241689657773,0.6602230130208483,0.667386988449455,0.6763321101821322,0.680985903252517,0.688812393636767,0.6955991014618915,0.7043437760947142,0.7144896779235715,0.7243360658949085,0.7494148771277019,0.7386190709891838,0.7508845749819393,0.7540774905625713,0.7591793886312258,0.7741574045964328,0.782474592706358,0.7940953929577481,0.8020233573204095,0.8079090189271106,0.8204054810688806,0.8271982234394292,0.8366143349715193,0.8492372266509614,0.8545266065619213
scenario_022,0.5146256203018098,0.5245290226677253,0.5351609546943009,0.5309548621993702,0.48779407631328314,0.6663697324138071,0.6794162524377949,0.6885478569540318,0.6938809007130057,0.6988563632107184,0.705136750026071,0.7107202737101944,0.7149281096255152,0.720369018811681,0.7189975228083413,0.7221028893005709,0.7212670456628615,0.7291686286146144,0.7241470970120615,0.7257694300082783,0.7310419091457325,0.7230896524598129,0.7178763979522184,0.7199238567942662,0.7118748060894293,0.7042474417979386,0.6972940942088457,0.6866604065122168,0.6741745802295048,0.6571330621593413,0.6415262296151599,0.6229753856672067
scenario_023,0.5146256203018098,0.5227064849736008,0.5319082886687432,0.5406259117593002,0.4846684868445547,0.6689112417109966,0.6817983392553573,0.6922668732962826,0.7036945618277388,0.7172146093135472,0.7238209541883418,0.7360812452474649,0.7381639717066635,0.7448716962382111,0.7473751514879812,0.7533902215059353,0.7578157200385814,0.7650005837457701,0.7668119201798088,0.7686019753964135,0.7735147813933995,0.7751629557889929,0.7757327260897645,0.774580688523391,0.7727137537909534,0.7663955060373255,0.7644062029699382,0.7596254265466433,0.7526622923151846,0.7467018727304369,0.7420108329818949,0.7303020625884781
scenario_024,0.5146256203018098,0.5164055728723573,0.5168933156350431,0.5210059789211396,0.4970279665165734,0.6272931436354968,0.6331974996063422,0.6370297016501194,0.6435695084738429,0.6509761926214233,0.6557968944963776,0.6660346867657617,0.6724101096870377,0.6795356941593068,0.6908174093997248,0.6975288151716896,0.7044054737841158,0.7152112764201825,0.7220999195881674,0.736014387540676,0.7388937448451565,0.7461337319829284,0.7581009800280044,0.768744172574126,0.7759498870923787,0.7870122370646598,0.7963790118192934,0.8009971599623807,0.8130469346751874,0.8262993770946123,0.833588670577845,0.8475685802968004
scenario_025,0.5146256203018098,0.5203962608042519,0.52591008296222,0.5312281297656742,0.49157907366203807,0.6500500953797769,0.6580401350301502,0.6650970536176138,0.6731819300999442,0.6812345425796646,0.6882223009517149,0.6928896749170942,0.7004565689948139,0.7060792654851891,0.7107721623944981,0.7188141986595548,0.7221433651478599,0.7347072400895766,0.7383363618266774,0.7500240532777337,0.7517644005884654,0.758486388628488,0.7561553998829915,0.7691615549333262,0.7687004451566655,0.7713312281785857,0.7776996662926806,0.7809386276504022,0.7831276912427292,0.7949814356659894,0.8055026778716757,0.8241854670818043
scenario_026,0.5146256203018098,0.5248600646550059,0.5348190155120561,0.5444240617578057,0.48946315982143745,0.6691999892007298,0.6834996223268629,0.6942558700173486,0.7011414296969913,0.714378520270494,0.7190123423287652,0.7391993232771135,0.7401289509601413,0.7464876932028077,0.7617770519207689,0.7637711264489778,0.7712647430415553,0.7898086103656083,0.783133050152281,0.7824539306385233,0.7864270494182883,0.7922274196616793,0.7992246306943334,0.7969699279273967,0.8005771273852145,0.800301039770259,0.8035317991111406,0.8027298416848108,0.8052420323049537,0.8054022070103918,0.8129505862467082,0.8169515718424173
scenario_027,0.5146256203018098,0.5266962659362279,0.5377143121169067,0.5412319458888252,0.49257365595273944,0.6826722462086422,0.6996319773999183,0.7071380760867264,0.7211653691162226,0.7334141612470549,0.7416326485517198,0.7541910748025799,0.7552791658949013,0.7631165390857856,0.7671908399772321,0.7735418862971354,0.7711691391889335,0.7773496838355811,0.772937325174731,0.7754402888571403,0.7716117335159839,0.7704031875960465,0.7644704494346136,0.7647800887180277,0.7585906209783342,0.7573033947109233,0.7541335827364427,0.7430942273188013,0.7343517218340871,0.7259400476283382,0.7132081160019939,0.705226574682576
scenario_028,0.5146256203018098,0.5210862947976433,0.529252780331903,0.5362991281565412,0.480025274511988,0.6580771953486605,0.6673697007823602,0.6749577389851333,0.6844850510581835,0.6949199909345196,0.7018092937039007,0.7126764318159711,0.718641145984067,0.7210686928998329,0.7302340217498364,0.7361334829727788,0.7406029307656476,0.7453294754240853,0.7469696607110363,0.7481479649134476,0.7467113308076307,0.7514246862205415,0.7494741176698214,0.7517985769221666,0.7524588587084635,0.7480279409589646,0.7498626117245092,0.748338626818574,0.7471620936299224,0.7475794597985448,0.7412689623979054,0.7325041471195826
scenario_029,0.5146256203018098,0.517889093651987,0.5226058116635534,0.5270555916288509,0.5021863179564261,0.6461616864841566,0.6524319451821603,0.659576580733325,0.6734594111304268,0.6788912660294776,0.6864389049707791,0.6929671276996736,0.7024949104557876,0.7081678324821424,0.7158540320380791,0.7232894198512357,0.7283872492189399,0.7360044557324174,0.7378007738463975,0.7424094796721254,0.7465447152612456,0.7534112680911357,0.7588763533201233,0.7648296315090596,0.7718367960014844,0.780230100879753,0.7815280772713298,0.7849244575398442,0.7971496292802666,0.8009650805732303,0.8146601562905458,0.8190337034962968
scenario_030,0.5146256203018098,0.5205935863649493,0.526170444834218,0.5313775565505979,0.49237830281635253,0.6487757641580634,0.6528817253224564,0.6608518725209879,0.6672735999010863,0.6740699898181959,0.6763719444961452,0.6806403253043068,0.68342126982201,0.6847678214468356,0.6838615728420914,0.6829855657485879,0.6809257337948028,0.6827046708811059,0.6795373998166926,0.6718809619045856,0.668352864572199,0.669970544783005,0.6638379094588092,0.6561755651336642,0.6590673299828872,0.6533918485227814,0.6472229338980914,0.6412509882553699,0.6397601681671814,0.6351450281186211,0.6207572148134161,0.6145281561688603
scenario_031,0.5146256203018098,0.5242488022891182,0.5351583419152405,0.5445067128363529,0.48798155299314705,0.6714863821119458,0.6855448259470002,0.6949360836973799,0.7007718638942846,0.7044672664445314,0.7127291637517202,0.7163755027231312,0.7268213445658285,0.7226418473092172,0.7317691344890801,0.7368906452166062,0.7351916374506394,0.7404545453242928,0.731730011131161,0.7302551685974169,0.721509282416204,0.7205921427097014,0.7204242780376361,0.716089896192606,0.7112529877959664,0.7030377640217684,0.6984196035088306,0.6907126795539167,0.676930301872238,0.6697428200112063,0.6585368594890005,0.6545756712778031
scenario_032,0.5146256203018098,0.5274713806851565,0.5413589131245952,0.5312527614675657,0.49685955375190977,0.6816198903267197,0.7004974841826034,0.7122791789779329,0.7139496705716382,0.723579129560523,0.7270768467043438,0.73708087452335,0.7358717821718042,0.7451026207821859,0.7465246170364962,0.746452258985675,0.7495317250534733,0.7434057519447184,0.750407272140321,0.7507872084389614,0.7433090912243225,0.7397476319013816,0.732759913092075,0.72478432249838,0.7179851446921565,0.7100396981562055,0.7015767265894663,0.6895088099859812,0.6788080494158207,0.6657461159989654,0.650360239403877,0.6329163331637069
scenario_033,0.5146256203018098,0.5226652370814696,0.5304228653681763,0.5378455280793814,0.48225958829867194,0.6588356822016342,0.6686253998486813,0.6772583779265091,0.6807295083525229,0.6908904878916255,0.6986658512878672,0.706139735042234,0.7094665854273925,0.7103920701063349,0.7187320174884256,0.716411828379734,0.71225289992635,0.7149098243102149,0.7114876132358048,0.714012574598692,0.7055049552682365,0.704026626486749,0.6992506626915462,0.6934915231069693,0.6891246207566232,0.6842851829339871,0.6825165147333627,0.6817171968574878,0.6702712553447552,0.6602047484743799,0.6517396761947762,0.6465444224115078
scenario_034,0.5146256203018098,0.5259369797934753,0.5386151029775871,0.5315054415215948,0.4941515381579607,0.6720196828745861,0.6913659734912186,0.7033486304467984,0.7030229821395692,0.7142216135588256,0.7221654944358259,0.7496237556307471,0.7379419081265548,0.7486166949923132,0.7467392765967668,0.7504580171389404,0.7501370817955458,0.7811898409973793,0.7576117579977315,0.756889693692305,0.7630932254187606,0.7678338839169814,0.7722670148403961,0.7706334470719096,0.7744336241083138,0.7728175491419969,0.7802688841519914,0.7796453143136763,0.7798314138641189,0.7806825176872897,0.7836570230235193,0.7957299323931761
scenario_035,0.5146256203018098,0.527271089253365,0.5387315326630397,0.5284762858118263,0.4939942015529128,0.6818112928124802,0.6935057850040522,0.703003459495536,0.7091909975838939,0.7116825517088217,0.7146109692186722,0.7264505468335496,0.7285400056948486,0.7260098440111433,0.731316716097388,0.7292146740412878,0.730774985998229,0.742838389313383,0.7270048968506736,0.7194812690769623,0.7152432313131626,0.713805602454499,0.7017032561643621,0.6951962328492808,0.6857494050909057,0.6716476800188323,0.6639970406597263,0.6443572672400889,0.635032107258862,0.6243685455946906,0.6061075052114062,0.5885863832028854
scenario_036,0.5146256203018098,0.5222762012542552,0.5314294723448612,0.5391793011201089,0.4835390555829339,0.663479555041765,0.6728315242456238,0.6816907886756586,0.6918169448029674,0.7010899989909666,0.7092852958217859,0.7136351653228793,0.7233183728735368,0.7293193603085387,0.7356645366770994,0.745935839159946,0.7472888589078833,0.7506295333386888,0.7525734104369016,0.7546278346064319,0.7585141681588041,0.7629302005387261,0.7663001718987538,0.76978463328362,0.7718559168302789,0.7781678715360949,0.7772900326673008,0.7830236142375608,0.7834372293037272,0.785090849828769,0.7857395991903591,0.7854924637785378
scenario_037,0.5146256203018098,0.5220310439912921,0.5275876142961106,0.5354179481149096,0.47878687461016106,0.6497385379967341,0.6574474611759131,0.6636506585828822,0.6660228915793904,0.673401733742894,0.6754756703753526,0.6777607522936404,0.684835874174772,0.6892004985608033,0.6945775491854193,0.6970373145116211,0.7022056502261919,0.7054805414790064,0.7051747454711059,0.7034185506738078,0.7032618103949888,0.7029441409965456,0.7018658164254212,0.6996338948202174,0.699895621621939,0.6963375904628439,0.6898202749960699,0.6874232159522057,0.6817087645653638,0.6758668551921367,0.6752324628534225,0.6789697573038991
scenario_038,0.5146256203018098,0.5240253065074775,0.535205864730371,0.5409630929718444,0.48942585954248863,0.6699283704885773,0.6883871380608938,0.7006185902090737,0.7045929455112374,0.7232773985455213,0.7229734416782685,0.7369611541747833,0.7395779042538907,0.7550759091446224,0.7575664670182931,0.7663179810904122,0.7747915674994232,0.7981546676238283,0.7860490177968026,0.7966292758569293,0.8020316348839039,0.811557895102955,0.819368921256832,0.8220233089221002,0.8291624879760756,0.8298796334498523,0.836204443620045,0.8382438270314211,0.8397194462840375,0.8455006017334399,0.8492352910181562,0.8529031136981909
scenario_039,0.5146256203018098,0.5201515027734667,0.5254371140475536,0.5304792819815642,0.49075006265903376,0.6488508437171479,0.6561564100812581,0.6626459866000756,0.6693811480128172,0.6786564678419827,0.684971514851595,0.6900562172538572,0.693326518005256,0.6971224533356205,0.7014789017644961,0.7066371479683233,0.7099896276943906,0.7173706754697888,0.7210388578608168,0.725928228619645,0.734059799443162,0.735054347995826,0.7357280803564209,0.736286432007452,0.7365066576452731,0.7382811462647116,0.7436812179478355,0.7476444451490217,0.7453144666127288,0.7470884254827639,0.7546998676638532,0.7600592344203202
scenario_040,0.5146256203018098,0.5197031477381814,0.5231628263889665,0.5290534541895489,0.4879107762734751,0.6407094781600788,0.6469208735579132,0.6493835104455344,0.6515281824225363,0.6598004379907032,0.6600756500299367,0.65849392831865,0.6634177066394555,0.6658939627888493,0.666313242487331,0.6721855630837542,0.670102420815627,0.6720345516230183,0.6644132121380145,0.6680714930468014,0.664893938959206,0.6671439484071235,0.6614593384066229,0.665522040924899,0.6610336599492365,0.6631884147484572,0.6673936843070544,0.6707903547245401,0.6691068676517735,0.6782170602163273,0.6725826349889066,0.6779166000538325
scenario_041,0.5146256203018098,0.5205278186808923,0.5250948530985079,0.5309836842008152,0.49110197934107713,0.6459990185815959,0.6519135435578263,0.6581918155063745,0.6643409392792189,0.6711172857917163,0.6702473985015511,0.6740905070442851,0.6731993597055587,0.6730991088899458,0.6726841560794706,0.6707576934876129,0.6665168033503035,0.661362920094204,0.6636091966592642,0.6597122594644858,0.6545079362180258,0.6479641675619814,0.6502968117011834,0.6373709375441299,0.6362149782545232,0.634507102408245,0.6251637490259665,0.618537334380389,0.6045537831607675,0.5893653227214979,0.573627875583459,0.5541218223624059
scenario_042,0.5146256203018098,0.5250721746787937,0.5362182041301632,0.5426081335170277,0.49017108271730553,0.6758880070926413,0.6899920051281062,0.6966845634691133,0.7097386611237672,0.7165368012925529,0.720196941510834,0.73184425144174,0.7327055805718905,0.7349610496921956,0.7360893801842837,0.7387358065253568,0.7369533297231002,0.7396826530963343,0.7359679723976771,0.7329461812874438,0.727737971906842,0.7240412112267323,0.7146094433100619,0.707370332114244,0.6963881814288101,0.6847423389881374,0.6725868405946663,0.6584351219425815,0.6441098250622004,0.6269394228179309,0.6108809974793858,0.5951993079815855
scenario_043,0.5146256203018098,0.5240637588076288,0.534506774707951,0.5400940054954984,0.4877868940820523,0.6697484097589235,0.6832142855652887,0.6932497683237302,0.7016799195806102,0.708537005319403,0.7157856321747595,0.7224445955638353,0.7266295526397013,0.7349069693175835,0.7376311692445836,0.7376720528845129,0.7380118212143817,0.735244561995505,0.7339398258597453,0.7269724568986763,0.7259906294183758,0.7177543370874764,0.7119092677512029,0.7093534197564694,0.7020722665588008,0.6959421254419259,0.6893208610314364,0.6819561187183064,0.6729046891717275,0.6652482059679278,0.6482090100094777,0.6307687335729523
scenario_044,0.5146256203018098,0.5266520639989863,0.5378191574965582,0.5412024815039598,0.4931982195524592,0.6867525971305671,0.6998071862111039,0.7113454601526636,0.7298894423735623,0.7398409453919407,0.7469466495317255,0.755951953990865,0.7639596523496536,0.7697791590107652,0.7732750069557072,0.775900507652403,0.776409392925367,0.7996994533690879,0.7817508746610501,0.7832700478871137,0.7786639566950834,0.7870054347029919,0.7749204243742661,0.7803203558996775,0.7747391809313251,0.7615791176145025,0.7660313280939663,0.7527239990696114,0.7492661608681834,0.7488437370766604,0.7404920103776735,0.7423594330021651
scenario_045,0.5146256203018098,0.5174726176020273,0.521220558645652,0.5254183001122523,0.4991903752139229,0.6371722545376572,0.6415753334968575,0.6452959417700873,0.6465748806514467,0.6526789043184108,0.6612631806709007,0.6631378131612797,0.6668391071167549,0.6733742345159561,0.675621114530809,0.6829648439804039,0.6844289981168707,0.6914554160113664,0.6919300817038211,0.6949207996767198,0.7023959252143195,0.7065558910851992,0.7114024228032202,0.7132510392445064,0.7141185578744406,0.7285764741320399,0.7239955487492151,0.7330418917765854,0.7402117720774073,0.7403809429286128,0.7460167888822379,0.7543564110919633
scenario_046,0.5146256203018098,0.5185980838385429,0.5240266498466069,0.5289775523443072,0.48999795996735546,0.6497392588984207,0.6571349454052511,0.6638076219891325,0.6757002257872639,0.682120765697275,0.6863340548222068,0.6935653807675184,0.7007021163161988,0.7028590228151136,0.7125321303444789,0.7140730731828302,0.7173364237115456,0.7251253481775459,0.7276143362974824,0.7270348498222782,0.7326588907757616,0.7379118800600782,0.7396751385342601,0.7458346975659436,0.748792526506285,0.7596290198769196,0.756927870232679,0.7650581977702592,0.7669569188447978,0.7712424260755513,0.7723799782726595,0.7756660803865071
