,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_010,1.6294125057946074,1.6539292506714578,1.6769734192783101,1.69725970258798,1.7189598488414237,1.292098257407389,1.698404559276056,1.6622121841031017,1.6589343146453124,1.701777842883105,1.5697492551944061,1.8809123593010086,1.591202785583572,1.6104989602361126,1.6152873164596322,1.6319959388307572,1.6431482326746307,1.5435786475077509,1.6707953228494454,1.6837681206413293,1.6791278554940594,1.6855340884562413,1.7037414236863027,1.701760801991456,1.7267241435532776,1.719296298062054,1.730656250389697,1.7492147672576581,1.7663822493340418,1.7748683301486483,1.7724600125596395,1.7877833185733092
scenario_011,1.6294125057946074,1.6453509942394435,1.658331537234045,1.6698419237161233,1.6839718990678578,1.2064990343527433,1.6075782958685978,1.6983835290043119,1.5821585175530612,1.818342717417982,1.508008208214016,1.9080650928006961,1.5273823644069915,1.539509671880589,1.5386538125941553,1.5522601849565152,1.5485857030851442,2.039000887043206,1.5563985163010117,1.569835041939098,1.5833508236579028,1.5695696525847078,1.5665518396562605,1.580836068757375,1.5850412415767843,1.5950961021218784,1.5911027028540314,1.5937361347566534,1.601188386236459,1.6162568146675005,1.6231149569441132,1.6290723642500573
scenario_012,1.6294125057946074,1.6494187911704374,1.667029411957698,1.6820183424344992,1.6972722112728194,1.2398392674694032,1.628053214908551,1.605601807600067,1.5141633090441526,1.7460271232183204,1.5217523091683507,1.840605434114596,1.5405078581033167,1.5447740609975187,1.5571581937369168,1.5579476705055104,1.5501413778278006,1.7243967914266591,1.5433143017832294,1.5561775334973984,1.5508884983355837,1.5445061245581302,1.5459552235489342,1.5434836755912305,1.5410751971924845,1.5356142769554904,1.5275482519092545,1.5333562854371265,1.5291599744933277,1.5228246870510072,1.5400604773084616,1.527743674287756
scenario_013,1.6294125057946074,1.65859085514317,1.6858427048984923,1.7127167190916432,1.7375390045590455,1.4338669706517886,1.516430229734795,1.5234214260409853,1.5391240399851245,1.5664153237366398,1.5549548241780358,1.5581079051185263,1.582755157671659,1.594304852443746,1.6059361842932431,1.6008484458424987,1.6020833175686027,1.6141693441978708,1.599081246619307,1.6129253182759198,1.61130087831915,1.6128017611811523,1.6049625600485118,1.6112313668914888,1.6138038037410154,1.6127597820615072,1.6043489201735703,1.5948922323668657,1.5975198262362706,1.602870486605239,1.586987997196172,1.576409277719132
scenario_014,1.6294125057946074,1.6442886888749098,1.6585701380295248,1.6735973085849334,1.6903446477969482,1.4239427346677351,1.4454281051393907,1.447285956999069,1.4662907139739094,1.477153307529963,1.4972485986031139,1.5165604497332121,1.5213162677979062,1.537385788248099,1.5627577123413825,1.5730914374113092,1.5761126629251354,1.6119643101399443,1.6045370884649648,1.613124582520236,1.6232297016122113,1.646324256117787,1.6595122501544575,1.6662325551659136,1.6693486371850692,1.699728386897114,1.7079307384771278,1.7188933815740208,1.7279356825746153,1.75086580343617,1.7582031773193438,1.7867534910060097
scenario_015,1.6294125057946074,1.6451256781753139,1.657717128535387,1.6704745947256405,1.6821166244292876,1.3550710495563554,1.450187538554147,1.4676594542717454,1.4832617179694676,1.51050379044613,1.4716395604983221,1.560343155405165,1.5004554175928513,1.5062688937776105,1.500966168245427,1.5220126612264067,1.5180392731071726,1.5673325229875794,1.5049703034351676,1.5182727130069187,1.512483423045243,1.5210312120811718,1.517876093475616,1.5281363393980678,1.5227568436968038,1.5326536556972252,1.5441531851755892,1.5200119204374398,1.5351740906164735,1.53551165975778,1.5257472300699595,1.5391546578830428
scenario_016,1.6294125057946074,1.6458825729859687,1.6593616601180827,1.6712708962705602,1.6846121669565461,1.309753068796928,1.521790406241447,1.5206888090040669,1.5424759374272992,1.597844450245664,1.4858845480388854,1.5914181573394064,1.499270114811747,1.5031145621657662,1.5108828511659498,1.508505204102052,1.5028704260106613,1.6542248280470044,1.5108168356589309,1.5062737016659464,1.499486320378399,1.4951108319696322,1.4821252224735497,1.4734544320963223,1.4705849369259367,1.4587825008106203,1.4536302270421502,1.4591648837617033,1.4571935927514952,1.449723389124172,1.423517199303019,1.407725598381749
scenario_017,1.6294125057946074,1.654637034797403,1.6789745858489182,1.7038389303611463,1.7274200010096494,1.4426300757480754,1.4892675931953006,1.522540865366269,1.530631930242673,1.558358491249401,1.5519501928312691,1.5782398139018237,1.5752004873448924,1.592479297038327,1.5944340225443585,1.6032044990252263,1.608073450337373,1.5994846079692322,1.6252671958536393,1.611409907256826,1.6205129182246305,1.6238174528568323,1.6259171663183785,1.6183863160925451,1.6286784609389613,1.6302747184878472,1.6119378827187454,1.6240524317886218,1.6256463308900997,1.623509827398631,1.6200446335085905,1.6245279059636906
scenario_018,1.6294125057946074,1.635039020313271,1.6399489456327845,1.6456275327896328,1.6510225192967423,1.4072688166383895,1.4379292878274113,1.433861607749845,1.4461229398692461,1.4471949830039235,1.435119458518382,1.481188107559664,1.4616081592910484,1.464939695928964,1.4787210531126849,1.4765402208738725,1.490268380984061,1.5049164110522495,1.4967920619841768,1.5038066325363968,1.512099816756439,1.5286346259202654,1.53634203462712,1.5379066000955428,1.5465604925644088,1.5659825670396086,1.576530382146136,1.5793948675175518,1.595488654991312,1.6140425073498832,1.6273430072396067,1.6413010067252416
scenario_019,1.6294125057946074,1.6581497090824078,1.6850883806838828,1.711515589731357,1.7355543437578347,1.4280222888585345,1.5087113620571595,1.5199325663206813,1.5291031330742269,1.5480321585757604,1.5449392676849707,1.5672170297805836,1.5401646369097863,1.554985910100279,1.556443301509924,1.5502150655209814,1.5509890970132572,1.5929172013185329,1.544124122669287,1.5438307268413962,1.5429177328021868,1.5437590994403423,1.5261314124277483,1.5144739388087594,1.5192964804173728,1.5176307364707542,1.503477087099219,1.4919969018008827,1.4934145484150423,1.474801242518748,1.4684099399579913,1.4555681472902677
scenario_020,1.6294125057946074,1.6395509297165982,1.6485471045803577,1.657512160559634,1.6664315162071865,1.3868931486289546,1.4295177428353765,1.463182155299999,1.4340978019422104,1.4617341272150692,1.4684858696117744,1.4872064748811502,1.4824776555861017,1.4959109711089023,1.4845114274348379,1.501322598725835,1.5049066419973878,1.5617340647903382,1.519966864011731,1.5258681177922755,1.5451823460157528,1.5590852338684587,1.5604929159976026,1.5733000437446445,1.578798295125453,1.5883718786973584,1.5923642835044445,1.6094664363753366,1.6152601229768748,1.6165046562402479,1.6310932452987503,1.658776959026852
scenario_021,1.6294125057946074,1.6375436224015485,1.6447815638253858,1.6519359030971483,1.6600755848022033,1.3716676106153245,1.4369318386054455,1.4440074123996134,1.4595768581777704,1.485029998925815,1.447921320888057,1.5181913414269925,1.4847434643000939,1.4946836509222856,1.5051029031792125,1.5060019467017782,1.5123358801885032,1.7624472145225454,1.5502002914264748,1.5567394487443498,1.577842888375031,1.5696476356341977,1.5795131325619367,1.6113479670980806,1.6228861027509993,1.6272988378462314,1.663332135120593,1.6616943098977173,1.6803325504169495,1.6818195334289943,1.7119728990565102,1.7248888854303757
scenario_022,1.6294125057946074,1.643833923102698,1.655700933101534,1.6679668411312414,1.6791760413177084,1.3260458553417809,1.477066845659929,1.481928269846934,1.5142226857083487,1.556726881989177,1.4913265124958646,1.6156340617823388,1.5058933360236813,1.4990433853549117,1.5033264988301371,1.5156926298149107,1.5147673844256906,1.635396666472447,1.5342835430101929,1.5283029213029746,1.5387720206962086,1.534000449502719,1.548778883248488,1.5322223046859138,1.5439174405364264,1.5305362599982606,1.5257924876816975,1.5216394721842,1.5050574417403824,1.4949991981690423,1.4810347129273904,1.458734882966181
scenario_023,1.6294125057946074,1.656048638319928,1.6805130373747696,1.7047224789500155,1.7264296790194509,1.4155729976708127,1.5133413493950947,1.5273845798734302,1.520971877219846,1.5792421247880377,1.5492609261723524,1.6248904189809465,1.5681463013393881,1.589940241610521,1.5748856045908235,1.583204988674941,1.5997730568759776,1.6522159183653717,1.6202185431802223,1.6135388626652354,1.626764374379877,1.6076260810801808,1.6300103772276628,1.6099430373838572,1.6244127856183948,1.6041093958495565,1.6129325441025015,1.6047662721400566,1.5959279540082916,1.572034044734319,1.5690337929588063,1.5579404344492127
scenario_024,1.6294125057946074,1.6427092442519713,1.6552445062689867,1.668475237291382,1.6827689209533931,1.4019356035998096,1.451697509095767,1.448746416720276,1.4515724010072075,1.4716263499852242,1.480959866119279,1.483405733186065,1.504328961455654,1.503907272393841,1.5219144519787615,1.5249219957004991,1.5577869731185656,1.571901694703897,1.5663275480068404,1.586299577160097,1.5823625879939671,1.600550913244988,1.5948078681773137,1.6045636520225819,1.6131361917414833,1.619462622174384,1.639542476373698,1.6449648539420572,1.6594275739375157,1.662842661433623,1.6839886872365388,1.6931728446584235
scenario_025,1.6294125057946074,1.6490805545610487,1.6669880079417985,1.6845995973757293,1.7012086865277942,1.4115701039207886,1.487652583903529,1.4945865558883191,1.506090925830116,1.5355548812313224,1.5130292224553827,1.5331193331629445,1.5301895073048193,1.537186123429684,1.541898722793488,1.5513188636118425,1.5535493744432634,1.6578794777446748,1.5617326824817697,1.559813512075194,1.5621099585233107,1.5740883151553224,1.5669648020475424,1.5812729450052236,1.5860283502625625,1.6000436347259457,1.5916891366274863,1.5799767141725476,1.5995799689084773,1.6074584199985187,1.605737501154085,1.5991179611068163
scenario_026,1.6294125057946074,1.6469458194273925,1.6628094888881653,1.6784631927209952,1.6931510456346397,1.3372816647173507,1.498601338496346,1.5057408332723958,1.5261292916909974,1.5585638214892432,1.5257019845981183,1.6384411394582317,1.5574252779991677,1.55742384255484,1.555732119351472,1.5795133020324241,1.5826222089444475,1.7109948629003109,1.610294184566434,1.612731030023049,1.6310476258564217,1.6353206698378802,1.6288951169688535,1.652216468835808,1.6389939822184516,1.6566870898522223,1.6637051088231096,1.6712923574364762,1.6758943781226854,1.686197611854104,1.7008095418199678,1.7215329406839126
scenario_027,1.6294125057946074,1.6605741041812052,1.6895907200345364,1.716351524750666,1.7431837280053346,1.4243592629522144,1.5505534823193845,1.5677889110643946,1.5816681203424852,1.6175310543036006,1.5812469311201485,1.6478823955975135,1.6010487753011107,1.599264750503271,1.6075559185065937,1.5959132055807688,1.6134222111891146,1.6604644529483485,1.5968132454607828,1.6067896826651,1.5937333597051695,1.593133185390645,1.578251096605097,1.570696680628761,1.5748828859151744,1.5664087457768183,1.563192887981358,1.5416966787682986,1.5200357127688224,1.5045096780629823,1.5063870900017322,1.4682944251680077
scenario_028,1.6294125057946074,1.6518582830076785,1.6720777515786687,1.6916284453180788,1.7095714706843186,1.3966497326765084,1.4967832903162694,1.5040966041005683,1.5092226525150867,1.529315131894041,1.5336577913649472,1.576322860361505,1.5402812925362332,1.5511182555183411,1.5727655760455723,1.5705924266857454,1.5708862959293457,1.642318921199018,1.5722931434641865,1.588515089458588,1.5827568333655808,1.584770721440658,1.5909246630853595,1.596177177775883,1.5876955476132393,1.5803756931373916,1.5870366552371675,1.5862241574756015,1.5761479435973726,1.5761112486089475,1.5672366059698222,1.5586413308164484
scenario_029,1.6294125057946074,1.652901138815456,1.6744780811231064,1.6967466078633004,1.7182679017388138,1.4485728719564923,1.4817124225401508,1.4854905001997718,1.5108466533496234,1.5114046097573188,1.5186390541037729,1.55300407086506,1.5421014589721718,1.5499720970144495,1.569094231498493,1.5657680250044297,1.5634208683835513,1.590995771655365,1.5853659093691894,1.585105526108141,1.581892407840842,1.591369435851343,1.5892054432039837,1.5964266306651576,1.5886064560169648,1.6026315308419152,1.6066096434588615,1.6012874507276185,1.612913426122845,1.618091884143126,1.6206424781706301,1.622211971676024
scenario_030,1.6294125057946074,1.65141063579354,1.6704867175673295,1.6882049879759555,1.7040210294796023,1.4361210748727187,1.4589662958343605,1.4657165423544847,1.4672318832975066,1.498717608333421,1.486792847521882,1.4975912459776999,1.4923946138333,1.4948932372519061,1.4976034466042107,1.49908222249443,1.4988537214567517,1.5148476735711105,1.4910694596693521,1.4828057936289212,1.4729753144323783,1.460276736454901,1.4556021790127098,1.4448248807964164,1.427719161286376,1.4223920067974005,1.4214300892852871,1.4164619182215656,1.411699964836543,1.3729263026960532,1.3751485016881284,1.3503074423624386
scenario_031,1.6294125057946074,1.65295361434281,1.6739809904147998,1.6931440035264578,1.7096244436418382,1.3874744237571661,1.5328031292310769,1.5227542939773477,1.544671461094812,1.5496295271742313,1.517483555534559,1.5607317419317712,1.5227926818091104,1.5190343544251876,1.5267655016601076,1.515419055056325,1.5377410929176132,1.6445513123351772,1.5331603575770383,1.5275722265284488,1.518519268751095,1.508664258727721,1.512527719899393,1.5109551432991892,1.5105619598325895,1.492364384659073,1.4789929215009867,1.4660539078514403,1.450062802109433,1.445715950472722,1.4381400183065745,1.4234745145588104
scenario_032,1.6294125057946074,1.6532495567839511,1.6747459968953435,1.6927946105566256,1.711680365810684,1.2931422756174193,1.5258798008352568,1.5764226759807156,1.5870332884802538,1.577507383569918,1.5330296917573356,1.6536976797734215,1.5509162957106783,1.5483398445299603,1.5514758519290506,1.5592619284105265,1.5676751262206134,1.5695204895167876,1.5709680069655645,1.5669258362216265,1.568373419875717,1.5637334571790427,1.5572691745134561,1.5651616105309059,1.5457767075712818,1.5472877100350426,1.5539640539929869,1.5547055342679081,1.5432806659997766,1.529077030111739,1.5162924842636774,1.5017411597366295
scenario_033,1.6294125057946074,1.6478885041729927,1.6642044992934195,1.6797783399589743,1.6941811633592823,1.3915388269561362,1.4749670063431939,1.4903347644883571,1.5024829386773626,1.5510723820828949,1.4984066037101151,1.5732426082748685,1.5137867839238615,1.5052070334331162,1.5097386951581317,1.520498193027624,1.5060291496494222,1.5431511459325662,1.5150911271838539,1.5088894474600913,1.4965371999564558,1.4882118003437055,1.4809205887587558,1.4747282500182615,1.472455476827136,1.4683680487379192,1.468076575601952,1.4527529044969498,1.457786195712448,1.4371337661161205,1.427313276043831,1.4182424957796145
scenario_034,1.6294125057946074,1.6418344792580595,1.652822830983732,1.6632291046292147,1.6761492651150274,1.2466076323991995,1.5251422923532059,1.5561067912189694,1.562965676438097,1.5254750356685136,1.499050719462249,1.8171621866826866,1.5185096269126621,1.5250408583308628,1.538336819746899,1.5261871926099675,1.5446529563660463,1.8717136545874142,1.5531845326075333,1.5568790850076606,1.5733937022669833,1.5679816857427449,1.583939567457233,1.5895990530713713,1.6018635215409949,1.6072894426478967,1.6245993016879492,1.6342601743518508,1.6476092995986549,1.6600288037343107,1.6897504297492751,1.6978594463281473
scenario_035,1.6294125057946074,1.656175975778372,1.6797717404205528,1.700120321706627,1.7203642393437006,1.4750414781059549,1.533170377775923,1.5508021606641236,1.5412120460590841,1.6136394140991899,1.5355411483797248,1.6480485156939546,1.5371134993768842,1.5319643510634315,1.5447221811447986,1.527059815274756,1.5365483415815977,1.6350194983747781,1.514392172628848,1.5011006409638468,1.504901637634369,1.4914698817260663,1.4908470121687953,1.468376944268177,1.4664706568803278,1.4461193306085915,1.4272734620986305,1.4089872393989973,1.387078267188886,1.3688561001776172,1.353511596636199,1.3367315458420403
scenario_036,1.6294125057946074,1.6508389273012702,1.6702422636945382,1.6891290264841743,1.7065969287743687,1.4577136372642736,1.4817400096279587,1.5050185137313017,1.4963881266712802,1.5421255512693055,1.5224633876155513,1.5511227628831545,1.5440428019292733,1.5503501046352277,1.5596632338163825,1.5651178274599737,1.567760929947382,1.6031400199606505,1.5732114404987096,1.588623026647882,1.5886840254653067,1.593435111302039,1.5991717949637605,1.5983084334712132,1.608057198831893,1.6115058534638484,1.6200698074472162,1.6088340828158207,1.6140712598206213,1.6278632389802876,1.6097236715328274,1.61708201877484
scenario_037,1.6294125057946074,1.640364177480762,1.6493308660560404,1.6584837404396897,1.6668515796735492,1.3705623790041637,1.4511202576237745,1.4597791088249465,1.459367538656305,1.4860840623981575,1.4708169873363333,1.4853804820481415,1.4731631969085541,1.4777812664274126,1.4812312257907212,1.5049316384217228,1.5102877860621573,1.5435810288930052,1.5121523021052934,1.5107731721300333,1.5265769985162545,1.5258088955178426,1.5327853003448058,1.5301633152466425,1.5345623534699573,1.557615059378617,1.5590528762195133,1.5593761727587574,1.5644673845820045,1.5719965039412553,1.561694346999273,1.5741870564547409
scenario_038,1.6294125057946074,1.647640713988827,1.6638970197308276,1.6791608604199122,1.6948633435166882,1.308776196489003,1.5369740113753263,1.6143276632002277,1.5665298379170625,1.700569069275563,1.5169152830535901,1.7032506206257318,1.5481835131152892,1.5699558093188863,1.5590972080853387,1.5826759552456058,1.5974664248871548,1.8715364342693637,1.6087030207871653,1.6220282372864085,1.6391424463811692,1.6511982737609532,1.6617526761659265,1.659249365562462,1.6795139489518405,1.6839682320605025,1.6804827388632773,1.7091117298856082,1.700981043171331,1.7148782310955097,1.7259554707865226,1.7462252956816473
scenario_039,1.6294125057946074,1.650795684869779,1.6698303452171055,1.688102278383296,1.7051199860928183,1.4225699004264016,1.4665986048563668,1.4764220497804301,1.5001856189192377,1.5124674104890539,1.5049029226334187,1.5354651486426,1.5181433144389598,1.532013583504055,1.528047343403116,1.544333910183348,1.5315596372645617,1.5466391693622472,1.556754973190467,1.5697089567021671,1.5432980481835035,1.5623334451590343,1.571432176953849,1.560405452678314,1.5663140398626823,1.5660673064655681,1.5419809647688427,1.559967150504826,1.5438966057603227,1.543436161093022,1.5451961322987386,1.55978298927869
scenario_040,1.6294125057946074,1.64005530870066,1.648485764095912,1.6567152579914906,1.6642521343558838,1.3989538389454186,1.4569734271921821,1.441259986835054,1.449466212803317,1.4474230406108963,1.4482224057619848,1.4556722818905097,1.4503704056042859,1.460292032343796,1.4653358324540875,1.4541710177835592,1.4531585754111322,1.4837874865064513,1.4532832564640852,1.4614328559975636,1.4552749934004152,1.4385664148070336,1.4393427246722026,1.4578283991969403,1.4367246291256512,1.4329257265817288,1.4457357516659775,1.4281753846774787,1.4495822902979285,1.457967584359373,1.4445994289500936,1.4640878777940622
scenario_041,1.6294125057946074,1.6473907921935478,1.6631130800193887,1.6778724766712598,1.6914231196854486,1.4020382685695043,1.454186668346911,1.4840606084035561,1.472798533356558,1.4937831945546942,1.4780966375690872,1.5125696706134304,1.4880805331973652,1.4858941893807347,1.4894767889375433,1.4784902498097412,1.477355512563819,1.4714243299574277,1.4648190797032685,1.4686721155337836,1.4546847406182013,1.4677941057042465,1.4504364446811335,1.4631706695577242,1.4327033033504868,1.4295437151573325,1.4304338134044443,1.3923017533560749,1.3862581448910078,1.3822184413656917,1.3630581741538992,1.343193421853296
scenario_042,1.6294125057946074,1.6546105867284924,1.6774454537739758,1.6991901478885219,1.7199339447612296,1.3908842591793347,1.5027789699676923,1.5441583616025196,1.5539305589635295,1.5797538923557517,1.5350105120793964,1.6249052141734466,1.5475253491888243,1.5532669374923824,1.566803010646816,1.5872211072771114,1.5763972558587973,1.6110332204392472,1.58132318251565,1.574959385284875,1.5972726266696078,1.582192830251648,1.5725261550996574,1.5746759807183592,1.563779661297446,1.5531577695756802,1.5518311251278027,1.5450915492541155,1.525513756222008,1.5144568224835027,1.4965111906316622,1.490196197389579
scenario_043,1.6294125057946074,1.6554887492193566,1.679104681224886,1.7015827400131927,1.7227545672792421,1.3959473198609345,1.5194014426712203,1.5330803462177356,1.5564043658880575,1.5505546476443786,1.5448472212275277,1.5933511095116712,1.5600693948950588,1.5646650837356881,1.579613851523018,1.583811060330754,1.5789678402269436,1.5478241632832817,1.5688026415260041,1.5791830839060699,1.5667906910921277,1.5722788737513607,1.5601451655308498,1.5439465883761558,1.5592117551682019,1.5463451770667935,1.5391626680677277,1.5378040718391541,1.51943665685858,1.4967104433560918,1.4802873892995645,1.4620122410683525
scenario_044,1.6294125057946074,1.665383334500724,1.698925944473614,1.7299114075433446,1.7600480329476218,1.494022437418192,1.5471463994155688,1.5690595790590642,1.5933576092508828,1.628725281252034,1.5693366254021732,1.5982052078669196,1.5998812970696052,1.605541568794098,1.601978803289981,1.619683347651526,1.6054354384284515,1.892476043142417,1.6088662250768992,1.60778186533082,1.6080615497858808,1.5981174552145863,1.5809966183592574,1.5747414788576675,1.5592864205198407,1.5522888679870972,1.5317656851720771,1.5267510815748389,1.519907470093055,1.5050049167377073,1.4922805270153425,1.4836394308473047
scenario_045,1.6294125057946074,1.6468272986528565,1.661510411671195,1.674021936099845,1.6876515198376112,1.3947183853326426,1.4484960253851236,1.4532784338924591,1.4509150992511914,1.4561429971950184,1.4645323073660446,1.4901268907762322,1.4797930240456316,1.4768588531238194,1.4775874905308723,1.468163144691459,1.487944887946475,1.5249423807198312,1.4912697809864535,1.4790174860673464,1.4961509045779429,1.4819586141536791,1.4934153635815304,1.4851644934536186,1.4975468639242198,1.4943874167804385,1.4953329812383016,1.4959561100478262,1.5045135559156098,1.5117849640389143,1.5018686039106,1.4957463483405211
scenario_046,1.6294125057946074,1.6568985105036578,1.6823748959331128,1.7074694119351166,1.7305052039403659,1.438315402308513,1.4961183431122977,1.5083227955348604,1.52096125667374,1.5332748763006465,1.5369337667851597,1.5508741294847106,1.544119290227145,1.5474421233008746,1.5587663732998798,1.540396842333814,1.5525448131912616,1.6309245695893795,1.557394987266393,1.554769977104041,1.5517057433797503,1.5583908445157466,1.5462255224667187,1.544187040510131,1.548851733417114,1.536570756316491,1.521099568171431,1.5196909347203424,1.528025671633394,1.5123380213285023,1.4794033056055533,1.4322378138936949
scenario_047,1.6294125057946074,1.6466192244996585,1.6612598092279411,1.6753140293567736,1.6869660992497084,1.3286734376736693,1.460816838728366,1.4749805911648255,1.5152666202610756,1.5224209372116253,1.4876111881413447,1.5848457989942264,1.500867952416323,1.517418278552997,1.5211678828656992,1.517454722673195,1.5179164493181516,1.789476135506729,1.526502256683136,1.5215907282983718,1.5354634432157848,1.529527067294269,1.5155297037532656,1.5094073688046235,1.5159365887918275,1.5212939611566907,1.526108422366068,1.4979519328854725,1.4982007729382016,1.521609730919537,1.5087800900161379,1.4953672708197783
